0,1,2,3
131.0,8982.89453125,4040.91552734375,2951.12841796875
132.0,3763.283447265625,3566.291015625,3457.888916015625
133.0,3707.487060546875,3839.354248046875,3010.6865234375
134.0,3881.298828125,4122.423828125,72064.359375
135.0,3419.131591796875,3885.692626953125,3740.990966796875
136.0,3483.0771484375,4499.84765625,20089.96875
137.0,3781.517822265625,3900.020263671875,3586.386474609375
138.0,37044.5703125,3588.0537109375,3178.66943359375
139.0,4806.14111328125,3725.43701171875,94847.8671875
140.0,3586.84912109375,4002.70361328125,28773.755859375
141.0,67137.3828125,3480.370361328125,3180.303466796875
142.0,4010.576171875,3509.43701171875,2970.928466796875
143.0,3670.905029296875,3676.29833984375,3117.890625
144.0,3633.139892578125,3523.52978515625,5595.19189453125
145.0,11187.34765625,4332.529296875,3022.40478515625
146.0,7454.42578125,3468.797119140625,3033.42919921875
147.0,3553.46923828125,8723.0654296875,3160.081787109375
148.0,3508.25390625,4997.42919921875,31956.33984375
149.0,41671.3984375,5024.1982421875,2990.3505859375
150.0,3730.8955078125,3825.476806640625,2987.71533203125
151.0,3323.73583984375,3583.079833984375,4450.634765625
152.0,3530.580810546875,3851.80859375,3328.618408203125
153.0,3670.1103515625,5815.63916015625,3534.400634765625
154.0,7765.072265625,3511.571533203125,3001.638427734375
155.0,3568.3818359375,5180.11962890625,4224.14794921875
156.0,3819.17529296875,4193.05712890625,3552.9794921875
157.0,42597.44921875,3909.570068359375,3142.66259765625
158.0,3557.9560546875,4941.03173828125,3094.3837890625
159.0,3383.541015625,3813.453125,3595.574951171875
160.0,3615.634521484375,3421.7734375,3025.488037109375
161.0,3926.28125,3923.806396484375,3089.80712890625
162.0,4245.328125,3509.43701171875,2943.389404296875
163.0,4636.70263671875,3703.093505859375,3534.400634765625
164.0,3409.0166015625,49420.0078125,3384.073974609375
165.0,3834.858642578125,3734.699462890625,3031.35595703125
166.0,3702.612060546875,3777.44775390625,5870.484375
167.0,13828.767578125,3479.51513671875,3136.320068359375
168.0,3523.967041015625,4579.05859375,3112.057861328125
169.0,4258.43603515625,4088.670166015625,3569.968505859375
170.0,4135.6650390625,3601.075927734375,2951.12841796875
171.0,3407.529052734375,4458.45068359375,3052.904052734375
172.0,60875.9375,3549.966064453125,3014.1650390625
173.0,3611.177490234375,4285.96923828125,96489.8203125
174.0,3420.2666015625,6534.873046875,3025.488037109375
175.0,3626.890380859375,7971.4873046875,10046.2490234375
176.0,3924.094482421875,14323.3662109375,3755.95068359375
177.0,4597.53955078125,3631.134765625,5672.2744140625
178.0,3493.502685546875,3611.108642578125,36848.84375
179.0,3365.916259765625,4525.72900390625,3024.688720703125
180.0,3493.0546875,6892.466796875,44380.4765625
181.0,4086.906982421875,6100.908203125,3262.243896484375
182.0,3311.900390625,3578.843505859375,2970.656005859375
183.0,3480.024169921875,3596.63720703125,3224.884033203125
184.0,3640.14208984375,76105.0,94202.6328125
185.0,3486.333251953125,3683.132568359375,3503.365478515625
186.0,3494.643798828125,3896.593505859375,2985.264404296875
187.0,4130.0908203125,4100.935546875,2970.928466796875
188.0,4292.16259765625,3471.962890625,3150.989990234375
189.0,3532.33740234375,3509.384765625,3584.0673828125
190.0,6406.3583984375,3840.261474609375,3266.04736328125
191.0,80572.15625,3784.249267578125,3938.02392578125
192.0,5222.56103515625,3636.91162109375,3628.54248046875
193.0,3528.178955078125,3878.45361328125,3108.07861328125
194.0,4080.7412109375,3637.55126953125,5418.828125
195.0,13009.6396484375,3453.744873046875,3228.09033203125
196.0,3446.42919921875,3682.225341796875,38118.95703125
197.0,3486.183837890625,10738.181640625,3194.1826171875
198.0,3911.21337890625,3779.0078125,2996.341552734375
199.0,3834.11181640625,35655.1484375,3029.019287109375
200.0,3751.310546875,3455.043701171875,3071.210693359375
201.0,3545.67236328125,3692.7998046875,36315.77734375
202.0,3442.4501953125,5523.208984375,3181.638671875
203.0,3479.821044921875,53272.05859375,3082.21728515625
204.0,3826.302978515625,4314.16748046875,5767.87451171875
205.0,4286.1044921875,4427.7978515625,3265.4150390625
206.0,3731.044921875,4310.1923828125,4867.08349609375
207.0,3893.2060546875,3637.55126953125,9628.7294921875
208.0,62324.40234375,3455.043701171875,3068.6103515625
209.0,3493.000732421875,3946.162841796875,5618.46142578125
210.0,3656.440673828125,3636.91162109375,3072.255859375
211.0,3834.858642578125,4444.09033203125,2965.253662109375
212.0,3560.345947265625,3573.74560546875,3822.105712890625
213.0,3563.458740234375,4310.1923828125,3024.22314453125
214.0,5970.00732421875,3703.093505859375,3014.1650390625
215.0,6614.8759765625,9556.9541015625,4137.490234375
216.0,3388.052001953125,4042.5537109375,4379.296875
217.0,51337.73046875,3735.61328125,3221.6337890625
218.0,4419.3369140625,16459.1953125,2992.019775390625
219.0,4189.095703125,3479.74365234375,3061.732177734375
220.0,3568.023193359375,4602.7724609375,5617.908203125
221.0,49536.61328125,3637.55126953125,3094.3837890625
222.0,3522.574951171875,3919.90283203125,3165.0009765625
223.0,6153.5693359375,3657.322998046875,3192.012939453125
224.0,5293.3896484375,5621.427734375,3431.623779296875
225.0,4310.98828125,4194.25830078125,3302.291748046875
226.0,3983.845947265625,4468.45703125,3068.6103515625
227.0,3650.68701171875,3583.079833984375,2997.369384765625
228.0,3428.427978515625,3877.350341796875,3150.989990234375
229.0,3813.625,7945.73681640625,3324.876220703125
230.0,3594.078369140625,4086.7119140625,3350.280517578125
231.0,47645.7421875,11752.0458984375,3349.375732421875
232.0,3611.36865234375,5013.1015625,3131.857666015625
233.0,4135.8681640625,17179.65625,3149.72509765625
234.0,3465.2431640625,3799.46484375,2996.280029296875
235.0,4040.538330078125,3644.35302734375,3393.71923828125
236.0,3653.05908203125,3618.35400390625,10031.6669921875
237.0,4705.0517578125,4017.338134765625,96339.828125
238.0,6436.97216796875,4132.12353515625,3281.859375
239.0,3656.440673828125,3488.438232421875,4698.0107421875
240.0,3752.039306640625,4314.16748046875,3091.976806640625
241.0,3621.465576171875,5049.1201171875,3074.715576171875
242.0,3942.2392578125,3508.69287109375,3015.438720703125
243.0,3399.5888671875,3559.73095703125,3426.55517578125
244.0,3482.867919921875,3529.881103515625,3146.448486328125
245.0,3408.78369140625,3757.9111328125,2970.462890625
246.0,3408.78369140625,3799.46484375,2952.95556640625
247.0,3665.46826171875,3690.456298828125,3279.645751953125
248.0,4818.99853515625,46283.9296875,3374.341064453125
249.0,3468.2841796875,4719.28125,5326.3115234375
250.0,14950.7763671875,12727.9326171875,2998.318115234375
251.0,3848.307373046875,3510.690185546875,3172.705078125
252.0,3519.814697265625,3514.27392578125,3033.38525390625
253.0,7900.89208984375,39138.55078125,3064.587158203125
254.0,3668.8916015625,3908.421142578125,3388.571533203125
255.0,9749.54296875,4410.64990234375,4947.591796875
256.0,6450.7431640625,3544.933349609375,4477.04052734375
257.0,3739.94091796875,3730.345703125,4887.251953125
258.0,4321.025390625,9099.203125,3325.623046875
259.0,3676.0849609375,5477.4580078125,2935.896484375
260.0,3736.302490234375,6073.06884765625,3684.437255859375
261.0,4546.36767578125,6309.77392578125,3150.989990234375
262.0,9840.9716796875,3951.54150390625,3077.12255859375
263.0,3684.610595703125,4059.67529296875,3091.976806640625
264.0,3443.7646484375,4141.2421875,4287.28076171875
265.0,4308.4970703125,5169.9951171875,3023.177734375
266.0,3948.966552734375,4038.389404296875,4978.22265625
267.0,3448.55615234375,43226.9140625,3148.266845703125
268.0,3667.816162109375,5846.1220703125,3586.386474609375
269.0,3841.50830078125,3731.0703125,3412.7021484375
270.0,3582.64306640625,3986.05859375,3002.19189453125
271.0,7123.08349609375,3762.278076171875,3031.35595703125
272.0,3456.890625,3757.9111328125,3310.241455078125
273.0,53062.7265625,4952.63134765625,3278.697021484375
274.0,3456.15576171875,3814.0146484375,2970.462890625
275.0,3740.687744140625,6574.109375,70259.078125
276.0,3429.825927734375,3477.2109375,2972.94873046875
277.0,3751.2685546875,3538.32763671875,4239.8896484375
278.0,3560.345947265625,3699.89501953125,6330.29248046875
279.0,4454.7001953125,3615.77587890625,96643.3359375
280.0,3486.183837890625,5307.13720703125,3585.6396484375
281.0,66205.6875,3647.6689453125,5378.8154296875
282.0,3587.61376953125,83251.875,5939.65234375
283.0,5030.45556640625,39946.93359375,3014.1650390625
284.0,3484.31396484375,3549.3916015625,3150.989990234375
285.0,3681.826416015625,3602.159423828125,3259.468017578125
286.0,3619.27880859375,4438.228515625,3758.69140625
287.0,3489.33837890625,3631.134765625,5274.50146484375
288.0,3964.70947265625,3928.72802734375,4780.92626953125
289.0,3914.397705078125,3541.767578125,3349.463623046875
290.0,3442.4501953125,3681.428955078125,5616.66943359375
291.0,3569.086669921875,4503.65966796875,3428.680908203125
292.0,7883.36865234375,4027.8212890625,3094.1025390625
293.0,3644.54541015625,3657.43408203125,4453.61279296875
294.0,6171.0927734375,3821.638671875,4156.66650390625
295.0,7220.82080078125,29855.9375,3120.80712890625
296.0,3739.94091796875,3543.601806640625,3926.621826171875
297.0,4302.4150390625,3595.175048828125,3430.771728515625
298.0,4358.8564453125,3738.2177734375,3289.78271484375
299.0,3670.3076171875,3589.639892578125,3257.20166015625
300.0,3600.9609375,3497.7724609375,45972.78125
301.0,3493.0126953125,3637.9951171875,3478.672607421875
302.0,3386.5703125,3538.32763671875,3176.130859375
303.0,3988.476318359375,3696.42236328125,4667.0634765625
304.0,3368.019287109375,3479.74365234375,3297.574462890625
305.0,3601.58837890625,3535.28564453125,3476.6435546875
306.0,6375.42236328125,3827.128173828125,3152.650390625
307.0,3816.2060546875,3620.828125,2965.253662109375
308.0,4330.537109375,3453.163818359375,3191.55615234375
309.0,3780.812744140625,4448.666015625,69000.0859375
310.0,3391.069091796875,3536.21923828125,3117.284423828125
311.0,3624.56640625,3640.29931640625,3132.938232421875
312.0,6774.5341796875,6146.33935546875,3014.1650390625
313.0,3596.205322265625,22543.25390625,4314.82861328125
314.0,3367.4814453125,4071.170166015625,3148.266845703125
315.0,3995.544189453125,3480.370361328125,6283.17333984375
316.0,4133.580078125,3585.25341796875,3288.33349609375
317.0,4095.163818359375,8452.482421875,3350.280517578125
318.0,4302.4150390625,24519.798828125,3494.238525390625
319.0,3409.0166015625,15079.3701171875,71832.1328125
320.0,3508.5048828125,4194.25830078125,2998.309326171875
321.0,3389.951904296875,3535.997314453125,3145.1572265625
322.0,3494.267333984375,9088.798828125,3033.42041015625
323.0,39531.2265625,3444.142822265625,30260.212890625
324.0,3695.980224609375,3530.076904296875,4147.11767578125
325.0,21406.8515625,4164.91748046875,5558.36767578125
326.0,3818.05810546875,3517.609375,6790.92626953125
327.0,3556.9345703125,4718.02783203125,29498.689453125
328.0,4083.513427734375,3487.478759765625,4218.86865234375
329.0,3821.09912109375,5621.62353515625,9654.8798828125
330.0,24851.029296875,3571.9765625,4742.2314453125
331.0,7659.22119140625,3866.96533203125,3160.84619140625
332.0,3492.546875,4281.64794921875,3172.705078125
333.0,4852.85595703125,3615.91943359375,4859.27392578125
334.0,6922.1533203125,3927.6640625,2998.309326171875
335.0,3355.890869140625,3920.947265625,5662.62939453125
336.0,3661.26806640625,5251.51025390625,3010.6337890625
337.0,3564.605712890625,16152.2548828125,3611.421875
338.0,3482.521484375,3486.27099609375,3439.96875
339.0,4036.625,3559.221923828125,3024.688720703125
340.0,4025.972412109375,3706.96435546875,3412.218994140625
341.0,3845.302001953125,6432.4375,3191.090576171875
342.0,74770.1875,3564.235107421875,3171.37841796875
343.0,4184.447265625,4350.45361328125,3281.8681640625
344.0,11088.6064453125,3721.96435546875,2989.58642578125
345.0,3954.57666015625,5639.7763671875,3226.500244140625
346.0,3827.12158203125,3845.418212890625,3091.50244140625
347.0,3665.16943359375,3866.96533203125,3327.863037109375
348.0,3407.630615234375,3468.013671875,3532.02001953125
349.0,3568.023193359375,3509.43701171875,3531.98486328125
350.0,3486.333251953125,3580.834228515625,4268.412109375
351.0,3522.574951171875,3839.354248046875,2983.419677734375
352.0,5775.8701171875,4885.7509765625,4995.115234375
353.0,3542.52392578125,6574.109375,5181.64208984375
354.0,3553.780029296875,3671.9052734375,3383.6787109375
355.0,3842.762939453125,3458.000732421875,2983.419677734375
356.0,3743.447998046875,3911.404296875,80785.3359375
357.0,3523.967041015625,55487.390625,3259.221923828125
358.0,3650.47802734375,3655.88037109375,3057.09423828125
359.0,3459.818115234375,3620.677978515625,3476.529296875
360.0,4303.50244140625,3590.64501953125,15703.1337890625
361.0,3596.205322265625,5841.29833984375,3418.2451171875
362.0,3719.543701171875,3560.0966796875,3125.05859375
363.0,3434.06201171875,3504.058349609375,2975.900390625
364.0,3693.02880859375,3738.119873046875,4150.5966796875
365.0,3402.134033203125,6553.93994140625,3205.558349609375
366.0,3461.084716796875,6714.3974609375,20942.955078125
367.0,3575.1689453125,3550.906005859375,7081.521484375
368.0,3423.2060546875,3929.015380859375,4257.01025390625
369.0,4545.39990234375,3560.0966796875,4561.6337890625
370.0,3493.0546875,4529.3193359375,3091.976806640625
371.0,3653.172607421875,4218.41650390625,16265.8681640625
372.0,3428.427978515625,3683.132568359375,3377.51220703125
373.0,3374.812255859375,3706.96435546875,5648.2841796875
374.0,3692.34765625,4082.88037109375,3012.601318359375
375.0,3368.700439453125,3504.058349609375,6709.45166015625
376.0,4419.88037109375,3538.321044921875,3121.73828125
377.0,3417.924560546875,4093.063232421875,2970.919677734375
378.0,3383.541015625,3514.606689453125,3021.5791015625
379.0,3540.677734375,3512.43310546875,3263.7197265625
380.0,3640.7275390625,3569.293701171875,94652.0078125
381.0,4470.6162109375,3978.689208984375,3841.343505859375
382.0,9041.6005859375,16470.912109375,9899.357421875
383.0,3633.139892578125,4675.5927734375,3056.96240234375
384.0,31089.857421875,5300.5185546875,3085.599365234375
385.0,3720.12939453125,4005.216796875,3093.979736328125
386.0,3524.869140625,3637.9951171875,3177.19384765625
387.0,3419.131591796875,4354.2265625,4069.675048828125
388.0,3490.007568359375,3521.343017578125,3397.742431640625
389.0,3569.104736328125,3424.1884765625,3339.9501953125
390.0,11678.1875,3402.582763671875,2983.419677734375
391.0,3569.104736328125,3791.161865234375,3142.66259765625
392.0,5470.8515625,3608.7587890625,11291.3515625
393.0,3453.82568359375,3480.428955078125,3698.158447265625
394.0,3508.89306640625,3602.159423828125,3659.71826171875
395.0,3750.4560546875,4022.064208984375,2972.1142578125
396.0,3629.441650390625,15840.1904296875,4121.318359375
397.0,4637.3359375,79309.8046875,4163.45654296875
398.0,3811.6474609375,18240.505859375,6585.54833984375
399.0,3408.467041015625,4476.85791015625,3698.272705078125
400.0,3718.96435546875,10603.513671875,3168.558837890625
401.0,3573.513916015625,3597.87744140625,3746.80615234375
402.0,3429.825927734375,4444.09033203125,3547.533203125
403.0,12018.640625,4809.333984375,3282.80810546875
404.0,4128.9736328125,3667.048828125,3056.96240234375
405.0,4110.0703125,4324.6376953125,2972.94873046875
406.0,3366.69287109375,70353.3828125,3341.426025390625
407.0,3547.16015625,5786.61767578125,5461.01953125
408.0,4527.01611328125,3698.021728515625,3117.802734375
409.0,4290.82421875,4794.32080078125,3271.221435546875
410.0,5152.0732421875,12865.9755859375,3308.502197265625
411.0,4286.1044921875,3557.452880859375,52449.24609375
412.0,3578.257568359375,6545.25830078125,4835.1611328125
413.0,3538.287841796875,5268.873046875,3263.7197265625
414.0,41770.58984375,3882.1025390625,4157.1845703125
415.0,3547.6142578125,3662.6494140625,3025.488037109375
416.0,3508.25390625,3560.462158203125,3116.037109375
417.0,3749.900390625,3508.986572265625,3263.7197265625
418.0,4252.8916015625,4544.3388671875,4699.943359375
419.0,47524.51171875,3479.51513671875,3048.107666015625
420.0,3418.3369140625,11545.3271484375,3033.38525390625
421.0,3493.0546875,6021.0185546875,3029.019287109375
422.0,4193.83935546875,18744.490234375,3122.52001953125
423.0,3703.9443359375,10245.2607421875,3139.7109375
424.0,3640.14208984375,3707.27099609375,3148.266845703125
425.0,3500.93505859375,6115.01416015625,22073.30859375
426.0,3725.841064453125,3841.71044921875,2970.656005859375
427.0,9062.09375,3660.854248046875,3615.0498046875
428.0,3391.069091796875,3949.818359375,3420.537841796875
429.0,3478.572265625,4657.9228515625,5310.201171875
430.0,4571.2216796875,4195.08740234375,3232.74609375
431.0,3423.038818359375,3600.135986328125,58167.72265625
432.0,3535.348388671875,3966.123779296875,3187.181640625
433.0,61784.578125,3625.684326171875,3082.21728515625
434.0,3416.472900390625,3751.807861328125,3281.859375
435.0,3499.23828125,4010.047119140625,3208.562744140625
436.0,3367.4814453125,3676.15478515625,3509.505859375
437.0,3654.4091796875,38733.75390625,3229.76806640625
438.0,3641.76708984375,4141.2421875,4025.56005859375
439.0,3428.427978515625,3913.120849609375,26364.240234375
440.0,3523.967041015625,3596.63720703125,3061.732177734375
441.0,3423.2060546875,4251.70654296875,2983.419677734375
442.0,3585.110595703125,3666.578857421875,2992.019775390625
443.0,17587.380859375,4531.14013671875,3014.1650390625
444.0,3545.67236328125,4160.19140625,3376.2822265625
445.0,3508.89306640625,4066.4638671875,3282.62353515625
446.0,3407.361572265625,3753.968505859375,4057.104736328125
447.0,3643.58349609375,3904.88330078125,3887.07470703125
448.0,3678.89306640625,3657.943115234375,3417.42822265625
449.0,4298.25048828125,3735.61328125,3217.9091796875
450.0,3750.031982421875,4927.43505859375,3601.697509765625
451.0,3654.4091796875,3615.77587890625,5097.1806640625
452.0,4252.8916015625,3479.14306640625,3651.583740234375
453.0,3493.072509765625,53901.921875,3093.47021484375
454.0,3391.069091796875,3747.29736328125,2972.94873046875
455.0,3453.915283203125,3809.256103515625,3741.37744140625
456.0,3383.541015625,13965.9296875,3696.9375
457.0,8107.62939453125,56624.15234375,3048.107666015625
458.0,56764.86328125,3698.713623046875,3263.6318359375
459.0,4086.906982421875,3754.764892578125,3662.072265625
460.0,6188.98046875,20841.67578125,3121.790771484375
461.0,3674.33447265625,4444.09033203125,5325.68798828125
462.0,3448.287353515625,8449.51953125,5577.2451171875
463.0,3658.908203125,3638.021240234375,3191.371826171875
464.0,3668.8916015625,3657.943115234375,82825.2578125
465.0,43667.328125,3458.679443359375,3189.88720703125
466.0,4738.65869140625,3470.304931640625,38991.640625
467.0,6145.19287109375,4002.638427734375,3112.294921875
468.0,3408.78369140625,4360.21875,3109.70361328125
469.0,3417.24365234375,3480.370361328125,3539.679931640625
470.0,3663.29345703125,5112.2470703125,3052.789794921875
471.0,4118.3330078125,73001.1796875,3401.440673828125
472.0,6138.24462890625,3560.0966796875,3007.409912109375
473.0,3442.4501953125,3918.5322265625,42306.3359375
474.0,5791.91796875,3583.43212890625,4961.11083984375
475.0,4401.44287109375,3937.422607421875,61103.04296875
476.0,3374.812255859375,3499.2998046875,3310.03955078125
477.0,3523.967041015625,3851.52783203125,3132.938232421875
478.0,3724.807373046875,3640.253662109375,3177.457275390625
479.0,44559.90234375,3556.99609375,4280.69287109375
480.0,4077.88525390625,4594.97216796875,4634.5439453125
481.0,3674.63916015625,5735.19482421875,3530.561767578125
482.0,3576.5908203125,4627.8251953125,3349.82373046875
483.0,3625.96435546875,3920.947265625,3033.42919921875
484.0,4286.1044921875,3508.69287109375,3977.298828125
485.0,3417.24365234375,4125.7333984375,3052.904052734375
486.0,88559.3046875,4202.14990234375,4727.4736328125
487.0,3952.443603515625,3709.418701171875,96112.296875
488.0,20447.45703125,3866.03173828125,3584.638427734375
489.0,3611.177490234375,3626.32421875,2992.002197265625
490.0,3547.6142578125,3631.565673828125,4256.62353515625
491.0,3478.572265625,6348.97119140625,3125.26953125
492.0,5943.4501953125,3584.522216796875,4468.36181640625
493.0,3523.967041015625,9753.3125,3140.51025390625
494.0,5261.05517578125,3517.08056640625,3266.04736328125
495.0,4641.05810546875,3547.015625,3702.4541015625
496.0,3522.574951171875,8279.857421875,4085.899658203125
497.0,4229.55517578125,3966.685302734375,3006.9267578125
498.0,3547.6142578125,3900.620849609375,61264.4609375
499.0,3469.162353515625,6192.99755859375,3004.9853515625
500.0,3528.178955078125,4236.8173828125,3297.574462890625
501.0,4099.1845703125,4701.859375,3052.877685546875
502.0,3924.53662109375,4221.30810546875,2960.20263671875
503.0,4301.775390625,4359.318359375,5087.798828125
504.0,33024.69140625,3658.67431640625,3350.526611328125
505.0,4302.4150390625,3846.077392578125,3055.433837890625
506.0,3493.622314453125,5859.64697265625,3089.80712890625
507.0,3371.37109375,3608.7587890625,3187.80517578125
508.0,3441.990234375,3510.69677734375,6746.6533203125
509.0,3367.4814453125,3512.43310546875,5330.255859375
510.0,3508.851318359375,5932.48681640625,3439.722900390625
511.0,3420.2666015625,7971.4873046875,58704.60546875
512.0,3962.092529296875,4105.05419921875,3111.35498046875
513.0,3515.041015625,3698.713623046875,3052.904052734375
