0,1,2,3
50.0,2336.80126953125,1357.915283203125,10345.693359375
51.0,2295.086181640625,1709.5426025390625,1240.318115234375
52.0,2414.287841796875,1895.9990234375,1288.4862060546875
53.0,2499.7265625,1371.52880859375,1207.484130859375
54.0,3074.99267578125,1851.660400390625,2233.15869140625
55.0,3029.41259765625,1346.1104736328125,1296.8038330078125
56.0,2638.193359375,1593.3238525390625,2494.6484375
57.0,2579.564453125,2356.222900390625,1260.5718994140625
58.0,2267.152099609375,2393.1953125,1510.7371826171875
59.0,2299.791015625,1362.0482177734375,1415.4212646484375
60.0,2669.7197265625,1361.401611328125,1195.3382568359375
61.0,2245.8115234375,1318.7203369140625,1255.47705078125
62.0,2869.725341796875,1503.4173583984375,1241.2518310546875
63.0,2294.845947265625,2164.599609375,2496.468505859375
64.0,2267.152099609375,1413.82568359375,1246.9951171875
65.0,3223.0244140625,1359.8084716796875,1240.8973388671875
66.0,2680.432373046875,1346.1075439453125,1295.00537109375
67.0,2302.865234375,1347.1094970703125,11088.1923828125
68.0,2844.83642578125,1311.6484375,1335.7442626953125
69.0,2699.905029296875,2457.76220703125,1421.7869873046875
70.0,2430.988037109375,1346.1104736328125,1703.5521240234375
71.0,2425.759033203125,10543.0498046875,1297.413330078125
72.0,2911.6337890625,7729.3056640625,27821.966796875
73.0,2843.562744140625,1413.82568359375,1326.97265625
74.0,2866.077392578125,1395.6859130859375,1238.024658203125
75.0,3555.89892578125,1923.6163330078125,27693.775390625
76.0,2215.239501953125,2558.96923828125,1429.31787109375
77.0,3167.864990234375,1371.52880859375,1509.014404296875
78.0,31459.080078125,1413.9158935546875,1241.2518310546875
79.0,2225.31982421875,1347.1036376953125,2173.40478515625
80.0,2398.530517578125,2221.1884765625,1350.3001708984375
81.0,2579.564453125,2295.934814453125,1239.0384521484375
82.0,2867.09326171875,2419.883544921875,1373.567138671875
83.0,2394.71875,1568.4443359375,23091.423828125
84.0,2785.326171875,2478.197021484375,1438.0224609375
85.0,2684.560546875,1359.779296875,1723.2611083984375
86.0,2225.51904296875,11761.748046875,1593.351806640625
87.0,2289.549560546875,2106.55126953125,1240.318115234375
88.0,2867.09326171875,1495.2301025390625,2097.986083984375
89.0,2357.88427734375,1824.4012451171875,1415.4234619140625
90.0,2586.9423828125,41661.328125,1563.9805908203125
91.0,2858.12255859375,1676.9854736328125,25058.68359375
92.0,2867.09326171875,2311.9716796875,1195.3382568359375
93.0,2346.003173828125,1397.6781005859375,1308.011474609375
94.0,3557.38623046875,1395.6859130859375,1665.2191162109375
95.0,2281.507080078125,1362.0482177734375,1374.9742431640625
96.0,2717.345947265625,2478.607666015625,1335.7398681640625
97.0,2755.228515625,1445.9779052734375,1808.8868408203125
98.0,2421.086181640625,2234.802001953125,1415.4212646484375
99.0,2280.698974609375,1503.40283203125,1188.3953857421875
100.0,2318.874267578125,1383.219970703125,1722.294921875
101.0,2401.47021484375,1357.915283203125,1707.7066650390625
102.0,2409.7265625,4277.9169921875,2084.441650390625
103.0,2461.34033203125,1383.7791748046875,1406.1114501953125
104.0,3555.89892578125,1318.7203369140625,1246.9951171875
105.0,5314.42333984375,2416.79638671875,1246.9951171875
106.0,2915.30224609375,2370.544189453125,1272.873291015625
107.0,3697.427978515625,1875.6019287109375,1238.024658203125
108.0,2224.321533203125,1424.46826171875,16382.830078125
109.0,3025.457275390625,1763.8248291015625,1658.159423828125
110.0,2733.40478515625,1306.292236328125,1308.5518798828125
111.0,2261.349365234375,1395.6859130859375,1291.16650390625
112.0,2246.48486328125,18145.48828125,1260.5675048828125
113.0,2591.822998046875,41449.83203125,1600.294677734375
114.0,2738.63671875,1346.13671875,2221.2314453125
115.0,2224.321533203125,1601.534423828125,2809.003173828125
116.0,2607.36376953125,1717.5523681640625,1523.86865234375
117.0,2638.193359375,1465.0379638671875,1202.091064453125
118.0,2911.6337890625,1306.292236328125,36272.20703125
119.0,2394.71875,1376.35498046875,1392.5174560546875
120.0,2867.09326171875,1730.7027587890625,1326.97265625
121.0,2867.09326171875,2430.392333984375,36279.63671875
122.0,2246.856689453125,1429.212890625,1335.6707763671875
123.0,2246.48779296875,1311.654296875,22314.69921875
124.0,2604.693603515625,1570.410400390625,1681.20166015625
125.0,2863.155517578125,34512.20703125,2011.796142578125
126.0,3076.869384765625,2929.560546875,1226.0323486328125
127.0,2375.453857421875,1568.4443359375,12786.3974609375
128.0,2489.763427734375,1414.8333740234375,1300.5865478515625
129.0,2375.0263671875,3530.5625,1841.6710205078125
130.0,2280.698974609375,1437.2662353515625,35511.84375
131.0,2346.5244140625,1506.9620361328125,4618.7578125
132.0,2265.714599609375,1369.36474609375,1294.9989013671875
133.0,34715.859375,1727.3648681640625,1232.51708984375
134.0,2735.04443359375,1414.888671875,1272.873291015625
135.0,6234.25732421875,2327.294677734375,1334.6807861328125
136.0,2560.138427734375,1347.1094970703125,5507.943359375
137.0,2867.08740234375,1397.6781005859375,1584.3878173828125
138.0,2500.209716796875,1504.5882568359375,3127.525634765625
139.0,2465.3193359375,1353.989013671875,2081.748291015625
140.0,2523.892578125,1383.219970703125,1326.97265625
141.0,2915.30224609375,34594.5,4774.458984375
142.0,2461.34033203125,1466.5321044921875,2197.07373046875
143.0,2280.593505859375,1935.089111328125,2171.3642578125
144.0,2468.86767578125,1359.8084716796875,1356.056396484375
145.0,2224.321533203125,1935.089111328125,1308.011474609375
146.0,8486.5029296875,1555.3055419921875,1921.006591796875
147.0,2698.2158203125,1397.4801025390625,1392.5174560546875
148.0,2220.93115234375,1359.569580078125,1473.4783935546875
149.0,2997.77783203125,1936.2598876953125,1240.318115234375
150.0,2276.087646484375,1347.590087890625,1326.97265625
151.0,2629.90771484375,2101.422119140625,1373.7313232421875
152.0,3584.617431640625,1414.888671875,2255.522216796875
153.0,2425.19384765625,1526.6949462890625,1240.82177734375
154.0,34715.859375,1372.8218994140625,2158.66943359375
155.0,2560.45166015625,1877.1864013671875,1240.82177734375
156.0,2638.193359375,1361.401611328125,1656.756591796875
157.0,2403.135986328125,1528.023193359375,1300.5865478515625
158.0,2343.5849609375,2415.3603515625,1372.8927001953125
159.0,2785.33203125,5134.19091796875,1227.4482421875
160.0,2289.558349609375,2446.370849609375,1226.5792236328125
161.0,2425.19384765625,1945.329833984375,1326.97265625
162.0,3174.467041015625,1385.381103515625,1280.86669921875
163.0,2245.8115234375,1386.959716796875,1188.3953857421875
164.0,2577.658447265625,1413.82568359375,1458.1767578125
165.0,2267.40966796875,1507.65234375,1226.5792236328125
166.0,2371.533447265625,1366.6676025390625,1195.3382568359375
167.0,2500.209716796875,1429.212890625,1578.9580078125
168.0,2215.239501953125,1383.219970703125,1272.8905029296875
169.0,2375.0263671875,2041.8709716796875,1565.701171875
170.0,2375.0263671875,1316.2095947265625,1347.468505859375
171.0,2267.152099609375,1311.654296875,2244.543701171875
172.0,2346.5244140625,1353.989013671875,1344.2001953125
173.0,2302.859375,1359.569580078125,1202.091064453125
174.0,5095.65625,1414.8333740234375,2255.846435546875
175.0,3259.80908203125,1371.52880859375,1280.86669921875
176.0,3555.89892578125,1359.779296875,2240.032470703125
177.0,2220.93115234375,2351.99658203125,1240.8973388671875
178.0,2343.59375,1359.779296875,5507.93896484375
179.0,2343.5029296875,1383.219970703125,1240.318115234375
180.0,2425.22607421875,1397.6781005859375,1188.3953857421875
181.0,2265.717529296875,2045.76806640625,1415.4234619140625
182.0,2281.512939453125,1383.2811279296875,1588.561767578125
183.0,2405.75927734375,3929.889404296875,1334.6807861328125
184.0,3555.89892578125,1580.892822265625,1331.2374267578125
185.0,2465.3193359375,1854.10986328125,1240.82177734375
186.0,2276.087646484375,1311.654296875,1207.484130859375
187.0,2370.458984375,1414.8333740234375,2057.18017578125
188.0,2267.152099609375,2405.80712890625,1195.3382568359375
189.0,2350.500244140625,1633.2440185546875,1255.82080078125
190.0,3119.89013671875,1414.7081298828125,1584.3878173828125
191.0,2467.248779296875,1371.52880859375,1523.86865234375
192.0,2346.003173828125,41705.1484375,1368.0767822265625
193.0,2350.500244140625,1369.36474609375,1370.38525390625
194.0,2350.500244140625,2478.759033203125,1366.9808349609375
195.0,2350.500244140625,1372.8218994140625,2240.032470703125
196.0,2295.086181640625,1935.089111328125,4774.458984375
197.0,2261.349365234375,1495.2301025390625,1356.056396484375
198.0,2291.403076171875,1670.0389404296875,3923.442138671875
199.0,3059.814697265625,41595.52734375,1335.973388671875
200.0,2523.497314453125,1503.4173583984375,1326.97265625
201.0,2465.459716796875,1513.195068359375,1523.86865234375
202.0,2523.497314453125,2397.759521484375,1428.033935546875
203.0,2498.529052734375,1318.7203369140625,1388.6201171875
204.0,2715.60693359375,2890.048095703125,1233.5523681640625
205.0,4633.46728515625,3530.5625,1267.4520263671875
206.0,2971.6328125,1306.3009033203125,36109.7734375
207.0,2224.321533203125,1507.65234375,3338.895263671875
208.0,2617.91552734375,1525.21533203125,1280.9920654296875
209.0,2465.3193359375,1429.212890625,1260.5718994140625
210.0,3855.53125,6982.23681640625,1632.019775390625
211.0,2785.326171875,2328.35791015625,1428.033935546875
212.0,2302.859375,1383.2752685546875,1197.7830810546875
213.0,2442.409423828125,1508.4591064453125,1239.6458740234375
214.0,2902.61328125,41682.03125,1240.82177734375
215.0,3191.3515625,1508.4591064453125,1318.74365234375
216.0,2291.403076171875,1362.0482177734375,1239.6458740234375
217.0,2365.11865234375,1418.529541015625,1294.9989013671875
218.0,2502.8564453125,1358.331787109375,1206.22607421875
219.0,2562.71484375,1503.8193359375,1206.22607421875
220.0,2346.5244140625,1517.4591064453125,1334.6807861328125
221.0,2281.507080078125,1568.726806640625,1430.1090087890625
222.0,2867.09326171875,1439.28759765625,1681.6512451171875
223.0,3279.21435546875,1448.6982421875,1448.9686279296875
224.0,2343.59375,1385.4510498046875,1347.6241455078125
225.0,3010.5517578125,1527.603759765625,1632.019775390625
226.0,2303.875244140625,2213.60986328125,2255.57421875
227.0,2280.690185546875,1414.8333740234375,2254.549560546875
228.0,2425.22021484375,1315.3853759765625,1240.9017333984375
229.0,2398.100341796875,19349.81640625,4583.126953125
230.0,2350.500244140625,1318.7203369140625,1388.6201171875
231.0,2287.13427734375,1383.2752685546875,1326.97265625
232.0,3153.436767578125,41704.203125,1238.024658203125
233.0,2638.193359375,1568.482177734375,2864.92041015625
234.0,2246.856689453125,1386.5782470703125,2179.80517578125
235.0,2246.856689453125,1359.569580078125,2225.074462890625
236.0,2634.83203125,3304.943115234375,1188.3953857421875
237.0,2224.321533203125,1774.17919921875,1207.484130859375
238.0,2295.086181640625,1376.35498046875,1272.8905029296875
239.0,2246.856689453125,1951.973388671875,2038.5411376953125
240.0,2367.112548828125,1395.6859130859375,1280.86669921875
241.0,2318.874267578125,1366.6676025390625,1600.29248046875
242.0,2449.134521484375,7268.01611328125,1272.8905029296875
243.0,2562.71484375,1376.35498046875,2242.95703125
244.0,2531.3115234375,1742.1405029296875,1707.0689697265625
245.0,2246.856689453125,1359.8084716796875,1430.059326171875
246.0,2456.462646484375,1347.1036376953125,1294.9989013671875
247.0,2548.60595703125,2430.392333984375,1286.5321044921875
248.0,2467.248779296875,1371.52880859375,1347.124755859375
249.0,2345.915283203125,2143.226806640625,1373.567138671875
250.0,2499.7412109375,2280.21240234375,2255.567626953125
251.0,2684.5546875,1507.6552734375,1308.884765625
252.0,2592.516845703125,1935.086181640625,1472.7564697265625
253.0,2220.93115234375,2393.1953125,1523.86865234375
254.0,2306.299560546875,1870.6505126953125,1239.0384521484375
255.0,3310.345458984375,1385.381103515625,14113.0810546875
256.0,2281.507080078125,1397.6751708984375,1206.22607421875
257.0,2267.152099609375,1723.05419921875,1239.6458740234375
258.0,2867.09326171875,1413.82568359375,1188.3953857421875
259.0,2799.41455078125,1437.2662353515625,3620.232421875
260.0,2346.003173828125,10489.142578125,1233.5523681640625
261.0,2303.875244140625,1670.388427734375,1389.229736328125
262.0,2246.856689453125,1395.6859130859375,2482.64111328125
263.0,2401.063232421875,35069.9609375,1326.97265625
264.0,2638.193359375,1325.7396240234375,1371.2066650390625
265.0,2287.22216796875,1453.2274169921875,1364.371826171875
266.0,2465.3193359375,1359.115234375,1288.4862060546875
267.0,2215.239501953125,1432.6964111328125,1430.1090087890625
268.0,2246.48779296875,1432.6964111328125,1499.4560546875
269.0,2295.086181640625,1982.5091552734375,1227.4482421875
270.0,2461.34033203125,1480.09033203125,1501.109619140625
271.0,4156.3935546875,1432.6964111328125,2207.2353515625
272.0,2378.83837890625,1306.292236328125,1272.8646240234375
273.0,2371.26708984375,1306.3009033203125,36278.7890625
274.0,2338.36474609375,1413.82568359375,1202.091064453125
275.0,2375.371826171875,2186.685791015625,27821.97265625
276.0,35641.0,19232.466796875,1232.51708984375
277.0,2246.856689453125,1362.0482177734375,1347.468505859375
278.0,2350.500244140625,1385.4510498046875,2255.820556640625
279.0,7585.26025390625,1397.450927734375,1335.6707763671875
280.0,2371.26708984375,1337.640625,1371.2066650390625
281.0,2408.1865234375,1568.482177734375,2196.715087890625
282.0,2246.64599609375,1466.5321044921875,1300.5865478515625
283.0,2357.88134765625,2478.72412109375,2002.4669189453125
284.0,2261.349365234375,3919.916748046875,1260.5718994140625
285.0,2367.862060546875,1342.0589599609375,1370.38525390625
286.0,2467.52685546875,1647.63232421875,2197.07373046875
287.0,2592.522705078125,2083.043701171875,1534.222412109375
288.0,2482.32080078125,2332.70654296875,3127.525634765625
289.0,2397.218994140625,1495.2301025390625,1202.091064453125
290.0,2424.274658203125,3304.943115234375,1865.7032470703125
291.0,2494.298583984375,2452.92724609375,1409.8812255859375
292.0,2424.274658203125,2462.41357421875,2496.468505859375
293.0,2379.365234375,1932.3890380859375,1523.86865234375
294.0,2605.211669921875,1383.2752685546875,1967.4757080078125
295.0,2406.59375,1306.292236328125,1335.7398681640625
296.0,2427.351806640625,1877.0758056640625,1576.5888671875
297.0,2684.5546875,2329.886962890625,1255.479248046875
298.0,3461.468994140625,1619.4964599609375,1272.8753662109375
299.0,14527.92578125,1413.82568359375,15791.9931640625
300.0,2425.19384765625,1935.089111328125,1188.3953857421875
301.0,2512.53271484375,1359.569580078125,2030.3055419921875
302.0,2560.135498046875,1346.1104736328125,1331.548583984375
303.0,2453.81884765625,1525.21533203125,4035.656982421875
304.0,2335.747314453125,33574.1484375,6096.68359375
305.0,2302.859375,1383.2752685546875,2137.8427734375
306.0,2287.412353515625,1353.989013671875,23788.8671875
307.0,2287.412353515625,1346.1424560546875,1335.9150390625
308.0,2820.342529296875,5573.4267578125,1288.4862060546875
309.0,2233.292236328125,1311.654296875,1272.646240234375
310.0,2225.51904296875,1877.4864501953125,1195.3382568359375
311.0,2215.239501953125,7729.3056640625,1334.6807861328125
312.0,2419.994140625,1477.9815673828125,24042.083984375
313.0,8621.986328125,1358.331787109375,1300.5865478515625
314.0,2246.64599609375,1414.8333740234375,1239.0384521484375
315.0,2281.507080078125,7458.5732421875,1271.3299560546875
316.0,37091.66796875,2451.39501953125,16749.390625
317.0,2246.856689453125,1318.7203369140625,1523.853515625
318.0,3259.80908203125,1316.2095947265625,5721.26708984375
319.0,2360.90576171875,10477.1318359375,1342.131591796875
320.0,2930.851806640625,1306.3009033203125,1374.9764404296875
321.0,2281.515869140625,1568.2928466796875,2241.383544921875
322.0,2430.988037109375,1670.388427734375,1246.9951171875
323.0,2421.086181640625,1347.590087890625,1207.484130859375
324.0,2364.143798828125,1413.82568359375,16780.77734375
325.0,3555.89892578125,1525.21533203125,1232.51708984375
326.0,2733.40478515625,1504.5882568359375,1388.6201171875
327.0,2865.57373046875,1318.7203369140625,1415.4212646484375
328.0,2397.066650390625,2063.322265625,1288.4862060546875
329.0,2265.714599609375,1361.401611328125,1430.1090087890625
330.0,2449.134521484375,1413.9158935546875,1428.033935546875
331.0,3214.885009765625,1435.009033203125,1317.014404296875
332.0,2246.64599609375,2478.55810546875,1233.5523681640625
333.0,2720.417236328125,1903.8280029296875,1703.5521240234375
334.0,2280.698974609375,2455.8369140625,1523.86865234375
335.0,2579.564453125,1673.388427734375,1838.7811279296875
336.0,2397.066650390625,1847.160400390625,8711.1875
337.0,2289.549560546875,1385.4510498046875,1303.256103515625
338.0,2287.412353515625,1647.2769775390625,1415.4212646484375
339.0,2759.10498046875,1383.2752685546875,1272.873291015625
340.0,2267.152099609375,1311.654296875,34314.48046875
341.0,2357.88134765625,1495.2301025390625,1430.1090087890625
342.0,2346.006103515625,1360.146240234375,2140.177490234375
343.0,2774.05712890625,2037.1263427734375,1767.4130859375
344.0,2267.152099609375,2194.689697265625,1308.00927734375
345.0,2262.052001953125,1369.36474609375,1195.3382568359375
346.0,2307.27734375,2929.560546875,1499.4560546875
347.0,2272.348876953125,1352.37841796875,36279.63671875
348.0,2279.42822265625,1881.453369140625,1563.9805908203125
349.0,2482.46142578125,1414.8333740234375,29161.189453125
350.0,2276.087646484375,1474.637939453125,1195.3382568359375
351.0,2361.216064453125,1670.0389404296875,1206.22607421875
352.0,2554.060302734375,6540.42919921875,1308.5518798828125
353.0,2338.04248046875,1395.6859130859375,35234.98828125
354.0,2375.0263671875,1436.712890625,1364.371826171875
355.0,2224.321533203125,2199.13134765625,1388.6201171875
356.0,2799.41455078125,1359.779296875,1188.3953857421875
357.0,3967.797119140625,1359.115234375,1326.97265625
358.0,2618.3076171875,1673.388427734375,1255.47705078125
359.0,2811.108154296875,1507.65234375,1448.7999267578125
360.0,3074.99267578125,1508.4591064453125,1392.5174560546875
361.0,2656.77880859375,2473.452392578125,1260.5718994140625
362.0,3753.111572265625,1505.8289794921875,1225.1331787109375
363.0,2346.003173828125,1376.35498046875,1195.3382568359375
364.0,2279.42822265625,1866.5699462890625,1347.468505859375
365.0,2430.988037109375,1315.3912353515625,3061.312744140625
366.0,2482.46142578125,1595.2490234375,1246.9951171875
367.0,2246.64599609375,1372.8218994140625,1238.024658203125
368.0,2581.65185546875,2021.29931640625,1280.9920654296875
369.0,2276.087646484375,1582.6636962890625,2053.04296875
370.0,4118.935546875,1359.779296875,1523.9139404296875
371.0,2279.42822265625,1358.331787109375,1197.7830810546875
372.0,5314.42333984375,1316.2095947265625,1523.719482421875
373.0,2233.17822265625,2476.06494140625,1207.4862060546875
374.0,4020.939453125,2321.472412109375,1476.4073486328125
