0,1,2,3
127.0,7912.00341796875,7755.82080078125,10043.376953125
128.0,7624.9111328125,8132.64794921875,10184.09765625
129.0,7712.37548828125,7396.359375,10208.5263671875
130.0,8246.8232421875,7439.1279296875,10106.240234375
131.0,10824.330078125,8038.02490234375,10256.1396484375
132.0,7984.3193359375,7455.79443359375,9839.025390625
133.0,7773.66455078125,7582.48779296875,10240.890625
134.0,8823.625,10614.6865234375,11388.8134765625
135.0,7674.36572265625,7865.71337890625,9746.029296875
136.0,7918.2685546875,7464.61181640625,18959.146484375
137.0,7674.69970703125,7763.34765625,9746.029296875
138.0,7636.7177734375,14095.8369140625,9807.13671875
139.0,8338.91015625,7407.7841796875,9767.056640625
140.0,7912.00341796875,11428.7705078125,13846.0419921875
141.0,8676.263671875,7378.83251953125,9781.3916015625
142.0,7691.3515625,7479.4775390625,9767.056640625
143.0,7683.3876953125,9673.505859375,9837.1240234375
144.0,7912.00341796875,7374.7734375,16202.375
145.0,7687.6484375,8333.2392578125,9819.16796875
146.0,8085.70654296875,7368.64404296875,12697.3515625
147.0,7618.64599609375,7554.9072265625,10303.900390625
148.0,7683.3876953125,7368.64404296875,9866.013671875
149.0,7743.3681640625,7506.25146484375,14328.689453125
150.0,7920.83056640625,7428.18701171875,18940.5703125
151.0,7627.111328125,7545.552734375,12532.8603515625
152.0,7877.02880859375,7404.3701171875,10180.9892578125
153.0,7906.294921875,7442.86474609375,10042.9384765625
154.0,7618.6181640625,11508.6904296875,12223.6640625
155.0,7845.89697265625,7437.81103515625,18711.60546875
156.0,7983.734375,7613.6435546875,9837.1240234375
157.0,8471.2890625,7407.7841796875,9752.720703125
158.0,7964.63232421875,7497.9453125,10015.328125
159.0,7918.2685546875,7418.93994140625,9907.1552734375
160.0,7632.56884765625,7594.93408203125,9738.2392578125
161.0,8528.01171875,7368.42919921875,17992.9375
162.0,7773.66455078125,8510.98046875,11430.6494140625
163.0,7656.29345703125,7665.49853515625,11145.6611328125
164.0,10328.365234375,8217.19140625,9839.025390625
165.0,7783.18798828125,7582.48779296875,10288.2119140625
166.0,7725.60205078125,8671.8671875,17833.421875
167.0,7820.66845703125,7601.25146484375,14248.3095703125
168.0,7743.3681640625,7541.3857421875,12772.9775390625
169.0,7954.74658203125,7614.07373046875,10110.5927734375
170.0,7741.16796875,8117.4599609375,9977.6611328125
171.0,8183.44580078125,7633.58984375,9754.6962890625
172.0,7625.05029296875,7407.7841796875,9746.029296875
173.0,8547.392578125,7428.07958984375,9713.5546875
174.0,7735.3203125,9629.0166015625,10064.1484375
175.0,8153.4833984375,7677.353515625,9775.6865234375
176.0,9731.79296875,7506.25146484375,9713.5546875
177.0,7744.81591796875,7396.359375,10152.318359375
178.0,7712.37548828125,7596.14404296875,9775.6865234375
179.0,7879.25634765625,7608.24072265625,9752.720703125
180.0,7862.0751953125,7582.48779296875,16019.892578125
181.0,7684.8916015625,7407.7841796875,9826.4091796875
182.0,7747.7119140625,7607.0576171875,10213.353515625
183.0,7684.97509765625,7513.24072265625,9778.5390625
184.0,7883.4052734375,7796.52001953125,9752.720703125
185.0,7879.78564453125,7676.0361328125,9944.419921875
186.0,7676.84423828125,9398.990234375,9831.8212890625
187.0,8190.9365234375,8256.8681640625,18525.02734375
188.0,7682.24609375,7378.83251953125,9997.4091796875
189.0,8814.435546875,8623.72265625,10464.1484375
190.0,7758.73876953125,7461.30517578125,10230.248046875
191.0,7797.0830078125,11696.2431640625,10417.55859375
192.0,10567.8408203125,7425.12255859375,10042.060546875
193.0,7879.25634765625,8353.3740234375,10208.5263671875
194.0,7777.1728515625,8225.228515625,10170.96875
195.0,7701.01416015625,7607.59521484375,13014.7392578125
196.0,7724.29345703125,7765.65966796875,10293.0390625
197.0,7912.00341796875,7470.8212890625,9696.66015625
198.0,11309.1279296875,9418.4521484375,10196.53125
199.0,7680.3525390625,7796.52001953125,9819.16796875
200.0,7891.06298828125,7420.63330078125,11742.8447265625
201.0,10075.96875,9478.37109375,18352.857421875
202.0,7792.822265625,7437.81103515625,9975.90625
203.0,7725.60205078125,18327.306640625,9775.6865234375
204.0,7638.58349609375,7418.93994140625,9926.244140625
205.0,7696.9208984375,7415.63330078125,9919.8447265625
206.0,9253.7333984375,8404.8515625,9943.4326171875
207.0,7676.84423828125,7809.39599609375,10858.259765625
208.0,7832.86474609375,7567.43408203125,9738.2392578125
209.0,7687.6484375,7523.267578125,12115.6005859375
210.0,8166.45947265625,7834.28857421875,10231.9306640625
211.0,7707.11279296875,7538.509765625,9814.3046875
212.0,7752.77978515625,7878.21337890625,10303.900390625
213.0,7904.0947265625,7588.2138671875,18900.85546875
214.0,9031.9404296875,21682.48828125,9812.5126953125
215.0,7855.16943359375,7923.5625,9741.8232421875
216.0,10744.96875,7442.67626953125,9959.779296875
217.0,7614.58056640625,14261.0244140625,12939.0400390625
218.0,7713.1552734375,7883.48193359375,10148.9169921875
219.0,7751.41552734375,7443.29443359375,9944.78515625
220.0,8301.7353515625,7593.80517578125,9778.5390625
221.0,7772.662109375,7486.923828125,18925.904296875
222.0,7649.220703125,10877.9921875,10117.9794921875
223.0,7735.6826171875,17913.8125,10883.56640625
224.0,7706.58349609375,7796.52001953125,10499.4013671875
225.0,7656.29345703125,7483.99365234375,9970.45703125
226.0,7970.201171875,7504.4775390625,13557.1416015625
227.0,8491.4501953125,7415.63330078125,9781.3916015625
228.0,7687.6484375,7613.6435546875,10464.1484375
229.0,7649.94482421875,12395.3818359375,12004.6474609375
230.0,7718.1953125,21952.998046875,9972.322265625
231.0,7830.85986328125,14323.201171875,9854.677734375
232.0,7785.86083984375,7708.025390625,12115.6005859375
233.0,7983.2890625,7865.283203125,10231.9306640625
234.0,7674.69970703125,7564.7998046875,10206.734375
235.0,7887.27587890625,7654.046875,16082.646484375
236.0,7742.44921875,7790.6865234375,9756.6708984375
237.0,7691.3515625,7437.81103515625,18724.185546875
238.0,7856.7568359375,7621.92333984375,9962.66796875
239.0,7922.89111328125,7538.5634765625,9775.6865234375
240.0,7724.29345703125,7497.9453125,10084.7744140625
241.0,7691.8251953125,9398.990234375,11719.3671875
242.0,7656.29345703125,7384.90771484375,10000.408203125
243.0,7830.83203125,7415.63330078125,10205.3076171875
244.0,7674.69970703125,7401.65478515625,10084.7744140625
245.0,7775.80859375,7381.03662109375,12782.44921875
246.0,7850.77001953125,7541.09033203125,12280.310546875
247.0,7684.97509765625,7381.03662109375,9786.255859375
248.0,7830.052734375,7613.29443359375,377398.9375
249.0,7887.27587890625,7371.65478515625,10064.1484375
250.0,7663.087890625,8385.30859375,18339.728515625
251.0,7638.58349609375,7633.5361328125,9968.884765625
252.0,7855.16943359375,7593.80517578125,14100.494140625
253.0,7683.3876953125,7513.24072265625,9814.3046875
254.0,7700.51318359375,7610.04150390625,9840.8544921875
255.0,7618.6181640625,7636.46630859375,9807.13671875
256.0,7741.16796875,7593.80517578125,9962.55859375
257.0,7739.107421875,7627.43408203125,10166.251953125
258.0,7638.166015625,7901.869140625,10320.9775390625
259.0,7918.2685546875,7429.3701171875,10013.5732421875
260.0,7637.080078125,8140.7666015625,13859.2080078125
261.0,7638.58349609375,7598.96630859375,9979.234375
262.0,7627.111328125,7387.8916015625,9767.056640625
263.0,8044.88427734375,7593.96630859375,80390.78125
264.0,8823.625,8825.8994140625,11008.1962890625
265.0,7912.00341796875,7634.07373046875,10294.9765625
266.0,7848.5703125,7636.46630859375,17510.62109375
267.0,7634.40673828125,7381.03662109375,18154.3203125
268.0,7851.15966796875,7504.4775390625,175194.171875
269.0,7639.61376953125,7401.65478515625,10207.392578125
270.0,8015.451171875,7428.267578125,10858.259765625
271.0,7656.29345703125,7385.3916015625,13029.9892578125
272.0,7649.94482421875,9071.3564453125,10064.1484375
273.0,9406.71875,7501.41259765625,18761.451171875
274.0,7850.77001953125,9638.720703125,9798.1044921875
275.0,7904.0947265625,8132.64794921875,9819.16796875
276.0,10269.8603515625,7387.8916015625,9872.267578125
277.0,7634.40673828125,7401.65478515625,12566.541015625
278.0,7751.41552734375,7479.53125,9738.2392578125
279.0,7718.3623046875,7368.64404296875,12969.5390625
280.0,10528.7451171875,7909.90673828125,10068.427734375
281.0,10041.8857421875,7859.39599609375,10152.318359375
282.0,7695.361328125,7541.3857421875,10152.318359375
283.0,7919.4658203125,7453.6708984375,9746.029296875
284.0,8752.6171875,8461.5185546875,9807.13671875
285.0,7855.16943359375,8075.95458984375,10137.763671875
286.0,7783.18798828125,7368.64404296875,10627.322265625
287.0,7682.24609375,7719.63818359375,9972.322265625
288.0,7656.29345703125,9517.162109375,9980.66015625
289.0,7810.8388671875,7453.6708984375,12724.595703125
290.0,7677.28955078125,7601.25146484375,9713.5546875
291.0,7615.08154296875,9963.908203125,9775.6865234375
292.0,7848.5703125,8140.7666015625,175194.171875
293.0,9920.9228515625,7892.083984375,10120.978515625
294.0,7674.6162109375,12290.220703125,11759.2646484375
295.0,7680.3525390625,8164.0458984375,12764.7490234375
296.0,8967.7548828125,7415.63330078125,12877.9326171875
297.0,7770.8798828125,7683.91259765625,9746.029296875
298.0,7663.087890625,7587.1923828125,9872.267578125
299.0,7942.048828125,8429.3681640625,9993.7158203125
300.0,7649.94482421875,7362.0849609375,11039.90234375
301.0,7638.58349609375,9071.3564453125,12703.0927734375
302.0,7684.97509765625,7607.0576171875,9775.6865234375
303.0,7699.6220703125,8295.6044921875,10231.89453125
304.0,7635.1865234375,7468.02587890625,12727.630859375
305.0,7724.29345703125,192753.421875,10302.7294921875
306.0,7695.361328125,7499.07421875,9831.8212890625
307.0,8023.916015625,7417.30029296875,9831.8212890625
308.0,7655.4306640625,10257.052734375,10169.8720703125
309.0,44986.4765625,7574.6923828125,9814.3046875
310.0,7887.27587890625,7425.12255859375,9989.1806640625
311.0,8583.564453125,7439.1279296875,9872.267578125
312.0,7740.91748046875,7588.2138671875,15451.453125
313.0,7656.29345703125,7608.61669921875,10238.6591796875
314.0,8734.7685546875,7450.552734375,12781.1328125
315.0,8433.6416015625,8451.9755859375,9767.056640625
316.0,7681.4384765625,7541.3857421875,10166.251953125
317.0,7887.359375,8185.6318359375,10023.556640625
318.0,7984.3193359375,7634.07373046875,10220.1552734375
319.0,7656.29345703125,7432.7568359375,9950.599609375
320.0,7752.77978515625,7750.04150390625,10023.556640625
321.0,7679.1552734375,10877.9921875,13177.876953125
322.0,7964.63232421875,7470.8212890625,10369.8349609375
323.0,13218.4423828125,10084.1767578125,13154.765625
324.0,7865.66748046875,8825.8994140625,12779.6328125
325.0,7728.916015625,7606.65478515625,9944.419921875
326.0,8018.375,7501.81591796875,10078.08203125
327.0,7707.11279296875,7415.63330078125,9970.45703125
328.0,7922.58447265625,7933.13232421875,9968.884765625
329.0,7618.64599609375,7554.9072265625,10622.9345703125
330.0,7634.07275390625,10333.880859375,9754.6962890625
331.0,8020.017578125,7627.43408203125,9959.779296875
332.0,7696.0576171875,10084.1767578125,9752.720703125
333.0,8245.7646484375,8749.2060546875,9738.2392578125
334.0,7951.7392578125,8611.46484375,11407.537109375
335.0,8704.7783203125,8754.7978515625,9993.7158203125
336.0,7951.7392578125,9708.5595703125,9837.1240234375
337.0,7879.08935546875,7574.07373046875,11092.927734375
338.0,8258.57421875,7377.2197265625,10065.4287109375
339.0,13331.107421875,7593.724609375,12997.4423828125
340.0,7912.00341796875,7597.6494140625,10501.7421875
341.0,7681.4384765625,9371.78515625,9752.720703125
342.0,7735.208984375,7509.396484375,10764.7880859375
343.0,7672.94580078125,7381.03662109375,9920.2470703125
344.0,7696.9208984375,7401.65478515625,12723.7177734375
345.0,7680.49169921875,7407.7841796875,9781.3916015625
346.0,7865.5283203125,7713.5361328125,10042.9384765625
347.0,8568.166015625,7406.4130859375,9826.4091796875
348.0,10782.44921875,7615.09521484375,11759.2646484375
349.0,8028.42724609375,7377.48828125,17361.34375
350.0,8068.72021484375,7545.552734375,10289.673828125
351.0,7773.66455078125,7466.30517578125,18964.705078125
352.0,7674.36572265625,7417.30029296875,9781.3916015625
353.0,7894.93359375,7407.7841796875,14146.060546875
354.0,7699.12060546875,11802.1845703125,10001.87109375
355.0,9513.3974609375,9185.3876953125,12718.7080078125
356.0,7651.3369140625,9906.0048828125,13719.73046875
357.0,7674.69970703125,7687.59521484375,10065.4287109375
358.0,7894.599609375,9530.0380859375,10516.00390625
359.0,7638.58349609375,11140.0615234375,9979.234375
360.0,9229.841796875,7406.4130859375,9972.322265625
361.0,7674.69970703125,7432.7568359375,10120.978515625
362.0,7735.6826171875,7608.61669921875,12700.38671875
363.0,10083.181640625,7606.65478515625,10172.431640625
364.0,7691.3515625,7453.6708984375,9926.244140625
365.0,7919.4658203125,7576.6279296875,9938.861328125
366.0,7634.07275390625,7417.30029296875,11285.50390625
367.0,7939.4873046875,7368.64404296875,10042.9384765625
368.0,7878.39306640625,7509.396484375,9814.3046875
369.0,9942.224609375,9817.2685546875,10005.162109375
370.0,7744.7880859375,10568.3427734375,10953.2314453125
371.0,7701.01416015625,7697.89111328125,10197.3359375
372.0,7665.6220703125,7439.1279296875,10042.572265625
373.0,7852.13427734375,8338.857421875,9993.7158203125
374.0,7682.24609375,7683.91259765625,11721.4150390625
375.0,7649.220703125,7365.71435546875,9943.4326171875
376.0,7680.3525390625,7401.65478515625,9754.6962890625
377.0,7906.294921875,7951.70751953125,11969.4677734375
378.0,9490.5908203125,7596.7890625,9775.6865234375
379.0,7865.806640625,12126.162109375,10196.53125
380.0,7651.3369140625,7432.67626953125,9926.244140625
381.0,7826.376953125,7630.310546875,9767.056640625
382.0,7679.1552734375,7378.83251953125,18498.076171875
383.0,7999.30029296875,7938.02490234375,10170.96875
384.0,7826.376953125,7541.3857421875,10406.8798828125
385.0,9213.1337890625,7523.267578125,10364.3134765625
386.0,7644.59814453125,7461.681640625,9962.66796875
387.0,7883.4052734375,7845.41748046875,9756.6708984375
388.0,10778.9404296875,10097.052734375,10551.4765625
389.0,7718.1953125,7642.24609375,11319.3681640625
390.0,10051.2138671875,7453.6708984375,10042.060546875
391.0,7820.66845703125,7501.81591796875,10013.5732421875
392.0,10720.26953125,7513.24072265625,9826.4091796875
393.0,7770.8798828125,7374.0205078125,9989.1806640625
394.0,8322.92578125,8841.330078125,9947.7470703125
395.0,7718.0283203125,7956.30419921875,12770.490234375
396.0,7913.70166015625,7582.48779296875,9913.1162109375
397.0,7699.6220703125,7381.03662109375,10068.427734375
398.0,7954.74658203125,7461.681640625,9902.4375
399.0,7691.3515625,8522.2978515625,17552.96875
400.0,7891.06298828125,7405.8486328125,13919.328125
401.0,7699.12060546875,7482.24609375,14346.681640625
402.0,7674.69970703125,8620.5234375,9752.720703125
403.0,7655.4306640625,7975.17529296875,9968.8486328125
404.0,7632.56884765625,7394.8271484375,14325.4716796875
405.0,8734.7685546875,7582.48779296875,13719.73046875
406.0,7787.1142578125,7358.07958984375,9767.056640625
407.0,8344.3115234375,7432.67626953125,9738.2392578125
408.0,14825.3232421875,7561.81591796875,11123.390625
409.0,8171.5556640625,9579.04296875,10015.328125
410.0,7850.1015625,7755.82080078125,12377.5126953125
411.0,7632.12353515625,7703.8046875,9962.55859375
412.0,9462.6064453125,7466.30517578125,9767.056640625
413.0,7859.6806640625,7429.3701171875,10264.953125
414.0,8246.8232421875,7401.65478515625,12760.1416015625
415.0,9292.0498046875,7598.96630859375,9754.6962890625
416.0,7683.3876953125,7619.2353515625,10024.4345703125
417.0,7699.6220703125,7633.58984375,9831.8212890625
418.0,7738.46728515625,7637.00390625,10117.9794921875
419.0,7856.7568359375,7401.65478515625,10000.408203125
420.0,7770.8798828125,9360.2529296875,10084.7744140625
421.0,14477.2470703125,7538.509765625,9826.4091796875
422.0,7906.294921875,8071.5458984375,9938.861328125
423.0,7835.7607421875,7407.7841796875,17659.01953125
424.0,9987.6142578125,8108.669921875,10207.392578125
425.0,7691.3515625,10516.2998046875,9752.720703125
426.0,7741.16796875,7607.0576171875,9944.78515625
427.0,7728.52587890625,7598.96630859375,9816.681640625
428.0,7674.69970703125,7401.65478515625,10186.8037109375
429.0,7894.599609375,7523.267578125,10078.08203125
430.0,7682.24609375,7608.24072265625,9993.7158203125
431.0,7696.0576171875,7401.65478515625,11036.537109375
432.0,10414.1865234375,7466.30517578125,10076.619140625
433.0,8048.7548828125,7381.03662109375,11122.439453125
434.0,7665.6220703125,7606.65478515625,13504.04296875
435.0,10910.3740234375,7683.91259765625,10076.619140625
436.0,7632.12353515625,7501.81591796875,9775.6865234375
437.0,8479.4482421875,7428.267578125,11015.1806640625
438.0,7681.4384765625,7374.0205078125,9786.255859375
439.0,7652.92431640625,13598.5244140625,18523.015625
440.0,7638.8623046875,7561.81591796875,18525.72265625
441.0,7904.0947265625,7417.51513671875,14940.134765625
442.0,7696.0576171875,9071.3564453125,12343.576171875
443.0,8710.8759765625,7499.07421875,9939.9580078125
444.0,8274.36328125,7687.0576171875,10139.1533203125
445.0,7655.4306640625,7377.595703125,11516.11328125
446.0,9899.4814453125,7432.67626953125,16345.509765625
447.0,8933.1708984375,7342.51513671875,9866.013671875
448.0,7634.40673828125,7412.30029296875,52470.609375
449.0,7704.8291015625,7377.48828125,9781.3916015625
450.0,10844.2119140625,7621.92333984375,10065.2822265625
451.0,7763.75146484375,7394.8271484375,13838.0703125
452.0,7665.6220703125,9268.505859375,10042.060546875
453.0,7903.62158203125,7378.83251953125,18450.42578125
454.0,8516.95703125,9424.9033203125,10018.8759765625
455.0,7684.8916015625,9338.076171875,9970.45703125
456.0,7747.7119140625,12538.4462890625,9975.90625
457.0,7895.37939453125,7428.07958984375,10389.875
458.0,7656.29345703125,7378.83251953125,10288.2119140625
459.0,8085.70654296875,7428.18701171875,10464.1484375
460.0,7741.16796875,7439.1279296875,12371.369140625
461.0,7655.4306640625,7461.681640625,13258.8056640625
462.0,7902.1455078125,7633.5361328125,14248.3095703125
463.0,7674.36572265625,15457.205078125,10056.8349609375
464.0,8085.70654296875,7580.068359375,11430.6494140625
465.0,8823.625,8558.6953125,9989.1806640625
466.0,7620.87353515625,7646.92333984375,10172.431640625
467.0,7741.16796875,7377.03125,10000.408203125
468.0,7951.7392578125,7703.8046875,52470.609375
469.0,7699.12060546875,7597.6494140625,10056.8349609375
470.0,7747.7119140625,7541.09033203125,9814.3046875
471.0,8080.109375,28009.412109375,10482.798828125
472.0,7740.91748046875,8277.6474609375,9962.009765625
473.0,7724.29345703125,7607.0576171875,14337.3203125
474.0,7681.6611328125,7455.79443359375,9971.2255859375
475.0,7883.4052734375,7507.353515625,14337.3203125
476.0,14937.236328125,8034.10009765625,10106.240234375
477.0,7649.220703125,7507.595703125,10007.392578125
478.0,9102.8916015625,9098.453125,9975.90625
479.0,7679.1552734375,7683.91259765625,9839.025390625
480.0,7680.49169921875,8179.2880859375,9972.322265625
481.0,7969.1708984375,7580.068359375,9980.66015625
482.0,7835.45458984375,7404.3701171875,11086.2353515625
483.0,7679.1552734375,7381.03662109375,10342.2978515625
484.0,7634.07275390625,7442.67626953125,9919.8447265625
485.0,9899.4814453125,7622.54150390625,9785.560546875
486.0,7725.60205078125,12613.5537109375,9981.720703125
487.0,7752.77978515625,7588.2138671875,9767.056640625
488.0,9781.080078125,7593.724609375,13901.701171875
489.0,7649.94482421875,7913.99267578125,11154.1826171875
490.0,7649.220703125,7677.353515625,14329.2744140625
491.0,7843.66943359375,7630.310546875,10015.328125
492.0,7877.02880859375,9094.3671875,10008.197265625
493.0,7852.13427734375,7358.77880859375,11250.470703125
494.0,7770.8798828125,7541.09033203125,9754.6962890625
495.0,8128.17138671875,7467.11181640625,10065.4287109375
496.0,7825.48583984375,7442.67626953125,10238.6591796875
497.0,7739.107421875,10721.2724609375,10622.9345703125
498.0,7916.98779296875,10713.6650390625,9798.1044921875
499.0,9427.4091796875,14403.6318359375,11993.6767578125
500.0,7743.3681640625,27919.94921875,9781.3916015625
501.0,7683.3876953125,7790.6865234375,10000.408203125
502.0,7749.46630859375,7462.8916015625,9831.8212890625
503.0,10083.181640625,10257.052734375,9826.4091796875
504.0,8235.62890625,7850.65966796875,9781.3916015625
505.0,7883.4052734375,7404.3701171875,10231.9306640625
506.0,7772.04931640625,7633.5361328125,11917.8681640625
507.0,9427.4091796875,9374.1240234375,9979.234375
508.0,7684.8916015625,7665.49853515625,9781.3916015625
509.0,7878.39306640625,18327.306640625,10882.3232421875
510.0,8166.3203125,8395.658203125,10007.392578125
511.0,7627.3896484375,10887.4814453125,9950.599609375
512.0,7849.4052734375,7461.5205078125,9754.6962890625
513.0,7655.4306640625,7442.67626953125,9981.720703125
514.0,7655.4306640625,9436.7587890625,10064.1484375
515.0,8045.21826171875,7523.267578125,10055.15234375
516.0,7822.7568359375,7545.552734375,9756.6708984375
517.0,7904.0947265625,7506.25146484375,10080.3125
518.0,7638.58349609375,8338.857421875,10042.9384765625
519.0,7649.94482421875,7487.48828125,13901.701171875
520.0,7758.794921875,7428.18701171875,10075.3759765625
521.0,9292.0498046875,7634.07373046875,10320.8681640625
