0,1,2,3
57.0,3690.52783203125,2574.036376953125,5503.40185546875
58.0,3560.2412109375,2680.126220703125,5032.51611328125
59.0,3360.942138671875,68802.515625,5235.38916015625
60.0,3019.6748046875,2547.20556640625,5131.275390625
61.0,2942.565185546875,2459.026123046875,4900.3583984375
62.0,3007.367919921875,2508.97509765625,4963.982421875
63.0,3036.773193359375,3240.287353515625,5328.49169921875
64.0,3008.123291015625,3618.23681640625,5445.556640625
65.0,3363.7587890625,2539.44189453125,5230.9541015625
66.0,2849.5517578125,2473.036865234375,5695.04150390625
67.0,6218.302734375,3195.269287109375,5056.25634765625
68.0,3209.6259765625,2484.66552734375,4960.90087890625
69.0,3412.100830078125,12821.5908203125,5045.75
70.0,4487.43896484375,2555.267333984375,5013.26123046875
71.0,2906.47412109375,58200.7109375,5308.26708984375
72.0,3288.803466796875,2995.874755859375,5468.6298828125
73.0,2960.876708984375,2918.527099609375,5159.58203125
74.0,3014.214599609375,3253.02392578125,5255.55322265625
75.0,3004.712158203125,3135.35400390625,5582.56298828125
76.0,3631.209716796875,2641.39013671875,5024.57568359375
77.0,3694.328857421875,2722.6923828125,5500.54296875
78.0,2962.981689453125,2665.498779296875,4993.86474609375
79.0,3464.23779296875,2573.516845703125,7332.5546875
80.0,8129.13818359375,2685.313720703125,9087.8193359375
81.0,3020.12060546875,2877.13134765625,4949.29345703125
82.0,2847.75048828125,2527.2939453125,5182.57470703125
83.0,3100.67822265625,2578.12255859375,4892.51904296875
84.0,6676.3671875,2465.71630859375,4987.71240234375
85.0,2924.51953125,2504.54248046875,18683.59765625
86.0,2927.070068359375,2573.516845703125,5474.28759765625
87.0,29494.953125,3724.31982421875,5718.13525390625
88.0,4175.7568359375,5714.12451171875,4882.58837890625
89.0,3481.24951171875,2607.287353515625,5172.0986328125
90.0,3043.310302734375,2568.98046875,4954.9912109375
91.0,3899.1064453125,2561.251220703125,5071.8037109375
92.0,2977.7646484375,2628.82666015625,5280.49560546875
93.0,2983.255615234375,2609.79443359375,7765.900390625
94.0,3394.27197265625,2693.69384765625,5350.302734375
95.0,3025.63623046875,6788.66015625,7398.2900390625
96.0,3084.57666015625,2642.15869140625,5224.5595703125
97.0,5173.75634765625,2602.23828125,8747.939453125
98.0,2942.565185546875,2491.404296875,5625.1240234375
99.0,2963.00634765625,2449.16357421875,5235.50048828125
100.0,3006.97802734375,2793.73046875,4904.88427734375
101.0,3052.48486328125,2578.475830078125,5001.8857421875
102.0,23127.259765625,2524.48193359375,6059.00537109375
103.0,2987.9853515625,2720.226806640625,6724.61181640625
104.0,3071.805419921875,2606.386962890625,4905.14697265625
105.0,3000.137451171875,2625.813720703125,5367.01171875
106.0,3076.374267578125,2885.2900390625,5063.68115234375
107.0,2808.700439453125,7059.833984375,6453.55859375
108.0,3688.825439453125,2512.9296875,5197.17236328125
109.0,4019.3271484375,2907.6396484375,6090.45361328125
110.0,2843.2685546875,3195.864990234375,5100.150390625
111.0,4049.914794921875,2562.54638671875,4976.6806640625
112.0,3235.038330078125,2552.15771484375,7583.484375
113.0,3018.015625,2543.715087890625,5121.658203125
114.0,3325.154296875,2706.492919921875,5723.48974609375
115.0,2864.551513671875,4292.69482421875,4977.56982421875
116.0,3917.956787109375,3022.289794921875,5499.96728515625
117.0,4313.1064453125,2660.304443359375,4986.15673828125
118.0,3148.42626953125,2447.8408203125,5637.71142578125
119.0,2873.329833984375,2476.84619140625,4904.47021484375
120.0,2888.76904296875,2605.50732421875,5154.9853515625
121.0,3041.019775390625,3131.58642578125,5034.2431640625
122.0,3041.867919921875,2470.30810546875,5113.39453125
123.0,6114.99462890625,2665.942138671875,5548.77099609375
124.0,3994.3173828125,3307.336181640625,4923.6640625
125.0,2847.855712890625,2734.16845703125,6353.6875
126.0,2857.494384765625,2662.0498046875,5039.71875
127.0,2857.741943359375,2750.42333984375,5489.572265625
128.0,3060.031005859375,2651.910400390625,4920.68408203125
129.0,2837.963134765625,2805.1650390625,11909.4169921875
130.0,2879.947509765625,2565.005126953125,42737.4765625
131.0,2844.99560546875,2534.6630859375,5312.87353515625
132.0,4019.246826171875,2500.3662109375,25392.78125
133.0,3148.871826171875,2507.118896484375,5509.796875
134.0,2875.51513671875,2472.07421875,5552.28662109375
135.0,3059.64111328125,2693.035888671875,5027.62646484375
136.0,2823.00048828125,2758.256591796875,5297.56884765625
137.0,13137.6103515625,3472.1640625,5141.125
138.0,4674.6357421875,2947.456298828125,6306.74267578125
139.0,3544.275634765625,2533.492431640625,5442.23291015625
140.0,2982.432373046875,2676.074462890625,4953.45556640625
141.0,3048.411376953125,2640.856689453125,5334.3408203125
142.0,8856.41796875,2953.738037109375,5060.47900390625
143.0,2925.91259765625,3205.464111328125,6652.19873046875
144.0,4016.256591796875,2485.607421875,4812.03466796875
145.0,2987.90478515625,8590.3251953125,5697.6279296875
146.0,7557.05224609375,2462.32275390625,5078.62255859375
147.0,3007.405029296875,2578.12255859375,21314.53515625
148.0,3227.145263671875,2548.466064453125,5142.822265625
149.0,3915.5546875,2587.90185546875,5080.17822265625
150.0,2945.24560546875,2558.654052734375,5114.06103515625
151.0,2868.1669921875,2598.95556640625,5625.1240234375
152.0,8374.8203125,2522.06494140625,9166.2333984375
153.0,2920.025146484375,2587.804931640625,5571.62255859375
154.0,4332.8916015625,2488.1005859375,4977.701171875
155.0,3729.924560546875,2575.248291015625,4918.966796875
156.0,23111.544921875,2529.150146484375,4891.11474609375
157.0,3286.649169921875,2626.478759765625,4986.59130859375
158.0,3052.299072265625,2650.79541015625,4891.99365234375
159.0,3162.330078125,3450.0498046875,5426.1298828125
160.0,3130.498291015625,2459.99560546875,4929.81640625
161.0,23905.2265625,2875.226806640625,4910.71337890625
162.0,3322.993896484375,6394.27587890625,5097.40283203125
163.0,53995.2578125,2928.81884765625,5753.51318359375
164.0,3737.2666015625,2705.751708984375,6461.30712890625
165.0,17350.08984375,4774.80908203125,5639.49951171875
166.0,3078.0888671875,2520.998291015625,4872.3955078125
167.0,2965.705322265625,2499.95068359375,5085.39111328125
168.0,2881.278564453125,2526.497314453125,5464.962890625
169.0,5540.65869140625,2584.66064453125,4909.82421875
170.0,2847.849365234375,2582.880615234375,5032.0107421875
171.0,15687.9775390625,54466.9921875,4880.17431640625
172.0,4211.1044921875,3081.63720703125,5005.0986328125
173.0,3849.687255859375,2528.034912109375,4991.2177734375
174.0,12963.79296875,2637.580810546875,48847.66015625
175.0,6809.7861328125,4329.47119140625,4827.95556640625
176.0,2913.4384765625,2975.00732421875,5060.640625
177.0,3184.436767578125,2936.4580078125,12040.169921875
178.0,3142.10546875,2586.634521484375,7468.359375
179.0,10677.6669921875,2751.233642578125,5193.27294921875
180.0,3062.383544921875,2617.939208984375,4932.01904296875
181.0,2999.425537109375,2669.76513671875,4864.26318359375
182.0,8176.42138671875,2649.6318359375,5066.1259765625
183.0,3512.895751953125,3515.53369140625,5006.67431640625
184.0,3547.525634765625,2525.22998046875,10393.322265625
185.0,2841.603271484375,2652.7138671875,6492.078125
186.0,2994.497802734375,2660.235107421875,6264.13134765625
187.0,2800.4853515625,3165.058837890625,5925.96875
188.0,5136.77392578125,31206.115234375,5125.94140625
189.0,3005.1826171875,2763.457763671875,5126.2041015625
190.0,2889.109619140625,2871.18212890625,4996.2587890625
191.0,2811.09619140625,2476.84619140625,5251.896484375
192.0,2948.637939453125,2493.114990234375,5367.01171875
193.0,58665.3515625,2622.9189453125,4932.01904296875
194.0,3248.1376953125,2605.50732421875,22243.123046875
195.0,6462.49560546875,2700.924560546875,5247.794921875
196.0,2948.235595703125,3489.970458984375,5540.14404296875
197.0,2952.005615234375,3023.62646484375,5192.12109375
198.0,3999.82080078125,2910.548583984375,5192.9091796875
199.0,3185.179443359375,2484.66552734375,5407.94580078125
200.0,3132.67724609375,2715.558837890625,5676.8876953125
201.0,3496.404052734375,4741.03857421875,5141.75146484375
202.0,2906.47412109375,2609.697509765625,6421.95849609375
203.0,2895.56005859375,2801.155029296875,5186.59521484375
204.0,3034.35888671875,2799.112060546875,4969.669921875
205.0,7235.87353515625,6187.39404296875,5602.7978515625
206.0,3004.5263671875,2936.4580078125,5129.638671875
207.0,4114.779296875,2628.82666015625,5235.38916015625
208.0,3381.29052734375,2742.424072265625,5061.8125
209.0,2808.0751953125,2935.841552734375,5077.57177734375
210.0,4317.18017578125,2609.697509765625,5012.8671875
211.0,3381.03662109375,2652.7138671875,5192.9091796875
212.0,2914.39794921875,2586.759033203125,4834.7744140625
213.0,2878.83935546875,2468.9921875,4888.2861328125
214.0,2960.876708984375,2542.3369140625,4963.982421875
215.0,3881.2158203125,2581.793212890625,5033.16259765625
216.0,3983.743896484375,3331.306640625,5201.546875
217.0,2888.76904296875,2763.6240234375,5669.876953125
218.0,3881.2158203125,4114.7568359375,5307.86279296875
219.0,3115.677978515625,2876.44580078125,5828.259765625
220.0,2942.565185546875,2873.308349609375,9357.3876953125
221.0,2808.700439453125,4674.7099609375,6971.06640625
222.0,4488.27490234375,3428.85693359375,5724.1259765625
223.0,3739.526123046875,2627.198974609375,7742.67578125
224.0,3153.855224609375,2547.932861328125,5312.2978515625
225.0,3130.498291015625,2954.610595703125,5648.23779296875
226.0,2919.511474609375,2542.094482421875,12565.1435546875
227.0,4167.46728515625,10384.751953125,11051.50390625
228.0,7899.62890625,8401.8447265625,5209.50732421875
229.0,2895.56005859375,3571.570556640625,5407.228515625
230.0,16126.189453125,2566.251708984375,5415.4619140625
231.0,3094.500244140625,6802.51171875,4870.203125
232.0,3244.027099609375,2514.405029296875,5197.4248046875
233.0,3137.809326171875,2574.853515625,5799.02392578125
234.0,5702.7275390625,2945.918701171875,5276.46484375
235.0,3055.15283203125,2565.877685546875,5173.240234375
236.0,11661.52734375,2730.78173828125,6180.302734375
237.0,2951.169921875,2553.508056640625,4931.685546875
238.0,3006.080322265625,2596.877685546875,5097.40283203125
239.0,3066.648681640625,2599.904296875,4924.533203125
240.0,2867.764404296875,2514.751220703125,4916.0166015625
241.0,2808.1865234375,2878.994384765625,5620.36572265625
242.0,3379.618896484375,2636.521240234375,4997.84521484375
243.0,2811.44287109375,2571.5361328125,4945.8994140625
244.0,6389.13720703125,2562.54638671875,4854.51416015625
245.0,2962.127197265625,2911.261962890625,5010.705078125
246.0,3987.73046875,2877.1591796875,5587.462890625
247.0,3602.81982421875,2750.222412109375,5066.72216796875
248.0,33285.63671875,2628.951171875,5445.82958984375
249.0,2917.3076171875,6825.48486328125,4986.7529296875
250.0,2847.855712890625,2818.677490234375,5077.9560546875
251.0,4059.937255859375,2637.87158203125,5528.728515625
252.0,2952.141845703125,2475.294677734375,5407.94580078125
253.0,3121.534423828125,3167.351318359375,5662.4111328125
254.0,4004.51318359375,2586.759033203125,21350.93359375
255.0,3080.37939453125,2510.48486328125,4949.63720703125
256.0,2842.655517578125,2534.669921875,5122.32470703125
257.0,3072.102783203125,2524.48193359375,5067.328125
258.0,32437.109375,2548.18212890625,5411.98681640625
259.0,3462.269287109375,2811.038330078125,5125.45654296875
260.0,3151.42236328125,3668.87158203125,5123.72900390625
261.0,54649.875,2548.909423828125,5362.7080078125
262.0,3291.341552734375,3005.529296875,8594.6689453125
263.0,4973.4169921875,2945.918701171875,4982.93408203125
264.0,2977.028076171875,2731.598876953125,4878.53759765625
265.0,3049.296630859375,2731.598876953125,4966.4775390625
266.0,3028.71923828125,3165.058837890625,5326.33984375
267.0,2837.963134765625,2627.316650390625,4922.7451171875
268.0,8946.3642578125,2486.459228515625,5233.63134765625
269.0,3121.899658203125,2992.8896484375,5047.88134765625
270.0,3026.56494140625,2617.378173828125,5302.22607421875
271.0,3088.767578125,2874.028564453125,5164.49169921875
272.0,3174.234619140625,2782.32373046875,5822.82470703125
273.0,3035.095458984375,2603.914306640625,5029.576171875
274.0,3766.97509765625,4114.7568359375,8707.0361328125
275.0,3461.476806640625,2550.3291015625,4913.35986328125
276.0,5343.6748046875,2530.8330078125,5357.4853515625
277.0,3094.500244140625,2631.31982421875,5306.07470703125
278.0,3624.703369140625,2503.212890625,5006.361328125
279.0,3094.500244140625,2539.199462890625,5926.42333984375
280.0,5224.19091796875,2530.8330078125,5218.41748046875
281.0,6583.55224609375,3079.73974609375,6011.3427734375
282.0,3371.2431640625,2936.915283203125,9335.8193359375
283.0,3537.4970703125,2878.994384765625,5150.27783203125
284.0,3025.63623046875,2542.19140625,4879.32568359375
285.0,58629.0625,2926.194091796875,5285.08203125
286.0,3101.470703125,2652.37451171875,8968.794921875
287.0,3455.806396484375,2621.5751953125,5077.39013671875
288.0,3406.424072265625,22779.59375,4867.77880859375
289.0,3049.599853515625,2492.553955078125,5017.22119140625
290.0,2912.435546875,3491.23095703125,5055.88232421875
291.0,3019.04345703125,2465.71630859375,6081.75537109375
292.0,2856.225341796875,2638.77197265625,16679.353515625
293.0,3135.407470703125,3861.5205078125,4990.31884765625
294.0,5186.10009765625,2558.63330078125,4858.009765625
295.0,4783.54638671875,2683.145751953125,5110.283203125
296.0,2889.109619140625,2465.71630859375,6713.23681640625
297.0,18323.5703125,2683.75537109375,5115.6171875
298.0,3759.298828125,2545.8828125,4878.0625
299.0,2942.565185546875,2509.41845703125,93583.0390625
300.0,4004.890869140625,2779.01318359375,4936.43359375
301.0,2895.461181640625,8261.029296875,6719.5205078125
302.0,6262.001953125,2558.654052734375,5280.49560546875
303.0,3780.88525390625,2626.478759765625,6366.921875
304.0,2997.70458984375,2515.838623046875,4994.71337890625
305.0,2871.968017578125,2592.50048828125,5149.44921875
306.0,3063.35546875,2644.845947265625,4855.96923828125
307.0,3240.139404296875,2513.089111328125,7437.7900390625
308.0,3089.665283203125,2916.6640625,5045.75
309.0,2867.764404296875,4861.73486328125,4932.01904296875
310.0,3019.879150390625,2659.126953125,12308.7177734375
311.0,8443.4951171875,2496.10693359375,5068.10595703125
312.0,3029.41259765625,5958.3154296875,8242.5751953125
313.0,2856.225341796875,2763.630859375,5534.1533203125
314.0,41875.98046875,2536.546875,8882.44140625
315.0,3352.857177734375,2519.35693359375,5068.36865234375
316.0,3204.005126953125,3550.987060546875,5230.9541015625
317.0,3264.54248046875,2841.7958984375,5060.47900390625
318.0,3250.471435546875,3167.351318359375,4856.544921875
319.0,2808.0751953125,2504.410888671875,5543.275390625
320.0,3074.981201171875,3312.91845703125,5271.14111328125
321.0,2872.846923828125,2614.968017578125,5004.0478515625
322.0,8364.4541015625,2627.275146484375,5457.26513671875
323.0,3469.927001953125,2636.908935546875,4903.146484375
324.0,3602.7763671875,2554.630126953125,6466.94384765625
325.0,3636.7255859375,3067.847900390625,5506.18017578125
326.0,2989.427734375,3937.572998046875,4872.3955078125
327.0,2853.736572265625,2783.2724609375,5116.16259765625
328.0,3066.648681640625,2563.4814453125,4934.98876953125
329.0,3026.56494140625,2665.651123046875,5023.5048828125
330.0,6055.47216796875,3843.11181640625,5182.20068359375
331.0,3535.763671875,3062.81298828125,5061.10546875
332.0,2847.0693359375,3571.570556640625,6426.38330078125
333.0,2949.08984375,4347.07666015625,6484.55224609375
334.0,2981.547119140625,3161.796875,6924.66650390625
335.0,4084.4208984375,2542.094482421875,5247.38037109375
336.0,2962.127197265625,2509.626220703125,5012.59423828125
337.0,4308.3896484375,3553.708740234375,14379.6884765625
338.0,4084.4208984375,2752.584228515625,5715.31689453125
339.0,2887.38232421875,2533.831787109375,4911.60205078125
340.0,3172.06787109375,2656.391357421875,5001.8857421875
341.0,3093.243408203125,2516.212646484375,4903.3486328125
342.0,3083.066162109375,2535.52880859375,4856.6357421875
343.0,4874.45458984375,2676.074462890625,6226.67236328125
344.0,3012.252197265625,3523.96923828125,4967.55859375
345.0,2901.478271484375,2514.405029296875,5054.82177734375
346.0,3113.47412109375,2607.564208984375,9331.2333984375
347.0,2991.897705078125,2440.4716796875,6514.3134765625
348.0,53521.2578125,2685.313720703125,5738.4306640625
349.0,4396.87744140625,3446.92626953125,5159.36962890625
350.0,4324.39208984375,2573.516845703125,5504.9072265625
351.0,3727.992919921875,2864.948974609375,5160.703125
352.0,4595.5634765625,2601.130126953125,5763.6259765625
353.0,3721.54248046875,2652.145751953125,6226.67236328125
354.0,5809.82421875,2888.455078125,5113.0712890625
355.0,2841.41748046875,2668.40771484375,6714.65087890625
356.0,2847.55859375,2539.857421875,5019.24169921875
357.0,2925.91259765625,2516.28173828125,5809.74267578125
358.0,2954.73583984375,2541.62353515625,5125.759765625
359.0,2947.430908203125,4461.33203125,5353.11083984375
360.0,3621.416259765625,2641.646240234375,4872.3955078125
361.0,3173.293701171875,63020.5625,5347.18115234375
362.0,11270.09765625,4758.47802734375,6918.3828125
363.0,2990.42431640625,2495.074951171875,4887.9931640625
364.0,2998.27392578125,4611.92724609375,4902.86376953125
365.0,15941.9990234375,2581.045166015625,5030.0712890625
366.0,3781.70849609375,4468.791015625,5203.46630859375
367.0,2959.805908203125,5024.4365234375,5221.478515625
368.0,3281.42431640625,2595.444091796875,4854.51416015625
369.0,57811.06640625,2578.12255859375,4988.26806640625
370.0,3245.68603515625,2693.001220703125,4940.302734375
371.0,33905.39453125,2507.118896484375,28019.9296875
372.0,2954.7294921875,2532.85546875,5031.60693359375
373.0,3137.58642578125,2532.45361328125,4889.14501953125
374.0,3545.72412109375,2476.1396484375,5442.23291015625
375.0,3004.11181640625,2553.30029296875,9853.337890625
376.0,3192.849609375,2563.626708984375,5010.998046875
377.0,2848.932861328125,2600.7978515625,108842.1953125
378.0,2964.35595703125,2685.313720703125,5116.74853515625
379.0,2997.70458984375,2910.548583984375,8110.95263671875
380.0,3722.625732421875,2586.641357421875,5311.93408203125
381.0,4166.7431640625,2574.985107421875,5151.5810546875
382.0,3264.46826171875,3729.0986328125,4947.24267578125
383.0,27896.13671875,2619.864501953125,5129.921875
384.0,3264.77783203125,2527.473876953125,5201.0009765625
385.0,3306.118408203125,2630.71728515625,4935.2412109375
386.0,2822.950927734375,2547.260986328125,5868.92138671875
387.0,3631.209716796875,2799.866943359375,8706.20703125
388.0,2826.479736328125,2537.931884765625,101016.5703125
389.0,2808.0751953125,2757.12060546875,5009.72509765625
390.0,4145.06396484375,11974.818359375,5012.169921875
391.0,2843.968017578125,2533.714111328125,4965.93212890625
392.0,3000.137451171875,2818.192626953125,6822.73486328125
393.0,2808.0751953125,2500.3662109375,5143.6708984375
394.0,2886.490966796875,2948.59912109375,4865.5458984375
395.0,2915.611328125,2459.026123046875,7086.837890625
396.0,3097.5087890625,3842.384521484375,4970.48828125
397.0,3080.37939453125,5482.81591796875,6445.01220703125
398.0,3028.71923828125,2463.15380859375,7321.16943359375
399.0,2806.0322265625,2486.874755859375,4994.23828125
400.0,2938.0458984375,2990.147216796875,4865.5458984375
401.0,3022.9990234375,2673.51904296875,8751.7783203125
402.0,2923.92529296875,25115.046875,4949.63720703125
403.0,4022.800048828125,2503.71826171875,5838.8369140625
404.0,2878.83935546875,2552.84326171875,66626.640625
405.0,3071.409423828125,2507.118896484375,5563.9951171875
406.0,3824.553466796875,2547.71826171875,7547.7529296875
407.0,3114.650390625,2683.75537109375,5260.6953125
408.0,2811.7646484375,2543.271728515625,5167.1484375
409.0,3915.5546875,2702.482666015625,5006.9169921875
410.0,3160.62158203125,2460.6328125,5201.0009765625
411.0,5151.58154296875,2560.43408203125,5113.80859375
412.0,2919.313232421875,2933.992431640625,5100.2314453125
413.0,2920.025146484375,12855.3271484375,5496.138671875
414.0,2838.631591796875,2541.900390625,10855.8740234375
415.0,3479.200439453125,2707.995849609375,4877.50732421875
416.0,2979.1142578125,2588.58740234375,5261.90771484375
417.0,52732.828125,2788.34912109375,5432.1611328125
418.0,2918.743896484375,2601.130126953125,5067.439453125
419.0,3037.348876953125,2485.0947265625,5150.27783203125
420.0,3086.743408203125,3202.576171875,4992.3798828125
421.0,4099.19189453125,2900.00048828125,5209.50732421875
422.0,2808.700439453125,2588.58740234375,4908.14697265625
423.0,2927.843994140625,2519.523193359375,6774.6279296875
424.0,2808.0751953125,2586.634521484375,4958.84033203125
425.0,3007.367919921875,3233.8740234375,21957.654296875
426.0,2967.16015625,2824.661376953125,5059.2666015625
427.0,3000.112548828125,3888.63525390625,5077.642578125
428.0,5186.00732421875,2594.03125,6296.75146484375
429.0,3041.601806640625,3382.20458984375,5023.302734375
430.0,6991.095703125,2547.20556640625,4997.94580078125
431.0,46022.765625,2469.373291015625,5767.53515625
432.0,2931.416015625,3549.0615234375,10021.03515625
433.0,3913.542724609375,2757.833984375,5011.5234375
434.0,3084.57666015625,2517.791748046875,4937.9892578125
435.0,2808.0751953125,2479.92822265625,4872.3955078125
436.0,8389.080078125,2638.09326171875,4978.30712890625
437.0,2975.040771484375,3065.403076171875,5078.76416015625
438.0,3062.3154296875,2606.656982421875,5032.6474609375
439.0,2965.705322265625,2620.439453125,4819.86376953125
440.0,2867.764404296875,3009.1376953125,7382.68212890625
441.0,2924.63720703125,2645.9541015625,6617.921875
442.0,4369.162109375,2619.068115234375,5065.58056640625
443.0,5824.78076171875,2682.78564453125,13257.5205078125
444.0,4151.45849609375,2644.451171875,8894.9775390625
445.0,2879.947509765625,6398.71533203125,4949.63720703125
446.0,2932.208251953125,2705.031494140625,5228.64111328125
447.0,4553.5791015625,2810.490966796875,5068.10595703125
448.0,3059.071533203125,2513.089111328125,4854.51416015625
449.0,3184.436767578125,2694.705078125,5276.46484375
450.0,3042.728515625,2595.444091796875,5840.75634765625
451.0,2961.192626953125,2722.6923828125,5054.134765625
452.0,3181.16796875,2525.998779296875,4965.4267578125
453.0,3086.978515625,58967.86328125,5415.03759765625
454.0,2887.38232421875,4664.9169921875,5663.310546875
455.0,2983.0947265625,3851.4296875,4992.4404296875
456.0,5377.0048828125,2520.998291015625,5226.9638671875
457.0,3408.021240234375,3348.31640625,5103.60546875
458.0,4029.095947265625,3021.0224609375,5530.36474609375
459.0,2913.4384765625,2454.669677734375,4903.3486328125
460.0,33441.58984375,2601.6357421875,5058.95361328125
461.0,3094.035888671875,2519.523193359375,5235.50048828125
462.0,3114.650390625,2814.999755859375,5013.8369140625
463.0,3833.096435546875,2673.51904296875,5256.119140625
464.0,2932.208251953125,2587.7216796875,6028.6376953125
465.0,4558.55029296875,2936.915283203125,5079.521484375
466.0,3155.9228515625,2734.9580078125,40603.44140625
467.0,3199.2939453125,2573.516845703125,5017.22119140625
468.0,3160.188232421875,2527.384033203125,5211.87109375
469.0,3024.17529296875,2547.032470703125,5325.0166015625
470.0,2984.939453125,2651.910400390625,6286.26513671875
471.0,3071.805419921875,2626.19482421875,4913.35986328125
472.0,3306.4404296875,2449.91162109375,4866.1318359375
473.0,2943.964111328125,2726.972412109375,4931.11962890625
474.0,5107.0712890625,2711.534912109375,7583.484375
475.0,2982.091796875,4066.28271484375,9286.9248046875
476.0,3237.9541015625,78573.8515625,8852.9833984375
477.0,4614.22802734375,2738.926513671875,4891.99365234375
478.0,2844.9150390625,2687.993896484375,5077.57177734375
479.0,3112.966552734375,2485.0947265625,5031.60693359375
480.0,3702.871826171875,2489.78369140625,4994.23828125
481.0,5032.65478515625,3969.341796875,5670.00830078125
482.0,3871.97314453125,5316.92822265625,5785.4970703125
483.0,3412.100830078125,2516.0947265625,9082.8798828125
484.0,21187.0078125,2788.709228515625,4906.5205078125
485.0,5359.30615234375,2536.609130859375,5732.2685546875
486.0,5176.23876953125,2565.088134765625,4891.11474609375
487.0,3123.286376953125,2470.252685546875,6485.31005859375
488.0,2847.55859375,2732.610107421875,5189.474609375
489.0,4360.45849609375,2858.819580078125,5231.60107421875
490.0,3073.58837890625,2506.00390625,4940.40380859375
491.0,19010.06640625,2652.242919921875,4949.63720703125
492.0,5139.5654296875,2611.989990234375,5679.85791015625
493.0,3000.385009765625,2660.304443359375,5385.08447265625
494.0,3347.762451171875,2533.637939453125,5511.271484375
495.0,2958.939208984375,2497.755126953125,13042.939453125
496.0,2977.7646484375,2514.751220703125,4954.12255859375
497.0,2901.478271484375,2463.15380859375,5364.193359375
498.0,3078.0888671875,2730.85107421875,5976.1767578125
499.0,2899.8564453125,2710.565185546875,7696.65966796875
500.0,2873.329833984375,2532.85546875,6229.541015625
501.0,3088.767578125,2609.150390625,5005.41162109375
502.0,3096.36962890625,2810.490966796875,5157.591796875
503.0,3402.39404296875,2980.568603515625,5063.2568359375
504.0,3627.7802734375,2566.341796875,4978.44873046875
505.0,3228.14208984375,2849.864501953125,4854.51416015625
506.0,3766.999755859375,3195.269287109375,6778.8505859375
507.0,41075.61328125,2842.1767578125,4854.51416015625
508.0,11169.30859375,12187.8154296875,5109.7275390625
509.0,2960.876708984375,2529.150146484375,5814.1875
510.0,4752.4384765625,2512.382568359375,8894.826171875
