0,1,2,3,4
98.0,222.86749267578125,209.37548828125,273.710205078125,390.7818908691406
99.0,223.26239013671875,209.42959594726562,272.8619689941406,375.4075927734375
100.0,223.8604736328125,209.34446716308594,272.8553466796875,373.18939208984375
101.0,224.0278778076172,209.86898803710938,272.96533203125,382.48321533203125
102.0,223.9513397216797,209.40867614746094,272.8689880371094,375.4075927734375
103.0,222.8667755126953,209.4130096435547,273.9289855957031,375.34661865234375
104.0,222.93545532226562,209.3545684814453,272.8576965332031,374.94720458984375
105.0,222.88394165039062,209.35671997070312,272.88031005859375,375.03466796875
106.0,222.91256713867188,209.41661071777344,273.6466369628906,384.29229736328125
107.0,222.88824462890625,209.60203552246094,272.8658752441406,373.18939208984375
108.0,222.91256713867188,209.794677734375,274.1458435058594,376.045166015625
109.0,224.4120635986328,209.42959594726562,274.2640075683594,373.515869140625
110.0,223.4162139892578,209.36033630371094,272.875244140625,375.3503112792969
111.0,223.8504638671875,209.34878540039062,272.8877258300781,374.3774108886719
112.0,222.9039764404297,209.64027404785156,280.74603271484375,373.2760009765625
113.0,222.87608337402344,209.41732788085938,272.96533203125,373.18939208984375
114.0,222.91542053222656,209.4101104736328,273.90753173828125,382.4125671386719
115.0,222.91184997558594,209.40579223632812,272.84912109375,377.76251220703125
116.0,223.96994018554688,219.59048461914062,273.18060302734375,375.03265380859375
117.0,222.91184997558594,209.78024291992188,272.96533203125,375.4075927734375
118.0,222.9347381591797,209.4101104736328,272.8775939941406,377.5223388671875
119.0,223.454833984375,209.37548828125,272.8494873046875,376.6235046386719
120.0,223.39833068847656,216.04214477539062,273.7195739746094,377.651123046875
121.0,223.32606506347656,209.41661071777344,273.355712890625,380.6636047363281
122.0,222.8875274658203,209.34878540039062,273.2940979003906,382.4698181152344
123.0,222.9297332763672,209.41806030273438,274.74993896484375,381.0071716308594
124.0,222.88824462890625,210.27880859375,273.7195739746094,373.96600341796875
125.0,222.91542053222656,211.8992919921875,273.4356689453125,376.62152099609375
126.0,224.8942413330078,209.37765502929688,275.1360168457031,378.4320068359375
127.0,223.3475341796875,209.4187774658203,272.8728942871094,376.2309265136719
128.0,223.28170776367188,210.6056365966797,272.8627624511719,373.9042053222656
129.0,222.93760681152344,209.41949462890625,272.96533203125,373.96600341796875
130.0,222.91256713867188,217.30332946777344,274.74993896484375,374.3774108886719
131.0,222.91542053222656,210.31993103027344,272.96533203125,373.1566467285156
132.0,222.9297332763672,209.37765502929688,272.87213134765625,400.9110412597656
133.0,223.14149475097656,210.31631469726562,273.1618957519531,373.515869140625
134.0,224.51792907714844,209.3805389404297,272.8705749511719,377.7383117675781
135.0,222.90325927734375,209.37765502929688,272.8619689941406,377.30670166015625
136.0,223.3246307373047,209.41806030273438,272.8619689941406,374.60076904296875
137.0,224.49790954589844,209.4158935546875,272.8526306152344,375.0340881347656
138.0,222.87106323242188,209.41732788085938,272.8795166015625,377.3471374511719
139.0,222.91256713867188,209.34446716308594,272.8931884765625,373.515869140625
140.0,222.91256713867188,209.41661071777344,272.9446716308594,381.0071716308594
141.0,223.8504638671875,209.4130096435547,272.8912353515625,374.3774108886719
142.0,223.73814392089844,210.4151611328125,272.9208679199219,374.50616455078125
143.0,222.86033630371094,209.9029083251953,272.8518371582031,376.1015930175781
144.0,222.9282989501953,209.41806030273438,273.355712890625,379.78070068359375
145.0,222.92185974121094,209.3480682373047,274.74993896484375,378.0086669921875
146.0,223.01629638671875,209.96783447265625,272.8795166015625,380.173583984375
147.0,222.92185974121094,209.7593231201172,283.3632507324219,388.89019775390625
148.0,223.7088165283203,209.39064025878906,272.9446716308594,375.34661865234375
149.0,223.58433532714844,210.6056365966797,272.8658752441406,382.48321533203125
150.0,223.9513397216797,211.23118591308594,272.8448181152344,374.3774108886719
151.0,223.43838500976562,209.39064025878906,273.710205078125,377.7491149902344
152.0,224.49932861328125,209.34878540039062,273.7195739746094,374.3774108886719
153.0,222.93545532226562,211.23118591308594,274.16650390625,385.2136535644531
154.0,222.8767852783203,209.891357421875,272.8775939941406,374.4098815917969
155.0,222.9333038330078,209.39857482910156,272.8651123046875,383.42706298828125
156.0,222.9282989501953,209.4101104736328,272.8627624511719,374.6363830566406
157.0,223.13218688964844,209.39857482910156,272.8705749511719,383.35784912109375
158.0,224.07582092285156,209.34446716308594,272.96533203125,373.515869140625
159.0,224.49932861328125,209.4101104736328,272.8795166015625,376.0329284667969
160.0,222.9297332763672,211.67417907714844,272.9446716308594,374.3774108886719
161.0,222.87106323242188,210.21170043945312,273.7195739746094,379.78070068359375
162.0,223.32606506347656,209.65975952148438,273.4294128417969,375.03265380859375
163.0,222.86749267578125,210.6056365966797,272.8736877441406,379.09326171875
164.0,222.88250732421875,209.40867614746094,272.88031005859375,379.09326171875
165.0,222.88250732421875,209.35671997070312,272.9208679199219,375.4075927734375
166.0,222.9282989501953,209.41661071777344,273.6380615234375,376.0329284667969
167.0,222.86033630371094,209.42959594726562,272.8970947265625,377.7383117675781
168.0,222.91256713867188,209.39857482910156,275.1360168457031,374.50616455078125
169.0,222.9282989501953,209.3545684814453,272.8775939941406,375.34661865234375
170.0,222.87106323242188,209.96783447265625,272.8553466796875,398.75408935546875
171.0,222.86033630371094,211.67417907714844,272.8736877441406,373.515869140625
172.0,223.07424926757812,209.4101104736328,272.93218994140625,391.6847229003906
173.0,223.239501953125,209.37765502929688,272.8619689941406,376.9084167480469
174.0,222.89468383789062,210.2513885498047,272.8553466796875,373.96600341796875
175.0,222.89468383789062,209.4101104736328,273.355712890625,375.8708190917969
176.0,223.66159057617188,209.37765502929688,272.8966979980469,376.3799133300781
177.0,222.88824462890625,209.7167510986328,273.90753173828125,382.2513122558594
178.0,222.87608337402344,211.23118591308594,272.8994140625,373.515869140625
179.0,222.85533142089844,209.552978515625,272.8448181152344,383.42706298828125
180.0,222.88894653320312,209.39857482910156,272.8647155761719,374.94720458984375
181.0,222.93760681152344,209.37765502929688,273.0807800292969,379.09326171875
182.0,223.66302490234375,209.4288787841797,272.879150390625,375.70928955078125
183.0,222.8832244873047,209.37765502929688,272.8807067871094,374.9896545410156
184.0,222.91256713867188,211.67417907714844,272.8775939941406,373.29168701171875
185.0,222.88824462890625,210.2542724609375,275.1360168457031,375.03265380859375
186.0,222.88824462890625,209.41372680664062,272.96533203125,377.651123046875
187.0,223.48202514648438,209.3942413330078,272.8689880371094,378.8961181640625
188.0,222.91542053222656,209.3545684814453,272.8705749511719,382.48321533203125
189.0,222.91184997558594,209.4043426513672,272.8787536621094,375.03265380859375
190.0,223.3475341796875,210.2593231201172,273.7566223144531,376.0329284667969
191.0,222.91256713867188,210.3026123046875,274.1458435058594,383.03448486328125
192.0,222.91256713867188,209.39857482910156,272.86004638671875,377.76251220703125
193.0,222.87106323242188,209.41732788085938,272.88031005859375,380.4878234863281
194.0,222.93545532226562,209.37765502929688,272.8514404296875,373.6446533203125
195.0,222.9282989501953,209.41806030273438,273.7718200683594,373.18939208984375
196.0,223.91055297851562,209.3480682373047,275.1360168457031,377.7383117675781
197.0,222.91256713867188,209.4101104736328,272.8795166015625,381.0071716308594
198.0,222.93545532226562,209.3884735107422,273.4356689453125,380.4681701660156
199.0,222.88250732421875,209.39064025878906,272.9446716308594,376.6235046386719
200.0,224.8942413330078,211.23118591308594,272.96533203125,375.03265380859375
201.0,222.93760681152344,211.67417907714844,272.8576965332031,375.03466796875
202.0,222.9282989501953,209.3545684814453,272.96533203125,377.695556640625
203.0,222.87106323242188,209.3480682373047,272.96533203125,381.1065979003906
204.0,223.32606506347656,209.37765502929688,273.7414245605469,376.62152099609375
205.0,224.20315551757812,209.41806030273438,272.8709411621094,373.6446533203125
206.0,222.87106323242188,209.40074157714844,274.2132873535156,375.4075927734375
207.0,222.88250732421875,209.3545684814453,272.8658752441406,378.4320068359375
208.0,222.89468383789062,209.55514526367188,272.8553466796875,380.7476501464844
209.0,224.49932861328125,209.7167510986328,272.96533203125,375.4075927734375
210.0,222.91542053222656,209.97576904296875,272.8647155761719,373.515869140625
211.0,222.9333038330078,214.49452209472656,272.8775939941406,374.3774108886719
212.0,222.91256713867188,210.29322814941406,272.8795166015625,374.3774108886719
213.0,223.26239013671875,210.85816955566406,272.93218994140625,379.17645263671875
214.0,225.35067749023438,209.34230041503906,272.8553466796875,375.03265380859375
215.0,223.22018432617188,211.67417907714844,272.8795166015625,374.3774108886719
216.0,222.9297332763672,209.41949462890625,275.1360168457031,376.57708740234375
217.0,222.91184997558594,209.4043426513672,272.8728942871094,378.87103271484375
218.0,222.88894653320312,209.37765502929688,272.8787536621094,375.4075927734375
219.0,222.89181518554688,209.39064025878906,272.8647155761719,374.50189208984375
220.0,222.9282989501953,209.42959594726562,273.0413818359375,382.48321533203125
221.0,224.15093994140625,209.3668212890625,272.8619689941406,381.5946350097656
222.0,222.94261169433594,210.17417907714844,273.33465576171875,373.515869140625
223.0,222.91757202148438,211.23118591308594,272.8830261230469,374.9888000488281
224.0,222.91542053222656,209.34230041503906,274.6231689453125,383.03448486328125
225.0,222.9333038330078,209.4130096435547,272.8912353515625,373.1566467285156
226.0,222.87106323242188,209.34230041503906,275.5926818847656,383.2190856933594
227.0,222.91542053222656,209.41372680664062,272.8705749511719,375.03265380859375
228.0,222.92042541503906,210.28024291992188,272.9009704589844,374.377685546875
229.0,222.91256713867188,209.39569091796875,273.2933044433594,392.7126159667969
230.0,222.92185974121094,209.4101104736328,274.0229797363281,380.4878234863281
231.0,223.22018432617188,209.39857482910156,274.6231689453125,376.0329284667969
232.0,223.26239013671875,209.41661071777344,272.8795166015625,382.2513122558594
233.0,222.86749267578125,211.23118591308594,272.8787536621094,373.515869140625
234.0,223.8604736328125,209.35671997070312,273.7195739746094,380.6636047363281
235.0,222.90325927734375,209.36538696289062,272.8619689941406,373.96600341796875
236.0,223.3475341796875,209.39857482910156,274.74993896484375,373.515869140625
237.0,222.92185974121094,209.3480682373047,273.8587951660156,387.099365234375
238.0,222.94261169433594,209.3884735107422,272.8775939941406,377.0898742675781
239.0,222.92185974121094,209.35671997070312,276.9397277832031,381.0071716308594
240.0,223.39833068847656,209.37765502929688,272.8658752441406,376.0329284667969
241.0,222.94261169433594,209.78024291992188,272.8627624511719,374.6001892089844
242.0,222.93258666992188,211.67417907714844,272.8518371582031,375.3503112792969
243.0,222.9282989501953,209.3625030517578,273.49102783203125,379.78070068359375
244.0,222.93045043945312,209.4187774658203,275.5926818847656,373.1836853027344
245.0,222.91256713867188,209.96783447265625,272.8912353515625,375.8708190917969
246.0,224.49932861328125,209.37765502929688,273.9289855957031,378.29840087890625
247.0,222.91256713867188,210.1951141357422,272.8912353515625,389.0913391113281
248.0,222.94261169433594,209.4101104736328,272.8912353515625,375.4075927734375
249.0,222.88250732421875,214.9685516357422,272.8795166015625,375.34661865234375
250.0,222.90325927734375,209.41806030273438,272.8779602050781,374.3774108886719
251.0,224.4120635986328,209.4101104736328,272.8576965332031,379.09326171875
252.0,222.93045043945312,209.36538696289062,273.7195739746094,373.421875
253.0,225.35067749023438,209.3884735107422,272.96533203125,374.4098815917969
254.0,222.91470336914062,209.826416015625,275.5926818847656,376.1015930175781
255.0,222.87608337402344,209.38990783691406,273.3143615722656,373.1836853027344
256.0,223.51565551757812,211.67417907714844,272.8814697265625,379.09326171875
257.0,222.87034606933594,209.3884735107422,272.8553466796875,384.29229736328125
258.0,222.91542053222656,209.41661071777344,272.8814697265625,382.2803649902344
259.0,227.1434783935547,209.78024291992188,272.8619689941406,373.421875
260.0,222.92185974121094,209.34230041503906,272.8814697265625,383.03448486328125
261.0,222.931884765625,209.35671997070312,274.2760925292969,377.7383117675781
262.0,222.88824462890625,209.35671997070312,273.8435974121094,373.421875
263.0,223.26239013671875,209.4101104736328,272.9446716308594,379.808349609375
264.0,222.91542053222656,209.35671997070312,273.2940979003906,373.515869140625
265.0,222.9232940673828,211.67417907714844,272.9208679199219,377.651123046875
266.0,223.58433532714844,210.27590942382812,272.8779602050781,375.03466796875
267.0,223.3475341796875,213.29034423828125,272.88031005859375,374.3774108886719
268.0,223.26239013671875,209.826416015625,272.8456115722656,374.6001892089844
269.0,222.93258666992188,209.4101104736328,275.1360168457031,376.2309265136719
270.0,222.9297332763672,209.41949462890625,272.8678283691406,375.3827819824219
271.0,222.94261169433594,209.67562866210938,273.355712890625,374.50616455078125
272.0,222.93045043945312,209.96783447265625,273.890380859375,374.6001892089844
273.0,224.0629425048828,209.34951782226562,272.8795166015625,373.2760009765625
274.0,222.9297332763672,209.36322021484375,273.057373046875,374.60076904296875
275.0,222.8953857421875,209.76004028320312,273.4165344238281,374.5013427734375
276.0,222.90325927734375,209.37765502929688,272.9446716308594,375.3827819824219
277.0,225.35067749023438,209.40074157714844,273.0413818359375,376.62152099609375
278.0,223.3475341796875,209.39785766601562,274.71832275390625,379.8695983886719
279.0,222.90325927734375,209.41732788085938,272.88031005859375,373.515869140625
280.0,223.58433532714844,209.826416015625,272.8775939941406,374.3774108886719
281.0,222.87608337402344,211.23118591308594,273.7718200683594,386.91473388671875
282.0,223.22018432617188,209.35671997070312,272.8647155761719,373.2760009765625
283.0,224.8942413330078,209.3545684814453,272.8966979980469,374.4098815917969
284.0,222.93760681152344,209.3675537109375,272.8787536621094,373.515869140625
285.0,224.10586547851562,209.7513885498047,273.7195739746094,397.759521484375
286.0,223.22018432617188,209.41949462890625,273.25469970703125,380.173583984375
287.0,223.32606506347656,209.41732788085938,272.8877258300781,374.4098815917969
288.0,222.87608337402344,209.40000915527344,275.1360168457031,375.03265380859375
289.0,223.12646484375,209.42959594726562,277.5816345214844,376.0329284667969
290.0,225.35067749023438,209.3942413330078,272.8994140625,375.03265380859375
291.0,222.9247283935547,209.40939331054688,272.8775939941406,373.1566467285156
292.0,222.9347381591797,209.34951782226562,272.8834228515625,380.10064697265625
293.0,222.93258666992188,209.37765502929688,276.9397277832031,381.0071716308594
294.0,230.52020263671875,209.9101104736328,272.8994140625,384.3450012207031
295.0,222.9297332763672,209.35671997070312,275.1360168457031,381.0071716308594
296.0,225.3063201904297,209.34446716308594,272.875244140625,375.03466796875
297.0,222.9333038330078,209.37765502929688,278.7457580566406,373.515869140625
298.0,223.39833068847656,209.4158935546875,272.8779602050781,384.8236083984375
299.0,222.94261169433594,209.39857482910156,272.8873291015625,392.1932678222656
300.0,222.8667755126953,211.67417907714844,272.8795166015625,375.34661865234375
301.0,223.01414489746094,209.38414001464844,272.8576965332031,374.6363830566406
302.0,222.91256713867188,209.41806030273438,273.0990905761719,376.69873046875
303.0,222.8567657470703,209.4187774658203,273.4964904785156,373.421875
304.0,222.9333038330078,209.891357421875,277.5816345214844,384.8236083984375
305.0,222.8767852783203,209.3884735107422,272.8795166015625,376.3799133300781
306.0,223.3918914794922,209.39064025878906,272.8553466796875,382.2513122558594
307.0,222.88824462890625,209.3783721923828,273.3143615722656,375.03265380859375
308.0,223.58433532714844,209.794677734375,272.8619689941406,375.3503112792969
309.0,222.9247283935547,209.3884735107422,272.8795166015625,373.96600341796875
310.0,222.93045043945312,209.37765502929688,272.8779602050781,373.1566467285156
311.0,222.93545532226562,209.36033630371094,272.8787536621094,373.515869140625
312.0,222.87034606933594,209.35671997070312,274.8251953125,373.515869140625
313.0,222.87106323242188,209.37765502929688,272.8775939941406,381.0071716308594
314.0,222.8682098388672,209.3545684814453,272.8912353515625,373.2760009765625
315.0,223.58433532714844,209.391357421875,272.8666687011719,373.96600341796875
316.0,222.93258666992188,209.41949462890625,272.96533203125,373.1566467285156
317.0,222.88824462890625,209.41732788085938,272.8873291015625,373.1566467285156
318.0,222.94261169433594,209.35671997070312,272.8994140625,374.50189208984375
319.0,222.94261169433594,209.794677734375,275.1360168457031,375.3503112792969
320.0,222.901123046875,209.76004028320312,272.8475646972656,373.2760009765625
321.0,222.91256713867188,209.35816955566406,272.8826599121094,381.00689697265625
322.0,222.9347381591797,209.3545684814453,273.417724609375,375.03265380859375
323.0,222.9282989501953,209.38414001464844,273.49102783203125,387.8979187011719
324.0,222.94261169433594,209.4101104736328,273.49102783203125,381.5946350097656
325.0,222.94261169433594,209.3964080810547,272.88031005859375,386.9415283203125
326.0,222.9039764404297,209.39857482910156,272.8666687011719,391.3459777832031
327.0,223.04490661621094,209.96783447265625,272.8912353515625,373.515869140625
328.0,223.94847106933594,209.84518432617188,272.8705749511719,383.2190856933594
329.0,222.93258666992188,210.17417907714844,272.8966979980469,376.0329284667969
330.0,223.8604736328125,209.34230041503906,272.8877258300781,378.4320068359375
331.0,223.58433532714844,210.2542724609375,273.4294128417969,376.6286315917969
332.0,222.88824462890625,210.6056365966797,272.85418701171875,375.3827819824219
333.0,223.26239013671875,209.36538696289062,272.8814697265625,376.6235046386719
334.0,224.8355712890625,209.40074157714844,272.8553466796875,376.6235046386719
335.0,222.93045043945312,211.67417907714844,273.49102783203125,384.61138916015625
336.0,223.1801300048828,211.23118591308594,272.8689880371094,374.94720458984375
337.0,223.23521423339844,210.3863067626953,272.96533203125,379.09326171875
338.0,222.91256713867188,209.41732788085938,272.8647155761719,373.18939208984375
339.0,222.89181518554688,209.42959594726562,272.8787536621094,374.94720458984375
340.0,223.3475341796875,210.3343505859375,272.8553466796875,373.1836853027344
341.0,222.88824462890625,209.3480682373047,272.8830261230469,375.3827819824219
342.0,224.8942413330078,210.23190307617188,273.90753173828125,374.6001892089844
343.0,223.96994018554688,210.16336059570312,275.21441650390625,374.3774108886719
344.0,222.92185974121094,209.39857482910156,272.8647155761719,380.427978515625
345.0,222.9282989501953,212.65109252929688,273.6380615234375,373.515869140625
346.0,222.89181518554688,209.37765502929688,274.6231689453125,375.03466796875
347.0,222.87608337402344,209.80116271972656,272.8814697265625,377.7383117675781
348.0,223.28170776367188,209.42959594726562,272.9446716308594,373.96600341796875
349.0,222.91256713867188,209.37765502929688,272.85418701171875,374.3774108886719
350.0,222.91256713867188,209.7593231201172,274.2132873535156,373.421875
351.0,222.9297332763672,210.12078857421875,273.4563293457031,377.651123046875
352.0,222.93045043945312,209.41949462890625,274.2640075683594,374.6001892089844
353.0,222.9333038330078,209.35671997070312,272.8966979980469,383.23077392578125
354.0,223.83114624023438,209.67996215820312,272.8658752441406,380.4681701660156
355.0,223.39833068847656,209.4187774658203,274.2640075683594,374.9888000488281
356.0,222.8667755126953,209.3964080810547,272.8576965332031,377.7383117675781
357.0,223.58433532714844,212.65109252929688,273.4294128417969,373.515869140625
358.0,225.35067749023438,209.41949462890625,275.5926818847656,375.03265380859375
359.0,222.88824462890625,209.38919067382812,273.4294128417969,374.3774108886719
360.0,222.9333038330078,209.3639373779297,272.9208679199219,374.3774108886719
361.0,231.17337036132812,211.23118591308594,272.96533203125,375.03265380859375
362.0,223.9305877685547,209.4043426513672,273.4563293457031,374.6363830566406
363.0,222.9039764404297,209.3675537109375,273.355712890625,377.3471374511719
364.0,223.99855041503906,209.3675537109375,276.1539001464844,373.18939208984375
365.0,222.86749267578125,209.34878540039062,272.8456115722656,380.10064697265625
366.0,223.43838500976562,209.36033630371094,274.1458435058594,375.3503112792969
367.0,222.9297332763672,209.41372680664062,273.4356689453125,375.3827819824219
368.0,222.93545532226562,209.3668212890625,272.8775939941406,374.3774108886719
369.0,223.79322814941406,209.34951782226562,272.9446716308594,377.83203125
370.0,222.91256713867188,209.37765502929688,274.1458435058594,382.178955078125
371.0,222.92901611328125,209.7513885498047,272.8912353515625,374.3768310546875
372.0,222.91542053222656,209.42959594726562,273.3752136230469,388.7807922363281
373.0,223.3475341796875,209.3480682373047,272.8795166015625,382.178955078125
374.0,222.9282989501953,209.36322021484375,272.8814697265625,384.3475646972656
