0,1,2,3,4
89.0,429.06036376953125,649.2183837890625,729.9981079101562,705.876708984375
90.0,428.424072265625,648.4439086914062,729.6978759765625,706.2268676757812
91.0,428.424072265625,648.5182495117188,730.8515625,708.3186645507812
92.0,429.53179931640625,648.3563842773438,729.8604736328125,707.8194580078125
93.0,561.8001098632812,649.1133422851562,733.8052978515625,705.4789428710938
94.0,433.7357482910156,648.4854736328125,729.99951171875,705.6215209960938
95.0,428.46484375,649.929443359375,729.6158447265625,717.23388671875
96.0,428.5906982421875,649.929443359375,729.6923217773438,708.0381469726562
97.0,429.960693359375,648.8617553710938,729.6478271484375,706.4170532226562
98.0,429.01605224609375,648.513916015625,730.49853515625,713.22314453125
99.0,428.5906982421875,648.4613647460938,729.8604736328125,705.5328369140625
100.0,429.21099853515625,767.09228515625,732.3333129882812,705.4789428710938
101.0,428.5906982421875,648.8617553710938,729.6923217773438,718.8074951171875
102.0,428.63677978515625,648.8617553710938,729.6923217773438,705.6215209960938
103.0,428.5906982421875,649.2183837890625,730.8501586914062,705.5010986328125
104.0,428.9805908203125,671.6546020507812,729.6478271484375,706.1524047851562
105.0,430.19287109375,1361.660400390625,729.5671997070312,706.1524047851562
106.0,428.63677978515625,649.5750122070312,730.8460083007812,713.4180297851562
107.0,429.960693359375,648.8617553710938,730.0842895507812,705.521728515625
108.0,428.4329528808594,651.8941040039062,729.6478271484375,708.6292114257812
109.0,430.6430358886719,649.1133422851562,731.0475463867188,705.521728515625
110.0,428.78564453125,648.8617553710938,732.4639282226562,706.2252807617188
111.0,429.4520263671875,648.3695068359375,730.402587890625,705.5328369140625
112.0,428.826416015625,653.9681396484375,729.795166015625,705.4947509765625
113.0,428.97882080078125,651.900634765625,730.8515625,706.1508178710938
114.0,428.4276428222656,648.4810791015625,729.6158447265625,705.3775024414062
115.0,428.88134765625,648.3695068359375,730.2385864257812,707.8194580078125
116.0,429.21099853515625,648.513916015625,730.402587890625,710.0062866210938
117.0,429.7037048339844,658.1031494140625,729.7896118164062,706.4170532226562
118.0,428.697021484375,649.2183837890625,731.745361328125,707.1000366210938
119.0,429.21099853515625,653.720947265625,729.8604736328125,706.2252807617188
120.0,428.4276428222656,648.4613647460938,733.2785034179688,859.3474731445312
121.0,428.4276428222656,648.450439453125,732.8545532226562,707.8194580078125
122.0,429.4520263671875,648.450439453125,730.348388671875,705.5010986328125
123.0,429.7887878417969,648.450439453125,730.348388671875,717.0057373046875
124.0,428.46484375,650.6470336914062,735.227294921875,718.347900390625
125.0,428.5800476074219,659.092041015625,730.611083984375,719.32568359375
126.0,428.46484375,649.2183837890625,730.8501586914062,705.5328369140625
127.0,429.87738037109375,648.3563842773438,734.8616943359375,705.521728515625
128.0,428.46484375,663.852783203125,729.8966674804688,709.3296508789062
129.0,428.63677978515625,665.6162109375,733.0296630859375,912.0626220703125
130.0,428.9167785644531,651.1414794921875,729.8604736328125,706.4170532226562
131.0,428.9167785644531,648.8617553710938,730.348388671875,705.4789428710938
132.0,428.74310302734375,665.3251953125,730.1690673828125,706.4170532226562
133.0,428.4329528808594,648.3563842773438,730.1690673828125,708.3201904296875
134.0,489.8669128417969,651.4346313476562,730.2385864257812,710.5767822265625
135.0,428.51800537109375,649.2183837890625,729.5588989257812,706.8924560546875
136.0,429.783447265625,649.1177368164062,729.8618774414062,709.1442260742188
137.0,429.448486328125,648.627685546875,729.6978759765625,705.3775024414062
138.0,428.9805908203125,649.5750122070312,729.5671997070312,724.805419921875
139.0,429.22161865234375,648.4854736328125,729.6478271484375,712.3056030273438
140.0,430.57745361328125,658.1031494140625,730.49853515625,705.5010986328125
141.0,429.7923278808594,648.4351196289062,730.611083984375,706.6690063476562
142.0,428.82818603515625,649.5750122070312,729.8966674804688,705.5328369140625
143.0,428.51800537109375,651.8941040039062,729.99951171875,705.5010986328125
144.0,428.9167785644531,648.513916015625,730.7556762695312,705.4789428710938
145.0,428.46484375,655.7424926757812,729.8966674804688,713.22314453125
146.0,428.9167785644531,649.5750122070312,735.6192626953125,705.4060668945312
147.0,428.9805908203125,648.3695068359375,729.5588989257812,711.1710205078125
148.0,428.78564453125,652.5767211914062,729.8966674804688,711.5291748046875
149.0,428.51800537109375,648.4351196289062,729.8966674804688,709.1473999023438
150.0,430.3984375,650.6470336914062,730.8501586914062,710.8635864257812
151.0,429.7887878417969,648.513916015625,729.5671997070312,705.5010986328125
152.0,428.697021484375,650.093505859375,729.99951171875,705.3743286132812
153.0,429.21099853515625,664.362548828125,729.5588989257812,712.6732788085938
154.0,428.5906982421875,649.1133422851562,730.8501586914062,706.4170532226562
155.0,429.4520263671875,652.2178955078125,730.2371826171875,705.4789428710938
156.0,428.74310302734375,648.4351196289062,730.45263671875,705.3743286132812
157.0,430.0422058105469,648.4351196289062,732.8545532226562,705.8671875
158.0,428.4613037109375,648.4810791015625,735.6234130859375,705.876708984375
159.0,428.7413330078125,654.3576049804688,730.552734375,711.16943359375
160.0,428.4276428222656,649.364990234375,731.5340576171875,1117.1124267578125
161.0,428.74310302734375,648.513916015625,732.3333129882812,721.4728393554688
162.0,428.8246154785156,671.6546020507812,730.2385864257812,707.8194580078125
163.0,429.0621337890625,648.4351196289062,729.8604736328125,705.5328369140625
164.0,428.4276428222656,649.7675170898438,731.935791015625,705.5010986328125
165.0,428.4329528808594,662.6123046875,730.49853515625,807.733642578125
166.0,428.5906982421875,649.2183837890625,729.99951171875,707.2807006835938
167.0,428.471923828125,648.513916015625,730.45263671875,705.521728515625
168.0,428.471923828125,648.3563842773438,732.2012329101562,708.3201904296875
169.0,428.9805908203125,649.36279296875,731.745361328125,905.7335205078125
170.0,428.88134765625,658.1031494140625,729.6478271484375,706.8956298828125
171.0,428.82818603515625,682.8125610351562,729.99951171875,714.0028076171875
172.0,430.62530517578125,648.3563842773438,729.7896118164062,705.5010986328125
173.0,429.7887878417969,651.1414794921875,729.99951171875,706.2252807617188
174.0,428.471923828125,648.4854736328125,730.8501586914062,705.5328369140625
175.0,428.78564453125,649.2183837890625,729.5588989257812,714.6160888671875
176.0,429.7887878417969,663.852783203125,730.2385864257812,721.4728393554688
177.0,428.8547668457031,649.5750122070312,729.6478271484375,705.4789428710938
178.0,429.7887878417969,648.450439453125,729.5671997070312,708.3201904296875
179.0,474.0755310058594,648.3563842773438,730.49853515625,724.805419921875
180.0,429.7887878417969,648.4351196289062,729.8604736328125,705.4789428710938
181.0,428.6385498046875,650.095703125,731.0503540039062,718.3526611328125
182.0,428.4737243652344,648.5182495117188,733.0283203125,708.3186645507812
183.0,428.424072265625,648.4373168945312,731.7481079101562,705.5328369140625
184.0,430.19287109375,649.2183837890625,731.745361328125,705.5328369140625
185.0,429.21099853515625,649.1133422851562,731.4033813476562,718.1625366210938
186.0,429.7887878417969,652.5767211914062,729.6158447265625,718.347900390625
187.0,428.697021484375,651.7190551757812,984.48095703125,705.4456787109375
188.0,428.78564453125,650.8789672851562,729.6158447265625,721.4728393554688
189.0,428.63677978515625,648.4351196289062,729.5671997070312,705.8671875
190.0,428.5906982421875,649.36279296875,730.49853515625,706.2252807617188
191.0,428.78564453125,658.1031494140625,730.611083984375,705.4060668945312
192.0,428.4329528808594,649.2183837890625,730.1690673828125,705.521728515625
193.0,429.22161865234375,663.852783203125,729.5588989257812,711.1710205078125
194.0,428.46484375,649.5750122070312,729.6158447265625,706.4170532226562
195.0,430.3984375,648.3563842773438,730.8501586914062,705.8671875
196.0,428.5906982421875,648.618896484375,729.6158447265625,708.3201904296875
197.0,429.21099853515625,654.3576049804688,730.2385864257812,705.4060668945312
198.0,428.471923828125,651.1414794921875,733.8052978515625,705.4060668945312
199.0,428.4329528808594,648.3695068359375,729.7896118164062,706.2252807617188
200.0,428.63677978515625,648.3563842773438,729.6923217773438,705.3743286132812
201.0,429.0621337890625,648.3563842773438,730.402587890625,706.8956298828125
202.0,433.7357482910156,671.6546020507812,729.5588989257812,706.4170532226562
203.0,428.471923828125,659.8359375,730.8460083007812,714.6160888671875
204.0,428.4737243652344,648.3717041015625,729.8618774414062,705.5233154296875
205.0,428.51800537109375,649.2183837890625,737.8140258789062,710.2994384765625
206.0,428.51800537109375,665.609619140625,731.2769165039062,705.5328369140625
207.0,428.74310302734375,648.8617553710938,730.402587890625,705.6215209960938
208.0,429.7887878417969,648.3563842773438,736.5936279296875,706.6690063476562
209.0,428.5800476074219,651.1414794921875,730.1690673828125,706.1524047851562
210.0,428.9167785644531,648.450439453125,729.6923217773438,718.347900390625
211.0,429.6186218261719,652.5767211914062,732.8545532226562,705.4060668945312
212.0,429.7887878417969,650.093505859375,729.5588989257812,705.5328369140625
213.0,428.5906982421875,843.498046875,737.1704711914062,705.4789428710938
214.0,428.46484375,648.450439453125,729.6923217773438,705.3743286132812
215.0,428.471923828125,648.8617553710938,730.552734375,709.1473999023438
216.0,428.46484375,648.450439453125,729.6923217773438,705.8671875
217.0,458.0058898925781,652.7167358398438,729.5588989257812,706.6690063476562
218.0,429.21099853515625,654.17822265625,730.0842895507812,709.1473999023438
219.0,428.4329528808594,648.8617553710938,729.99951171875,705.6215209960938
220.0,428.8246154785156,654.3576049804688,729.6478271484375,709.1473999023438
221.0,429.4520263671875,648.3563842773438,729.6478271484375,705.5010986328125
222.0,429.21099853515625,651.8941040039062,730.2385864257812,705.521728515625
223.0,428.63677978515625,651.8941040039062,729.6158447265625,705.4060668945312
224.0,435.49920654296875,1741.323974609375,730.2385864257812,705.3743286132812
225.0,428.82818603515625,651.9925537109375,737.1704711914062,2868.4697265625
226.0,428.4329528808594,916.04443359375,730.611083984375,705.3743286132812
227.0,428.78564453125,650.88330078125,730.085693359375,707.2791137695312
228.0,428.424072265625,648.4635620117188,730.085693359375,718.1657104492188
229.0,428.424072265625,649.2183837890625,732.0706176757812,726.2078247070312
230.0,429.21099853515625,653.0142822265625,729.5588989257812,705.4060668945312
231.0,429.4520263671875,648.4854736328125,729.5671997070312,718.347900390625
232.0,428.4329528808594,648.450439453125,729.6158447265625,706.6690063476562
233.0,428.4276428222656,654.517333984375,730.45263671875,719.32568359375
234.0,428.471923828125,648.4351196289062,734.8616943359375,705.3743286132812
235.0,428.9805908203125,651.1414794921875,730.348388671875,706.2252807617188
236.0,428.4329528808594,651.8941040039062,729.5588989257812,705.4456787109375
237.0,429.21099853515625,648.450439453125,729.5671997070312,705.3743286132812
238.0,429.7887878417969,650.093505859375,729.5588989257812,707.1000366210938
239.0,428.471923828125,649.36279296875,729.8604736328125,710.5767822265625
240.0,430.6430358886719,651.9925537109375,729.5588989257812,705.3743286132812
241.0,428.88134765625,662.1265869140625,730.348388671875,706.1524047851562
242.0,430.62530517578125,648.8617553710938,730.2969360351562,705.4060668945312
243.0,429.7037048339844,648.4613647460938,729.8966674804688,705.5010986328125
244.0,428.8246154785156,648.3695068359375,731.6660766601562,710.0062866210938
245.0,431.6869201660156,651.4346313476562,730.8501586914062,705.521728515625
246.0,429.7887878417969,649.1133422851562,737.8140258789062,705.3743286132812
247.0,429.7887878417969,648.4854736328125,742.1286010742188,712.98388671875
248.0,432.502197265625,650.093505859375,731.2741088867188,705.5010986328125
249.0,428.5906982421875,649.7675170898438,753.1345825195312,705.3743286132812
250.0,428.4613037109375,652.2266235351562,729.8618774414062,705.5233154296875
251.0,428.5765075683594,652.5767211914062,794.6439208984375,705.4456787109375
252.0,428.4613037109375,648.4439086914062,736.0807495117188,707.2791137695312
253.0,428.51800537109375,649.36279296875,729.5588989257812,713.22314453125
254.0,428.63677978515625,648.4854736328125,730.8501586914062,710.5767822265625
255.0,429.1046447753906,651.8941040039062,730.49853515625,705.521728515625
256.0,428.471923828125,648.4854736328125,737.8140258789062,705.4789428710938
257.0,429.7037048339844,650.4413452148438,731.745361328125,705.4456787109375
258.0,430.19287109375,665.6162109375,730.0842895507812,705.521728515625
259.0,428.46484375,662.6123046875,729.8966674804688,705.5328369140625
260.0,430.4551696777344,648.3695068359375,729.8604736328125,705.5010986328125
261.0,428.82818603515625,648.4613647460938,730.0842895507812,713.4180297851562
262.0,429.4520263671875,649.2183837890625,729.6158447265625,708.0381469726562
263.0,429.0621337890625,651.4346313476562,729.6478271484375,705.521728515625
264.0,428.4276428222656,649.36279296875,730.1690673828125,707.8194580078125
265.0,428.63677978515625,648.450439453125,736.5936279296875,705.3743286132812
266.0,428.88134765625,665.6162109375,732.723876953125,705.4060668945312
267.0,428.697021484375,651.8941040039062,729.6478271484375,705.3743286132812
268.0,428.51800537109375,651.8941040039062,729.6158447265625,705.4789428710938
269.0,429.0621337890625,654.3576049804688,730.8501586914062,705.521728515625
270.0,429.22161865234375,648.513916015625,730.8460083007812,709.1473999023438
271.0,428.471923828125,651.1414794921875,729.6923217773438,709.1473999023438
272.0,429.21099853515625,648.4854736328125,732.3333129882812,705.5328369140625
273.0,428.7413330078125,649.1177368164062,729.6158447265625,709.1442260742188
274.0,430.19818115234375,649.7653198242188,729.8980102539062,706.8924560546875
275.0,430.1219787597656,650.439208984375,730.2385864257812,706.2268676757812
276.0,428.8246154785156,649.1133422851562,730.348388671875,705.5328369140625
277.0,428.46484375,649.36279296875,732.723876953125,708.6292114257812
278.0,428.46484375,649.2183837890625,731.4033813476562,710.30419921875
279.0,429.21099853515625,665.6162109375,730.8501586914062,710.30419921875
280.0,428.82818603515625,650.4413452148438,730.45263671875,712.6732788085938
281.0,428.46484375,648.4854736328125,731.6660766601562,709.6719360351562
282.0,432.1867370605469,649.5750122070312,729.6158447265625,715.5985717773438
283.0,428.4276428222656,651.9925537109375,732.8545532226562,712.98388671875
284.0,430.19287109375,653.720947265625,730.1690673828125,705.4456787109375
285.0,428.46484375,651.1414794921875,729.6923217773438,712.3056030273438
286.0,429.21099853515625,648.4613647460938,730.49853515625,709.1473999023438
287.0,429.21099853515625,662.1265869140625,729.5671997070312,709.1473999023438
288.0,428.88134765625,649.2183837890625,730.2385864257812,706.8956298828125
289.0,428.471923828125,648.4613647460938,729.6158447265625,708.3201904296875
290.0,428.78564453125,648.4613647460938,729.7896118164062,705.5328369140625
291.0,428.471923828125,648.4613647460938,729.5671997070312,719.32568359375
292.0,428.46484375,648.4613647460938,730.7556762695312,706.4170532226562
293.0,429.0621337890625,648.4351196289062,730.8501586914062,705.3743286132812
294.0,429.53179931640625,648.618896484375,730.49853515625,712.3056030273438
295.0,429.960693359375,653.4605712890625,731.745361328125,724.805419921875
296.0,431.6833801269531,654.5194702148438,730.4943237304688,705.4947509765625
297.0,428.424072265625,648.4635620117188,729.8618774414062,706.2268676757812
298.0,428.59423828125,651.9925537109375,729.9981079101562,953.1844482421875
299.0,428.4276428222656,648.4613647460938,729.6478271484375,709.3296508789062
300.0,429.7887878417969,649.36279296875,736.5936279296875,706.2252807617188
301.0,428.78564453125,662.1265869140625,729.5671997070312,706.2252807617188
302.0,428.82818603515625,649.5750122070312,731.745361328125,714.6160888671875
303.0,429.22161865234375,648.4613647460938,729.99951171875,705.4456787109375
304.0,428.74310302734375,906.6783447265625,730.348388671875,719.5934448242188
305.0,429.7887878417969,648.513916015625,729.6923217773438,707.2807006835938
306.0,428.471923828125,648.3695068359375,730.45263671875,705.4789428710938
307.0,428.46484375,648.618896484375,733.1242065429688,709.3296508789062
308.0,428.8246154785156,649.2183837890625,732.3333129882812,713.22314453125
309.0,428.471923828125,648.4351196289062,729.8966674804688,706.2252807617188
310.0,430.4551696777344,651.8941040039062,730.0842895507812,724.805419921875
311.0,428.46484375,648.4351196289062,730.2371826171875,705.521728515625
312.0,428.88134765625,649.2183837890625,730.2385864257812,705.4060668945312
313.0,428.471923828125,650.093505859375,730.7556762695312,705.3743286132812
314.0,562.5515747070312,648.450439453125,729.5671997070312,705.5328369140625
315.0,429.4520263671875,650.6470336914062,729.6478271484375,708.3201904296875
316.0,429.7887878417969,648.513916015625,730.2385864257812,706.6690063476562
317.0,428.63677978515625,651.1414794921875,730.611083984375,710.8635864257812
318.0,432.502197265625,651.8941040039062,735.6192626953125,705.521728515625
319.0,429.783447265625,662.614501953125,729.5588989257812,705.4805297851562
320.0,428.4276428222656,648.5182495117188,730.3455810546875,705.5233154296875
321.0,428.4613037109375,664.371337890625,731.5340576171875,705.5328369140625
322.0,428.46484375,652.4169921875,732.8545532226562,705.5010986328125
323.0,428.5800476074219,650.6470336914062,729.99951171875,709.3296508789062
324.0,428.94158935546875,648.450439453125,730.8501586914062,709.1473999023438
325.0,429.21099853515625,650.6470336914062,729.8604736328125,709.1473999023438
326.0,432.8601989746094,650.8789672851562,731.745361328125,705.521728515625
327.0,430.4551696777344,651.8941040039062,730.8501586914062,746.905029296875
328.0,428.51800537109375,649.2183837890625,730.2385864257812,705.4456787109375
329.0,428.82818603515625,648.3695068359375,729.6923217773438,705.4060668945312
330.0,428.4329528808594,648.4613647460938,730.2385864257812,705.5328369140625
331.0,429.3722839355469,648.3563842773438,729.6923217773438,706.4170532226562
332.0,428.5906982421875,682.8125610351562,730.8501586914062,705.521728515625
333.0,429.0621337890625,652.5767211914062,729.5671997070312,705.5010986328125
334.0,428.88134765625,648.513916015625,730.1690673828125,705.5010986328125
335.0,428.4329528808594,663.852783203125,732.3333129882812,705.4060668945312
336.0,428.94158935546875,652.5767211914062,733.8052978515625,709.1473999023438
337.0,428.82818603515625,649.1133422851562,730.1690673828125,705.4456787109375
338.0,428.46484375,648.4351196289062,729.8966674804688,705.4060668945312
339.0,429.01605224609375,648.4854736328125,732.8545532226562,713.22314453125
340.0,428.697021484375,648.4351196289062,733.0296630859375,706.2252807617188
341.0,429.21099853515625,662.6123046875,729.6923217773438,705.4789428710938
342.0,428.78564453125,648.4810791015625,730.8404541015625,705.5328369140625
343.0,428.424072265625,648.3585815429688,729.6492309570312,705.4013061523438
344.0,429.7905578613281,648.5182495117188,730.2385864257812,705.4013061523438
345.0,428.63677978515625,651.1414794921875,729.8604736328125,705.4456787109375
346.0,428.4329528808594,663.852783203125,729.6478271484375,725.296630859375
347.0,428.94158935546875,648.513916015625,729.8604736328125,709.1473999023438
348.0,430.8592529296875,651.8941040039062,729.5671997070312,706.6690063476562
349.0,430.3984375,651.1414794921875,736.5936279296875,705.4456787109375
350.0,429.7887878417969,3023.803955078125,730.611083984375,719.5934448242188
351.0,429.0621337890625,648.3695068359375,729.99951171875,705.5010986328125
352.0,565.7896118164062,651.1414794921875,729.99951171875,705.4789428710938
353.0,428.63677978515625,648.513916015625,729.99951171875,705.521728515625
354.0,430.8592529296875,663.852783203125,736.5936279296875,718.8074951171875
355.0,428.4329528808594,648.3563842773438,731.745361328125,709.1473999023438
356.0,429.7923278808594,648.3695068359375,730.49853515625,714.6160888671875
357.0,430.8592529296875,648.8617553710938,729.8604736328125,705.8671875
358.0,430.4551696777344,648.450439453125,729.6478271484375,710.8635864257812
359.0,428.78564453125,648.3563842773438,731.1587524414062,705.4789428710938
360.0,428.78564453125,650.093505859375,733.1242065429688,710.30419921875
361.0,428.88134765625,648.4854736328125,730.2385864257812,717.23388671875
362.0,428.8547668457031,649.1133422851562,733.2785034179688,724.805419921875
363.0,428.697021484375,648.4613647460938,731.8009033203125,708.3201904296875
364.0,428.82818603515625,650.6470336914062,732.3333129882812,706.1524047851562
365.0,432.502197265625,648.4613647460938,732.0706176757812,706.2252807617188
366.0,430.3984375,649.2183837890625,737.8140258789062,705.8671875
367.0,429.960693359375,648.4854736328125,729.6478271484375,711.1710205078125
368.0,428.51800537109375,665.6162109375,729.99951171875,706.2252807617188
369.0,428.46484375,648.513916015625,729.7896118164062,705.5010986328125
370.0,428.4329528808594,648.3563842773438,731.745361328125,705.521728515625
371.0,430.3984375,650.261962890625,729.6478271484375,706.4170532226562
372.0,428.4329528808594,648.4613647460938,740.1701049804688,708.3201904296875
373.0,431.6833801269531,648.5182495117188,730.8515625,705.876708984375
374.0,428.8848876953125,648.4635620117188,729.6492309570312,706.8924560546875
