0,1,2,3,4
33.0,7913.05712890625,10988.029296875,7008.9765625,17300.08203125
34.0,7912.44580078125,11484.505859375,99675.7578125,17284.591796875
35.0,7966.1142578125,11113.201171875,7190.4111328125,17257.900390625
36.0,11428.345703125,13743.4443359375,7080.4150390625,17268.716796875
37.0,9628.169921875,10818.5908203125,6955.15380859375,17682.517578125
38.0,8032.98095703125,10862.205078125,7036.88134765625,17409.8984375
39.0,8123.97900390625,10954.5625,7257.4326171875,17264.251953125
40.0,7924.6015625,11230.833984375,6934.71875,17250.23828125
41.0,8249.705078125,10745.697265625,7335.70458984375,17250.595703125
42.0,8117.49365234375,10748.619140625,7080.4150390625,17264.26953125
43.0,11436.4853515625,10936.322265625,6920.28564453125,17275.810546875
44.0,7892.31884765625,14649.23046875,6934.47216796875,17286.173828125
45.0,31403.923828125,10641.3671875,7035.93310546875,17402.69921875
46.0,8934.591796875,11948.05078125,6888.197265625,17375.31640625
47.0,10094.2705078125,11412.6708984375,6955.15380859375,17254.6328125
48.0,7995.2802734375,10776.0341796875,7127.54052734375,17263.5625
49.0,8038.18359375,13584.607421875,6974.83544921875,17279.490234375
50.0,8451.4794921875,11906.232421875,6881.09130859375,17251.65234375
51.0,7899.85888671875,10875.2978515625,97087.3828125,17258.853515625
52.0,7873.16259765625,12218.8310546875,8421.234375,17266.427734375
53.0,8095.98779296875,11296.6611328125,7172.41845703125,17269.056640625
54.0,12883.84375,52061.484375,7329.189453125,17324.36328125
55.0,7949.19970703125,19109.28125,6950.04833984375,17262.513671875
56.0,8624.568359375,10752.0009765625,7511.35791015625,17324.431640625
57.0,7955.349609375,10689.4150390625,7386.9091796875,17283.83984375
58.0,7924.97314453125,10936.322265625,6914.71875,17283.9453125
59.0,8112.638671875,10719.099609375,8927.318359375,17254.6328125
60.0,8699.0830078125,11075.21484375,7070.39208984375,17249.564453125
61.0,8500.2333984375,11349.857421875,6950.55517578125,17309.75390625
62.0,8190.8935546875,11335.478515625,7067.52734375,17308.72265625
63.0,7945.71142578125,10790.474609375,7045.767578125,17328.2421875
64.0,15716.45703125,10628.845703125,7058.87548828125,17287.318359375
65.0,8268.5732421875,12197.7685546875,7837.03369140625,17249.72265625
66.0,51147.73046875,10790.474609375,7034.67919921875,17263.30859375
67.0,7895.41162109375,10777.546875,7045.7216796875,17308.068359375
68.0,7892.31884765625,11197.158203125,60412.03125,17249.564453125
69.0,8042.72705078125,13862.109375,7321.29736328125,17274.955078125
70.0,11249.4912109375,10988.7119140625,7018.12841796875,17249.49609375
71.0,8434.0263671875,10777.546875,7511.35791015625,17300.396484375
72.0,8038.18359375,10989.5419921875,6924.267578125,17252.072265625
73.0,8485.9677734375,11242.2109375,6969.37939453125,17264.04296875
74.0,7912.7333984375,10699.064453125,7293.33349609375,17249.49609375
75.0,8178.28271484375,10689.4150390625,7169.30029296875,17261.7265625
76.0,8497.8955078125,11978.0927734375,7225.16259765625,17252.630859375
77.0,8641.5673828125,10740.1875,7433.76171875,17249.6171875
78.0,7928.82080078125,29461.71875,6887.9052734375,17340.90234375
79.0,113256.4296875,17657.22265625,6924.25439453125,17278.904296875
80.0,7958.07080078125,19233.279296875,7728.49267578125,17317.041015625
81.0,7873.16259765625,10752.0009765625,12189.849609375,17249.49609375
82.0,8144.77734375,11138.138671875,7437.04833984375,17263.30859375
83.0,8117.94921875,10948.357421875,7503.2646484375,17278.58984375
84.0,9570.4130859375,11149.9345703125,7018.41455078125,17256.4140625
85.0,12772.5625,12453.125,8102.22265625,17255.41015625
86.0,9015.3037109375,11242.2109375,7255.85400390625,17269.056640625
87.0,12173.7099609375,11340.23828125,6875.12841796875,17300.08203125
88.0,38826.8359375,11962.6875,7015.59521484375,17266.427734375
89.0,8025.8486328125,10641.3671875,7838.85888671875,17269.3984375
90.0,7924.6015625,10792.6884765625,7425.96044921875,17275.662109375
91.0,8316.53515625,10729.71484375,6946.30029296875,17277.85546875
92.0,8690.033203125,11618.0849609375,12798.740234375,17305.2890625
93.0,8003.57568359375,10823.8125,9955.8291015625,17579.263671875
94.0,7966.1142578125,10992.54296875,7027.22900390625,17262.828125
95.0,8686.8203125,19333.373046875,6987.37841796875,17315.66015625
96.0,11127.4091796875,11948.05078125,7002.2470703125,17251.216796875
97.0,10801.37109375,12197.7685546875,7893.0908203125,17295.521484375
98.0,8015.70703125,19219.060546875,6875.12841796875,17328.2421875
99.0,8095.98779296875,11168.0146484375,12772.69921875,17291.8515625
100.0,7895.41162109375,11696.3291015625,7434.07373046875,17258.73828125
101.0,8440.4990234375,11299.041015625,7257.3349609375,17329.5703125
102.0,8332.6826171875,10641.3671875,7080.4150390625,17417.595703125
103.0,7873.16259765625,10828.6953125,8027.8154296875,17256.4140625
104.0,8150.20751953125,10926.974609375,7110.216796875,17304.486328125
105.0,7945.71142578125,11184.8525390625,6969.37939453125,17283.482421875
106.0,7958.07080078125,16809.93359375,7172.69091796875,17298.5625
107.0,14242.4384765625,10761.5458984375,13079.1025390625,17249.818359375
108.0,8403.94921875,11779.3935546875,9701.1376953125,17266.837890625
109.0,8302.1865234375,32150.421875,7504.92724609375,17274.38671875
110.0,7875.5361328125,10792.6884765625,8334.0888671875,17259.787109375
111.0,8149.0087890625,10976.1357421875,7002.2470703125,17255.103515625
112.0,8310.5419921875,10990.1630859375,7111.54150390625,17278.904296875
113.0,8356.1181640625,10764.423828125,6950.04833984375,17375.31640625
114.0,7849.85888671875,10936.322265625,7197.12744140625,17279.490234375
115.0,8137.48876953125,11361.33203125,7150.521484375,17278.169921875
116.0,8149.0087890625,11496.2763671875,7047.11865234375,17259.515625
117.0,8771.2724609375,10763.728515625,8770.5341796875,17283.16796875
118.0,7924.5771484375,11149.9345703125,10051.4052734375,17255.9609375
119.0,8768.083984375,12978.775390625,7067.43017578125,17284.591796875
120.0,8356.1181640625,11949.9755859375,7221.5380859375,17258.267578125
121.0,7912.44580078125,10777.546875,25878.48046875,17989.7890625
122.0,8112.638671875,10862.3525390625,7168.7158203125,17279.490234375
123.0,11176.0791015625,11931.4833984375,8951.9814453125,17268.087890625
124.0,7924.6015625,10719.099609375,8951.9814453125,17254.7109375
125.0,8498.6865234375,12824.466796875,7334.39892578125,17264.060546875
126.0,8219.9755859375,10976.1357421875,6942.18212890625,17259.5078125
127.0,8835.21484375,15251.673828125,7172.41845703125,17305.220703125
128.0,7937.236328125,11242.2109375,7172.7431640625,17253.671875
129.0,7955.013671875,13868.849609375,7446.8046875,17267.921875
130.0,13048.828125,10913.580078125,12374.2919921875,17266.427734375
131.0,8119.1240234375,10801.734375,7018.12841796875,17926.76171875
132.0,7836.6845703125,10936.2666015625,7707.65478515625,17340.90234375
133.0,8261.751953125,11298.7275390625,8933.87890625,17279.490234375
134.0,7836.6845703125,10774.509765625,7440.00390625,17275.994140625
135.0,11438.966796875,10967.193359375,11745.4677734375,17255.671875
136.0,7866.7734375,10990.1630859375,7257.60791015625,17251.79296875
137.0,50589.45703125,11363.0048828125,6950.04833984375,17251.103515625
138.0,8172.14501953125,11779.3935546875,7519.75048828125,17259.193359375
139.0,8110.01318359375,12218.8310546875,13081.7978515625,17287.5703125
140.0,8149.0087890625,11242.2109375,7224.35693359375,17268.087890625
141.0,9015.3037109375,10628.845703125,7034.67919921875,17324.197265625
142.0,7873.16259765625,10761.5458984375,6970.275390625,17291.8515625
143.0,8117.94921875,10862.28515625,7433.76171875,17251.79296875
144.0,8821.1767578125,16668.59375,6914.71875,17287.318359375
145.0,7924.6015625,11298.7587890625,7608.16845703125,17255.41015625
146.0,7913.05712890625,10715.8896484375,6887.9052734375,17255.103515625
147.0,9887.8330078125,12180.912109375,6881.09130859375,17284.591796875
148.0,8043.6259765625,10931.279296875,6950.04833984375,17251.79296875
149.0,9548.8232421875,10967.193359375,9966.189453125,17277.26171875
150.0,40411.91796875,10763.728515625,7110.8271484375,17409.3203125
151.0,8135.13916015625,11618.0849609375,7027.24169921875,17268.673828125
152.0,8801.361328125,10790.474609375,6938.46044921875,17259.193359375
153.0,8249.4052734375,10790.474609375,7080.78515625,17260.826171875
154.0,14881.6767578125,11355.453125,6870.92578125,17295.72265625
155.0,8838.7626953125,10699.064453125,7834.8447265625,17250.595703125
156.0,8301.5390625,17714.748046875,6955.15380859375,17254.6328125
157.0,8112.638671875,11654.4736328125,6924.25439453125,17252.630859375
158.0,10548.888671875,19190.857421875,7169.57958984375,17252.630859375
159.0,8929.4853515625,10729.71484375,7070.48291015625,17262.513671875
160.0,7866.7734375,10875.2978515625,6975.9267578125,17317.591796875
161.0,8254.84765625,11184.8525390625,9620.287109375,17302.88671875
162.0,8054.27099609375,10936.2666015625,7502.576171875,17269.3984375
163.0,7873.16259765625,10763.8828125,7046.806640625,17266.8203125
164.0,7866.7734375,11412.6708984375,7067.43017578125,17256.4140625
165.0,9148.306640625,14639.87109375,7497.59375,17256.134765625
166.0,7836.6845703125,10764.423828125,25545.875,17258.328125
167.0,8017.0498046875,10919.3798828125,7190.4111328125,17258.380859375
168.0,8301.5390625,10903.4765625,6964.8974609375,17279.490234375
169.0,9631.669921875,10989.10546875,7325.59716796875,17259.515625
170.0,7866.7734375,11112.900390625,7165.64990234375,17275.662109375
171.0,8135.13916015625,10862.205078125,12805.326171875,17262.828125
172.0,8578.3564453125,11171.353515625,7111.99658203125,17324.353515625
173.0,8104.12744140625,11587.6748046875,8922.1865234375,17274.333984375
174.0,7913.05712890625,10790.474609375,7034.67919921875,17257.978515625
175.0,96058.1328125,52061.484375,6875.12841796875,17271.72265625
176.0,25983.01171875,10628.845703125,7027.24169921875,17269.6953125
177.0,8015.70703125,10734.8681640625,7093.82177734375,17266.943359375
178.0,7928.82080078125,10850.5263671875,7735.62451171875,17277.103515625
179.0,7937.236328125,11113.3857421875,7027.22900390625,17249.49609375
180.0,7945.71142578125,10948.357421875,12318.8134765625,17260.826171875
181.0,7884.119140625,19087.142578125,7126.75439453125,17268.673828125
182.0,8007.00390625,10850.5263671875,6897.7001953125,17249.49609375
183.0,8403.94921875,19291.125,7373.32666015625,17258.73828125
184.0,9587.962890625,13635.06640625,6861.9423828125,17329.5703125
185.0,13686.921875,10776.0341796875,7616.97607421875,17263.30859375
186.0,8005.84130859375,101765.5703125,7197.140625,17315.373046875
187.0,8266.619140625,10919.361328125,7434.07373046875,17295.6875
188.0,10976.28125,11015.1005859375,6950.04833984375,17268.32421875
189.0,7958.07080078125,10671.4267578125,34231.8515625,17258.2578125
190.0,8375.57421875,11112.900390625,6924.25439453125,17274.796875
191.0,7873.16259765625,11231.07421875,7047.15087890625,17271.826171875
192.0,8440.4990234375,11919.017578125,7197.12744140625,17303.21875
193.0,8013.0458984375,11347.513671875,7320.99853515625,17255.03515625
194.0,7937.236328125,11197.158203125,7433.76171875,17249.564453125
195.0,8427.3369140625,10641.3671875,7289.10498046875,17430.595703125
196.0,7873.16259765625,10715.8896484375,6914.576171875,17302.685546875
197.0,8218.021484375,10989.10546875,7428.76025390625,17292.376953125
198.0,8734.7587890625,10641.5087890625,7093.82177734375,17264.04296875
199.0,8073.7509765625,10850.5263671875,7110.41162109375,17250.595703125
200.0,7899.85888671875,11131.2880859375,7095.14697265625,17257.953125
201.0,8376.185546875,11782.39453125,7070.39208984375,17254.6328125
202.0,8018.11669921875,11024.626953125,6861.9423828125,17264.04296875
203.0,38038.55859375,11369.2900390625,7047.64453125,17269.337890625
204.0,7949.19970703125,11355.453125,7227.033203125,17273.79296875
205.0,7843.361328125,11349.333984375,6876.830078125,17279.140625
206.0,14909.4765625,11737.8828125,6897.7001953125,17278.431640625
207.0,8207.84375,12192.30078125,6976.2841796875,17277.732421875
208.0,7913.05712890625,10817.52734375,6875.12841796875,17255.41015625
209.0,10158.908203125,10715.8896484375,6988.68408203125,17271.083984375
210.0,8984.435546875,19220.51171875,52276.21484375,17266.427734375
211.0,8683.798828125,11948.05078125,63411.39453125,17255.26953125
212.0,22229.529296875,10862.28515625,6969.67138671875,17292.560546875
213.0,10000.923828125,11921.3115234375,7150.521484375,17265.021484375
214.0,14046.0576171875,10823.8125,6911.97119140625,17251.79296875
215.0,14521.42578125,18005.5390625,6969.59375,17274.796875
216.0,8095.85595703125,10967.02734375,7428.76025390625,17260.826171875
217.0,8103.82763671875,10828.916015625,7018.41455078125,17251.146484375
218.0,8377.0966796875,11880.5322265625,9620.287109375,17250.23828125
219.0,8077.61083984375,11978.068359375,8421.234375,17269.869140625
220.0,8108.3349609375,11341.7763671875,7710.81787109375,17278.904296875
221.0,8593.3291015625,12435.5732421875,7885.5556640625,17255.3046875
222.0,7995.2802734375,11171.353515625,7095.14697265625,17264.26953125
223.0,8768.083984375,10745.697265625,7845.98486328125,17259.271484375
224.0,9090.298828125,10828.916015625,7253.49609375,17250.0546875
225.0,8219.9755859375,10927.1953125,6887.9052734375,17250.595703125
226.0,7966.1142578125,10715.8896484375,9639.091796875,17260.197265625
227.0,8835.21484375,11100.3056640625,7002.2470703125,17288.86328125
228.0,7914.5556640625,11742.6298828125,7080.99951171875,17294.8671875
229.0,7966.1142578125,11978.068359375,6914.576171875,17296.16015625
230.0,7899.85888671875,10745.697265625,7008.9765625,17265.16015625
231.0,7912.44580078125,10799.705078125,7386.9091796875,17255.03515625
232.0,8215.828125,12146.4853515625,7378.62744140625,17262.513671875
233.0,8226.2685546875,10792.6884765625,7067.43017578125,17256.4140625
234.0,11084.2783203125,11638.3359375,7169.57958984375,17271.72265625
235.0,8150.20751953125,10799.705078125,6969.59375,17264.775390625
236.0,21120.724609375,11796.0712890625,7503.32275390625,17278.431640625
237.0,14825.01171875,12984.021484375,8892.1123046875,17340.90234375
238.0,8219.0283203125,27782.96875,12638.13671875,17266.384765625
239.0,8551.66015625,10733.9453125,7083.376953125,17273.79296875
240.0,8042.72705078125,10662.927734375,8881.439453125,17291.8515625
241.0,8376.353515625,11410.5859375,7217.36767578125,17277.75
242.0,8647.2373046875,10862.28515625,8021.22900390625,17343.208984375
243.0,42028.8515625,11112.900390625,8092.9599609375,17296.16015625
244.0,8376.185546875,12962.4052734375,7027.1767578125,17249.810546875
245.0,8434.2412109375,15289.6669921875,8940.0947265625,17286.75
246.0,8110.01318359375,10777.546875,6950.04833984375,17268.4453125
247.0,7873.16259765625,10992.54296875,7320.99853515625,17266.8203125
248.0,10165.0576171875,11168.0146484375,7293.33349609375,17291.205078125
249.0,11332.3134765625,15456.73828125,6964.8974609375,17257.376953125
250.0,11273.154296875,11177.7744140625,6988.68408203125,17297.12890625
251.0,8301.5390625,11484.505859375,6870.93212890625,17309.125
252.0,8006.20068359375,10752.0009765625,7289.10498046875,17278.904296875
253.0,10094.2705078125,10875.2978515625,101234.8359375,17258.73828125
254.0,8377.0966796875,12852.7119140625,7045.7216796875,17271.72265625
255.0,10485.9892578125,10799.705078125,7257.3349609375,17283.482421875
256.0,7966.845703125,10745.697265625,61460.1875,17264.04296875
257.0,8123.97900390625,10954.5498046875,6946.30029296875,17268.498046875
258.0,8403.94921875,10969.794921875,8848.91015625,17268.4453125
259.0,9792.9033203125,17678.611328125,8410.2431640625,17283.482421875
260.0,7924.97314453125,10919.3798828125,7165.64990234375,17278.904296875
261.0,7836.6845703125,11978.07421875,6970.275390625,17283.9453125
262.0,7949.19970703125,12126.111328125,6938.46044921875,17250.595703125
263.0,7924.06201171875,19882.646484375,7289.0595703125,17262.79296875
264.0,7895.41162109375,10969.794921875,7498.0029296875,17259.193359375
265.0,14469.6513671875,11078.572265625,6861.9423828125,17270.447265625
266.0,13903.0400390625,10715.8896484375,7610.9482421875,17295.72265625
267.0,8227.8876953125,11754.84375,7146.29296875,17291.8515625
268.0,11173.849609375,10927.3251953125,8102.22265625,17271.958984375
269.0,8918.5517578125,10671.4267578125,6950.55517578125,17280.712890625
270.0,14957.408203125,13511.923828125,11896.09375,17281.892578125
271.0,8056.380859375,11369.2900390625,7146.9296875,17255.103515625
272.0,8501.1806640625,18172.623046875,10051.3984375,17254.66796875
273.0,7924.06201171875,19294.359375,7497.7236328125,17255.3046875
274.0,15716.45703125,67623.375,7034.67919921875,17250.23828125
275.0,7955.349609375,11168.0947265625,8421.234375,17255.03515625
276.0,10428.029296875,10931.279296875,6887.9052734375,17277.63671875
277.0,7875.5361328125,14702.4384765625,7504.09619140625,17277.85546875
278.0,8501.68359375,11227.0458984375,6876.830078125,17271.72265625
279.0,11289.94921875,11104.216796875,7036.86181640625,17304.13671875
280.0,11438.966796875,11242.2109375,7693.73486328125,17277.103515625
281.0,8178.28271484375,10748.619140625,7257.4453125,17308.068359375
282.0,7966.845703125,11489.591796875,6914.576171875,17292.376953125
283.0,8808.41015625,11395.9248046875,7370.02685546875,17327.341796875
284.0,8227.8876953125,11340.478515625,7335.6005859375,17258.380859375
285.0,8077.61083984375,11113.3857421875,7293.33349609375,17276.982421875
286.0,8834.02734375,10774.509765625,7018.12841796875,17256.974609375
287.0,7899.85888671875,10752.0009765625,7294.1328125,17286.173828125
288.0,7899.955078125,10967.4765625,7067.43017578125,17259.5078125
289.0,14778.841796875,61988.1875,7129.443359375,17343.208984375
290.0,8149.0087890625,11347.9384765625,7447.3505859375,17249.564453125
291.0,15233.6201171875,11412.455078125,6995.49169921875,17301.0
292.0,50389.40625,11171.353515625,6970.275390625,17251.103515625
293.0,7843.361328125,10745.697265625,6975.9267578125,17277.732421875
294.0,21885.50390625,99364.671875,6924.267578125,17260.58203125
295.0,9596.58203125,10671.4267578125,7510.50048828125,17256.95703125
296.0,8135.13916015625,17285.291015625,7197.12744140625,17275.810546875
297.0,8018.11669921875,10970.8037109375,7611.66943359375,17253.41015625
298.0,13897.951171875,10641.3671875,100099.09375,17295.521484375
299.0,8305.5068359375,10971.73828125,6888.197265625,17306.783203125
300.0,8143.54248046875,19202.783203125,8027.8154296875,17315.66015625
301.0,8268.5732421875,10748.619140625,9810.822265625,17282.57421875
302.0,8325.5263671875,11977.0166015625,7036.86181640625,17411.619140625
303.0,9138.9677734375,14842.39453125,7047.11865234375,17262.3828125
304.0,8305.5068359375,14907.7119140625,6876.830078125,17249.818359375
305.0,7895.41162109375,12552.46875,7047.15087890625,17266.384765625
306.0,11211.3701171875,10971.73828125,7735.62451171875,17256.134765625
307.0,7924.97314453125,10733.9453125,7113.75,17308.72265625
308.0,8736.4130859375,11024.626953125,6870.92578125,17284.591796875
309.0,7949.19970703125,11216.1298828125,7034.25732421875,17268.087890625
310.0,8218.369140625,10948.357421875,7327.50048828125,17264.251953125
311.0,8110.01318359375,10828.916015625,7169.07958984375,17401.81640625
312.0,9586.044921875,10656.009765625,7027.22900390625,17284.591796875
313.0,8015.70703125,11077.421875,7169.30029296875,17255.0703125
314.0,8555.064453125,11876.36328125,7497.7236328125,17300.08203125
315.0,11176.7861328125,10641.5087890625,7034.5234375,17288.55859375
316.0,7875.5361328125,12218.9482421875,6870.92578125,17283.9453125
317.0,7966.1142578125,10976.1357421875,6938.18115234375,17268.4453125
318.0,19481.64453125,10763.728515625,6946.30029296875,17263.5625
319.0,7866.7734375,13542.8388671875,55926.38671875,17249.818359375
320.0,8215.828125,10641.3671875,6976.2841796875,17279.40234375
321.0,9090.298828125,12453.125,6881.09130859375,17265.396484375
322.0,8043.6259765625,11078.572265625,7197.12744140625,17286.75
323.0,7836.6845703125,11112.900390625,7447.3505859375,17257.77734375
324.0,8290.9658203125,10936.322265625,7370.02685546875,17286.994140625
325.0,8552.115234375,11112.900390625,7838.85888671875,17296.369140625
326.0,8104.12744140625,10954.5625,7885.484375,17249.564453125
327.0,9138.9677734375,10761.5458984375,7293.72998046875,17294.8671875
328.0,10158.908203125,10671.4267578125,7047.64453125,17258.267578125
329.0,31403.923828125,10628.845703125,6861.9423828125,17972.0625
330.0,8552.115234375,10641.5087890625,7027.22900390625,17279.9609375
331.0,8375.57421875,10990.1630859375,7295.91259765625,17309.45703125
332.0,9866.818359375,10904.6875,7036.634765625,17279.603515625
333.0,8254.84765625,10774.509765625,6969.67138671875,17284.591796875
334.0,14325.6083984375,11013.8154296875,9932.283203125,17295.6875
335.0,7836.6845703125,11782.0322265625,7502.576171875,17262.79296875
336.0,10856.23828125,10970.8037109375,6914.576171875,17249.49609375
337.0,9779.728515625,17585.21484375,6897.7001953125,17251.79296875
338.0,7895.41162109375,11293.771484375,6950.55517578125,17278.904296875
339.0,7849.85888671875,11016.6005859375,7373.32666015625,17291.8515625
340.0,8403.94921875,13757.822265625,7370.45556640625,17262.513671875
341.0,8077.61083984375,11484.505859375,7095.14697265625,17258.765625
342.0,8003.57568359375,11696.3291015625,7447.44140625,17256.134765625
343.0,8381.9873046875,10967.02734375,7035.93310546875,17258.310546875
344.0,13812.2763671875,11606.6162109375,7094.4775390625,17259.515625
345.0,8686.8203125,10641.3671875,7386.6298828125,17277.103515625
346.0,7950.1708984375,11906.232421875,8412.841796875,17287.220703125
347.0,7914.5556640625,10774.509765625,7080.4150390625,17265.859375
348.0,8434.2412109375,10641.5087890625,7127.54052734375,17321.873046875
349.0,8423.62109375,11078.572265625,7328.71533203125,17304.13671875
350.0,8356.1181640625,11015.1005859375,103478.421875,17289.52734375
351.0,8244.154296875,10761.5458984375,6914.71875,17329.5703125
352.0,8708.517578125,10919.361328125,7110.41162109375,17250.0546875
353.0,8286.1708984375,11020.8564453125,7111.99658203125,17255.9609375
354.0,7912.7333984375,12891.27734375,6950.55517578125,17478.421875
355.0,8062.6982421875,10745.697265625,103510.6875,17250.23828125
356.0,7866.7734375,10733.9453125,6950.04833984375,17255.103515625
357.0,8018.11669921875,10748.619140625,7045.767578125,17256.06640625
358.0,8090.0419921875,11796.0712890625,7047.15087890625,17279.5078125
359.0,8329.92578125,11341.7763671875,7034.67919921875,17277.978515625
360.0,8110.01318359375,11777.7451171875,65839.5,17327.24609375
361.0,7913.05712890625,11138.138671875,6969.67138671875,17287.220703125
362.0,7899.85888671875,12971.2236328125,6934.71875,17249.564453125
363.0,8690.033203125,11113.3857421875,9687.1396484375,17277.103515625
364.0,8431.2802734375,10699.064453125,6950.04833984375,17276.798828125
365.0,8172.14501953125,11412.455078125,6969.67138671875,17249.564453125
366.0,8024.4580078125,11529.4853515625,7172.41845703125,17264.583984375
367.0,8287.2138671875,10988.029296875,7110.8271484375,17517.494140625
368.0,17114.359375,11279.3681640625,6970.275390625,17276.982421875
369.0,7912.44580078125,13863.6591796875,7113.75,17304.13671875
370.0,8624.568359375,10931.279296875,10051.373046875,17288.060546875
371.0,8073.25927734375,11044.287109375,6924.267578125,17302.30078125
372.0,13413.71875,10988.029296875,56805.859375,17263.5625
373.0,9548.8232421875,12184.18359375,7027.09912109375,17310.541015625
374.0,8501.1806640625,11481.9599609375,12281.431640625,17258.310546875
375.0,8319.580078125,10801.734375,7078.83642578125,17249.49609375
376.0,8042.73876953125,19871.287109375,7168.7158203125,17263.099609375
377.0,9165.8203125,11880.5322265625,7146.1044921875,17348.056640625
378.0,7849.85888671875,13542.8388671875,13111.080078125,17274.333984375
379.0,8218.021484375,11021.7548828125,7172.69091796875,17266.767578125
380.0,8593.9287109375,10976.1357421875,64928.796875,17275.662109375
381.0,14010.478515625,10967.4765625,6969.59375,17256.134765625
382.0,8578.056640625,11782.025390625,7058.87548828125,17272.9453125
383.0,8808.6376953125,10656.009765625,7503.32275390625,17258.2578125
384.0,8132.142578125,10919.361328125,7710.16845703125,17297.146484375
385.0,8095.85595703125,52061.484375,6969.59375,17259.193359375
386.0,10485.9892578125,10719.099609375,7197.89404296875,17300.396484375
387.0,7849.85888671875,11296.6611328125,6888.197265625,17266.427734375
388.0,9649.0283203125,10734.8681640625,7321.29736328125,17296.369140625
389.0,8117.94921875,13868.849609375,7370.02685546875,17288.392578125
390.0,8690.033203125,10748.619140625,7257.4453125,17301.419921875
391.0,7924.97314453125,19076.244140625,7047.02734375,17269.3984375
392.0,7912.44580078125,10641.5087890625,7727.12841796875,17278.904296875
393.0,7843.361328125,11024.626953125,7608.16845703125,17281.447265625
394.0,8301.5390625,11349.333984375,7433.859375,17279.490234375
395.0,8056.380859375,10641.5087890625,8361.533203125,17323.18359375
396.0,8073.25927734375,15251.673828125,7727.12841796875,17326.091796875
397.0,8823.9580078125,10931.279296875,7252.03466796875,18628.25390625
398.0,9699.3642578125,11394.744140625,6938.18115234375,17315.373046875
399.0,8029.373046875,56755.2890625,6900.2724609375,17310.9609375
400.0,8110.01318359375,11230.833984375,6946.30029296875,17266.943359375
401.0,8060.24072265625,11067.0849609375,12865.7744140625,17250.23828125
402.0,7861.41455078125,12891.27734375,6969.59375,17279.052734375
403.0,8426.150390625,11015.1005859375,8931.4619140625,17398.3828125
404.0,8835.21484375,10954.5498046875,7610.05859375,17256.80859375
405.0,51467.1875,10828.916015625,12742.9365234375,17317.591796875
406.0,9649.0283203125,11021.7548828125,7083.7861328125,17271.72265625
407.0,8332.6826171875,11618.0849609375,8414.5302734375,17264.583984375
408.0,8110.01318359375,11168.0947265625,6887.9052734375,17264.251953125
409.0,8150.20751953125,10913.580078125,7083.7861328125,17269.3203125
410.0,7892.31884765625,10990.1630859375,6995.49169921875,17295.9140625
411.0,8123.34375,10748.619140625,7110.8271484375,17251.005859375
412.0,8107.04052734375,11177.7744140625,7165.7734375,17267.6953125
413.0,8108.3349609375,10790.474609375,26480.51171875,17250.439453125
414.0,8497.236328125,12891.27734375,7146.29296875,17251.65234375
415.0,8431.2802734375,11412.455078125,7335.6005859375,17821.0703125
416.0,9144.2783203125,11496.2763671875,7511.35791015625,17274.955078125
417.0,8026.064453125,10689.4150390625,8361.533203125,17261.7265625
418.0,7914.5556640625,12159.818359375,6969.59375,17259.193359375
