0,1,2
67.0,12790.2939453125,254.87884521484375
68.0,46087.62890625,230.10890197753906
69.0,2241.541748046875,233.493896484375
70.0,2847.95263671875,240.3377227783203
71.0,28910.3828125,216.85794067382812
72.0,3314.0810546875,223.24774169921875
73.0,2746.787353515625,222.82196044921875
74.0,3437.636474609375,244.5601348876953
75.0,1927.3897705078125,222.94076538085938
76.0,3431.416015625,219.45753479003906
77.0,41051.71875,218.68048095703125
78.0,3397.7919921875,222.6678466796875
79.0,3281.874267578125,224.6926727294922
80.0,12917.4541015625,223.22718811035156
81.0,41375.48828125,218.71258544921875
82.0,34234.91015625,221.4502410888672
83.0,2264.47802734375,278.4555969238281
84.0,41822.74609375,215.99612426757812
85.0,2061.463134765625,223.76405334472656
86.0,29772.7421875,217.77499389648438
87.0,3436.1962890625,2394.893798828125
88.0,4070.6201171875,218.78323364257812
89.0,45970.234375,217.59967041015625
90.0,13370.1806640625,217.1173858642578
91.0,39082.7578125,234.4680938720703
92.0,2687.68017578125,256.6789245605469
93.0,3431.424560546875,234.5477294921875
94.0,37341.578125,218.0858154296875
95.0,2222.158203125,216.665283203125
96.0,2678.929931640625,233.1458282470703
97.0,3372.18505859375,218.2123260498047
98.0,2962.19140625,217.44361877441406
99.0,3194.8203125,876.0841674804688
100.0,2735.987548828125,225.18138122558594
101.0,2985.668212890625,241.1378936767578
102.0,2044.756103515625,223.4853515625
103.0,3282.759765625,2032.28271484375
104.0,2439.66943359375,216.11492919921875
105.0,3907.93017578125,232.678955078125
106.0,2069.006103515625,219.71697998046875
107.0,3151.3193359375,219.45753479003906
108.0,29772.7421875,218.2598419189453
109.0,2721.09716796875,222.73399353027344
110.0,3402.7333984375,215.70327758789062
111.0,2972.384765625,217.231689453125
112.0,3437.630859375,217.9785614013672
113.0,2173.526123046875,215.78099060058594
114.0,2450.88330078125,219.75228881835938
115.0,2858.381591796875,217.31967163085938
116.0,3395.888916015625,251.90293884277344
117.0,2975.791259765625,223.50782775878906
118.0,3148.83837890625,227.74307250976562
119.0,2714.5029296875,218.39598083496094
120.0,2524.383544921875,219.94302368164062
121.0,2359.704345703125,219.03561401367188
122.0,2039.2886962890625,223.32994079589844
123.0,2797.348388671875,216.87014770507812
124.0,2732.66748046875,216.44436645507812
125.0,11528.650390625,216.3929901123047
126.0,2078.593017578125,220.6956787109375
127.0,3641.301025390625,221.77969360351562
128.0,14389.4716796875,235.71266174316406
129.0,16529.30078125,217.30812072753906
130.0,3437.561767578125,216.7686767578125
131.0,37385.1796875,223.6298370361328
132.0,2985.668212890625,218.01902770996094
133.0,2359.189697265625,223.82955932617188
134.0,2175.564208984375,218.0376434326172
135.0,2169.04736328125,222.44500732421875
136.0,45718.31640625,216.63381958007812
137.0,2927.440673828125,286.73150634765625
138.0,41483.84765625,219.46908569335938
139.0,46087.62890625,223.1193084716797
140.0,2433.828369140625,223.94451904296875
141.0,46087.62890625,226.99620056152344
142.0,3437.484130859375,224.4036865234375
143.0,46087.62890625,239.94920349121094
144.0,2393.610107421875,250.96212768554688
145.0,3342.54248046875,218.6162567138672
146.0,3309.386962890625,250.96212768554688
147.0,2064.599365234375,250.7328643798828
148.0,44997.61328125,219.50633239746094
149.0,2167.380126953125,287.49700927734375
150.0,28913.5,272.6116638183594
151.0,46087.62890625,217.81544494628906
152.0,3128.043701171875,285.66290283203125
153.0,14289.07421875,227.8548126220703
154.0,3415.988037109375,217.49819946289062
155.0,3349.66552734375,244.67958068847656
156.0,2766.08154296875,223.4384765625
157.0,2204.1806640625,216.89646911621094
158.0,2468.86962890625,217.67672729492188
159.0,2223.658935546875,217.98370361328125
160.0,6796.6123046875,239.67434692382812
161.0,3375.55712890625,226.0419158935547
162.0,2861.897216796875,219.33615112304688
163.0,2891.35595703125,221.36097717285156
164.0,2179.022216796875,220.59934997558594
165.0,3423.071044921875,216.1123504638672
166.0,2434.894775390625,219.48193359375
167.0,46062.3125,226.4118194580078
168.0,3110.468505859375,252.565673828125
169.0,3421.012939453125,284.162109375
170.0,2696.217529296875,226.0419158935547
171.0,3393.957275390625,224.91615295410156
172.0,41483.84765625,254.2989501953125
173.0,2509.588134765625,227.27877807617188
174.0,3393.500244140625,227.16061401367188
175.0,2672.965087890625,236.91677856445312
176.0,2843.784423828125,219.72274780273438
177.0,46084.77734375,218.65928649902344
178.0,15240.7109375,216.665283203125
179.0,2870.46630859375,221.60887145996094
180.0,3116.436279296875,218.43130493164062
181.0,2636.1474609375,241.3260498046875
182.0,3742.26220703125,218.01773071289062
183.0,2027.9945068359375,220.550537109375
184.0,3424.873291015625,227.2312469482422
185.0,3274.67333984375,216.61968994140625
186.0,6524.7138671875,223.6824951171875
187.0,3113.73974609375,226.1221923828125
188.0,2937.651123046875,219.39715576171875
189.0,2364.720458984375,218.82818603515625
190.0,2975.791259765625,225.58531188964844
191.0,2126.342529296875,244.6031494140625
192.0,28645.697265625,276.7872009277344
193.0,2328.552490234375,232.8118896484375
194.0,2866.19189453125,218.8506622314453
195.0,2962.102294921875,218.2123260498047
196.0,13872.736328125,219.60523986816406
197.0,2696.8701171875,220.30972290039062
198.0,27858.734375,234.67938232421875
199.0,2483.12744140625,216.7686767578125
200.0,2359.189697265625,4631.8349609375
201.0,2180.554443359375,216.22344970703125
202.0,2534.545166015625,217.03775024414062
203.0,3353.302001953125,313.9141845703125
204.0,5855.47607421875,218.01132202148438
205.0,37385.1796875,223.53094482421875
206.0,2229.25,217.87644958496094
207.0,3436.68505859375,237.3290557861328
208.0,2709.0439453125,223.1193084716797
209.0,2311.50048828125,382.9040832519531
210.0,3415.2607421875,245.99798583984375
211.0,3425.028564453125,220.87356567382812
212.0,2883.810302734375,401.8821105957031
213.0,1955.0604248046875,222.44371032714844
214.0,2556.251220703125,225.33871459960938
215.0,3256.986083984375,217.480224609375
216.0,2394.259765625,230.51220703125
217.0,3148.83837890625,220.92172241210938
218.0,2610.9228515625,217.94259643554688
219.0,2745.4765625,217.3851776123047
220.0,4814.36181640625,269.3994140625
221.0,2830.32568359375,248.21482849121094
222.0,3373.20263671875,216.68775939941406
223.0,2087.13916015625,221.31796264648438
224.0,9485.203125,223.99075317382812
225.0,3427.150146484375,226.2930145263672
226.0,2403.004150390625,225.99374389648438
227.0,2301.824462890625,220.8729248046875
228.0,1920.18310546875,217.8437042236328
229.0,3641.3095703125,223.5084686279297
230.0,4121.1669921875,218.2123260498047
231.0,39958.671875,231.56988525390625
232.0,12171.5419921875,218.7113037109375
233.0,4030.341552734375,221.8323516845703
234.0,3437.156494140625,220.6982421875
235.0,2013.693359375,223.72552490234375
236.0,3062.81640625,221.8323516845703
237.0,3420.932373046875,307.48199462890625
238.0,3437.6337890625,223.88351440429688
239.0,8969.40234375,218.15130615234375
240.0,19778.603515625,218.23416137695312
241.0,1835.7105712890625,219.40357971191406
242.0,2611.196044921875,219.7445831298828
243.0,2179.022216796875,221.98390197753906
244.0,2351.175537109375,219.9989013671875
245.0,3381.59375,223.6773681640625
246.0,2049.921875,221.06878662109375
247.0,40749.69140625,222.97288513183594
248.0,2562.60400390625,375.82073974609375
249.0,21221.4453125,231.11842346191406
250.0,2605.39794921875,321.049560546875
251.0,3435.97509765625,225.34063720703125
252.0,2312.6416015625,218.4036865234375
253.0,3082.33203125,215.99932861328125
254.0,2363.25732421875,224.5456085205078
255.0,2409.029296875,222.77444458007812
256.0,2338.308837890625,235.33763122558594
257.0,38293.6875,216.7686767578125
258.0,2393.610107421875,235.61697387695312
259.0,2861.9892578125,216.73785400390625
260.0,2588.345947265625,231.79722595214844
261.0,46087.62890625,218.15773010253906
262.0,2723.026123046875,221.7938232421875
263.0,2598.274658203125,228.8887481689453
264.0,5830.625,216.9253692626953
265.0,2223.078125,236.72860717773438
266.0,3423.482177734375,618.3492431640625
267.0,36856.6953125,233.96141052246094
268.0,3278.5771484375,226.50814819335938
269.0,13370.1787109375,215.86575317382812
270.0,16529.30078125,226.4432830810547
271.0,4184.61181640625,531.3568115234375
272.0,46087.62890625,227.23638916015625
273.0,3415.988037109375,247.94061279296875
274.0,3184.109619140625,338.0046691894531
275.0,2702.40380859375,222.29151916503906
276.0,2340.89599609375,220.14210510253906
277.0,2411.898193359375,230.8634796142578
278.0,3426.664306640625,222.45335388183594
279.0,2952.406494140625,228.4629669189453
280.0,45959.2421875,231.11842346191406
281.0,2423.77880859375,221.4656524658203
282.0,14786.3828125,216.66400146484375
283.0,2612.3515625,218.39341735839844
284.0,34761.7421875,217.98178100585938
285.0,2491.377685546875,411.60809326171875
286.0,19402.396484375,221.0026397705078
287.0,2247.50341796875,216.96453857421875
288.0,2351.175537109375,217.4744415283203
289.0,2133.85107421875,217.8115997314453
290.0,2611.196044921875,385.5666198730469
291.0,2554.957763671875,217.93296813964844
292.0,3437.576171875,220.64108276367188
293.0,2280.62451171875,221.47015380859375
294.0,1955.0604248046875,226.4432830810547
295.0,6713.85888671875,405.5516052246094
296.0,18356.91015625,216.89710998535156
297.0,1863.8729248046875,313.91546630859375
298.0,2195.3125,265.63427734375
299.0,2259.83544921875,221.13877868652344
300.0,3349.66552734375,219.05230712890625
301.0,2351.175537109375,226.4432830810547
302.0,2530.10693359375,219.30276489257812
303.0,3807.3916015625,219.47166442871094
304.0,6071.7197265625,246.96897888183594
305.0,2569.980224609375,224.6156005859375
306.0,2348.66015625,219.39715576171875
307.0,2503.341552734375,224.37156677246094
308.0,3437.0673828125,217.11802673339844
309.0,2620.946533203125,215.63136291503906
310.0,1889.376220703125,217.2920684814453
311.0,3808.662109375,221.07521057128906
312.0,2173.698486328125,231.3110809326172
313.0,3437.6279296875,259.2643737792969
314.0,3236.05615234375,226.11448669433594
315.0,1945.5140380859375,220.62953186035156
316.0,1927.3897705078125,217.21949768066406
317.0,46087.62890625,230.1390838623047
318.0,3384.994384765625,265.6400451660156
319.0,2509.591064453125,219.98797607421875
320.0,3151.3193359375,231.23081970214844
321.0,3437.6279296875,223.01141357421875
322.0,2519.640380859375,216.85858154296875
323.0,2013.693359375,221.7816162109375
324.0,2351.175537109375,225.53009033203125
325.0,46087.62890625,222.6851806640625
326.0,45970.234375,257.9112854003906
327.0,3239.304443359375,281.43023681640625
328.0,2833.53662109375,231.30467224121094
329.0,2371.018798828125,217.9785614013672
330.0,3938.783203125,216.92344665527344
331.0,46054.92578125,221.8233642578125
332.0,3437.49560546875,233.96141052246094
333.0,39958.671875,231.30467224121094
334.0,45959.2421875,217.98178100585938
335.0,44138.18359375,223.43333435058594
336.0,2620.946533203125,235.76211547851562
337.0,2802.548583984375,223.44554138183594
338.0,2562.60400390625,218.2123260498047
339.0,3850.05029296875,219.92825317382812
340.0,3209.256591796875,217.0576629638672
341.0,2606.766357421875,216.74427795410156
342.0,2338.308837890625,218.45635986328125
343.0,3087.44873046875,216.8386688232422
344.0,2104.40673828125,293.54644775390625
345.0,2368.063720703125,417.1463623046875
346.0,19402.396484375,226.84078979492188
347.0,2426.676513671875,223.46865844726562
348.0,2974.489013671875,216.47262573242188
349.0,2371.018798828125,228.88232421875
350.0,3435.552490234375,220.6956787109375
351.0,4813.416015625,218.11856079101562
352.0,2773.25927734375,216.8990478515625
353.0,3850.05029296875,217.0640869140625
354.0,7567.48095703125,215.5587921142578
355.0,4070.6201171875,235.80963134765625
356.0,3097.857666015625,225.50953674316406
357.0,2359.189697265625,218.17507934570312
358.0,33176.171875,226.99620056152344
359.0,2284.533935546875,295.2816467285156
360.0,2184.325927734375,217.02362060546875
361.0,1889.376220703125,219.15184020996094
362.0,3080.37158203125,226.35401916503906
363.0,2576.123291015625,251.00836181640625
364.0,3048.164794921875,216.665283203125
365.0,3216.966064453125,216.32620239257812
366.0,3345.724609375,220.64108276367188
367.0,1971.730224609375,238.94544982910156
368.0,3322.67041015625,217.68508911132812
369.0,26425.59765625,342.6406555175781
370.0,3139.944580078125,217.4416961669922
371.0,36850.03515625,220.6282501220703
372.0,4778.265625,216.97032165527344
373.0,2318.494384765625,240.15855407714844
374.0,2219.1630859375,216.96389770507812
