0,1,2
258.0,1682.9744873046875,1223.9716796875
259.0,1610.2032470703125,1932.6607666015625
260.0,1805.60888671875,1475.7318115234375
261.0,1627.358154296875,1727.33935546875
262.0,1563.927734375,2182.395751953125
263.0,4569.11328125,1202.4295654296875
264.0,1571.501953125,1951.4454345703125
265.0,1743.9794921875,1681.9765625
266.0,1892.447509765625,1476.9300537109375
267.0,1535.7928466796875,1479.1141357421875
268.0,1591.935302734375,1257.3682861328125
269.0,1535.7928466796875,2203.2099609375
270.0,1685.7410888671875,23883.775390625
271.0,4068.974609375,1294.544677734375
272.0,1775.227783203125,31089.478515625
273.0,1572.143798828125,2626.99755859375
274.0,1647.2537841796875,1247.0643310546875
275.0,1590.0244140625,1299.3980712890625
276.0,1584.6905517578125,1510.93017578125
277.0,5872.171875,1365.1497802734375
278.0,1590.0244140625,2128.70263671875
279.0,1571.501953125,1831.6075439453125
280.0,1962.62255859375,1316.1597900390625
281.0,1572.1292724609375,4647.15380859375
282.0,1591.935302734375,1285.3896484375
283.0,1743.6788330078125,1498.3863525390625
284.0,1597.5322265625,1489.9249267578125
285.0,1624.660888671875,2542.562255859375
286.0,1699.69580078125,1356.5531005859375
287.0,2588.017822265625,1236.89990234375
288.0,1577.6048583984375,1202.1846923828125
289.0,1775.227783203125,2121.452392578125
290.0,2234.4970703125,1510.689697265625
291.0,2259.798583984375,2051.727783203125
292.0,1740.5767822265625,1359.41796875
293.0,1880.713134765625,1497.0548095703125
294.0,9441.25,1737.276123046875
295.0,1546.665771484375,1233.2919921875
296.0,1786.161376953125,1296.7845458984375
297.0,1775.2161865234375,1325.319091796875
298.0,1772.7762451171875,1299.4453125
299.0,1730.6983642578125,1992.461669921875
300.0,2106.81494140625,1374.5732421875
301.0,1589.7237548828125,31089.701171875
302.0,1787.5230712890625,1299.0438232421875
303.0,1863.4801025390625,1367.9588623046875
304.0,1831.540771484375,1210.2423095703125
305.0,1960.8880615234375,1423.31640625
306.0,2599.81005859375,4277.16015625
307.0,1572.1292724609375,2022.8302001953125
308.0,2209.790771484375,1590.7506103515625
309.0,1976.3748779296875,1296.1080322265625
310.0,1619.5555419921875,1205.5714111328125
311.0,1562.123779296875,2071.130859375
312.0,1542.5924072265625,1252.6436767578125
313.0,2015.853759765625,29926.361328125
314.0,1778.2286376953125,1225.7884521484375
315.0,1680.1990966796875,1296.791015625
316.0,1621.9405517578125,2161.815673828125
317.0,2596.693603515625,1236.89990234375
318.0,1700.074462890625,1244.7427978515625
319.0,1563.9478759765625,1240.9266357421875
320.0,1606.4681396484375,2303.92578125
321.0,1546.6715087890625,2746.728271484375
322.0,1603.924072265625,1226.260986328125
323.0,1612.87451171875,1374.6549072265625
324.0,1562.123779296875,1415.6602783203125
325.0,1535.7928466796875,1199.9168701171875
326.0,2374.792236328125,1252.6436767578125
327.0,1590.0244140625,1210.2423095703125
328.0,1563.927734375,2035.047607421875
329.0,2817.39794921875,1362.0101318359375
330.0,2240.550537109375,1455.2762451171875
331.0,1612.87451171875,4038.43359375
332.0,1650.7835693359375,1437.196044921875
333.0,2752.65771484375,1362.0401611328125
334.0,1619.5555419921875,1202.1846923828125
335.0,4569.11328125,11225.0341796875
336.0,1852.7373046875,1278.861083984375
337.0,2832.84716796875,1205.5714111328125
338.0,1590.403076171875,2036.6583251953125
339.0,1913.036865234375,1353.552978515625
340.0,1741.10009765625,1475.7318115234375
341.0,2152.8388671875,1365.1497802734375
342.0,1747.4976806640625,1375.4344482421875
343.0,1685.749755859375,1528.24169921875
344.0,2152.821533203125,1364.3079833984375
345.0,1988.3839111328125,30398.408203125
346.0,5267.70166015625,1252.6436767578125
347.0,1553.046142578125,1374.6549072265625
348.0,2059.828125,1244.7427978515625
349.0,1589.7237548828125,1363.9085693359375
350.0,1613.6087646484375,2434.78271484375
351.0,2561.177978515625,1296.791015625
352.0,1647.4012451171875,2231.7314453125
353.0,1602.33984375,2142.92578125
354.0,1772.7762451171875,1363.57568359375
355.0,1647.4012451171875,1257.3682861328125
356.0,1603.924072265625,1241.564453125
357.0,1739.397216796875,1867.8045654296875
358.0,1741.5018310546875,1905.85498046875
359.0,1827.389404296875,1210.2423095703125
360.0,1588.4921875,1218.2462158203125
361.0,2220.1923828125,1216.779541015625
362.0,1604.3779296875,1236.395263671875
363.0,2050.704345703125,1199.9168701171875
364.0,2050.707275390625,1480.376953125
365.0,1775.227783203125,1240.8385009765625
366.0,1802.856689453125,2017.99609375
367.0,1571.501953125,1252.6436767578125
368.0,1775.227783203125,2098.916015625
369.0,1555.3299560546875,1180.6640625
370.0,1585.02587890625,1220.3057861328125
371.0,1667.0423583984375,1296.1080322265625
372.0,23340.4375,1202.4295654296875
373.0,1701.3233642578125,1253.8355712890625
374.0,1682.962890625,2147.4228515625
