0,1,2,3
146.0,106.96734619140625,88.85626983642578,111.1188735961914
147.0,105.45587921142578,89.54480743408203,151.4633026123047
148.0,106.75838470458984,77.96139526367188,131.43617248535156
149.0,107.96260070800781,124.78388214111328,109.45755767822266
150.0,105.46744537353516,92.90673065185547,121.44287872314453
151.0,105.2502212524414,83.08588409423828,109.35970306396484
152.0,108.88021087646484,78.30792236328125,127.99555206298828
153.0,114.67829132080078,77.91997528076172,109.35970306396484
154.0,106.90787506103516,77.70672607421875,109.33121490478516
155.0,112.20626068115234,77.96139526367188,163.15908813476562
156.0,105.2840805053711,80.7467269897461,117.56409454345703
157.0,105.85150146484375,78.10902404785156,111.35142517089844
158.0,107.59835815429688,77.92202758789062,111.70536804199219
159.0,105.7903823852539,77.70836639404297,112.08562469482422
160.0,111.4141845703125,77.70836639404297,110.09978485107422
161.0,116.42432403564453,83.40370178222656,111.35142517089844
162.0,105.10072326660156,87.8458023071289,111.1188735961914
163.0,105.41870880126953,77.70672607421875,115.67301940917969
164.0,105.57481384277344,77.89578247070312,109.33121490478516
165.0,105.45587921142578,79.95197296142578,111.55022430419922
166.0,105.84241485595703,82.82424926757812,115.38751220703125
167.0,105.10072326660156,78.24845886230469,110.66275024414062
168.0,105.45587921142578,84.23577880859375,109.61857604980469
169.0,113.8358383178711,79.54762268066406,448.5827941894531
170.0,105.2502212524414,77.91997528076172,230.7698516845703
171.0,105.0759506225586,81.90400695800781,124.35149383544922
172.0,105.25186920166016,84.25587463378906,108.96365356445312
173.0,105.45587921142578,78.10902404785156,113.2007064819336
174.0,105.41870880126953,103.78643035888672,111.55022430419922
175.0,106.44204711914062,85.03955841064453,131.86070251464844
176.0,106.8385009765625,77.89578247070312,109.45755767822266
177.0,109.8036117553711,87.8987045288086,109.61857604980469
178.0,105.84241485595703,78.15372467041016,135.23411560058594
179.0,105.76643371582031,78.10902404785156,118.63396453857422
180.0,105.4641342163086,80.5765380859375,150.82974243164062
181.0,105.25270080566406,79.29541778564453,109.23615264892578
182.0,107.90148162841797,81.23350524902344,154.69769287109375
183.0,106.5659408569336,77.96139526367188,108.7905502319336
184.0,105.0263900756836,85.05760192871094,110.09947967529297
185.0,105.79781341552734,79.95197296142578,108.88252258300781
186.0,118.42227172851562,85.8839340209961,111.1188735961914
187.0,105.71522521972656,86.19190979003906,158.2008514404297
188.0,106.08937072753906,84.8373794555664,115.67301940917969
189.0,105.13789367675781,77.6070785522461,181.36326599121094
190.0,107.85275268554688,80.06556701660156,137.50576782226562
191.0,105.6549301147461,78.10328674316406,109.77619171142578
192.0,105.93822479248047,78.7782974243164,110.82903289794922
193.0,107.72555541992188,77.26792907714844,110.23170471191406
194.0,105.34355163574219,92.02421569824219,126.7408218383789
195.0,106.49903869628906,77.59764099121094,113.43387603759766
196.0,109.8036117553711,77.27120971679688,112.09120178222656
197.0,105.00408935546875,80.78240966796875,127.50846099853516
198.0,106.06376647949219,78.09712982177734,109.35970306396484
199.0,106.43461608886719,78.48795318603516,208.698974609375
200.0,108.53744506835938,78.57653045654297,110.23170471191406
201.0,105.14614868164062,78.57653045654297,118.63396453857422
202.0,105.55416870117188,77.95729064941406,143.1582794189453
203.0,105.76643371582031,80.83243560791016,111.70536804199219
204.0,105.79864501953125,87.18924713134766,144.63751220703125
205.0,105.37824249267578,84.80170440673828,113.20751953125
206.0,105.85150146484375,94.80667877197266,113.55805206298828
207.0,106.85914611816406,77.96139526367188,141.98529052734375
208.0,105.41870880126953,78.21729278564453,109.41358184814453
209.0,107.60001373291016,84.48798370361328,131.86070251464844
210.0,108.13604736328125,78.25214385986328,154.9141387939453
211.0,108.69933319091797,77.89578247070312,109.35970306396484
212.0,105.46744537353516,79.17813110351562,147.84681701660156
213.0,105.0759506225586,77.65423583984375,820.2494506835938
214.0,105.45587921142578,78.24845886230469,109.77619171142578
215.0,105.54012298583984,79.95197296142578,123.47392272949219
216.0,112.34915161132812,77.34092712402344,114.767578125
217.0,107.0920639038086,78.30792236328125,111.10369873046875
218.0,105.2502212524414,77.34092712402344,130.84967041015625
219.0,107.60001373291016,87.1888427734375,111.22477722167969
220.0,107.0325927734375,81.88842010498047,109.77619171142578
221.0,106.99707794189453,80.10657501220703,109.82140350341797
222.0,105.34107208251953,77.65423583984375,112.28009033203125
223.0,106.01669311523438,78.16397857666016,109.91337585449219
224.0,105.48396301269531,77.91997528076172,109.61857604980469
225.0,105.12798309326172,77.65423583984375,145.47080993652344
226.0,106.44204711914062,77.70672607421875,109.52134704589844
227.0,105.54342651367188,80.36862182617188,154.91600036621094
228.0,113.84574890136719,88.85626983642578,116.41650390625
229.0,112.50772857666016,79.95197296142578,109.36466217041016
230.0,108.21450805664062,85.00223541259766,109.36341857910156
231.0,105.19405364990234,81.33602905273438,448.5827941894531
232.0,105.6549301147461,78.24845886230469,113.10563659667969
233.0,115.70410919189453,81.33602905273438,114.9211654663086
234.0,105.34355163574219,79.17813110351562,110.29425048828125
235.0,105.12798309326172,77.26834106445312,111.1188735961914
236.0,106.14966583251953,78.16397857666016,109.77619171142578
237.0,105.2502212524414,79.73175048828125,111.26905822753906
238.0,107.0722427368164,78.93904876708984,108.96365356445312
239.0,105.25186920166016,81.09612274169922,111.20000457763672
240.0,136.7506561279297,77.70672607421875,118.67298126220703
241.0,107.98738098144531,77.33354187011719,109.61857604980469
242.0,106.96734619140625,83.99833679199219,109.78734588623047
243.0,106.79059600830078,79.17813110351562,186.41224670410156
244.0,106.69973754882812,80.0081558227539,109.26432800292969
245.0,106.96734619140625,77.33354187011719,108.96365356445312
246.0,107.0425033569336,79.31387329101562,109.52134704589844
247.0,107.89982604980469,77.65423583984375,122.12381744384766
248.0,105.34355163574219,77.59764099121094,109.35970306396484
249.0,104.98426818847656,80.62657165527344,112.17728424072266
250.0,107.90148162841797,77.66858673095703,111.10308074951172
251.0,108.39868927001953,81.4791488647461,109.26432800292969
252.0,113.32788848876953,82.45803833007812,109.61145782470703
253.0,107.86018371582031,78.06145477294922,260.21588134765625
254.0,105.34355163574219,77.33354187011719,109.35970306396484
255.0,105.6549301147461,77.70672607421875,207.3850860595703
256.0,105.57481384277344,78.5170669555664,141.22105407714844
257.0,105.37989044189453,80.22755432128906,108.96365356445312
258.0,107.97003173828125,78.25214385986328,108.78931427001953
259.0,108.96941375732422,79.00179290771484,156.74050903320312
260.0,106.14388275146484,77.40940856933594,112.09120178222656
261.0,105.75404357910156,78.50312042236328,112.28009033203125
262.0,105.0759506225586,77.91997528076172,111.35142517089844
263.0,109.8036117553711,79.45863342285156,109.23522186279297
264.0,105.00408935546875,77.79653930664062,114.27800750732422
265.0,107.89982604980469,95.60389709472656,112.28009033203125
266.0,105.45587921142578,81.88842010498047,109.61857604980469
267.0,105.25186920166016,77.91997528076172,118.63396453857422
268.0,105.45587921142578,78.06145477294922,133.7954559326172
269.0,132.0015106201172,82.07090759277344,109.61857604980469
270.0,105.87462615966797,77.65423583984375,110.29425048828125
271.0,105.34355163574219,79.95197296142578,111.8118896484375
272.0,112.20626068115234,77.91997528076172,109.23522186279297
273.0,105.37824249267578,77.59723663330078,111.68028259277344
274.0,107.90148162841797,78.16603088378906,131.595947265625
275.0,108.98180389404297,79.409423828125,110.00503540039062
276.0,106.22482299804688,77.91997528076172,109.35970306396484
277.0,113.74168395996094,83.4615249633789,131.86070251464844
278.0,116.22940826416016,77.515625,359.3910217285156
279.0,105.4641342163086,82.8525390625,113.20535278320312
280.0,105.11146545410156,80.1336441040039,129.71632385253906
281.0,108.53744506835938,85.1146011352539,110.27505493164062
282.0,107.09783935546875,79.17813110351562,113.43387603759766
283.0,105.25186920166016,78.25214385986328,244.05511474609375
284.0,105.46744537353516,79.54762268066406,151.0266876220703
285.0,106.98882293701172,77.34092712402344,111.26905822753906
286.0,105.25270080566406,78.16397857666016,169.06643676757812
287.0,105.64997100830078,97.32463836669922,127.99555206298828
288.0,106.8385009765625,84.40924835205078,109.61857604980469
289.0,105.3765869140625,81.09612274169922,109.61857604980469
290.0,105.6549301147461,77.70672607421875,109.23522186279297
291.0,105.4641342163086,78.16397857666016,158.33338928222656
292.0,106.84097290039062,78.04054260253906,122.07365417480469
293.0,105.45587921142578,77.26792907714844,137.56182861328125
294.0,105.57894134521484,77.53653717041016,117.67774200439453
295.0,105.45587921142578,80.748779296875,109.61857604980469
296.0,111.57524871826172,77.41064453125,140.8553466796875
297.0,105.45587921142578,83.08506774902344,112.17697143554688
298.0,105.00739288330078,82.9599838256836,109.65047454833984
299.0,107.0325927734375,78.05079650878906,118.63396453857422
300.0,108.93472290039062,77.40940856933594,109.23522186279297
301.0,109.80278015136719,77.65423583984375,110.29425048828125
302.0,105.93822479248047,78.16397857666016,109.23522186279297
303.0,105.09659576416016,82.28005981445312,110.82903289794922
304.0,106.36853790283203,77.70672607421875,117.89078521728516
305.0,106.12075805664062,77.67433166503906,109.0989761352539
306.0,106.4717788696289,82.21443939208984,109.61857604980469
307.0,108.4300765991211,77.79817962646484,111.35142517089844
308.0,105.45587921142578,77.70672607421875,117.38573455810547
309.0,104.98426818847656,80.62451934814453,115.1880874633789
310.0,113.84905242919922,77.65423583984375,154.69769287109375
311.0,106.19757080078125,78.30792236328125,115.1880874633789
312.0,105.4641342163086,78.7782974243164,145.47080993652344
313.0,105.2502212524414,78.17832946777344,109.77619171142578
314.0,105.85150146484375,79.31387329101562,117.38573455810547
315.0,105.25352478027344,78.03684997558594,115.67301940917969
316.0,105.4641342163086,77.40940856933594,126.43115997314453
317.0,105.34355163574219,77.65423583984375,116.41588592529297
318.0,107.6322250366211,77.70672607421875,113.20535278320312
319.0,105.1147689819336,83.16421508789062,111.55146789550781
320.0,105.76973724365234,78.47892761230469,111.20030975341797
321.0,113.30805969238281,77.89659881591797,118.63211059570312
322.0,105.10072326660156,78.16397857666016,109.77619171142578
323.0,112.02620697021484,81.2326889038086,109.35970306396484
324.0,106.44204711914062,78.09712982177734,186.3698272705078
325.0,105.45587921142578,80.10657501220703,115.48908233642578
326.0,106.96734619140625,78.54290008544922,109.26432800292969
327.0,105.6549301147461,88.49784851074219,322.5423278808594
328.0,106.81950378417969,94.47081756591797,128.5523223876953
329.0,106.93761444091797,77.40940856933594,146.20252990722656
330.0,105.87462615966797,77.59764099121094,114.03585052490234
331.0,106.54281616210938,87.7732162475586,120.805908203125
332.0,106.8954849243164,77.61814880371094,114.94965362548828
333.0,105.2502212524414,92.06932830810547,109.77619171142578
334.0,105.46744537353516,79.75184631347656,206.54344177246094
335.0,105.42036437988281,80.78691864013672,109.53559112548828
336.0,105.15523529052734,97.52845001220703,109.33121490478516
337.0,105.0263900756836,83.44512176513672,113.02481842041016
338.0,105.22709655761719,77.48568725585938,109.52134704589844
339.0,105.15523529052734,80.10657501220703,109.35970306396484
340.0,108.2681884765625,101.39724731445312,109.26432800292969
341.0,107.0813217163086,78.03684997558594,112.17728424072266
342.0,105.4641342163086,77.26792907714844,111.55146789550781
343.0,107.58844757080078,80.89640808105469,113.20751953125
344.0,106.44287109375,78.77255249023438,118.50360107421875
345.0,105.37989044189453,78.10902404785156,145.47080993652344
346.0,108.05923461914062,78.47811126708984,154.39266967773438
347.0,107.60001373291016,78.10902404785156,109.61857604980469
348.0,105.45587921142578,77.65423583984375,109.77619171142578
349.0,105.68714141845703,80.09919738769531,108.88252258300781
350.0,106.88640594482422,85.78346252441406,127.19446563720703
351.0,105.15523529052734,77.91997528076172,124.34066009521484
352.0,108.40612030029297,77.6070785522461,112.28009033203125
353.0,108.05757904052734,103.78643035888672,109.77619171142578
354.0,107.05158996582031,78.10328674316406,911.5014038085938
355.0,107.86348724365234,83.99833679199219,113.23074340820312
356.0,105.15523529052734,77.3659439086914,139.25039672851562
357.0,105.42036437988281,77.53653717041016,123.62317657470703
358.0,108.4581527709961,87.32909393310547,111.1188735961914
359.0,105.55416870117188,95.14869689941406,117.58949279785156
360.0,106.50812530517578,81.29706573486328,131.3076629638672
361.0,106.56676483154297,77.91997528076172,186.3698272705078
362.0,105.12798309326172,77.79817962646484,112.08438873291016
363.0,105.45587921142578,78.16233825683594,201.10552978515625
364.0,105.45587921142578,80.36903381347656,164.0707244873047
365.0,105.25270080566406,97.13189697265625,111.10369873046875
366.0,105.57481384277344,78.04054260253906,128.9065704345703
367.0,105.85150146484375,77.92899322509766,118.67298126220703
368.0,105.79781341552734,82.51750183105469,113.20535278320312
369.0,105.3765869140625,82.22510528564453,113.0839614868164
370.0,106.56676483154297,77.515625,109.77619171142578
371.0,105.34355163574219,78.09712982177734,112.17728424072266
372.0,106.96734619140625,81.09612274169922,113.20535278320312
373.0,107.20686340332031,80.63313293457031,109.61857604980469
374.0,105.77799224853516,87.18924713134766,110.27567291259766
