0,1,2,3
106.0,3211.135986328125,4491.67333984375,7864.48583984375
107.0,29381.376953125,5601.21923828125,7544.552734375
108.0,2487.03857421875,4455.4443359375,7821.54638671875
109.0,2837.55712890625,4253.19921875,14896.734375
110.0,2493.728271484375,4373.79541015625,8154.42529296875
111.0,3305.375,4318.64013671875,8304.787109375
112.0,3688.497802734375,4227.64794921875,8093.83447265625
113.0,2907.3564453125,4490.7744140625,7950.91943359375
114.0,2724.82470703125,4275.17724609375,7739.5126953125
115.0,3637.926513671875,4638.70166015625,9809.70703125
116.0,2704.660400390625,4203.5458984375,7742.5654296875
117.0,4753.11181640625,4540.93505859375,7987.39453125
118.0,2521.260498046875,4223.29150390625,7740.08837890625
119.0,2537.672607421875,4455.4443359375,8341.1357421875
120.0,2530.64990234375,5192.49951171875,7581.6826171875
121.0,2675.5703125,6935.669921875,7366.974609375
122.0,2767.5556640625,4153.9287109375,7781.23193359375
123.0,3150.85107421875,4340.69091796875,7386.42138671875
124.0,3197.934814453125,4276.97509765625,7963.93896484375
125.0,2530.51904296875,4586.52197265625,7486.4443359375
126.0,2703.95263671875,4141.17138671875,7538.41015625
127.0,9216.484375,4349.2802734375,7358.064453125
128.0,10975.318359375,4358.7978515625,7475.421875
129.0,2520.808349609375,4616.08935546875,7778.2109375
130.0,2620.69677734375,4221.537109375,7748.84521484375
131.0,3612.99609375,4581.80322265625,17381.0703125
132.0,2990.56494140625,4253.3662109375,7573.548828125
133.0,2916.59130859375,4198.79833984375,7860.37158203125
134.0,2734.005859375,4686.69482421875,8134.9150390625
135.0,3437.6357421875,5437.689453125,7787.2744140625
136.0,3052.99658203125,4181.763671875,7697.65576171875
137.0,2798.780517578125,4243.6962890625,7366.974609375
138.0,3142.960205078125,4617.68408203125,8698.4990234375
139.0,2701.895263671875,4550.48876953125,7893.6298828125
140.0,4276.99853515625,4154.9365234375,7669.89599609375
141.0,3003.04638671875,4165.4541015625,7438.2548828125
142.0,4043.12548828125,4706.9765625,7909.77587890625
143.0,3682.854736328125,7799.67822265625,7449.2724609375
144.0,2602.0009765625,5056.30078125,7369.1875
145.0,2734.93359375,4202.09619140625,7472.7490234375
146.0,2602.0009765625,13991.576171875,7453.3076171875
147.0,2817.725830078125,4334.03662109375,8215.2373046875
148.0,2724.69384765625,4883.7861328125,7448.30615234375
149.0,3597.42236328125,4350.548828125,8925.9892578125
150.0,5227.41162109375,5281.18017578125,9310.341796875
151.0,2928.686279296875,4387.36474609375,8371.1611328125
152.0,2743.2763671875,4216.970703125,7957.701171875
153.0,2821.5078125,4338.63916015625,9738.759765625
154.0,2979.22509765625,5781.8525390625,18604.529296875
155.0,3384.522216796875,4288.91357421875,7772.67578125
156.0,3194.033935546875,4219.81201171875,7486.35986328125
157.0,3233.250732421875,4320.90185546875,7810.5712890625
158.0,3078.41748046875,4617.68408203125,7809.0029296875
159.0,2832.35400390625,4138.8515625,8124.388671875
160.0,2812.754638671875,4577.58447265625,7903.5380859375
161.0,2595.5908203125,4356.52197265625,9444.162109375
162.0,3357.941650390625,6255.806640625,8327.32421875
163.0,2923.07275390625,4325.46875,7810.5712890625
164.0,4514.17529296875,4278.55517578125,7419.89599609375
165.0,3348.05859375,4253.1416015625,7655.6884765625
166.0,4664.5068359375,4736.9716796875,8088.3681640625
167.0,2536.0849609375,4559.4267578125,7944.6923828125
168.0,4789.0849609375,4932.55908203125,7631.7783203125
169.0,2866.42724609375,4271.2197265625,8015.048828125
170.0,3249.318115234375,4829.7802734375,7570.04150390625
171.0,2812.754638671875,4406.697265625,27979.044921875
172.0,2551.658447265625,4320.974609375,11565.0380859375
173.0,2639.44580078125,5954.8056640625,94908.9921875
174.0,2776.297119140625,4415.30859375,7908.19140625
175.0,2881.085205078125,5734.6748046875,7861.8505859375
176.0,53317.71875,5913.41943359375,8922.3759765625
177.0,17737.412109375,4957.74072265625,7481.9287109375
178.0,3050.427734375,4523.0166015625,7501.44970703125
179.0,2918.006591796875,4318.6982421875,7576.31103515625
180.0,4913.1455078125,4973.65869140625,7590.31787109375
181.0,2831.48583984375,4465.41845703125,8467.064453125
182.0,10369.861328125,4301.30126953125,10145.8662109375
183.0,10276.326171875,4337.341796875,7467.25634765625
184.0,53362.1796875,4212.4833984375,7826.60107421875
185.0,3499.053466796875,4360.17529296875,7855.15869140625
186.0,3221.833740234375,4471.3916015625,7852.666015625
187.0,46208.5546875,4540.93505859375,7440.15625
188.0,3095.62060546875,4495.080078125,7480.5341796875
189.0,4496.9306640625,4192.14404296875,7613.7890625
190.0,2502.84423828125,4397.03466796875,7864.4912109375
191.0,2670.706298828125,4599.72900390625,7561.30615234375
192.0,2618.82958984375,4212.04150390625,7843.5234375
193.0,2761.799560546875,4342.4375,7751.787109375
194.0,3672.39794921875,4199.26904296875,7947.8193359375
195.0,26741.30859375,4481.76416015625,9111.6376953125
196.0,2784.69921875,4247.27734375,8025.1103515625
197.0,2628.552001953125,4247.3349609375,43720.078125
198.0,2507.11376953125,4293.74853515625,8204.5107421875
199.0,3188.486083984375,4429.07373046875,9948.02734375
200.0,3660.213623046875,5522.03857421875,8106.837890625
201.0,3626.4111328125,4603.98388671875,9759.5634765625
202.0,3501.4736328125,4721.08642578125,7768.2236328125
203.0,2940.90625,4818.98681640625,9909.677734375
204.0,2790.039306640625,4413.64111328125,7442.4541015625
205.0,3031.214599609375,5542.92578125,8074.50927734375
206.0,3497.5341796875,4290.23291015625,7599.46044921875
207.0,2595.5908203125,4239.17333984375,7505.28369140625
208.0,3149.507080078125,4344.6484375,7566.02783203125
209.0,2723.409423828125,4191.49853515625,7567.6650390625
210.0,3291.76953125,4214.20166015625,7846.8720703125
211.0,3205.094482421875,4188.5703125,11998.3525390625
212.0,3221.875244140625,4475.87109375,8212.142578125
213.0,3397.473388671875,4418.36767578125,8230.08984375
214.0,2866.42724609375,4139.95361328125,7899.0751953125
215.0,2754.0810546875,6800.00048828125,7619.2294921875
216.0,2698.327392578125,4172.52880859375,7599.46044921875
217.0,2740.921630859375,4127.1376953125,7694.41845703125
218.0,2762.70947265625,4334.75390625,7747.25
219.0,25152.18359375,4417.0771484375,15039.4755859375
220.0,3176.123291015625,4225.4296875,8108.95068359375
221.0,3413.291015625,4160.9091796875,8261.2509765625
222.0,3501.470703125,4213.62158203125,7350.4111328125
223.0,2999.115966796875,4342.162109375,7467.4833984375
224.0,2497.718505859375,4162.37353515625,7598.94775390625
225.0,26741.30859375,4406.646484375,7620.55517578125
226.0,53222.9921875,4389.6845703125,7377.0517578125
227.0,8339.3046875,4239.68798828125,8294.1708984375
228.0,2730.7353515625,4810.7919921875,7355.6455078125
229.0,2487.03857421875,4499.13916015625,8268.9462890625
230.0,17603.080078125,9250.158203125,7366.794921875
231.0,2582.591796875,4217.8984375,10608.1435546875
232.0,3121.04150390625,10888.4765625,8438.71875
233.0,2821.47802734375,4143.36767578125,7589.5732421875
234.0,3304.34033203125,10879.763671875,7437.8798828125
235.0,2840.137939453125,4258.14306640625,7385.45458984375
236.0,44873.73046875,42557.8828125,7660.2041015625
237.0,2567.160888671875,4324.0625,10205.0361328125
238.0,2496.885986328125,22168.595703125,7408.2236328125
239.0,2493.22900390625,4464.98388671875,7549.10009765625
240.0,2940.90625,5896.3525390625,12230.6376953125
241.0,3515.9501953125,4357.2177734375,8098.84130859375
242.0,3585.939697265625,4257.41064453125,12334.3203125
243.0,2852.35791015625,4440.72216796875,8441.9501953125
244.0,2654.7578125,4386.6181640625,7924.6064453125
245.0,2918.904296875,4320.771484375,8958.8349609375
246.0,4123.3994140625,4465.67236328125,7648.748046875
247.0,2498.093017578125,4640.33984375,8869.5078125
248.0,8037.74365234375,4453.60302734375,8527.1162109375
249.0,3889.1455078125,4293.98779296875,7882.90283203125
250.0,2639.023681640625,4242.96435546875,7595.27197265625
251.0,52998.640625,4425.78271484375,7733.005859375
252.0,53368.3984375,4240.369140625,7664.7568359375
253.0,4227.16162109375,7445.4794921875,7346.14404296875
254.0,2945.93701171875,4232.939453125,7629.21142578125
255.0,3871.068359375,4402.775390625,8054.04833984375
256.0,4090.230224609375,7311.53515625,8071.53564453125
257.0,4460.734375,4380.0654296875,7385.45458984375
258.0,46051.4765625,7883.8896484375,7877.6953125
259.0,3101.436279296875,4251.83642578125,7360.0029296875
260.0,2545.117431640625,4462.541015625,7911.423828125
261.0,3670.32568359375,4196.65966796875,7560.619140625
262.0,3282.677490234375,6291.9013671875,7382.71875
263.0,3032.338623046875,4231.2431640625,8661.8447265625
264.0,3829.82080078125,4772.15673828125,8073.17822265625
265.0,2897.027587890625,4339.07421875,7581.39697265625
266.0,2874.4130859375,4447.09375,11153.2900390625
267.0,2754.77099609375,4157.6328125,9202.8134765625
268.0,4906.61328125,4386.76318359375,7560.619140625
269.0,39077.80859375,4753.6181640625,7561.41162109375
270.0,3266.735107421875,4987.45654296875,8757.8330078125
271.0,2500.560791015625,4218.97119140625,7915.1103515625
272.0,53368.453125,4208.04736328125,8308.6005859375
273.0,2602.0009765625,4793.4931640625,8055.88623046875
274.0,3017.472412109375,4141.17138671875,8281.37890625
275.0,2916.72216796875,4121.9765625,7619.2294921875
276.0,2611.747314453125,5722.18896484375,7676.90966796875
277.0,3199.159912109375,4680.47216796875,9389.978515625
278.0,2767.38916015625,4780.25,7624.484375
279.0,2724.69384765625,4204.69140625,7563.35009765625
280.0,2845.81689453125,4383.33447265625,10109.787109375
281.0,12266.36328125,5547.318359375,7599.46044921875
282.0,2840.137939453125,4494.681640625,7431.3203125
283.0,3463.81787109375,4210.22216796875,8809.962890625
284.0,3764.790771484375,8334.2314453125,7823.9072265625
285.0,4564.26806640625,6730.953125,7814.84423828125
286.0,3824.47509765625,4698.34375,34792.77734375
287.0,33652.828125,4279.7509765625,8139.224609375
288.0,52882.41015625,4176.02294921875,7733.68701171875
289.0,3177.830078125,4219.3046875,8472.658203125
290.0,3914.171142578125,4216.94873046875,7908.4501953125
291.0,3731.918701171875,4374.0634765625,9753.2314453125
292.0,2696.7041015625,4232.84521484375,24556.96875
293.0,2803.811279296875,4396.34619140625,19511.470703125
294.0,2626.024658203125,4337.189453125,8515.1005859375
295.0,3456.307373046875,4289.6748046875,7836.3828125
296.0,2627.856201171875,4413.5615234375,7547.6318359375
297.0,3543.58935546875,4352.556640625,7911.47119140625
298.0,2715.2509765625,4224.5166015625,8620.9755859375
299.0,52235.7421875,4771.033203125,8181.0498046875
300.0,2974.03369140625,6956.46630859375,7745.82958984375
301.0,8603.712890625,4206.3369140625,7558.88671875
302.0,2500.317138671875,4283.7744140625,9355.958984375
303.0,2588.62744140625,4407.1826171875,8617.0205078125
304.0,2510.556884765625,4581.404296875,7747.25
305.0,2528.407958984375,4211.193359375,7739.71875
306.0,3046.99072265625,4324.2216796875,9759.5634765625
307.0,2823.136962890625,4322.70703125,7649.51953125
308.0,3153.306884765625,4125.20947265625,8116.45556640625
309.0,2845.067626953125,5558.966796875,8479.6669921875
310.0,2698.327392578125,4318.64013671875,7936.68017578125
311.0,3789.884521484375,5919.392578125,77236.640625
312.0,3205.106201171875,4373.00537109375,7967.18701171875
313.0,7940.0498046875,4258.95458984375,9342.1162109375
314.0,53342.95703125,4365.79296875,9692.51953125
315.0,2582.28271484375,4753.6181640625,7576.31103515625
316.0,2588.633544921875,4122.578125,8397.34765625
317.0,2880.90673828125,4583.49951171875,14020.568359375
318.0,3078.41748046875,5147.24267578125,7362.88671875
319.0,3234.719482421875,4219.35546875,7352.296875
320.0,20076.7109375,4238.30322265625,8327.1181640625
321.0,2913.71923828125,4202.09619140625,8085.17822265625
322.0,4527.59326171875,10675.75390625,7570.04150390625
323.0,2821.47802734375,4999.1630859375,7957.8701171875
324.0,18107.87890625,4233.59912109375,7459.439453125
325.0,9121.267578125,4784.443359375,7494.7578125
326.0,2872.96826171875,4420.48388671875,7957.7802734375
327.0,2695.01513671875,64485.8515625,10890.5146484375
328.0,2729.516357421875,4169.83251953125,7529.13037109375
329.0,2530.52490234375,4232.30126953125,7497.68359375
330.0,4873.669921875,4339.28466796875,7729.9951171875
331.0,2712.9794921875,4274.669921875,9533.9443359375
332.0,2807.60498046875,4839.10888671875,8178.203125
333.0,2551.80126953125,4185.59814453125,7353.19482421875
334.0,16244.2548828125,4258.31689453125,7772.58056640625
335.0,31119.125,4168.1943359375,7503.29296875
336.0,3123.30712890625,4252.93115234375,7549.8291015625
337.0,2655.608154296875,4767.02490234375,7623.45458984375
338.0,3760.37255859375,4236.3388671875,7664.80419921875
339.0,2640.296142578125,4135.58984375,8441.9501953125
340.0,2515.98583984375,4670.998046875,8132.45361328125
341.0,14225.888671875,6121.876953125,12056.0849609375
342.0,3835.074462890625,4211.193359375,11173.560546875
343.0,2628.552001953125,4241.45654296875,34324.6015625
344.0,3262.150390625,4263.2822265625,7408.6201171875
345.0,2848.748291015625,65084.96875,7645.01953125
346.0,2787.517822265625,4856.28466796875,7745.77685546875
347.0,3268.91162109375,4204.03173828125,10150.65625
348.0,2797.13916015625,4387.46630859375,9260.958984375
349.0,53368.0859375,4401.27490234375,7814.53271484375
350.0,3040.104736328125,4180.009765625,8088.3681640625
351.0,2902.05224609375,4318.07470703125,7348.07177734375
352.0,2586.510498046875,4696.69091796875,7560.86767578125
353.0,2955.029052734375,10381.109375,8352.7021484375
354.0,3124.64501953125,4236.97705078125,8053.87939453125
355.0,2790.039306640625,4356.52197265625,7567.6650390625
356.0,2675.279052734375,4471.3916015625,7896.0595703125
357.0,3869.549072265625,4345.19921875,8496.240234375
358.0,3164.283935546875,4505.3515625,7448.45361328125
359.0,3066.88134765625,4533.244140625,9049.8955078125
360.0,3352.732421875,4132.4365234375,7706.39697265625
361.0,7590.65478515625,4413.8876953125,7351.546875
362.0,3337.664306640625,4127.76123046875,7942.75927734375
363.0,2487.918701171875,4248.7705078125,7891.10546875
364.0,2653.437744140625,4314.1171875,8278.9443359375
365.0,3644.339599609375,5339.88330078125,8617.0205078125
366.0,4547.3505859375,4400.796875,7522.94580078125
367.0,3715.1259765625,4353.11474609375,8010.72314453125
368.0,3964.587890625,4216.970703125,7685.423828125
369.0,3237.4072265625,4413.64111328125,10786.7412109375
370.0,2619.54296875,4413.4091796875,8482.6298828125
371.0,2722.600830078125,24431.01953125,9725.1806640625
372.0,2651.534912109375,4428.0732421875,9777.3203125
373.0,30328.49609375,4673.97705078125,7834.72412109375
374.0,4131.6142578125,4454.501953125,18379.220703125
375.0,8361.7890625,4489.107421875,7613.541015625
376.0,2916.246337890625,4455.43701171875,27246.248046875
377.0,2582.28857421875,4171.1083984375,7385.57080078125
378.0,2570.9130859375,4317.29931640625,9477.103515625
379.0,2672.008544921875,4374.6796875,13020.67578125
380.0,2619.54296875,4287.296875,31773.60546875
381.0,2734.422119140625,4935.900390625,7743.8701171875
382.0,53051.7421875,4139.677734375,7751.06884765625
383.0,4354.9951171875,4266.283203125,8870.23046875
384.0,2520.499267578125,4265.22509765625,7357.8955078125
385.0,15456.185546875,4682.55224609375,10375.1611328125
386.0,2848.02294921875,4126.173828125,11382.8232421875
387.0,2590.542236328125,4381.6748046875,7416.822265625
388.0,2666.79345703125,4254.2578125,7521.9052734375
389.0,4994.587890625,4577.29443359375,7633.072265625
390.0,53368.453125,4931.73974609375,7560.1650390625
391.0,2744.281494140625,4131.1171875,7604.44091796875
392.0,3432.747802734375,4954.71826171875,7397.876953125
393.0,7952.34375,4303.92529296875,7794.0556640625
394.0,2714.430419921875,4376.79638671875,9618.3603515625
395.0,8710.7763671875,4343.37255859375,7874.283203125
396.0,2561.160888671875,4165.896484375,19220.43359375
397.0,2595.5908203125,4277.48974609375,7840.69775390625
398.0,3604.56982421875,4356.09423828125,8175.12890625
399.0,2633.422119140625,4174.283203125,84254.3671875
400.0,2602.0009765625,4966.43896484375,8035.3515625
401.0,2540.711181640625,4350.91162109375,8743.71484375
402.0,2683.752685546875,4453.10302734375,7576.31103515625
403.0,9703.4345703125,4258.751953125,7760.6181640625
404.0,37645.9296875,4337.65380859375,9138.5625
405.0,3431.219482421875,4245.1171875,7550.40478515625
406.0,26193.1875,4228.19140625,8127.75830078125
407.0,20596.193359375,4717.654296875,7821.884765625
408.0,3122.83154296875,4131.81298828125,13606.88671875
409.0,8746.751953125,4178.05224609375,7912.65966796875
410.0,3163.778564453125,4768.2861328125,7711.6572265625
411.0,2794.79052734375,4125.20947265625,8247.9990234375
412.0,3077.15087890625,4409.7705078125,7816.12744140625
413.0,2864.815673828125,5005.68359375,7676.90966796875
414.0,2909.7529296875,4636.1357421875,8048.67138671875
415.0,2816.703125,4130.3779296875,7359.03076171875
416.0,2924.53564453125,4446.28955078125,7781.9609375
417.0,4043.12548828125,4274.720703125,7440.24609375
418.0,4409.48828125,4313.1748046875,7997.45068359375
419.0,2627.70751953125,4138.5107421875,8450.10546875
420.0,2887.727294921875,4458.75,7404.85400390625
421.0,3357.263671875,4750.1279296875,7517.00927734375
422.0,2536.0849609375,4184.2353515625,7852.5390625
423.0,34336.5,4312.97900390625,7683.67041015625
424.0,3674.809326171875,4274.4814453125,7709.19091796875
425.0,2818.225341796875,4357.91357421875,11526.96875
426.0,3380.026611328125,4167.5126953125,12424.578125
427.0,3043.511962890625,4372.75146484375,8106.9169921875
428.0,2760.64013671875,4146.61474609375,7818.794921875
429.0,2884.694580078125,4345.99658203125,7880.71630859375
430.0,2777.361328125,4257.35986328125,8189.07763671875
431.0,53368.453125,4308.53564453125,8191.26953125
432.0,2981.318115234375,4180.12548828125,7367.46044921875
433.0,12050.177734375,4389.21337890625,7905.12255859375
434.0,3618.205078125,4146.49169921875,7378.525390625
435.0,14135.5537109375,5364.4560546875,7672.869140625
436.0,3148.276123046875,4324.6640625,8015.048828125
437.0,3338.68701171875,4274.4814453125,7351.8056640625
438.0,3741.8076171875,4233.59912109375,7561.87109375
439.0,2592.373779296875,4345.56201171875,9899.9013671875
440.0,2706.574951171875,4241.5,7507.25927734375
441.0,3248.16455078125,4178.54541015625,7863.46142578125
442.0,2879.84228515625,6365.83056640625,7395.8544921875
443.0,2927.354248046875,4171.10107421875,7694.41845703125
444.0,4953.8544921875,52784.2734375,8492.0048828125
445.0,2611.081298828125,4156.57470703125,65463.26953125
446.0,2495.50634765625,4350.52734375,7676.90966796875
447.0,2864.83935546875,22168.595703125,8937.650390625
448.0,3122.83154296875,4139.56201171875,7572.39208984375
449.0,12670.01953125,4463.091796875,14935.412109375
450.0,3051.557373046875,4304.72998046875,8189.07763671875
451.0,3228.8681640625,4696.6220703125,7678.853515625
452.0,2525.220703125,4481.30029296875,7814.2421875
453.0,2484.93359375,4257.0556640625,7529.13037109375
454.0,2692.9755859375,4249.37939453125,7613.541015625
455.0,2722.880126953125,4299.8154296875,9049.8955078125
456.0,7961.4208984375,4483.5693359375,7997.978515625
457.0,3140.337646484375,5847.25732421875,7616.70458984375
458.0,41774.59375,4357.89892578125,8204.732421875
459.0,9559.736328125,4684.09619140625,7815.63623046875
460.0,2597.214111328125,4178.5380859375,7624.484375
461.0,4096.322265625,4262.0498046875,7662.5703125
462.0,2644.303955078125,5327.51318359375,7382.3701171875
463.0,29733.076171875,4396.55615234375,9725.1806640625
464.0,2878.896728515625,5362.76708984375,10112.158203125
465.0,3215.185546875,4773.994140625,7620.55517578125
466.0,3907.25830078125,4237.97705078125,8409.6533203125
467.0,2879.426025390625,4255.20703125,7539.55615234375
468.0,3451.48486328125,4227.64794921875,11107.37109375
469.0,4560.6884765625,4828.42822265625,7582.24755859375
470.0,2494.798828125,14466.4150390625,7701.81787109375
471.0,2918.80322265625,4391.01806640625,8289.0478515625
472.0,2609.49951171875,4300.56201171875,8029.83740234375
473.0,2744.0078125,5185.16064453125,7535.4892578125
474.0,3308.282958984375,4168.2958984375,7846.8720703125
475.0,3421.3662109375,4162.779296875,63493.6953125
476.0,2986.0634765625,4340.6328125,7996.38916015625
477.0,4601.4658203125,4421.65087890625,7689.76513671875
478.0,2497.290283203125,6590.2275390625,7849.67138671875
479.0,6613.35546875,4508.04052734375,7688.244140625
480.0,2724.69384765625,5089.068359375,7691.64013671875
481.0,3640.994873046875,4578.244140625,7982.55126953125
482.0,3298.007568359375,5135.4599609375,30011.97265625
483.0,2664.86669921875,4351.2880859375,7384.79443359375
484.0,3340.0546875,4300.431640625,7605.23828125
485.0,6139.63623046875,5258.94482421875,7906.39013671875
486.0,2837.8603515625,5802.859375,8125.62451171875
487.0,2589.787109375,4296.5390625,7867.75537109375
488.0,5912.6162109375,4305.81005859375,7649.572265625
489.0,2990.56494140625,4129.7255859375,8003.8466796875
490.0,2622.23681640625,4348.4755859375,7835.5849609375
491.0,2567.74365234375,12133.0361328125,7683.64892578125
492.0,4538.4990234375,4196.080078125,7505.28369140625
493.0,4385.79443359375,4382.25439453125,10328.84765625
494.0,49170.41796875,4260.86865234375,10374.3271484375
495.0,2628.552001953125,4204.03173828125,7368.7490234375
496.0,3027.771728515625,4143.85302734375,9824.7705078125
497.0,3667.286865234375,4179.35009765625,8176.8193359375
498.0,2767.0205078125,4198.66015625,7914.6298828125
499.0,3100.984130859375,4205.27099609375,7374.2841796875
500.0,4319.5068359375,4213.41162109375,7903.158203125
501.0,2671.97265625,4258.4619140625,8176.82958984375
502.0,4729.95947265625,4258.01953125,7430.29052734375
503.0,2570.9072265625,5369.14990234375,7440.1669921875
504.0,17125.337890625,4219.05078125,8056.93212890625
505.0,2694.248046875,4434.59716796875,7681.65283203125
506.0,10612.8291015625,4530.9755859375,7458.37255859375
507.0,2488.989013671875,5530.06298828125,9867.134765625
508.0,4603.7373046875,4279.1494140625,8323.6474609375
509.0,3507.61328125,4391.4169921875,30129.9375
510.0,2484.880126953125,4195.25341796875,9965.8525390625
511.0,2627.70751953125,4471.3916015625,8027.708984375
512.0,2475.32421875,4989.67138671875,7356.65966796875
513.0,2643.507080078125,4841.26904296875,9023.048828125
514.0,2876.559814453125,4138.69921875,7483.88818359375
515.0,3223.599609375,4386.76318359375,8460.0986328125
516.0,9976.6025390625,4460.30078125,23499.9140625
517.0,2594.43115234375,4236.2158203125,7501.44970703125
