0,1,2,3
82.0,2203.8955078125,1037.2308349609375,989.879638671875
83.0,1857.1629638671875,1175.62744140625,1010.2935180664062
84.0,1596.734130859375,1180.9444580078125,962.3861083984375
85.0,1526.0576171875,1040.6605224609375,1003.4004516601562
86.0,1578.678466796875,4423.4677734375,961.8911743164062
87.0,1552.0623779296875,1098.828857421875,965.7501831054688
88.0,1527.245849609375,1048.7767333984375,960.2199096679688
89.0,1529.566650390625,1110.6448974609375,960.4996337890625
90.0,1505.2574462890625,8244.755859375,1216.089599609375
91.0,2573.773193359375,1430.64208984375,1061.7945556640625
92.0,1616.9403076171875,1058.3638916015625,1164.9759521484375
93.0,1530.3726806640625,1033.3209228515625,1062.0240478515625
94.0,1514.38427734375,1081.21923828125,989.8150634765625
95.0,2717.6865234375,1087.1591796875,990.3314819335938
96.0,2074.5322265625,1086.0108642578125,1404.477294921875
97.0,28035.25390625,1205.3795166015625,1125.7835693359375
98.0,1496.1131591796875,1072.3599853515625,1204.6202392578125
99.0,1605.0513916015625,1069.1480712890625,969.6665649414062
100.0,1521.4368896484375,1023.677490234375,1015.5512084960938
101.0,42448.19140625,1186.486572265625,1036.92626953125
102.0,1533.4368896484375,1139.079833984375,952.4732055664062
103.0,1626.612548828125,1152.745849609375,1049.894775390625
104.0,1581.4752197265625,1078.641357421875,985.1957397460938
105.0,1556.23486328125,1109.147705078125,972.6432495117188
106.0,1629.041015625,1989.41015625,1860.0462646484375
107.0,1550.8914794921875,1056.420166015625,969.4154663085938
108.0,1524.8834228515625,1225.4393310546875,1346.0400390625
109.0,1740.4425048828125,1050.3414306640625,1704.983642578125
110.0,1596.827880859375,1252.2984619140625,982.857421875
111.0,1762.879150390625,1067.2530517578125,1036.0870361328125
112.0,22310.2109375,1023.677490234375,1171.7183837890625
113.0,1643.4903564453125,1048.91552734375,1037.9161376953125
114.0,1821.1768798828125,1105.45166015625,1241.6536865234375
115.0,1501.9464111328125,1496.521484375,2124.47314453125
116.0,1552.843994140625,1207.95361328125,966.603759765625
117.0,1496.1131591796875,1137.057373046875,1030.8150634765625
118.0,1563.3883056640625,1096.6937255859375,985.1957397460938
119.0,1538.4398193359375,1138.3331298828125,951.5479125976562
120.0,1558.9169921875,1064.217529296875,1646.819091796875
121.0,1682.3323974609375,1052.0224609375,1003.794921875
122.0,1620.734130859375,1027.3360595703125,1000.20849609375
123.0,1564.538330078125,1963.0953369140625,1026.88427734375
124.0,1938.60595703125,31734.513671875,7812.28173828125
125.0,1860.1925048828125,1071.988525390625,1160.2418212890625
126.0,2898.433837890625,1272.8048095703125,1061.9666748046875
127.0,1695.0411376953125,1054.9530029296875,1127.4332275390625
128.0,1577.8446044921875,1063.943603515625,985.6763305664062
129.0,1544.6343994140625,1027.3360595703125,7928.93359375
130.0,25199.013671875,1076.08984375,1072.4964599609375
131.0,1660.1771240234375,1150.5506591796875,974.7879638671875
132.0,1505.2574462890625,1035.793701171875,1129.75732421875
133.0,1496.1131591796875,1036.8856201171875,1403.272216796875
134.0,1603.65478515625,1051.8873291015625,976.6170043945312
135.0,1665.6038818359375,1080.3824462890625,1167.443359375
136.0,1538.5301513671875,1179.1658935546875,957.03515625
137.0,1727.7059326171875,1813.5318603515625,953.506103515625
138.0,1542.438720703125,1237.3004150390625,1091.1171875
139.0,1502.165283203125,1128.5546875,1003.794921875
140.0,2093.76904296875,1058.3638916015625,1054.6002197265625
141.0,1609.067626953125,1225.3455810546875,53900.56640625
142.0,2416.640380859375,1347.2357177734375,1092.028076171875
143.0,1605.3814697265625,1986.6221923828125,970.1040649414062
144.0,1725.0828857421875,1146.318115234375,1402.067138671875
145.0,1546.2882080078125,1636.19384765625,952.9824829101562
146.0,1639.849365234375,1107.8006591796875,983.5172729492188
147.0,1554.8834228515625,1142.9935302734375,1049.894775390625
148.0,1605.753173828125,1150.0103759765625,1859.8095703125
149.0,1546.2047119140625,1049.718505859375,1125.8768310546875
150.0,1533.8572998046875,1506.832763671875,997.3536987304688
151.0,2805.32080078125,1545.718017578125,1075.1002197265625
152.0,1522.062255859375,1034.8443603515625,1316.9542236328125
153.0,1654.7017822265625,1188.9669189453125,1032.2998046875
154.0,1721.92822265625,1031.8350830078125,1034.4588623046875
155.0,2167.759765625,1049.718505859375,1864.0845947265625
156.0,1500.37255859375,1109.147705078125,1024.840087890625
157.0,1515.610595703125,1083.3017578125,984.7080078125
158.0,1545.58984375,1143.9991455078125,960.0907592773438
159.0,1949.64013671875,1130.2431640625,1371.783447265625
160.0,1528.4757080078125,1024.3154296875,984.2489013671875
161.0,1502.6065673828125,1285.08984375,979.7156982421875
162.0,1553.1636962890625,1184.2877197265625,1583.98486328125
163.0,1762.7540283203125,1040.89306640625,1460.884521484375
164.0,1597.3629150390625,1060.371337890625,1711.4893798828125
165.0,1495.8978271484375,1038.79931640625,973.6761474609375
166.0,1502.60302734375,1087.639404296875,1019.0228881835938
167.0,1533.8572998046875,1087.1591796875,1242.17724609375
168.0,1620.734130859375,1510.76904296875,971.6246948242188
169.0,1538.9332275390625,1076.1798095703125,996.4427490234375
170.0,1935.003173828125,1077.155517578125,983.5172729492188
171.0,1561.401123046875,1143.1361083984375,1811.622314453125
172.0,1516.88916015625,1076.367431640625,953.506103515625
173.0,1661.2923583984375,1064.5289306640625,960.4781494140625
174.0,1551.1624755859375,1450.21044921875,994.8790893554688
175.0,1580.332275390625,1292.26806640625,1039.2718505859375
176.0,1551.2979736328125,1051.8873291015625,1087.0357666015625
177.0,1528.6702880859375,1041.5648193359375,956.353759765625
178.0,1505.174072265625,2000.3519287109375,976.6170043945312
179.0,1518.2996826171875,1060.585205078125,975.4191284179688
180.0,1598.151611328125,1146.246826171875,1068.50830078125
181.0,1714.917236328125,1063.1480712890625,1003.794921875
182.0,1538.5301513671875,1027.3360595703125,951.354248046875
183.0,1604.908935546875,1099.6392822265625,1240.7283935546875
184.0,1510.180419921875,1114.776123046875,1707.056640625
185.0,1623.28076171875,1190.0362548828125,1084.962890625
186.0,1771.0887451171875,1177.192138671875,969.099853515625
187.0,1550.9957275390625,2003.13232421875,969.1070556640625
188.0,1837.912109375,1342.1962890625,1008.227783203125
189.0,1499.55615234375,1032.521728515625,1646.819091796875
190.0,1560.709716796875,1346.0687255859375,1068.185546875
191.0,1813.8670654296875,1069.1480712890625,980.9279174804688
192.0,1687.2205810546875,1031.8350830078125,995.3811645507812
193.0,1499.55615234375,1896.9232177734375,1032.199462890625
194.0,1913.1363525390625,1095.222900390625,961.4034423828125
195.0,7044.576171875,1083.3055419921875,983.2734375
196.0,1634.07177734375,1120.1719970703125,957.207275390625
197.0,1502.436279296875,1190.6329345703125,1142.560791015625
198.0,1552.843994140625,1064.36376953125,960.585693359375
199.0,1603.5123291015625,1025.9063720703125,1030.018798828125
200.0,2904.947998046875,1031.9888916015625,1008.4931640625
201.0,1637.191650390625,1052.0374755859375,974.816650390625
202.0,1532.1966552734375,1121.4215087890625,950.2711791992188
203.0,1640.512939453125,1262.6810302734375,1003.0704956054688
204.0,1621.095458984375,1152.7532958984375,1164.13671875
205.0,1723.7244873046875,1177.29345703125,1040.7852783203125
206.0,1609.369873046875,1306.0953369140625,1103.9637451171875
207.0,1577.8446044921875,1052.446533203125,969.6880493164062
208.0,1514.6690673828125,1163.3048095703125,972.4711303710938
209.0,1499.4727783203125,1109.147705078125,986.7593994140625
210.0,1533.4368896484375,1077.2454833984375,1201.4068603515625
211.0,1512.9910888671875,1044.8555908203125,971.1871948242188
212.0,28035.25390625,1031.9888916015625,960.4781494140625
213.0,1764.3070068359375,1201.2181396484375,957.03515625
214.0,2346.217529296875,1096.768798828125,975.0317993164062
215.0,2347.895751953125,1118.13818359375,1182.3701171875
216.0,1961.5533447265625,1115.4365234375,956.5761108398438
217.0,1714.917236328125,1252.009521484375,1121.3148193359375
218.0,1545.2701416015625,1810.530029296875,980.0313110351562
219.0,1596.2164306640625,1354.4888916015625,983.861572265625
220.0,1632.5709228515625,1034.2440185546875,1784.5950927734375
221.0,6440.125,1087.38427734375,990.3314819335938
222.0,1647.3328857421875,1177.192138671875,990.8407592773438
223.0,18022.294921875,1023.677490234375,1117.0614013671875
224.0,1502.6065673828125,1083.414306640625,981.4515380859375
225.0,1537.66162109375,1023.677490234375,956.8917236328125
226.0,1507.939453125,1373.029052734375,1216.089599609375
227.0,1571.5980224609375,1096.900146484375,959.5026245117188
228.0,1502.436279296875,1055.2344970703125,975.1680908203125
229.0,1576.0137939453125,1130.2431640625,962.945556640625
230.0,2820.044677734375,1029.5836181640625,1706.2532958984375
231.0,2173.791015625,1036.9981689453125,991.9166870117188
232.0,2114.683837890625,1100.2471923828125,1083.7864990234375
233.0,1889.539306640625,1076.66015625,985.296142578125
234.0,1506.400390625,1115.965576171875,54023.00390625
235.0,1715.8726806640625,1094.0521240234375,1015.9385375976562
236.0,2050.438232421875,1070.2999267578125,994.0828857421875
237.0,1538.5579833984375,1024.3154296875,1032.9454345703125
238.0,1631.945556640625,1032.84814453125,974.515380859375
239.0,1646.391357421875,1153.2823486328125,1525.232177734375
240.0,1511.747314453125,1025.9063720703125,956.5761108398438
241.0,1714.0244140625,1282.5870361328125,1015.006103515625
242.0,2162.3955078125,1116.6748046875,956.9060668945312
243.0,1596.86962890625,1572.0367431640625,1209.5050048828125
244.0,1509.999755859375,1046.566650390625,1044.1923828125
245.0,1510.847412109375,1043.624755859375,951.354248046875
246.0,1528.61474609375,2004.0628662109375,1861.531005859375
247.0,1677.6282958984375,1023.677490234375,981.2578735351562
248.0,1603.067626953125,1213.7584228515625,1005.796142578125
249.0,2085.60107421875,1214.670166015625,1115.5765380859375
250.0,1677.6282958984375,1051.7373046875,1236.4031982421875
251.0,1669.123291015625,1965.2716064453125,1041.7320556640625
252.0,2293.131103515625,1217.754638671875,995.3811645507812
253.0,1587.391845703125,1180.1451416015625,1041.036376953125
254.0,1496.1131591796875,1088.037109375,986.3290405273438
255.0,1660.1771240234375,1034.2440185546875,968.361083984375
256.0,1706.7249755859375,1189.807373046875,976.760498046875
257.0,1520.93310546875,1082.3223876953125,980.5262451171875
258.0,1502.436279296875,1078.6676025390625,953.506103515625
259.0,1603.4532470703125,1146.86962890625,1363.76416015625
260.0,1743.221923828125,1052.7353515625,993.4517211914062
261.0,1895.629638671875,1027.3360595703125,956.5761108398438
262.0,1609.460205078125,1303.723876953125,974.0204467773438
263.0,1672.889404296875,1133.0499267578125,1553.593505859375
264.0,1495.8978271484375,1873.4150390625,1041.0291748046875
265.0,1544.0611572265625,1118.13818359375,1164.13671875
266.0,2504.173828125,1141.8978271484375,1861.96142578125
267.0,1502.436279296875,1072.6827392578125,1048.6324462890625
268.0,1624.0416259765625,1070.799072265625,1237.4217529296875
269.0,1544.3321533203125,1076.8365478515625,962.2785034179688
270.0,1502.165283203125,1120.1719970703125,1010.8243408203125
271.0,1497.8155517578125,1062.1536865234375,1003.0131225585938
272.0,1562.1341552734375,1128.5546875,1839.295166015625
273.0,1549.043212890625,1346.4327392578125,1023.1472778320312
274.0,1552.843994140625,1814.6575927734375,1775.0479736328125
275.0,1504.9898681640625,1334.920654296875,964.451904296875
276.0,1504.9898681640625,1233.9271240234375,1005.4805297851562
277.0,1552.7293701171875,1077.9771728515625,1246.8682861328125
278.0,1580.65185546875,1051.290771484375,949.7619018554688
279.0,1533.8572998046875,1048.7767333984375,1095.8870849609375
280.0,1520.93310546875,1332.4815673828125,995.3811645507812
281.0,1552.0206298828125,2002.34814453125,970.5487670898438
282.0,1542.275390625,1181.5523681640625,1217.617431640625
283.0,1601.438232421875,1054.896728515625,1201.4068603515625
284.0,1644.9044189453125,1061.6246337890625,969.4083251953125
285.0,1510.4583740234375,1249.859375,949.7619018554688
286.0,1541.2401123046875,1031.9888916015625,1054.6002197265625
287.0,1594.3958740234375,1057.0242919921875,961.2097778320312
288.0,1558.9169921875,2087.454345703125,999.7853393554688
289.0,1532.4224853515625,1048.048828125,1023.8573608398438
290.0,1824.175048828125,1063.53076171875,957.03515625
291.0,2897.603515625,1033.3209228515625,950.2711791992188
292.0,2846.4072265625,1024.3154296875,991.3285522460938
293.0,1720.0869140625,1327.074462890625,1000.39501953125
294.0,1495.8978271484375,1056.420166015625,1408.85986328125
295.0,1559.7994384765625,1039.9737548828125,956.3609008789062
296.0,1540.88916015625,1038.3077392578125,985.6763305664062
297.0,1538.9332275390625,1189.878662109375,1207.3818359375
298.0,1500.69921875,1024.3154296875,1047.1405029296875
299.0,2116.14306640625,1062.4051513671875,1216.6419677734375
300.0,1748.9613037109375,1027.3360595703125,974.5297241210938
301.0,1727.1500244140625,1031.8350830078125,1247.3560791015625
302.0,1650.1470947265625,1064.4951171875,1113.14501953125
303.0,1832.2213134765625,1063.1556396484375,1676.21337890625
304.0,1505.9835205078125,1159.0985107421875,984.2489013671875
305.0,1553.2540283203125,1130.2431640625,1379.5947265625
306.0,2116.14306640625,1078.0784912109375,1064.6063232421875
307.0,1616.332275390625,1132.53955078125,981.480224609375
308.0,1552.416748046875,8302.2646484375,1055.6904296875
309.0,1667.29931640625,1039.9737548828125,1023.8573608398438
310.0,1647.0028076171875,1027.3360595703125,964.5236206054688
311.0,1546.2882080078125,1146.246826171875,963.30419921875
312.0,2114.683837890625,1109.7742919921875,954.07275390625
313.0,1510.4583740234375,1086.247314453125,1077.567626953125
314.0,1530.469970703125,1066.990478515625,1368.0032958984375
315.0,1526.307861328125,1054.6416015625,1039.2718505859375
316.0,1545.58984375,1031.8350830078125,1051.953369140625
317.0,1865.88671875,1024.3154296875,985.1957397460938
318.0,1613.8551025390625,1051.8873291015625,1159.194580078125
319.0,1705.189453125,1027.3360595703125,991.7158813476562
320.0,1505.37548828125,1284.234375,983.4814453125
321.0,1801.6864013671875,1172.4716796875,1296.655029296875
322.0,1769.4732666015625,1405.12255859375,1019.4102172851562
323.0,1534.2916259765625,1045.5947265625,1404.082763671875
324.0,1660.9727783203125,1175.62744140625,992.8419799804688
325.0,2904.552001953125,1104.83251953125,965.7501831054688
326.0,1617.1661376953125,1109.7742919921875,1711.4893798828125
327.0,1552.013671875,1999.5263671875,1109.6876220703125
328.0,1553.2540283203125,1064.217529296875,1864.06298828125
329.0,1561.401123046875,1044.375244140625,981.8532104492188
330.0,1569.94775390625,1057.587158203125,1103.3038330078125
331.0,1502.436279296875,2001.58642578125,1072.202392578125
332.0,1931.7652587890625,1152.280517578125,1146.62060546875
333.0,1501.9464111328125,1143.2862548828125,1845.262939453125
334.0,1834.5074462890625,56547.54296875,961.2097778320312
335.0,1562.095947265625,1063.1556396484375,1012.1656494140625
336.0,1538.9332275390625,1057.8760986328125,975.8710327148438
337.0,1650.4354248046875,1027.3360595703125,954.8115844726562
338.0,1533.4368896484375,1866.296875,956.353759765625
339.0,1569.4161376953125,2001.5638427734375,980.9279174804688
340.0,1657.4046630859375,1023.677490234375,1029.3660888671875
341.0,1510.4583740234375,1070.1949462890625,1597.72802734375
342.0,1612.3681640625,1023.677490234375,950.2711791992188
343.0,42994.77734375,1019.6325073242188,1068.4725341796875
344.0,1554.8834228515625,1212.6326904296875,991.1922607421875
345.0,1675.811279296875,1898.337890625,1032.2998046875
346.0,1533.4368896484375,1027.3360595703125,1038.8199462890625
347.0,1495.8978271484375,1076.8365478515625,64390.38671875
348.0,1598.6761474609375,1056.420166015625,980.0313110351562
349.0,1516.121337890625,1042.4090576171875,1086.153564453125
350.0,1580.822021484375,1068.596435546875,950.2711791992188
351.0,1573.6512451171875,1067.328125,1049.894775390625
352.0,1925.0877685546875,1267.2626953125,960.4781494140625
353.0,1615.71728515625,1024.3154296875,1034.1431884765625
354.0,1635.899169921875,1023.677490234375,1081.986083984375
355.0,1530.33447265625,1045.6773681640625,990.8407592773438
356.0,1528.9482421875,2003.316162109375,1858.1812744140625
357.0,1591.1995849609375,1087.639404296875,993.4014892578125
358.0,1534.2916259765625,1031.9888916015625,1005.566650390625
359.0,1550.9957275390625,1041.377197265625,950.78759765625
360.0,1797.26708984375,1972.562255859375,978.04443359375
361.0,2898.8056640625,1153.2823486328125,1183.3096923828125
362.0,1840.7471923828125,1058.146240234375,1011.3623046875
363.0,1498.2845458984375,1270.1932373046875,1017.064697265625
364.0,1709.3446044921875,1058.6190185546875,979.629638671875
365.0,1591.0780029296875,1051.384521484375,956.1170043945312
366.0,1562.8984375,2004.6182861328125,1144.72705078125
367.0,42448.19140625,1027.3360595703125,1053.2947998046875
368.0,39401.71484375,1137.2900390625,64850.6875
369.0,1543.4149169921875,1032.653076171875,984.3565063476562
370.0,1602.977294921875,1061.538330078125,1842.974853515625
371.0,1960.0941162109375,1071.988525390625,1000.20849609375
372.0,39401.71484375,1152.7532958984375,974.0204467773438
373.0,1660.9727783203125,1044.8555908203125,1048.044189453125
374.0,1617.4683837890625,1127.7666015625,975.498046875
375.0,1556.974853515625,1285.750244140625,975.1680908203125
376.0,1550.9957275390625,1023.677490234375,990.7619018554688
377.0,1611.662841796875,1058.6190185546875,1032.199462890625
378.0,1505.570068359375,1091.3917236328125,953.506103515625
379.0,1505.2574462890625,1072.8665771484375,971.5601806640625
380.0,1540.88916015625,1061.20068359375,1148.6290283203125
381.0,1556.974853515625,1026.6680908203125,990.1808471679688
382.0,1502.436279296875,1254.27587890625,961.5684204101562
383.0,1952.2215576171875,1145.46630859375,1308.805908203125
384.0,1510.4583740234375,1152.280517578125,1003.47216796875
385.0,1847.452392578125,1180.9444580078125,1029.2872314453125
386.0,1502.436279296875,1107.1439208984375,1125.7835693359375
387.0,1636.7225341796875,1076.8365478515625,968.5045166015625
388.0,1497.8155517578125,1057.8760986328125,960.4781494140625
389.0,1535.1949462890625,1078.641357421875,990.1808471679688
390.0,2840.25439453125,1079.13671875,978.04443359375
391.0,1880.700927734375,1114.9637451171875,993.7672729492188
392.0,1561.401123046875,1057.3206787109375,1005.71728515625
393.0,1505.2574462890625,1046.540283203125,1007.474609375
394.0,1502.436279296875,1054.5552978515625,1040.8857421875
395.0,1640.387939453125,56547.54296875,1085.4290771484375
396.0,2808.555419921875,1031.8350830078125,986.3290405273438
397.0,1798.3580322265625,1024.3154296875,983.5172729492188
398.0,1748.7911376953125,1024.3154296875,999.16845703125
399.0,1816.91748046875,1023.677490234375,990.3314819335938
400.0,1496.1131591796875,1061.538330078125,956.1744384765625
401.0,1554.7757568359375,1064.5289306640625,996.8803100585938
402.0,1551.2979736328125,1097.0126953125,969.5159301757812
403.0,6581.6376953125,1056.3076171875,974.816650390625
404.0,1618.88232421875,1183.1094970703125,1001.6502685546875
405.0,1495.8978271484375,1460.998291015625,982.728271484375
406.0,1990.2401123046875,1109.147705078125,1105.7354736328125
407.0,1620.3658447265625,1051.7373046875,1251.3011474609375
408.0,2023.606689453125,1144.959716796875,1048.0513916015625
409.0,1561.401123046875,1186.749267578125,1210.78173828125
410.0,1502.436279296875,1157.7176513671875,953.506103515625
411.0,2110.177734375,1566.1343994140625,1210.78173828125
412.0,1508.648193359375,1039.519775390625,1120.56884765625
413.0,1536.800048828125,1982.130615234375,1068.4725341796875
414.0,1713.2392578125,1088.037109375,1248.7978515625
415.0,1502.6065673828125,1124.952392578125,997.977783203125
416.0,1975.6588134765625,1333.025634765625,958.5557861328125
417.0,1646.7457275390625,1197.150634765625,1098.6988525390625
418.0,1612.09716796875,1064.5289306640625,1142.560791015625
419.0,1571.8515625,1174.1002197265625,1684.2828369140625
420.0,1596.827880859375,1109.147705078125,1041.7320556640625
421.0,1642.378662109375,1156.0740966796875,1045.07470703125
422.0,1580.65185546875,1179.353515625,971.5601806640625
423.0,1573.0606689453125,1346.4251708984375,971.0939331054688
424.0,1805.7130126953125,1044.457763671875,1384.8594970703125
425.0,1616.332275390625,1114.65234375,985.9990844726562
426.0,1530.1016845703125,1056.420166015625,1036.4027099609375
427.0,1550.8914794921875,1102.5361328125,985.1957397460938
428.0,1599.4439697265625,1076.8365478515625,1863.6756591796875
429.0,1532.1966552734375,1033.3209228515625,1821.4993896484375
430.0,1709.0423583984375,1057.84228515625,1121.1641845703125
431.0,1536.775634765625,1112.4122314453125,975.1680908203125
432.0,1621.19970703125,1347.2357177734375,950.2711791992188
433.0,1498.1177978515625,1345.3895263671875,951.354248046875
434.0,2476.19580078125,1192.2501220703125,949.7619018554688
435.0,1532.14794921875,1500.5101318359375,1003.794921875
436.0,2890.24169921875,1323.018310546875,965.4776000976562
437.0,1591.0780029296875,1177.162109375,1003.47216796875
438.0,2893.969482421875,1400.9613037109375,1525.232177734375
439.0,1702.8304443359375,1259.863037109375,966.8978271484375
440.0,2785.0,1050.82177734375,1064.290771484375
441.0,1571.5389404296875,1217.1767578125,1246.3876953125
442.0,1540.4410400390625,1196.9593505859375,996.5790405273438
443.0,1496.1131591796875,1084.2060546875,957.8170166015625
444.0,1718.4471435546875,1170.670654296875,1119.9520263671875
445.0,1626.5777587890625,1996.5433349609375,1247.5855712890625
446.0,6851.07861328125,1049.5609130859375,1074.3829345703125
447.0,2900.0146484375,1092.6824951171875,982.3552856445312
448.0,1502.436279296875,1325.0858154296875,1048.044189453125
449.0,1558.541748046875,1082.307373046875,965.8003540039062
450.0,1626.6473388671875,1098.412353515625,1106.3236083984375
451.0,1571.5458984375,1346.3614501953125,996.5790405273438
452.0,1542.8382568359375,1066.900390625,1010.8243408203125
453.0,1650.53271484375,1330.4591064453125,1005.4805297851562
454.0,1506.82080078125,1057.3206787109375,984.7797241210938
455.0,1946.489013671875,1197.4996337890625,991.1922607421875
456.0,1654.75732421875,1326.3990478515625,1235.807861328125
457.0,1799.421142578125,1085.211669921875,1032.7158203125
458.0,1498.1595458984375,1246.2271728515625,1018.4562377929688
459.0,1497.71826171875,1088.037109375,969.4154663085938
460.0,1521.4368896484375,1325.9300537109375,1072.4964599609375
461.0,1543.6234130859375,1205.3795166015625,949.7619018554688
462.0,1713.7255859375,1212.614013671875,963.4476928710938
463.0,1644.9044189453125,56547.046875,1163.85693359375
464.0,1602.400634765625,1061.6246337890625,1004.0531616210938
465.0,1564.538330078125,1116.6260986328125,1250.268310546875
466.0,1543.4149169921875,1113.8343505859375,1816.550048828125
467.0,1528.6702880859375,1067.328125,1064.290771484375
468.0,1537.0780029296875,1027.3360595703125,1041.7608642578125
469.0,1633.56103515625,1085.211669921875,1072.0230712890625
470.0,1538.9332275390625,1098.363525390625,1601.3431396484375
471.0,2835.10888671875,1138.3631591796875,981.4515380859375
472.0,1502.436279296875,1123.365234375,1010.2935180664062
473.0,1496.1131591796875,1505.0467529296875,1126.1851806640625
474.0,1538.5301513671875,1085.211669921875,1062.648193359375
475.0,1990.2401123046875,1512.262451171875,1830.83837890625
476.0,1499.931396484375,1058.3638916015625,949.7619018554688
477.0,1613.8551025390625,1059.2681884765625,1006.6353759765625
478.0,1519.6580810546875,1086.247314453125,1348.392822265625
479.0,1801.4639892578125,1116.47216796875,967.7155151367188
480.0,1632.279052734375,1080.10107421875,1087.71728515625
481.0,1533.62451171875,1032.84814453125,1124.5570068359375
482.0,1563.4404296875,1061.538330078125,982.728271484375
