0,1,2,3
38.0,24179.361328125,3689.23828125,4671.98828125
39.0,2829.197265625,4455.9921875,6622.248046875
40.0,2790.069580078125,56743.90234375,4825.01904296875
41.0,2691.705810546875,4591.1943359375,4418.53662109375
42.0,2961.8447265625,3911.33349609375,4227.05810546875
43.0,4800.81640625,3858.72021484375,5129.16943359375
44.0,2744.79150390625,6263.02685546875,4343.2109375
45.0,2953.27978515625,3953.375,16057.873046875
46.0,3043.365234375,4075.150390625,4487.43017578125
47.0,2744.79150390625,4036.93017578125,28195.361328125
48.0,2731.96826171875,7368.39208984375,4260.48681640625
49.0,2723.714111328125,5341.64501953125,5070.59423828125
50.0,2666.9951171875,3816.68603515625,4524.55810546875
51.0,7003.48291015625,4195.31982421875,4321.60791015625
52.0,3004.6962890625,6544.62744140625,5534.56103515625
53.0,3460.519775390625,9747.5341796875,4435.671875
54.0,3271.744873046875,6272.01513671875,4443.92236328125
55.0,2756.21728515625,4022.998046875,43077.98828125
56.0,3204.0283203125,3849.96240234375,56942.16015625
57.0,2779.76025390625,3666.4443359375,4305.24169921875
58.0,2977.350830078125,3973.826904296875,4432.15966796875
59.0,2800.318603515625,3924.65576171875,5819.64306640625
60.0,2775.824951171875,3706.77587890625,11682.943359375
61.0,11321.7001953125,5986.87646484375,5255.4326171875
62.0,3077.4013671875,5122.93212890625,4417.44580078125
63.0,3332.8671875,4130.224609375,6351.734375
64.0,3324.86962890625,6131.63134765625,4384.77587890625
65.0,3139.184814453125,3832.79638671875,4466.27392578125
66.0,3120.017822265625,65297.7890625,5030.0478515625
67.0,2938.96875,4241.80712890625,4900.1787109375
68.0,3774.651123046875,4333.26513671875,4632.67822265625
69.0,18797.41015625,4819.31884765625,4425.9560546875
70.0,9324.9296875,5280.66796875,4588.04833984375
71.0,2902.662841796875,4066.1474609375,4423.31640625
72.0,2862.285888671875,3819.169189453125,4393.951171875
73.0,2892.091064453125,4037.62158203125,7331.0625
74.0,3747.266357421875,3719.109619140625,68104.734375
75.0,3043.823974609375,3940.981689453125,56942.16015625
76.0,2667.74951171875,4338.05322265625,4315.4560546875
77.0,2958.65771484375,6300.9873046875,4371.67236328125
78.0,3040.268798828125,3816.262451171875,4456.7451171875
79.0,4586.681640625,14019.64453125,4761.498046875
80.0,3870.183837890625,3894.197021484375,4969.5087890625
81.0,2699.458984375,4361.5009765625,4301.56298828125
82.0,2792.209228515625,4082.019775390625,4316.765625
83.0,2952.21142578125,3940.981689453125,4385.72119140625
84.0,3027.195068359375,57701.6953125,5036.32373046875
85.0,2693.04296875,5060.43896484375,4641.67724609375
86.0,6034.685546875,3838.72900390625,7418.5146484375
87.0,2899.8017578125,4034.134765625,4862.92626953125
88.0,2680.883544921875,3717.80126953125,8379.60546875
89.0,2939.42431640625,27363.23828125,4386.65673828125
90.0,3147.9638671875,4107.30419921875,4700.63671875
91.0,3132.527099609375,3948.460693359375,5617.18115234375
92.0,4814.68408203125,3962.7421875,24919.74609375
93.0,25201.560546875,6975.5322265625,5191.17333984375
94.0,2714.9169921875,4611.2001953125,4734.51171875
95.0,3295.1669921875,3952.34912109375,5256.13916015625
96.0,3120.757080078125,3741.539306640625,4533.6708984375
97.0,2959.034912109375,4678.10986328125,4555.294921875
98.0,2793.18408203125,4979.40380859375,4253.14013671875
99.0,6006.9384765625,3913.890869140625,4435.22509765625
100.0,2798.438232421875,3702.91015625,4941.6083984375
101.0,2898.335205078125,3854.088623046875,4909.6865234375
102.0,3135.876953125,3713.623046875,4256.46533203125
103.0,2689.32177734375,4022.180419921875,4792.193359375
104.0,2888.13134765625,3892.814453125,4964.65576171875
105.0,2734.47021484375,4422.86474609375,4454.978515625
106.0,2933.319091796875,4513.4677734375,70566.96875
107.0,2835.4443359375,13297.4931640625,5260.99169921875
108.0,4177.720703125,24554.59375,4380.10986328125
109.0,2756.7998046875,31258.56640625,5315.83642578125
110.0,2687.577392578125,3800.2041015625,8132.84619140625
111.0,3723.54541015625,6456.71533203125,4784.701171875
112.0,2806.583740234375,5080.42236328125,4976.533203125
113.0,3031.571044921875,25187.896484375,4466.76220703125
114.0,2761.3720703125,4197.9443359375,5836.73681640625
115.0,2788.799072265625,6852.783203125,4914.341796875
116.0,3210.782470703125,4336.7373046875,4350.48486328125
117.0,2733.26904296875,3905.4453125,4260.65283203125
118.0,2797.5087890625,9767.09765625,4300.0458984375
119.0,3227.873046875,4004.6796875,4477.4755859375
120.0,2791.038330078125,4413.12548828125,4352.6982421875
121.0,2815.821533203125,3879.34326171875,4270.22314453125
122.0,2889.49853515625,4448.5283203125,4310.572265625
123.0,3064.08935546875,4338.9970703125,4897.18603515625
124.0,2978.36474609375,4846.3427734375,14544.1572265625
125.0,2795.864013671875,6387.05517578125,4283.939453125
126.0,2701.034423828125,43066.61328125,6076.14990234375
127.0,3186.285888671875,4322.4111328125,10042.4765625
128.0,2733.694580078125,4380.67431640625,4407.708984375
129.0,2751.361572265625,4418.21826171875,5090.5244140625
130.0,3811.34912109375,3865.86474609375,4483.3671875
131.0,2808.669189453125,3727.2353515625,4732.50634765625
132.0,3237.545654296875,3771.076171875,4301.64599609375
133.0,2862.608642578125,3715.890625,5185.0634765625
134.0,3195.64453125,3719.116943359375,4756.603515625
135.0,3104.9521484375,12601.5732421875,4438.63330078125
136.0,2718.57763671875,6257.64453125,5449.7275390625
137.0,2813.515869140625,6452.09130859375,6180.22802734375
138.0,3117.367919921875,4216.6123046875,93814.7109375
139.0,2761.414306640625,3897.37158203125,4776.232421875
140.0,2733.694580078125,4095.171142578125,4573.79150390625
141.0,4942.46044921875,3968.03564453125,4489.31103515625
142.0,2732.7197265625,3977.7001953125,5885.06591796875
143.0,2732.6171875,3836.528564453125,4332.5078125
144.0,5145.6162109375,5424.330078125,4359.3486328125
145.0,3548.6015625,4666.12548828125,4862.92626953125
146.0,3941.528076171875,3848.386474609375,4387.3837890625
147.0,3534.785400390625,6942.21875,4620.07373046875
148.0,2750.03955078125,9359.0830078125,49150.51953125
149.0,5045.51416015625,6648.5751953125,4272.18701171875
150.0,3298.809814453125,3779.01611328125,4239.2470703125
151.0,3051.1123046875,3681.558349609375,10584.4912109375
152.0,2731.96826171875,4006.635009765625,4965.88232421875
153.0,2762.2109375,5374.5791015625,4385.72119140625
154.0,3970.4638671875,4617.47509765625,4779.60986328125
155.0,2927.33447265625,3734.238525390625,4812.88232421875
156.0,20864.8984375,3771.076171875,4600.2265625
157.0,3113.441650390625,4010.426513671875,4477.63134765625
158.0,2974.667724609375,5280.935546875,4309.2939453125
159.0,2702.540283203125,4086.562255859375,4807.33349609375
160.0,3792.64697265625,6456.77490234375,4442.48828125
161.0,2810.826904296875,6045.6005859375,5232.29150390625
162.0,2782.591064453125,4225.14697265625,54433.57421875
163.0,2783.493408203125,3822.566650390625,7110.30126953125
164.0,2930.73876953125,3851.055419921875,4284.7607421875
165.0,2958.567138671875,3978.90478515625,4782.9453125
166.0,2744.79150390625,4632.41796875,13426.3359375
167.0,3637.48876953125,4567.560546875,7521.896484375
168.0,2863.3662109375,4675.34423828125,8181.93408203125
169.0,2765.853759765625,3749.107421875,4452.02734375
170.0,2962.7529296875,3761.478271484375,5033.18603515625
171.0,3064.345947265625,4352.8623046875,7615.95751953125
172.0,2733.694580078125,4239.3095703125,4260.65283203125
173.0,2792.474853515625,4441.822265625,4442.48828125
174.0,50046.1796875,3693.39404296875,6340.38720703125
175.0,3388.2705078125,4983.47021484375,60955.79296875
176.0,5783.4208984375,3694.234130859375,5836.73681640625
177.0,2867.730224609375,3879.34326171875,14505.1904296875
178.0,2846.622802734375,4566.66064453125,14111.7490234375
179.0,2944.66357421875,3661.86474609375,4350.0380859375
180.0,2764.317626953125,4559.60546875,4779.6513671875
181.0,3043.22021484375,4079.833984375,4603.65576171875
182.0,6835.7216796875,6311.216796875,4468.279296875
183.0,3043.473876953125,3804.315185546875,4275.958984375
184.0,3453.71142578125,3975.3212890625,4390.61572265625
185.0,8097.21435546875,3850.21533203125,4417.5185546875
186.0,2924.0751953125,4562.26708984375,4383.4560546875
187.0,33758.96875,3686.17529296875,4465.4111328125
188.0,3101.517822265625,3757.3447265625,4507.080078125
189.0,2863.927490234375,6066.87060546875,4533.07861328125
190.0,2691.666748046875,4391.49169921875,5836.73681640625
191.0,3097.90234375,4553.0185546875,6341.2392578125
192.0,2810.778564453125,4191.94482421875,4434.4248046875
193.0,2930.928955078125,4039.160400390625,11623.4541015625
194.0,2932.9599609375,4345.9482421875,4630.1845703125
195.0,2932.3623046875,4222.65625,14016.9912109375
196.0,2816.09033203125,7088.64697265625,4488.96826171875
197.0,2670.728271484375,23702.962890625,5420.2265625
198.0,3864.003173828125,3855.330078125,5765.10009765625
199.0,2761.151611328125,4003.073974609375,4896.333984375
200.0,4102.0673828125,3958.64599609375,5169.2998046875
201.0,3122.009521484375,3833.956298828125,4959.05517578125
202.0,8487.96484375,4450.86279296875,4399.4482421875
203.0,2835.070068359375,4066.02099609375,4972.14794921875
204.0,2746.608154296875,3767.745361328125,4463.15625
205.0,2826.91552734375,3802.761474609375,7137.474609375
206.0,3268.5458984375,4756.89208984375,4536.1025390625
207.0,2784.960205078125,3719.109619140625,4328.19580078125
208.0,3410.156494140625,4194.703125,4299.69287109375
209.0,3352.227294921875,4176.80078125,4260.65283203125
210.0,14150.2294921875,53604.4609375,4264.830078125
211.0,3011.15478515625,3807.75732421875,4942.501953125
212.0,3602.75537109375,4380.7783203125,4843.6298828125
213.0,5148.13623046875,3902.181640625,15645.2177734375
214.0,4021.859375,3860.59375,4425.9560546875
215.0,2696.561767578125,4819.56396484375,5688.45458984375
216.0,24163.46484375,3897.282470703125,4439.57861328125
217.0,3484.80224609375,4095.037353515625,4484.146484375
218.0,2739.244384765625,3918.91650390625,4361.46826171875
219.0,3058.904541015625,5010.15234375,4513.10693359375
220.0,5605.02783203125,3851.456787109375,4664.4130859375
221.0,2741.861083984375,4143.28662109375,4862.22998046875
222.0,3647.396728515625,4000.0703125,4439.57861328125
223.0,3446.755126953125,3947.360595703125,4569.0009765625
224.0,2815.498779296875,3929.042236328125,4485.54931640625
225.0,4584.87109375,4146.72900390625,4587.89208984375
226.0,4782.9169921875,4110.62744140625,5750.791015625
227.0,3099.607421875,3786.413330078125,4253.14013671875
228.0,2802.189697265625,3953.375,4417.9443359375
229.0,3424.38916015625,6709.58935546875,4375.08056640625
230.0,2867.703125,4402.39794921875,4266.52392578125
231.0,3071.77294921875,5253.02685546875,6160.04833984375
232.0,2750.23291015625,3907.91357421875,4663.09326171875
233.0,23268.45703125,58996.3046875,4594.615234375
234.0,3403.674072265625,4075.150390625,66992.859375
235.0,2784.441162109375,3865.924072265625,5160.23876953125
236.0,3782.998779296875,3706.77587890625,6277.41650390625
237.0,2666.756591796875,3763.240234375,4664.4130859375
238.0,2692.982421875,4392.65869140625,4629.52978515625
239.0,2954.037109375,14343.6396484375,8091.8427734375
240.0,20823.671875,4184.37646484375,4416.04296875
241.0,2692.982421875,4193.58056640625,4374.42626953125
242.0,2739.941650390625,4264.2890625,7145.0703125
243.0,2914.266845703125,5106.8740234375,4392.89111328125
244.0,3123.36767578125,3741.553955078125,4736.0185546875
245.0,3095.162109375,3900.955078125,4533.07861328125
246.0,3010.629638671875,3695.089111328125,4624.03271484375
247.0,5894.2822265625,5742.76806640625,6075.318359375
248.0,44756.77734375,4560.4677734375,5012.80859375
249.0,3010.55419921875,3720.864013671875,8451.013671875
250.0,2805.2890625,4080.674072265625,4266.52392578125
251.0,27509.298828125,10962.27734375,8359.3427734375
252.0,3875.573974609375,3689.922119140625,4245.93896484375
253.0,3090.77685546875,3824.6630859375,16051.876953125
254.0,2781.936279296875,4496.2568359375,4429.9775390625
255.0,3407.14453125,3901.364013671875,4825.091796875
256.0,2959.034912109375,4397.3349609375,4340.6650390625
257.0,2867.093505859375,3787.015380859375,4864.30810546875
258.0,2726.333740234375,4015.957763671875,32383.0
259.0,2687.577392578125,4265.61962890625,4670.595703125
260.0,45625.2890625,4125.48876953125,4385.876953125
261.0,3267.287353515625,4168.2216796875,4920.17138671875
262.0,3099.767333984375,7194.38623046875,5232.7900390625
263.0,2822.464111328125,3901.824951171875,4640.6484375
264.0,2884.98681640625,7256.69384765625,4792.193359375
265.0,4241.05517578125,3974.540771484375,4466.6064453125
266.0,2860.097900390625,4090.80712890625,8162.5859375
267.0,2737.8623046875,3755.947021484375,4361.46826171875
268.0,3220.098876953125,3689.922119140625,6106.03466796875
269.0,2904.651611328125,3928.781982421875,5515.1708984375
270.0,3227.873046875,6252.29931640625,4559.99169921875
271.0,2904.802490234375,4264.1103515625,5207.19677734375
272.0,3295.1669921875,3970.68212890625,4360.3876953125
273.0,2790.7998046875,3956.21484375,4371.06982421875
274.0,3306.764892578125,3888.026611328125,4211.232421875
275.0,2668.54931640625,5400.138671875,4337.0283203125
276.0,3007.744384765625,6008.673828125,4319.45654296875
277.0,2719.235595703125,18176.912109375,4272.83154296875
278.0,3018.032470703125,3729.428466796875,6278.43505859375
279.0,6918.0302734375,4451.09326171875,4376.00537109375
280.0,7179.74560546875,4074.867919921875,5385.91455078125
281.0,2787.664306640625,3994.316162109375,5524.61669921875
282.0,2717.282958984375,4506.42724609375,31034.6484375
283.0,3322.12939453125,3659.92431640625,4259.052734375
284.0,3005.84912109375,4130.224609375,5301.8603515625
285.0,4723.58447265625,8422.7353515625,4749.96337890625
286.0,2708.214111328125,7096.64599609375,4454.58349609375
287.0,2726.7080078125,3809.169921875,4416.34423828125
288.0,2848.729248046875,6334.90283203125,4547.1796875
289.0,2674.283447265625,3773.670654296875,28395.599609375
290.0,2676.0458984375,41342.86328125,4560.7607421875
291.0,2802.03564453125,4100.30078125,6567.029296875
292.0,5081.75634765625,4087.04541015625,5481.77392578125
293.0,2946.543701171875,4083.09033203125,4384.8486328125
294.0,3078.340087890625,3755.843017578125,4477.63134765625
295.0,4666.69921875,3978.532958984375,4559.181640625
296.0,3554.314453125,3917.347900390625,12191.447265625
297.0,2785.307373046875,5427.41552734375,4349.88232421875
298.0,2701.8974609375,4047.078125,77840.484375
299.0,2742.811767578125,6462.26171875,4319.4775390625
300.0,2827.905517578125,3838.03759765625,5041.0625
301.0,3177.416259765625,5628.12939453125,7428.12646484375
302.0,4145.17529296875,3905.6015625,4513.93798828125
303.0,5683.189453125,4837.79345703125,4207.25244140625
304.0,4038.2861328125,4535.64453125,4266.61767578125
305.0,2834.086181640625,4428.87158203125,6596.2392578125
306.0,4205.04248046875,53738.62109375,4528.74560546875
307.0,2776.9716796875,3830.335693359375,4569.208984375
308.0,3398.884521484375,4232.5068359375,4488.13671875
309.0,3159.993408203125,3805.28173828125,4635.40087890625
310.0,4261.701171875,4172.26611328125,5232.7900390625
311.0,2850.235107421875,4169.65625,4349.88232421875
312.0,2873.18359375,4322.40380859375,4659.5810546875
313.0,2872.93310546875,4031.577392578125,37736.64453125
314.0,5022.37841796875,3945.754638671875,4930.1884765625
315.0,3462.771240234375,68967.921875,4328.2685546875
316.0,3868.05615234375,4130.99755859375,4482.95166015625
317.0,2861.7578125,3901.824951171875,4616.384765625
318.0,3214.570068359375,6985.2861328125,79781.546875
319.0,2687.3720703125,4108.53076171875,6632.5458984375
320.0,4316.25927734375,4301.2529296875,4185.732421875
321.0,3056.019287109375,4344.3720703125,6177.91064453125
322.0,3354.7109375,5496.9716796875,4449.27392578125
323.0,2749.092041015625,3722.3583984375,4508.5244140625
324.0,5508.45068359375,3662.310791015625,8535.712890625
325.0,39407.2109375,4869.83544921875,4555.294921875
326.0,2809.622802734375,4374.65283203125,11564.7236328125
327.0,3004.6962890625,3872.042724609375,4380.224609375
328.0,2886.86083984375,6614.99365234375,4731.98681640625
329.0,2866.35107421875,3864.102783203125,4495.4521484375
330.0,2863.927490234375,3699.014404296875,81571.4765625
331.0,2844.736572265625,69016.9609375,8978.6162109375
332.0,2850.244140625,3896.5390625,6066.0703125
333.0,2921.247314453125,4618.02490234375,4875.7177734375
334.0,2893.515380859375,3880.79296875,41884.5625
335.0,2737.8623046875,41481.74609375,5175.5244140625
336.0,2729.96142578125,5622.91064453125,5071.3212890625
337.0,3253.97509765625,3897.96630859375,4221.83154296875
338.0,2734.91064453125,4415.5791015625,6038.5126953125
339.0,3057.07275390625,4061.248046875,4560.583984375
340.0,3169.6328125,3804.798583984375,4314.884765625
341.0,2729.39404296875,3799.77294921875,4765.7685546875
342.0,2900.556396484375,5980.03662109375,4351.68994140625
343.0,2874.798095703125,4170.0283203125,4306.4990234375
344.0,2675.553955078125,3868.325439453125,4331.853515625
345.0,2806.40869140625,4428.26220703125,4445.0029296875
346.0,3141.158447265625,4554.92919921875,7643.556640625
347.0,3191.1689453125,3762.035888671875,4451.61181640625
348.0,4286.43896484375,10717.4482421875,4275.2939453125
349.0,5561.68994140625,8257.744140625,4286.26708984375
350.0,2722.395263671875,3831.287353515625,5071.27978515625
351.0,2819.871826171875,3762.600830078125,4196.5185546875
352.0,2813.48876953125,3911.3037109375,5250.548828125
353.0,3066.94140625,3848.77294921875,4820.39501953125
354.0,9860.1826171875,4138.66259765625,4255.0107421875
355.0,2706.173828125,5441.2880859375,4557.86181640625
356.0,2792.209228515625,22183.841796875,5918.10986328125
357.0,2815.498779296875,4023.2509765625,4687.35693359375
358.0,48891.35546875,4976.7646484375,4530.39794921875
359.0,2800.318603515625,5389.28466796875,4432.15966796875
360.0,14554.8681640625,3818.55224609375,4365.333984375
361.0,2953.322021484375,3944.698974609375,4634.50732421875
362.0,2692.982421875,3788.569091796875,4376.55615234375
363.0,2794.71728515625,3901.364013671875,4367.0380859375
364.0,2871.602294921875,32202.611328125,4207.25244140625
365.0,2734.379638671875,3843.881103515625,5746.95703125
366.0,2752.969970703125,3839.97802734375,4946.5126953125
367.0,4763.19775390625,4345.9482421875,4365.333984375
368.0,2727.601318359375,6829.36474609375,6613.4052734375
369.0,3230.66162109375,4012.307373046875,4914.341796875
370.0,3995.730224609375,4035.02685546875,4673.15185546875
371.0,3031.571044921875,3791.200927734375,4458.3974609375
372.0,2762.570068359375,4361.5009765625,4528.298828125
373.0,4914.97314453125,3967.41845703125,4519.8505859375
374.0,18701.46484375,42291.55859375,4799.49853515625
375.0,3027.195068359375,3755.129150390625,4402.0146484375
376.0,4232.63232421875,3855.880126953125,4821.09130859375
377.0,3130.927734375,3685.85546875,4996.36962890625
378.0,9205.7177734375,4548.67724609375,4390.61572265625
379.0,2884.844970703125,4073.522216796875,7750.32568359375
380.0,2752.927734375,4489.1796875,6613.4052734375
381.0,4194.7451171875,4473.00244140625,4372.98193359375
382.0,2928.583984375,5307.892578125,5071.95556640625
383.0,3036.327392578125,3847.7841796875,4832.57373046875
384.0,2721.822021484375,4460.65380859375,4376.00537109375
385.0,2727.716064453125,4019.5634765625,4580.306640625
386.0,26871.123046875,4079.833984375,5045.1669921875
387.0,3331.8349609375,3720.864013671875,73372.796875
388.0,2844.238525390625,23356.10546875,5010.76171875
389.0,3050.544921875,4000.0703125,4318.10595703125
390.0,9650.927734375,4459.8134765625,4266.52392578125
391.0,3693.752197265625,3999.07421875,4346.55712890625
392.0,3295.6982421875,3824.633544921875,4275.5849609375
393.0,2809.5625,25948.625,4260.65283203125
394.0,2834.837646484375,3787.72900390625,4348.7392578125
395.0,2910.322265625,3912.998779296875,5024.748046875
396.0,3130.927734375,12334.775390625,4777.06396484375
397.0,2738.393310546875,4482.95703125,7698.97265625
398.0,3370.50390625,3873.492431640625,5673.44970703125
399.0,3117.05712890625,12700.5625,20875.216796875
400.0,3189.373291015625,3782.8818359375,8866.2255859375
401.0,2815.498779296875,4180.82275390625,4442.48828125
402.0,3340.6142578125,3839.175048828125,8225.8271484375
403.0,3462.650634765625,3818.938720703125,4526.38671875
404.0,3220.098876953125,3901.378662109375,4437.73974609375
405.0,3042.8310546875,4323.13232421875,5688.45458984375
406.0,3866.5986328125,3859.48583984375,4527.91455078125
407.0,2659.492431640625,6883.72509765625,4544.18701171875
408.0,3117.784423828125,3689.922119140625,4202.14013671875
409.0,3071.5224609375,3956.21484375,4653.7412109375
410.0,3137.25634765625,4070.080078125,5562.54443359375
411.0,2782.96533203125,4015.273681640625,48052.234375
412.0,3040.655029296875,4413.12548828125,4443.2158203125
413.0,4734.494140625,5697.990234375,4336.9970703125
414.0,3642.76708984375,3920.1953125,4573.79150390625
415.0,3095.11669921875,4352.96630859375,10380.8447265625
416.0,3151.510009765625,3837.019287109375,4851.0908203125
417.0,3037.60693359375,3779.01611328125,4383.72607421875
418.0,2882.361083984375,11939.060546875,4239.1640625
419.0,3419.5634765625,4268.8017578125,7733.15966796875
420.0,3074.830078125,3748.40869140625,4959.2421875
421.0,3808.663330078125,3870.756591796875,4547.1796875
422.0,2738.31787109375,4298.77734375,4543.28271484375
423.0,4275.6318359375,4016.121337890625,4316.0068359375
424.0,2823.113037109375,23798.96484375,4260.65283203125
425.0,3376.723876953125,3968.4296875,4266.52392578125
426.0,15056.6611328125,5956.55126953125,4354.5478515625
427.0,2697.765869140625,4813.54248046875,4417.5185546875
428.0,4166.62109375,3923.801025390625,58105.87109375
429.0,2709.19189453125,27089.125,4275.10693359375
430.0,2889.8154296875,3942.067138671875,7739.7998046875
431.0,2787.1240234375,4191.31298828125,4752.4990234375
432.0,2744.79150390625,3883.023193359375,4598.7822265625
433.0,2733.413818359375,42159.88671875,4357.05224609375
434.0,3135.65966796875,3857.248291015625,6200.740234375
435.0,2933.536376953125,4013.6083984375,4485.87158203125
436.0,6367.1748046875,7291.85888671875,4405.6826171875
437.0,2863.3662109375,4415.5791015625,5889.35791015625
438.0,2815.498779296875,3903.512451171875,4828.4169921875
439.0,3805.111083984375,3776.205810546875,5470.63427734375
440.0,3175.29443359375,3902.21875,5093.787109375
441.0,3018.032470703125,3674.993896484375,6197.59130859375
442.0,3089.379638671875,5172.482421875,4821.517578125
443.0,3481.1142578125,3719.109619140625,4926.85302734375
444.0,2815.498779296875,4750.4765625,6476.54296875
445.0,3412.49853515625,4381.916015625,6179.884765625
446.0,6497.3203125,4181.224609375,5300.6240234375
447.0,2786.6201171875,10962.28125,7689.52685546875
448.0,3123.36767578125,3859.48583984375,5554.2939453125
449.0,2752.1884765625,4798.2421875,4992.462890625
450.0,3713.9150390625,4886.00537109375,4283.40966796875
451.0,36247.5859375,3915.504150390625,5395.962890625
452.0,3120.757080078125,3819.169189453125,4999.23779296875
453.0,2809.5625,5471.71728515625,4355.9296875
454.0,2716.6220703125,4772.7421875,5501.22607421875
455.0,2746.608154296875,3866.972412109375,4866.23046875
456.0,14167.73046875,3788.071044921875,6376.3408203125
457.0,3386.191162109375,4672.5712890625,4893.96484375
458.0,2999.43310546875,3642.312255859375,4497.0732421875
459.0,2745.3466796875,3911.69775390625,4363.359375
460.0,2761.3720703125,3680.205322265625,45248.94140625
461.0,2714.497314453125,4224.8271484375,4997.3671875
462.0,2744.79150390625,4169.203125,4266.52392578125
463.0,2934.124755859375,3917.466796875,4568.689453125
464.0,2815.199951171875,4959.3681640625,4602.66845703125
465.0,3107.511474609375,7744.04833984375,7637.84130859375
466.0,3365.370361328125,5729.45263671875,4244.712890625
467.0,2930.77490234375,3914.909423828125,5169.2998046875
468.0,2996.1435546875,7069.62939453125,4409.63134765625
469.0,3581.732421875,23970.865234375,6269.8623046875
470.0,3137.25634765625,4087.54345703125,4262.1494140625
471.0,3706.11669921875,4162.4228515625,4398.9287109375
472.0,3276.302001953125,3658.749755859375,4648.763671875
473.0,4820.89501953125,4460.65380859375,4533.87890625
474.0,2995.95947265625,5157.3759765625,4752.4990234375
475.0,2935.6005859375,4241.6884765625,4507.38134765625
476.0,2813.7421875,3768.533447265625,4345.2890625
477.0,2878.603759765625,4060.935791015625,4519.8505859375
478.0,2765.853759765625,3921.87548828125,7335.509765625
479.0,9314.4931640625,4188.48779296875,4412.9775390625
480.0,14704.603515625,3776.964111328125,4471.19921875
481.0,2744.79150390625,4047.078125,4609.28759765625
482.0,3000.57373046875,4031.30224609375,114422.734375
483.0,2860.864501953125,3694.98486328125,4326.31494140625
484.0,17512.462890625,4212.984375,4881.77587890625
485.0,3642.76708984375,3662.310791015625,4387.9658203125
486.0,3027.32177734375,3962.7421875,5401.15869140625
487.0,5213.86083984375,3845.888427734375,5331.9013671875
488.0,3245.7392578125,3720.864013671875,4498.3203125
489.0,4122.18798828125,3963.25537109375,5174.40185546875
490.0,13121.0009765625,8680.095703125,4637.94677734375
491.0,3552.509765625,6341.83154296875,4269.173828125
492.0,3940.51708984375,3865.924072265625,4458.3974609375
493.0,2731.406982421875,8084.73779296875,4850.75830078125
494.0,3136.408203125,4990.3544921875,5104.43798828125
495.0,3375.241943359375,3965.396484375,4658.41748046875
496.0,2872.93310546875,3855.872802734375,11409.1669921875
497.0,2992.428466796875,3801.92138671875,6905.376953125
498.0,3139.8515625,5724.59814453125,4361.46826171875
499.0,2867.6728515625,3700.14453125,4514.81103515625
500.0,3366.55029296875,3941.048828125,5773.8701171875
501.0,2701.082763671875,4082.2724609375,4497.0732421875
502.0,2754.934814453125,3977.7001953125,4450.91552734375
503.0,3025.98779296875,3890.108154296875,4343.20068359375
504.0,2769.0859375,4066.273681640625,4895.8662109375
505.0,6252.38134765625,5873.5908203125,14182.4296875
506.0,2737.469970703125,3753.605224609375,4202.78466796875
507.0,2904.244140625,4681.5966796875,4287.37890625
508.0,2667.74951171875,3883.320556640625,4554.4013671875
509.0,3719.929931640625,4098.60595703125,5145.52490234375
510.0,12066.1923828125,6360.0908203125,4374.6337890625
511.0,2727.169677734375,3738.543212890625,7767.79345703125
512.0,2697.27099609375,4632.62646484375,4676.5810546875
513.0,3397.15234375,58786.66015625,4687.35693359375
