0,1,2,3
91.0,130.77464294433594,120.80192565917969,209.7294464111328
92.0,140.3151397705078,121.53153991699219,201.5458526611328
93.0,184.08419799804688,123.23595428466797,202.62017822265625
94.0,158.3693389892578,135.11135864257812,204.3142547607422
95.0,135.89068603515625,121.43549346923828,225.0825958251953
96.0,127.13783264160156,128.70713806152344,207.7384033203125
97.0,127.23577117919922,122.01177978515625,210.08975219726562
98.0,139.95559692382812,123.70903778076172,203.82473754882812
99.0,127.48504638671875,123.18464660644531,212.1035919189453
100.0,127.48504638671875,120.8896255493164,283.5216064453125
101.0,192.8888702392578,122.57256317138672,226.4812469482422
102.0,141.86294555664062,121.07157897949219,229.17312622070312
103.0,127.79119873046875,121.02265930175781,213.4029083251953
104.0,169.70535278320312,121.85845947265625,200.52423095703125
105.0,130.77464294433594,120.89559173583984,229.56434631347656
106.0,128.19940185546875,123.23595428466797,203.82473754882812
107.0,127.15267944335938,125.29115295410156,230.67515563964844
108.0,161.77867126464844,121.11393737792969,202.18081665039062
109.0,167.8880615234375,124.48995208740234,211.89633178710938
110.0,156.92453002929688,122.17523956298828,226.26739501953125
111.0,139.16036987304688,121.66338348388672,219.65272521972656
112.0,129.02052307128906,121.08171844482422,202.01866149902344
113.0,136.48655700683594,122.67576599121094,213.97503662109375
114.0,130.95188903808594,121.65383911132812,201.8529510498047
115.0,172.4752197265625,121.08888244628906,211.3434600830078
116.0,127.29137420654297,121.19328308105469,201.8529510498047
117.0,131.90318298339844,121.00238037109375,260.23468017578125
118.0,169.5909881591797,121.24100494384766,208.0176239013672
119.0,132.39573669433594,125.64432525634766,200.8282928466797
120.0,129.5873260498047,121.02265930175781,1082.953125
121.0,165.5576629638672,122.32438659667969,236.8013153076172
122.0,175.5660858154297,121.01908111572266,226.6966094970703
123.0,139.95559692382812,121.69917297363281,201.5458526611328
124.0,162.16253662109375,121.10498809814453,212.17555236816406
125.0,132.39573669433594,127.41197204589844,206.965087890625
126.0,134.16343688964844,128.80795288085938,212.4765625
127.0,127.13783264160156,122.01595306396484,200.8282928466797
128.0,128.49227905273438,121.24458312988281,208.50563049316406
129.0,128.2530975341797,121.24458312988281,212.1035919189453
130.0,129.02052307128906,122.63340759277344,231.96331787109375
131.0,138.57083129882812,122.10723114013672,230.64627075195312
132.0,127.79119873046875,122.3536148071289,213.28330993652344
133.0,145.08523559570312,122.57256317138672,227.5738067626953
134.0,142.44332885742188,121.02325439453125,208.0176239013672
135.0,141.27940368652344,124.97854614257812,203.33824157714844
136.0,131.12091064453125,121.00238037109375,201.43994140625
137.0,142.6237335205078,121.6717300415039,205.32118225097656
138.0,224.38641357421875,122.64057159423828,202.5639190673828
139.0,127.57319641113281,121.92945098876953,205.6009063720703
140.0,127.79119873046875,122.3906021118164,216.7707977294922
141.0,152.96798706054688,121.09961700439453,205.6009063720703
142.0,233.05743408203125,123.0557861328125,201.47389221191406
143.0,129.47927856445312,121.82624816894531,215.74209594726562
144.0,127.01555633544922,123.49784851074219,252.09771728515625
145.0,127.29137420654297,120.85084533691406,202.62017822265625
146.0,136.36807250976562,122.5916519165039,219.4033966064453
147.0,128.4309844970703,121.24100494384766,287.9111328125
148.0,128.49227905273438,120.84249877929688,226.91299438476562
149.0,127.7716064453125,121.67411804199219,217.74124145507812
150.0,126.99976348876953,122.01177978515625,200.52423095703125
151.0,146.92465209960938,124.8962173461914,210.06643676757812
152.0,145.08523559570312,128.70713806152344,215.71725463867188
153.0,162.4775390625,121.79224395751953,200.52423095703125
154.0,167.9976806640625,124.05445098876953,202.5639190673828
155.0,127.48504638671875,121.70037078857422,204.81341552734375
156.0,130.95188903808594,120.8896255493164,209.62606811523438
157.0,127.29137420654297,121.00238037109375,204.4956817626953
158.0,207.33184814453125,121.40267944335938,205.6009063720703
159.0,181.2663116455078,121.93363189697266,202.88368225097656
160.0,127.48504638671875,121.88888549804688,215.83938598632812
161.0,138.7316436767578,123.24490356445312,205.5537872314453
162.0,174.61793518066406,121.24458312988281,209.38739013671875
163.0,128.10682678222656,121.7015609741211,214.87908935546875
164.0,233.4501495361328,121.02265930175781,200.8282928466797
165.0,132.4529266357422,122.67278289794922,202.5639190673828
166.0,131.24981689453125,122.06964874267578,204.3330078125
167.0,128.2322540283203,122.06607055664062,200.52423095703125
168.0,135.98484802246094,120.95047760009766,222.52044677734375
169.0,129.15353393554688,121.92945098876953,204.3330078125
170.0,129.46632385253906,120.84965515136719,225.53614807128906
171.0,165.01170349121094,121.01908111572266,236.9259796142578
172.0,129.00030517578125,122.3906021118164,201.8529510498047
173.0,129.66567993164062,122.44668579101562,209.7294464111328
174.0,131.24981689453125,121.00238037109375,203.1320037841797
175.0,134.65504455566406,121.48262023925781,215.74513244628906
176.0,131.2343292236328,122.57256317138672,201.56307983398438
177.0,127.15267944335938,120.91229248046875,202.18081665039062
178.0,127.13783264160156,123.72156524658203,209.1927947998047
179.0,129.46632385253906,120.90752410888672,210.94564819335938
180.0,135.94091796875,122.23072052001953,204.3142547607422
181.0,130.95188903808594,122.2301254272461,201.43994140625
182.0,167.9976806640625,130.59231567382812,214.0023956298828
183.0,127.23577117919922,120.94271850585938,229.17312622070312
184.0,135.94091796875,122.8243179321289,259.2743835449219
185.0,179.75990295410156,121.00238037109375,202.62017822265625
186.0,127.48504638671875,122.22654724121094,201.43994140625
187.0,131.12091064453125,121.19328308105469,205.29888916015625
188.0,132.55654907226562,120.94271850585938,214.87908935546875
189.0,129.15353393554688,122.29097747802734,202.03285217285156
190.0,158.5788116455078,121.40267944335938,209.1927947998047
191.0,156.92453002929688,122.01177978515625,206.2318115234375
192.0,144.18890380859375,121.6717300415039,202.62017822265625
193.0,139.26873779296875,121.82684326171875,205.6009063720703
194.0,132.39573669433594,121.40267944335938,272.802734375
195.0,127.15267944335938,122.37747955322266,213.4029083251953
196.0,135.89068603515625,121.6717300415039,215.71725463867188
197.0,127.23577117919922,121.24458312988281,201.47389221191406
198.0,193.21334838867188,120.95047760009766,254.84889221191406
199.0,159.8378448486328,121.9986572265625,203.15480041503906
200.0,139.28897094726562,120.8896255493164,200.76089477539062
201.0,142.44332885742188,121.24100494384766,200.76089477539062
202.0,128.49227905273438,121.53153991699219,208.78231811523438
203.0,128.2322540283203,125.32515716552734,214.8324737548828
204.0,129.61134338378906,122.01177978515625,205.6302947998047
205.0,127.48504638671875,121.06681060791016,204.1875762939453
206.0,159.04356384277344,121.04533386230469,202.8674774169922
207.0,127.48504638671875,122.39358520507812,200.52423095703125
208.0,127.79119873046875,121.65145111083984,201.42372131347656
209.0,141.4522247314453,120.96658325195312,212.96710205078125
210.0,135.89068603515625,121.88888549804688,201.94264221191406
211.0,133.53787231445312,124.8962173461914,208.4965057373047
212.0,132.38436889648438,122.30171966552734,204.4956817626953
213.0,131.24981689453125,122.4013442993164,216.16270446777344
214.0,127.7716064453125,128.901611328125,209.78163146972656
215.0,128.10682678222656,124.72977447509766,205.3019256591797
216.0,410.0134582519531,121.00536346435547,211.63584899902344
217.0,137.5424346923828,127.90354919433594,209.7294464111328
218.0,165.0733184814453,121.82087707519531,204.4956817626953
219.0,191.42605590820312,123.47815704345703,200.52423095703125
220.0,131.12091064453125,130.57620239257812,216.35324096679688
221.0,134.94412231445312,121.40267944335938,203.1320037841797
222.0,130.84983825683594,124.086669921875,209.36761474609375
223.0,127.57319641113281,121.84294891357422,231.96331787109375
224.0,129.47927856445312,125.29115295410156,202.18081665039062
225.0,244.7371826171875,129.89968872070312,202.5639190673828
226.0,129.4698028564453,123.06414031982422,201.5458526611328
227.0,151.75477600097656,123.48949432373047,205.41949462890625
228.0,129.5873260498047,125.29115295410156,231.96331787109375
229.0,129.61134338378906,121.48262023925781,205.6140899658203
230.0,576.6422729492188,136.8408203125,201.5458526611328
231.0,129.82081604003906,122.03862762451172,209.62657165527344
232.0,928.1734008789062,122.53020477294922,200.52423095703125
233.0,130.84983825683594,120.84249877929688,200.48927307128906
234.0,132.39573669433594,124.81746673583984,258.1666259765625
235.0,186.59751892089844,123.05757904052734,201.56307983398438
236.0,130.84983825683594,124.32947540283203,201.96949768066406
237.0,144.36679077148438,123.72156524658203,201.43994140625
238.0,167.06597900390625,123.8009033203125,209.7294464111328
239.0,127.29137420654297,132.5067138671875,221.00778198242188
240.0,138.70700073242188,120.8896255493164,206.965087890625
241.0,134.94412231445312,135.04991149902344,201.96949768066406
242.0,127.23577117919922,131.18411254882812,201.96949768066406
243.0,180.21170043945312,120.94271850585938,213.95375061035156
244.0,221.5975799560547,123.99956512451172,205.36679077148438
245.0,209.518798828125,121.7027587890625,216.5001983642578
246.0,138.70700073242188,122.77420043945312,201.85902404785156
247.0,127.7716064453125,122.17523956298828,200.8282928466797
248.0,127.13783264160156,120.96658325195312,206.81155395507812
249.0,165.76397705078125,121.08171844482422,311.4656066894531
250.0,141.4522247314453,121.43549346923828,215.60324096679688
251.0,131.24981689453125,121.88710021972656,216.43533325195312
252.0,143.33807373046875,121.02265930175781,201.56307983398438
253.0,133.53787231445312,124.06757354736328,209.1927947998047
254.0,136.1507110595703,123.48949432373047,200.52423095703125
255.0,127.15267944335938,121.08171844482422,207.13182067871094
256.0,128.64108276367188,123.29859161376953,210.87318420410156
257.0,150.27743530273438,120.93496704101562,204.1946563720703
258.0,180.84420776367188,123.48949432373047,213.4029083251953
259.0,196.53073120117188,121.19328308105469,221.41673278808594
260.0,127.57319641113281,121.67292785644531,206.965087890625
261.0,129.61134338378906,122.77718353271484,207.13182067871094
262.0,131.81472778320312,149.6928253173828,255.2618865966797
263.0,137.3948974609375,121.06681060791016,208.97032165527344
264.0,128.45814514160156,121.70513916015625,204.4956817626953
265.0,128.19940185546875,124.06757354736328,201.96949768066406
266.0,131.81472778320312,125.70218658447266,202.1417999267578
267.0,128.4309844970703,121.95809173583984,205.8345184326172
268.0,176.17205810546875,121.74571228027344,208.45089721679688
269.0,214.48004150390625,121.07157897949219,205.5537872314453
270.0,127.57319641113281,121.93840026855469,209.2941436767578
271.0,128.19940185546875,120.93496704101562,217.7549285888672
272.0,129.5873260498047,122.60597229003906,200.750244140625
273.0,130.77464294433594,121.86979675292969,214.1655731201172
274.0,143.067626953125,121.04533386230469,225.1996612548828
275.0,241.842529296875,120.93496704101562,247.1837158203125
276.0,138.9572296142578,120.95047760009766,204.3330078125
277.0,128.4309844970703,121.01908111572266,223.1736602783203
278.0,134.6945343017578,121.70037078857422,201.2174835205078
279.0,143.1602020263672,121.07157897949219,200.52423095703125
280.0,194.0979766845703,121.19328308105469,203.1320037841797
281.0,168.82167053222656,121.24100494384766,205.41949462890625
282.0,192.4661407470703,134.1610107421875,203.2602081298828
283.0,129.5873260498047,124.1868896484375,209.7294464111328
284.0,128.64108276367188,122.47174072265625,231.96331787109375
285.0,132.39573669433594,120.84249877929688,208.50563049316406
286.0,132.4529266357422,121.14495849609375,201.43994140625
287.0,136.1507110595703,122.3906021118164,209.52218627929688
288.0,127.13783264160156,128.50131225585938,201.5458526611328
289.0,129.7484588623047,121.24100494384766,224.81756591796875
290.0,1539.3687744140625,121.74571228027344,240.7225799560547
291.0,172.71913146972656,120.84249877929688,209.1927947998047
292.0,386.84130859375,122.3094711303711,201.47389221191406
293.0,127.48504638671875,123.24490356445312,214.2861785888672
294.0,131.42169189453125,123.48949432373047,205.6009063720703
295.0,138.7316436767578,122.57256317138672,210.79971313476562
296.0,238.2831268310547,122.38046264648438,219.44747924804688
297.0,161.4990692138672,121.02325439453125,205.5537872314453
298.0,129.46632385253906,120.8896255493164,295.8763122558594
299.0,133.56503295898438,122.2301254272461,205.612060546875
300.0,129.15353393554688,122.24981689453125,205.5537872314453
301.0,127.57319641113281,121.02265930175781,201.5458526611328
302.0,131.42169189453125,122.32915496826172,202.5639190673828
303.0,172.8293914794922,122.96987915039062,204.4956817626953
304.0,134.99151611328125,121.84712982177734,222.5255126953125
305.0,133.53787231445312,121.09961700439453,222.7799072265625
306.0,127.13783264160156,127.44776916503906,202.8674774169922
307.0,135.0205841064453,128.50131225585938,229.2177276611328
308.0,128.19940185546875,123.70903778076172,201.94264221191406
309.0,191.9947509765625,124.72977447509766,200.52423095703125
310.0,126.99976348876953,122.1877670288086,201.56307983398438
311.0,161.56793212890625,122.22654724121094,210.87318420410156
312.0,146.8740997314453,121.85369110107422,203.33824157714844
313.0,142.76211547851562,122.59403991699219,212.2231903076172
314.0,161.56793212890625,122.57256317138672,218.5429229736328
315.0,136.36807250976562,122.86428833007812,209.19532775878906
316.0,152.89027404785156,122.55168151855469,209.2632293701172
317.0,134.99151611328125,121.00238037109375,205.41949462890625
318.0,131.90318298339844,123.48949432373047,218.095458984375
319.0,147.0361785888672,123.24490356445312,201.5458526611328
320.0,148.32806396484375,130.23495483398438,206.71981811523438
321.0,134.99151611328125,121.19328308105469,210.5432891845703
322.0,159.259033203125,121.8548812866211,203.82473754882812
323.0,135.739990234375,122.54869842529297,204.92388916015625
324.0,1849.701416015625,121.14495849609375,204.0000762939453
325.0,131.12091064453125,125.97124481201172,202.1417999267578
326.0,134.16343688964844,136.54791259765625,200.76089477539062
327.0,134.65504455566406,121.92945098876953,236.8013153076172
328.0,136.1507110595703,120.96658325195312,202.18081665039062
329.0,179.7845458984375,122.05354309082031,204.1946563720703
330.0,595.0654907226562,123.99956512451172,201.5458526611328
331.0,176.16921997070312,121.6717300415039,201.43994140625
332.0,131.6744384765625,121.9043960571289,203.82473754882812
333.0,134.6623077392578,122.44609069824219,201.28741455078125
334.0,137.7367401123047,121.01908111572266,204.48655700683594
335.0,134.65504455566406,122.17047119140625,206.81155395507812
336.0,127.23577117919922,122.70559692382812,201.56307983398438
337.0,167.9976806640625,122.62744903564453,206.33975219726562
338.0,133.33534240722656,121.09961700439453,201.96949768066406
339.0,1168.2906494140625,125.70218658447266,202.491455078125
340.0,181.0148162841797,122.50872802734375,201.8529510498047
341.0,135.739990234375,121.88710021972656,250.7913055419922
342.0,169.5909881591797,121.13421630859375,206.965087890625
343.0,134.16343688964844,121.88888549804688,217.1868438720703
344.0,159.33580017089844,121.40805053710938,211.24464416503906
345.0,132.39573669433594,122.18478393554688,206.81155395507812
346.0,185.96847534179688,121.24100494384766,202.1417999267578
347.0,129.46632385253906,124.4660873413086,221.96047973632812
348.0,128.64108276367188,121.94436645507812,210.94564819335938
349.0,203.84732055664062,120.90752410888672,216.22756958007812
350.0,138.65391540527344,129.89968872070312,204.1875762939453
351.0,132.4251251220703,122.57256317138672,207.61830139160156
352.0,128.49227905273438,121.09961700439453,201.47389221191406
353.0,224.1251220703125,121.02325439453125,221.41673278808594
354.0,128.4309844970703,121.6717300415039,267.0794372558594
355.0,143.33807373046875,120.96658325195312,202.03285217285156
356.0,127.01555633544922,120.93496704101562,209.4583282470703
357.0,129.61134338378906,120.85084533691406,205.8345184326172
358.0,179.62277221679688,121.93482208251953,216.1018829345703
359.0,136.00506591796875,122.08098602294922,201.94264221191406
360.0,127.13783264160156,121.2964859008789,204.3330078125
361.0,156.35299682617188,121.48262023925781,211.7711639404297
362.0,2342.27392578125,122.3219985961914,200.52423095703125
363.0,128.2530975341797,121.30364990234375,213.37098693847656
364.0,129.4603271484375,123.04802703857422,203.82473754882812
365.0,145.62550354003906,123.63386535644531,365.3078308105469
366.0,127.15267944335938,120.84965515136719,201.85902404785156
367.0,132.55654907226562,123.12498474121094,203.2602081298828
368.0,135.89068603515625,122.18061065673828,210.67404174804688
369.0,186.3994140625,121.14973449707031,247.15786743164062
370.0,134.94412231445312,123.48949432373047,287.9111328125
371.0,133.64686584472656,121.88888549804688,307.1394348144531
372.0,179.06292724609375,122.86428833007812,201.47389221191406
373.0,2188.34814453125,120.88783264160156,208.25782775878906
374.0,159.339599609375,123.23595428466797,206.375732421875
375.0,159.71241760253906,122.17523956298828,201.47389221191406
376.0,146.9922637939453,120.8896255493164,200.52423095703125
377.0,139.13510131835938,121.6717300415039,215.2748565673828
378.0,127.29137420654297,121.24100494384766,209.7294464111328
379.0,159.259033203125,122.3219985961914,201.43994140625
380.0,164.46292114257812,129.89968872070312,202.8674774169922
381.0,174.39772033691406,121.94914245605469,208.5978546142578
382.0,131.12091064453125,121.01908111572266,206.2318115234375
383.0,127.48504638671875,121.53153991699219,210.94564819335938
384.0,197.90634155273438,121.08171844482422,204.92388916015625
385.0,130.75189208984375,122.99613189697266,202.62017822265625
386.0,127.13783264160156,121.24458312988281,205.79803466796875
387.0,3129.591064453125,120.93496704101562,201.47389221191406
388.0,143.29415893554688,121.68426513671875,248.72930908203125
389.0,131.24981689453125,122.19075012207031,216.5001983642578
390.0,161.97866821289062,124.06757354736328,213.93601989746094
391.0,155.20645141601562,138.7093048095703,209.62657165527344
392.0,156.17701721191406,122.53736114501953,202.62017822265625
393.0,131.42169189453125,121.6717300415039,213.41152954101562
394.0,128.2322540283203,124.19166564941406,204.6512451171875
395.0,132.98402404785156,120.85084533691406,216.5001983642578
396.0,2188.34814453125,121.82684326171875,212.72486877441406
397.0,131.12091064453125,122.22654724121094,205.66627502441406
398.0,132.85133361816406,122.91380310058594,205.41949462890625
399.0,128.19940185546875,126.55171203613281,209.7294464111328
400.0,2171.900634765625,121.76360321044922,205.5537872314453
401.0,133.94259643554688,121.93840026855469,202.18081665039062
402.0,126.99976348876953,122.30171966552734,204.3142547607422
403.0,158.51182556152344,121.94496154785156,211.63584899902344
404.0,129.61134338378906,123.24490356445312,218.095458984375
405.0,128.19940185546875,121.4074478149414,208.4965057373047
406.0,130.84983825683594,120.93496704101562,213.4029083251953
407.0,205.7982635498047,121.00536346435547,205.612060546875
408.0,160.12818908691406,121.02265930175781,202.1417999267578
409.0,127.15267944335938,123.76809692382812,205.32118225097656
410.0,133.56503295898438,123.8009033203125,201.5458526611328
411.0,172.315673828125,123.28248596191406,231.0896759033203
412.0,127.48504638671875,122.57256317138672,223.0657196044922
413.0,131.42169189453125,121.6717300415039,203.1320037841797
414.0,135.89068603515625,125.4194107055664,205.08351135253906
415.0,159.259033203125,120.90752410888672,205.6140899658203
416.0,127.57319641113281,121.6717300415039,230.67515563964844
417.0,127.23577117919922,121.7492904663086,210.87318420410156
418.0,139.51644897460938,121.70513916015625,201.43994140625
419.0,347.46893310546875,121.00238037109375,205.29888916015625
420.0,131.91329956054688,121.08888244628906,209.9017333984375
421.0,133.33534240722656,122.03504943847656,210.0568084716797
422.0,134.94412231445312,122.3906021118164,781.3117065429688
423.0,129.02052307128906,120.8896255493164,202.491455078125
424.0,127.15267944335938,120.93496704101562,202.01866149902344
425.0,127.57319641113281,122.2408676147461,205.5537872314453
426.0,131.12091064453125,122.57256317138672,226.85269165039062
427.0,129.66567993164062,128.901611328125,272.1023864746094
428.0,128.2530975341797,122.1370620727539,204.92388916015625
429.0,131.12091064453125,122.33393096923828,212.84547424316406
430.0,126.99976348876953,121.92169952392578,252.75294494628906
431.0,127.23577117919922,122.10782623291016,218.46945190429688
432.0,140.11546325683594,120.94271850585938,215.13499450683594
433.0,137.677978515625,121.02325439453125,207.49110412597656
434.0,166.75634765625,122.75630187988281,204.92388916015625
435.0,128.10682678222656,121.06681060791016,211.3434600830078
436.0,226.2030792236328,123.53662109375,204.92388916015625
437.0,129.4603271484375,125.3084487915039,207.74447631835938
438.0,127.57319641113281,123.14527130126953,225.41098022460938
439.0,130.84983825683594,120.96658325195312,216.96742248535156
440.0,142.6237335205078,122.67278289794922,205.08351135253906
441.0,139.13510131835938,131.3935089111328,205.25784301757812
442.0,137.69187927246094,120.92601776123047,202.5639190673828
443.0,175.0289764404297,120.93496704101562,203.33824157714844
444.0,128.49227905273438,121.06620788574219,205.8345184326172
445.0,136.67201232910156,121.9413833618164,202.1417999267578
446.0,128.19940185546875,126.33157348632812,203.1320037841797
447.0,223.22311401367188,121.87039184570312,201.8529510498047
448.0,149.12550354003906,122.0577163696289,206.2318115234375
449.0,131.24981689453125,122.57256317138672,202.5639190673828
450.0,129.5873260498047,121.73377990722656,210.67098999023438
451.0,126.99976348876953,121.24458312988281,205.0394287109375
452.0,129.4603271484375,121.92945098876953,203.2602081298828
453.0,138.83021545410156,176.78863525390625,202.62017822265625
454.0,155.20645141601562,122.03862762451172,209.2941436767578
455.0,134.8126983642578,129.89968872070312,204.3142547607422
456.0,165.712158203125,121.7027587890625,203.2602081298828
457.0,129.7484588623047,120.85084533691406,213.16726684570312
458.0,129.46632385253906,121.66516876220703,212.1035919189453
459.0,244.28823852539062,123.99956512451172,201.85902404785156
460.0,131.81472778320312,127.41197204589844,201.96949768066406
461.0,211.1376953125,121.86084747314453,212.871826171875
462.0,128.4309844970703,121.91990661621094,208.73316955566406
463.0,148.32806396484375,121.24458312988281,201.56307983398438
464.0,127.79119873046875,122.11021423339844,201.96949768066406
465.0,152.08619689941406,121.92646789550781,208.0176239013672
466.0,129.4698028564453,122.76287078857422,216.06185913085938
467.0,127.23577117919922,122.05950927734375,201.8529510498047
468.0,135.98484802246094,122.67278289794922,223.1736602783203
469.0,150.87045288085938,123.13871002197266,265.61541748046875
470.0,128.19940185546875,122.33154296875,236.9259796142578
471.0,127.01555633544922,121.53153991699219,219.45913696289062
472.0,127.29137420654297,121.43549346923828,201.5458526611328
473.0,129.00030517578125,125.60076904296875,202.03285217285156
474.0,127.15267944335938,121.12825775146484,314.6870422363281
475.0,132.4251251220703,122.67278289794922,216.5001983642578
476.0,132.55654907226562,120.84249877929688,207.13182067871094
477.0,147.9827423095703,125.60076904296875,210.59295654296875
478.0,129.47927856445312,153.00262451171875,206.29617309570312
479.0,134.7744598388672,121.052490234375,204.6512451171875
480.0,140.04722595214844,123.48949432373047,201.94264221191406
481.0,1349.5625,124.06757354736328,202.17018127441406
482.0,154.95590209960938,127.18050384521484,203.15480041503906
483.0,131.6744384765625,122.01177978515625,330.30877685546875
484.0,144.01608276367188,121.24100494384766,207.6993865966797
485.0,145.08523559570312,123.48949432373047,203.1320037841797
486.0,164.84710693359375,126.39898681640625,211.4432830810547
487.0,141.35964965820312,120.90752410888672,233.96095275878906
488.0,220.55117797851562,121.93840026855469,208.20816040039062
489.0,128.64108276367188,122.17523956298828,222.3212890625
490.0,132.4529266357422,122.88158416748047,205.29888916015625
491.0,127.7716064453125,121.76480102539062,201.85902404785156
492.0,139.28897094726562,121.84712982177734,230.43495178222656
493.0,143.6205291748047,121.24458312988281,204.3142547607422
494.0,164.93841552734375,122.01177978515625,211.47268676757812
495.0,444.9825744628906,121.24458312988281,201.5458526611328
496.0,128.64108276367188,121.79283905029297,201.5458526611328
497.0,131.42169189453125,123.12260437011719,209.38739013671875
498.0,1756.3824462890625,122.8243179321289,226.85269165039062
499.0,132.4251251220703,121.02265930175781,203.15480041503906
500.0,183.28138732910156,122.06547546386719,204.6512451171875
