0,1,2,3
120.0,157.9806671142578,121.24349975585938,192.73190307617188
121.0,171.5448455810547,122.44984436035156,243.827880859375
122.0,154.35916137695312,143.12646484375,204.48252868652344
123.0,167.36468505859375,121.54450988769531,194.89402770996094
124.0,136.41685485839844,121.71554565429688,206.5489501953125
125.0,152.89886474609375,120.96300506591797,198.4582061767578
126.0,149.38751220703125,121.70186614990234,202.3203887939453
127.0,146.74900817871094,121.59468078613281,208.19981384277344
128.0,138.0766143798828,121.6722183227539,198.10824584960938
129.0,164.7736053466797,124.7257080078125,266.58544921875
130.0,146.78236389160156,121.04737854003906,273.602783203125
131.0,153.0977325439453,121.60152435302734,198.4582061767578
132.0,147.25352478027344,122.11917877197266,347.8976135253906
133.0,141.720458984375,121.04737854003906,366.398193359375
134.0,162.0433349609375,122.91732788085938,355.5006103515625
135.0,158.5243377685547,122.11689758300781,198.58724975585938
136.0,138.5740966796875,122.3016128540039,203.63604736328125
137.0,144.63369750976562,121.38260650634766,1867.2437744140625
138.0,135.71377563476562,121.69730377197266,192.3141326904297
139.0,189.3702850341797,121.44645690917969,197.1234130859375
140.0,174.32192993164062,133.2681884765625,330.35455322265625
141.0,135.79364013671875,122.4589614868164,202.3203887939453
142.0,163.3509521484375,121.01089477539062,212.20472717285156
143.0,147.2290496826172,121.27313995361328,218.67742919921875
144.0,135.71377563476562,121.66765594482422,224.00018310546875
145.0,139.68988037109375,121.4760971069336,223.4495391845703
146.0,157.86532592773438,125.07233428955078,244.70498657226562
147.0,138.2947540283203,122.379150390625,198.05245971679688
148.0,142.55538940429688,120.96528625488281,219.3625946044922
149.0,165.0728302001953,121.39628601074219,193.8900604248047
150.0,139.09512329101562,121.1500015258789,193.03428649902344
151.0,240.9656219482422,121.05650329589844,230.95518493652344
152.0,138.2806854248047,121.134033203125,202.2454833984375
153.0,152.08352661132812,122.16478729248047,202.19735717773438
154.0,143.3199462890625,121.60608673095703,192.15664672851562
155.0,173.24530029296875,122.05532836914062,243.6529083251953
156.0,135.20101928710938,121.01317596435547,197.98191833496094
157.0,145.79568481445312,121.66537475585938,198.27938842773438
158.0,136.57350158691406,122.80330657958984,209.91409301757812
159.0,146.89463806152344,121.1500015258789,194.061767578125
160.0,161.6501922607422,121.84552764892578,199.93133544921875
161.0,148.58775329589844,130.73919677734375,205.23220825195312
162.0,143.79661560058594,125.48052978515625,356.81463623046875
163.0,148.04103088378906,121.27313995361328,228.72579956054688
164.0,142.7891387939453,121.1112289428711,214.30943298339844
165.0,141.2688751220703,123.30271911621094,304.4079284667969
166.0,138.42111206054688,121.84552764892578,195.8629913330078
167.0,146.3470001220703,121.6266098022461,192.3141326904297
168.0,136.5933837890625,121.54450988769531,191.60708618164062
169.0,166.58665466308594,123.3460464477539,368.09881591796875
170.0,149.86172485351562,121.03826141357422,206.9202423095703
171.0,189.22740173339844,121.134033203125,191.60708618164062
172.0,141.1168212890625,121.94358825683594,195.85752868652344
173.0,137.83889770507812,121.2115707397461,305.4594421386719
174.0,173.7430877685547,123.9686050415039,193.28146362304688
175.0,199.64218139648438,122.47264862060547,231.48341369628906
176.0,194.86663818359375,122.16478729248047,194.061767578125
177.0,172.53121948242188,121.15228271484375,307.2327880859375
178.0,141.71556091308594,138.20986938476562,194.061767578125
179.0,138.98435974121094,121.03369903564453,223.0388641357422
180.0,167.1398162841797,127.25469970703125,192.32069396972656
181.0,138.98435974121094,121.58556365966797,199.49716186523438
182.0,135.71377563476562,121.20928955078125,192.32069396972656
183.0,136.57350158691406,122.16478729248047,301.5130615234375
184.0,210.56114196777344,122.07585144042969,229.56243896484375
185.0,165.74224853515625,121.95954895019531,199.93133544921875
186.0,136.7561492919922,122.09181213378906,202.3203887939453
187.0,138.89930725097656,124.68922424316406,218.8026580810547
188.0,142.2809600830078,121.65625762939453,213.77627563476562
189.0,142.8907012939453,121.24349975585938,293.91827392578125
190.0,135.894287109375,122.02796173095703,351.0850524902344
191.0,140.38958740234375,121.46241760253906,197.98191833496094
192.0,138.2806854248047,121.39628601074219,300.280517578125
193.0,135.79364013671875,122.42475891113281,193.03428649902344
194.0,143.38082885742188,121.6266098022461,197.98191833496094
195.0,138.2806854248047,122.80330657958984,192.57003784179688
196.0,136.7561492919922,124.03929901123047,193.66751098632812
197.0,156.4227752685547,121.07474517822266,219.3625946044922
198.0,139.55648803710938,123.83634185791016,192.3141326904297
199.0,135.49227905273438,120.96528625488281,225.86756896972656
200.0,168.1390380859375,121.1500015258789,224.49012756347656
201.0,156.57421875,121.09070587158203,192.3688201904297
202.0,141.720458984375,124.06438446044922,192.87844848632812
203.0,254.5233917236328,121.61292266845703,191.79957580566406
204.0,143.79661560058594,121.8843002319336,192.73190307617188
205.0,141.7021026611328,121.38260650634766,210.24655151367188
206.0,136.48477172851562,122.0142822265625,191.79957580566406
207.0,177.4970703125,121.24349975585938,193.8900604248047
208.0,209.03170776367188,122.0484848022461,253.85218811035156
209.0,158.7418670654297,125.72453308105469,243.827880859375
210.0,149.67234802246094,121.63345336914062,197.23497009277344
211.0,195.44610595703125,120.99037170410156,194.061767578125
212.0,136.07571411132812,128.18739318847656,205.8047332763672
213.0,144.67591857910156,121.09070587158203,209.5455322265625
214.0,138.42111206054688,121.40312957763672,205.51382446289062
215.0,153.77113342285156,121.85465240478516,211.14334106445312
216.0,152.35643005371094,124.31979370117188,197.98191833496094
217.0,135.49227905273438,121.89569854736328,197.23497009277344
218.0,140.38958740234375,121.95271301269531,192.15664672851562
219.0,192.4010009765625,123.7314453125,198.10824584960938
220.0,161.73524475097656,121.01089477539062,289.95489501953125
221.0,136.07571411132812,121.76343536376953,227.09518432617188
222.0,183.9660186767578,121.03369903564453,192.3688201904297
223.0,137.29002380371094,121.44645690917969,192.3141326904297
224.0,207.4037628173828,120.99720764160156,250.76046752929688
225.0,141.720458984375,120.99037170410156,311.7560729980469
226.0,223.44552612304688,122.09181213378906,243.50198364257812
227.0,144.6440887451172,122.39282989501953,296.37841796875
228.0,175.1302490234375,121.1112289428711,209.06979370117188
229.0,144.67591857910156,122.64823913574219,211.14334106445312
230.0,138.95223999023438,121.03369903564453,325.2958984375
231.0,141.720458984375,122.11461639404297,192.3688201904297
232.0,214.8282012939453,121.24349975585938,329.6633605957031
233.0,135.1961212158203,121.61064910888672,305.9433898925781
234.0,148.58775329589844,127.52835083007812,349.3887939453125
235.0,1284.051513671875,121.71554565429688,191.95433044433594
236.0,147.25352478027344,121.1112289428711,193.89280700683594
237.0,238.0673828125,121.27313995361328,192.3688201904297
238.0,138.89930725097656,121.84324645996094,196.72860717773438
239.0,185.67718505859375,121.0496597290039,192.41966247558594
240.0,140.38958740234375,121.40312957763672,287.080810546875
241.0,143.6170196533203,121.45557403564453,223.1033935546875
242.0,143.38082885742188,121.88201904296875,349.87109375
243.0,136.48477172851562,121.65625762939453,203.99476623535156
244.0,254.98477172851562,122.05076599121094,218.67742919921875
245.0,139.97073364257812,126.12133026123047,218.67742919921875
246.0,147.2290496826172,124.52046966552734,205.51382446289062
247.0,147.5827178955078,121.07474517822266,204.2484893798828
248.0,153.93511962890625,122.34265899658203,193.66751098632812
249.0,136.7561492919922,121.85693359375,214.81578063964844
250.0,198.14212036132812,122.80330657958984,192.3688201904297
251.0,200.15188598632812,122.47264862060547,253.05548095703125
252.0,151.30303955078125,121.24349975585938,252.81378173828125
253.0,138.2806854248047,129.01290893554688,193.8900604248047
254.0,146.6134796142578,121.07474517822266,193.89280700683594
255.0,158.57237243652344,121.40312957763672,225.8943634033203
256.0,183.1537322998047,121.44645690917969,247.4801025390625
257.0,254.7562255859375,121.24349975585938,209.06979370117188
258.0,140.84178161621094,121.95954895019531,191.95433044433594
259.0,138.2947540283203,121.1112289428711,198.16183471679688
260.0,139.09512329101562,121.04737854003906,269.3474426269531
261.0,210.9539794921875,121.8911361694336,193.87037658691406
262.0,191.8484649658203,121.72467041015625,192.32069396972656
263.0,139.2061767578125,121.70413970947266,212.79747009277344
264.0,135.1961212158203,122.80330657958984,191.60708618164062
265.0,201.3218231201172,121.47837829589844,340.90106201171875
266.0,149.49795532226562,121.71554565429688,1083.91064453125
267.0,139.1902618408203,135.74928283691406,194.061767578125
268.0,156.74066162109375,121.65625762939453,351.0850524902344
269.0,185.2075653076172,121.24349975585938,198.27938842773438
270.0,173.72105407714844,122.29021453857422,195.85752868652344
271.0,141.720458984375,125.04953002929688,211.14334106445312
272.0,136.41685485839844,124.68922424316406,212.20472717285156
273.0,232.7380828857422,121.62889099121094,401.8173828125
274.0,135.79364013671875,126.02555084228516,223.2652587890625
275.0,136.07571411132812,121.40312957763672,193.28146362304688
276.0,135.76792907714844,121.06562042236328,193.8900604248047
277.0,139.09512329101562,121.86376953125,355.7915344238281
278.0,136.17239379882812,121.04737854003906,204.93255615234375
279.0,202.316162109375,120.99720764160156,251.207763671875
280.0,135.894287109375,121.07474517822266,360.3388671875
281.0,154.10215759277344,121.44645690917969,224.60879516601562
282.0,141.7021026611328,121.1112289428711,281.1669616699219
283.0,135.21661376953125,125.1635513305664,195.31727600097656
284.0,136.5933837890625,124.03929901123047,191.60708618164062
285.0,135.79364013671875,122.17619323730469,203.99476623535156
286.0,218.68894958496094,126.02555084228516,196.72860717773438
287.0,141.02197265625,125.72453308105469,331.66363525390625
288.0,145.28781127929688,122.16706848144531,191.60708618164062
289.0,135.21661376953125,120.96528625488281,191.60708618164062
290.0,256.4306640625,121.62889099121094,192.57003784179688
291.0,217.29444885253906,127.18400573730469,242.0474395751953
292.0,135.71377563476562,121.89341735839844,194.061767578125
293.0,141.3667755126953,121.38260650634766,253.68978881835938
294.0,251.1460418701172,121.03369903564453,262.75115966796875
295.0,136.41685485839844,121.29366302490234,193.87037658691406
296.0,242.10772705078125,121.04054260253906,198.4582061767578
297.0,421.71099853515625,121.44645690917969,192.3688201904297
298.0,201.3218231201172,125.92977142333984,223.67755126953125
299.0,141.1168212890625,121.40312957763672,283.66265869140625
300.0,147.25352478027344,121.34383392333984,192.32069396972656
301.0,171.43930053710938,120.99720764160156,216.26431274414062
302.0,140.84178161621094,121.70186614990234,208.2451934814453
303.0,237.59071350097656,126.43374633789062,195.8629913330078
304.0,151.30303955078125,121.59011840820312,341.1777648925781
305.0,135.76792907714844,123.2434310913086,229.681640625
306.0,135.21661376953125,122.42475891113281,274.6958923339844
307.0,154.9230194091797,121.55135345458984,192.57003784179688
308.0,143.71493530273438,122.66876220703125,5288.296875
309.0,205.5120849609375,122.11461639404297,284.9881286621094
310.0,140.84178161621094,121.7337875366211,197.98191833496094
311.0,176.4666290283203,121.94815063476562,225.97311401367188
312.0,136.17239379882812,121.98919677734375,196.72860717773438
313.0,136.48477172851562,121.02913665771484,192.21078491210938
314.0,166.787353515625,125.59226989746094,193.03428649902344
315.0,150.24415588378906,122.16478729248047,196.00079345703125
316.0,136.7561492919922,121.40312957763672,192.73190307617188
317.0,259.8674011230469,121.03369903564453,198.4582061767578
318.0,4140.0771484375,122.16706848144531,209.5455322265625
319.0,150.37449645996094,122.10778045654297,198.16183471679688
320.0,135.9821014404297,122.27424621582031,213.7030029296875
321.0,232.18951416015625,126.02555084228516,215.75686645507812
322.0,135.49227905273438,121.60836791992188,198.16183471679688
323.0,255.0532989501953,125.48052978515625,194.061767578125
324.0,138.74266052246094,122.07585144042969,197.3415985107422
325.0,193.2374725341797,121.40312957763672,198.58724975585938
326.0,135.1961212158203,133.53042602539062,237.4229736328125
327.0,135.1961212158203,121.89341735839844,195.31727600097656
328.0,138.42111206054688,121.39628601074219,193.28146362304688
329.0,135.13768005371094,120.96528625488281,196.72860717773438
330.0,140.38958740234375,132.98997497558594,196.72860717773438
331.0,183.0800018310547,121.85693359375,212.20472717285156
332.0,136.7561492919922,121.48065948486328,192.3688201904297
333.0,136.5933837890625,122.00743865966797,193.8900604248047
334.0,139.42677307128906,121.75887298583984,205.23220825195312
335.0,135.894287109375,121.24349975585938,200.19053649902344
336.0,136.48477172851562,123.41902160644531,243.92794799804688
337.0,152.8649139404297,122.00743865966797,192.32069396972656
338.0,154.79544067382812,122.02568054199219,512.7907104492188
339.0,147.5827178955078,121.6722183227539,195.85752868652344
340.0,155.50738525390625,124.7257080078125,222.6910858154297
341.0,142.3672332763672,121.40312957763672,194.061767578125
342.0,135.9821014404297,121.27313995361328,201.10809326171875
343.0,135.13768005371094,121.38260650634766,192.87844848632812
344.0,192.2823028564453,121.58784484863281,350.3599548339844
345.0,139.16946411132812,121.24349975585938,341.35711669921875
346.0,136.57350158691406,121.0496597290039,235.35052490234375
347.0,146.6134796142578,121.55591583251953,192.41966247558594
348.0,144.67591857910156,121.27313995361328,195.8629913330078
349.0,140.38958740234375,121.01317596435547,202.31710815429688
350.0,175.14157104492188,121.09070587158203,198.16183471679688
351.0,169.57882690429688,121.11807250976562,192.41966247558594
352.0,136.48477172851562,121.01317596435547,224.49888610839844
353.0,154.67337036132812,122.08497619628906,194.061767578125
354.0,157.38558959960938,121.27542114257812,291.9015808105469
355.0,139.16946411132812,128.5933074951172,201.10809326171875
356.0,256.8201599121094,121.70413970947266,192.32069396972656
357.0,136.7561492919922,126.02555084228516,377.71026611328125
358.0,164.71426391601562,122.80330657958984,192.32069396972656
359.0,141.1841278076172,121.70186614990234,230.95518493652344
360.0,158.1299591064453,123.83634185791016,224.2238311767578
361.0,135.79364013671875,121.7337875366211,192.32069396972656
362.0,144.21392822265625,121.38260650634766,336.90380859375
363.0,136.5933837890625,121.85465240478516,248.6595916748047
364.0,146.3470001220703,122.01200103759766,208.39010620117188
365.0,144.67591857910156,123.9686050415039,358.735595703125
366.0,135.20101928710938,120.99037170410156,261.5771179199219
367.0,153.24856567382812,122.35406494140625,193.54502868652344
368.0,139.97073364257812,121.84324645996094,193.8900604248047
369.0,135.42893981933594,121.93902587890625,191.61036682128906
370.0,228.0986785888672,121.54450988769531,211.59829711914062
371.0,138.2806854248047,121.71554565429688,191.95433044433594
372.0,136.07571411132812,121.6266098022461,208.82974243164062
373.0,137.69174194335938,121.40312957763672,199.7158966064453
374.0,153.4315185546875,121.55591583251953,211.14334106445312
375.0,147.25352478027344,121.27542114257812,205.1698760986328
376.0,135.9821014404297,131.79959106445312,274.7352600097656
377.0,136.07571411132812,121.1500015258789,518.4235229492188
378.0,152.08352661132812,122.3061752319336,274.08453369140625
379.0,135.79364013671875,121.79991912841797,198.10824584960938
380.0,136.48477172851562,122.80330657958984,216.18283081054688
381.0,137.29002380371094,122.3563461303711,197.1234130859375
382.0,135.9821014404297,121.35523986816406,192.3141326904297
383.0,188.25755310058594,121.65625762939453,246.076416015625
384.0,204.9537353515625,121.07474517822266,873.51708984375
385.0,136.7561492919922,122.3563461303711,217.5296630859375
386.0,167.7440643310547,121.07474517822266,636.65478515625
387.0,138.2806854248047,121.1500015258789,205.23220825195312
388.0,135.79364013671875,121.35523986816406,210.01907348632812
389.0,234.7576446533203,121.27313995361328,235.72018432617188
390.0,141.7021026611328,121.44645690917969,211.14334106445312
391.0,154.4442138671875,121.4760971069336,235.2865447998047
392.0,135.49227905273438,121.95954895019531,274.35687255859375
393.0,136.41685485839844,121.58784484863281,191.95433044433594
394.0,137.69174194335938,123.7314453125,225.8943634033203
395.0,159.694580078125,124.55239868164062,224.49888610839844
396.0,135.79364013671875,121.35523986816406,213.94415283203125
397.0,135.1961212158203,120.99037170410156,198.27938842773438
398.0,135.76792907714844,122.0416488647461,192.15664672851562
399.0,136.07571411132812,122.16706848144531,191.79957580566406
400.0,152.17408752441406,121.61748504638672,191.79957580566406
401.0,148.37176513671875,122.064453125,192.41966247558594
402.0,218.68894958496094,120.9766845703125,193.03428649902344
403.0,148.05174255371094,121.29366302490234,224.61590576171875
404.0,144.67591857910156,121.7337875366211,192.73190307617188
405.0,188.98081970214844,121.40312957763672,267.3247375488281
406.0,135.20101928710938,153.9835662841797,204.93255615234375
407.0,235.90280151367188,120.99037170410156,191.60708618164062
408.0,140.84178161621094,121.85693359375,197.98191833496094
409.0,158.5243377685547,121.39628601074219,193.8900604248047
410.0,136.2308349609375,126.02555084228516,191.79957580566406
411.0,136.2308349609375,121.1112289428711,192.73190307617188
412.0,140.099853515625,121.40312957763672,192.41966247558594
413.0,138.2806854248047,124.68922424316406,288.7989196777344
414.0,176.62266540527344,121.40312957763672,227.09518432617188
415.0,136.41685485839844,121.2617416381836,237.6138153076172
416.0,138.89930725097656,122.15795135498047,198.10824584960938
417.0,194.6925506591797,121.27313995361328,195.4042205810547
418.0,157.86532592773438,122.30845642089844,375.9237976074219
419.0,153.77113342285156,121.34383392333984,304.90606689453125
420.0,143.47232055664062,121.82044219970703,223.3560333251953
421.0,226.2073211669922,121.71554565429688,238.58934020996094
422.0,148.37940979003906,121.1112289428711,192.73190307617188
423.0,188.77980041503906,121.01317596435547,193.87037658691406
424.0,135.49227905273438,122.80330657958984,228.72579956054688
425.0,136.17239379882812,121.69730377197266,245.52467346191406
426.0,136.5933837890625,121.58556365966797,193.28146362304688
427.0,135.76792907714844,128.18739318847656,316.4904479980469
428.0,176.6859893798828,122.05076599121094,201.10809326171875
429.0,188.25755310058594,121.06562042236328,214.81578063964844
430.0,136.07571411132812,122.29249572753906,203.1367950439453
431.0,222.0742645263672,123.1316909790039,318.9008483886719
432.0,174.26564025878906,124.7257080078125,196.00079345703125
433.0,154.1967010498047,121.9367446899414,195.85752868652344
434.0,156.57421875,121.72694396972656,217.5187225341797
435.0,135.42893981933594,121.75202941894531,401.8173828125
436.0,144.21392822265625,122.80330657958984,191.79957580566406
437.0,135.13768005371094,121.04054260253906,270.0244140625
438.0,232.81671142578125,125.47596740722656,204.93255615234375
439.0,137.69174194335938,122.31073760986328,205.1698760986328
440.0,137.69174194335938,121.65625762939453,192.32069396972656
441.0,135.1961212158203,132.53616333007812,224.2238311767578
442.0,137.29002380371094,129.79052734375,215.13294982910156
443.0,135.1961212158203,121.9914779663086,222.09889221191406
444.0,135.9821014404297,121.71554565429688,192.73190307617188
445.0,135.49227905273438,122.73489379882812,191.60708618164062
446.0,258.07452392578125,121.1112289428711,193.89280700683594
447.0,135.9821014404297,123.83634185791016,192.3141326904297
448.0,135.21661376953125,121.35523986816406,192.15664672851562
449.0,135.21661376953125,125.48052978515625,192.73190307617188
450.0,135.21661376953125,121.63117218017578,193.89280700683594
451.0,138.42111206054688,121.8911361694336,219.69998168945312
452.0,166.58665466308594,121.66309356689453,194.89402770996094
453.0,137.83889770507812,121.29366302490234,208.19981384277344
454.0,136.5933837890625,121.3119125366211,205.26065063476562
455.0,316.3475036621094,122.08497619628906,205.23220825195312
456.0,136.7561492919922,121.39628601074219,375.5218811035156
457.0,1284.051513671875,122.47264862060547,192.3141326904297
458.0,157.38558959960938,121.27542114257812,192.87844848632812
459.0,220.5791015625,121.89341735839844,191.60708618164062
460.0,135.1961212158203,121.24349975585938,204.93255615234375
461.0,140.38958740234375,121.75202941894531,192.41966247558594
462.0,154.9230194091797,121.27542114257812,307.36895751953125
463.0,140.22039794921875,121.40312957763672,205.8047332763672
464.0,135.79364013671875,121.09070587158203,193.54502868652344
465.0,139.09512329101562,121.29366302490234,220.29000854492188
466.0,158.06265258789062,120.99720764160156,616.9435424804688
467.0,138.95223999023438,121.84324645996094,274.6969909667969
468.0,187.67686462402344,122.39282989501953,219.3625946044922
469.0,136.41685485839844,122.16478729248047,192.73190307617188
470.0,164.71426391601562,121.24349975585938,191.95433044433594
471.0,169.8245086669922,121.93902587890625,2409.393310546875
472.0,135.21661376953125,121.82044219970703,223.51242065429688
473.0,136.5933837890625,121.03369903564453,230.93714904785156
474.0,135.9821014404297,121.24349975585938,363.13641357421875
475.0,164.14366149902344,121.05650329589844,191.95433044433594
476.0,139.2061767578125,121.07474517822266,198.93174743652344
477.0,240.15272521972656,121.48065948486328,192.41966247558594
478.0,138.2806854248047,121.35523986816406,196.72860717773438
479.0,135.9821014404297,122.01656341552734,192.32069396972656
480.0,139.09512329101562,121.17508697509766,194.061767578125
481.0,880.0728149414062,121.35523986816406,225.0779571533203
482.0,135.49227905273438,126.6731948852539,348.55926513671875
483.0,136.07571411132812,122.39282989501953,192.87844848632812
484.0,135.49227905273438,127.94338989257812,198.10824584960938
485.0,135.79364013671875,121.24349975585938,277.96368408203125
486.0,149.18191528320312,121.86376953125,235.2865447998047
487.0,2207.35107421875,121.8067626953125,367.32122802734375
488.0,146.6134796142578,122.7212142944336,192.3141326904297
489.0,135.1961212158203,120.96528625488281,191.61036682128906
490.0,167.45372009277344,121.1112289428711,225.86756896972656
491.0,135.49227905273438,120.99037170410156,197.23497009277344
492.0,135.894287109375,123.32096862792969,355.5006103515625
493.0,141.2688751220703,123.83634185791016,297.7049865722656
494.0,158.87586975097656,126.02555084228516,261.0297546386719
495.0,135.21661376953125,123.3392105102539,195.4042205810547
496.0,161.18423461914062,145.5802001953125,193.28146362304688
497.0,135.13768005371094,122.47264862060547,1375.9176025390625
498.0,136.57350158691406,122.16478729248047,192.73190307617188
499.0,184.74343872070312,120.99720764160156,295.7254943847656
500.0,260.5686340332031,121.65625762939453,208.19981384277344
501.0,135.21661376953125,122.3061752319336,193.89280700683594
