0,1,2,3,4
131.0,326.86859130859375,614.8071899414062,567.8866577148438,786.65673828125
132.0,328.66156005859375,620.625732421875,555.0145263671875,788.0095825195312
133.0,329.3046569824219,615.5510864257812,565.929443359375,787.2705688476562
134.0,328.66156005859375,617.79345703125,567.8866577148438,784.935302734375
135.0,329.0762634277344,614.8071899414062,627.3232421875,799.4955444335938
136.0,326.76123046875,615.8406372070312,563.0849609375,823.912841796875
137.0,326.6964416503906,618.5706787109375,555.0145263671875,911.3323364257812
138.0,326.76123046875,617.98828125,573.1646728515625,797.8220825195312
139.0,326.8844909667969,620.2360229492188,555.453125,786.2949829101562
140.0,327.5247497558594,615.5274047851562,556.5946655273438,786.8179321289062
141.0,326.6964416503906,614.1763305664062,557.831298828125,784.8410034179688
142.0,326.86859130859375,618.1831665039062,557.03955078125,806.708740234375
143.0,328.66156005859375,617.180908203125,555.453125,786.65673828125
144.0,327.0390319824219,614.3572387695312,565.929443359375,792.1365356445312
145.0,328.66156005859375,614.359375,627.3232421875,787.2705688476562
146.0,326.86859130859375,618.179931640625,576.4525756835938,785.900634765625
147.0,328.6956481933594,614.0902099609375,600.6104736328125,801.539306640625
148.0,329.949462890625,617.180908203125,565.929443359375,802.07080078125
149.0,330.46588134765625,617.3994140625,560.620361328125,785.5628662109375
150.0,326.76123046875,619.72900390625,555.453125,786.8179321289062
151.0,327.6724853515625,618.179931640625,555.0145263671875,784.7346801757812
152.0,327.6724853515625,615.5274047851562,554.616943359375,787.2705688476562
153.0,329.949462890625,614.3572387695312,556.1058349609375,798.6828002929688
154.0,327.20263671875,617.3994140625,556.1058349609375,789.8046875
155.0,328.6956481933594,614.8071899414062,558.9494018554688,787.5174560546875
156.0,335.60443115234375,614.0902099609375,557.03955078125,785.1221923828125
157.0,326.76123046875,620.2360229492188,555.0145263671875,792.1365356445312
158.0,327.7724609375,614.1322021484375,579.4366455078125,786.2949829101562
159.0,329.949462890625,614.8071899414062,555.577392578125,785.4976806640625
160.0,327.80426025390625,614.0902099609375,644.1326904296875,789.8046875
161.0,327.80426025390625,618.179931640625,557.03955078125,785.5628662109375
162.0,344.88226318359375,620.2360229492188,570.4850463867188,786.2949829101562
163.0,329.949462890625,616.1431274414062,730.9954833984375,792.1365356445312
164.0,329.949462890625,616.9526977539062,554.616943359375,800.939208984375
165.0,327.3691101074219,615.2098388671875,554.80810546875,787.2705688476562
166.0,328.66156005859375,622.9563598632812,644.1326904296875,784.935302734375
167.0,328.4013671875,631.2142944335938,555.0145263671875,797.8220825195312
168.0,330.8124084472656,619.468505859375,567.8866577148438,803.93798828125
169.0,329.3046569824219,618.1831665039062,558.9494018554688,793.305908203125
170.0,326.76123046875,615.5274047851562,575.6445922851562,788.9216918945312
171.0,327.7724609375,619.2230224609375,554.616943359375,784.8410034179688
172.0,327.9269714355469,614.3572387695312,557.831298828125,787.5174560546875
173.0,327.7724609375,620.2360229492188,655.7820434570312,954.2568969726562
174.0,333.4280090332031,624.4129028320312,557.03955078125,794.1820678710938
175.0,327.20263671875,614.3572387695312,556.5946655273438,784.935302734375
176.0,344.88226318359375,617.180908203125,555.0145263671875,785.4976806640625
177.0,327.1997985839844,618.77734375,554.80810546875,800.2533569335938
178.0,326.7169189453125,622.513916015625,563.0849609375,784.8410034179688
179.0,328.66156005859375,617.607177734375,627.3232421875,784.8410034179688
180.0,328.66156005859375,614.6080322265625,567.0422973632812,784.8410034179688
181.0,326.8844909667969,619.2230224609375,560.620361328125,787.2705688476562
182.0,328.66156005859375,615.5274047851562,557.03955078125,785.900634765625
183.0,326.6964416503906,620.2360229492188,555.0145263671875,786.2949829101562
184.0,328.045166015625,614.1763305664062,555.577392578125,785.1221923828125
185.0,327.1997985839844,620.2360229492188,556.1058349609375,788.0095825195312
186.0,330.1414794921875,614.0902099609375,554.80810546875,803.5110473632812
187.0,327.6724853515625,620.2360229492188,583.8502807617188,785.5628662109375
188.0,329.949462890625,620.9637451171875,567.0422973632812,796.9185180664062
189.0,327.0390319824219,614.1322021484375,570.4850463867188,784.8410034179688
190.0,327.5247497558594,615.2098388671875,555.577392578125,788.9216918945312
191.0,328.54168701171875,614.1763305664062,554.616943359375,788.9148559570312
192.0,328.66156005859375,615.2098388671875,573.19287109375,802.07080078125
193.0,328.159912109375,623.9037475585938,588.7871704101562,789.8046875
194.0,327.3691101074219,618.179931640625,594.3051147460938,795.0856323242188
195.0,328.045166015625,614.1763305664062,554.616943359375,788.9216918945312
196.0,326.7169189453125,614.6080322265625,555.577392578125,784.7346801757812
197.0,327.1997985839844,616.6502075195312,554.616943359375,787.5174560546875
198.0,340.39361572265625,614.8071899414062,555.453125,806.708740234375
199.0,341.2963562011719,617.3994140625,576.4525756835938,785.5628662109375
200.0,342.33428955078125,614.1322021484375,554.80810546875,788.9216918945312
201.0,333.4280090332031,618.179931640625,556.1058349609375,785.900634765625
202.0,413.9202880859375,620.2360229492188,566.4149169921875,788.9216918945312
203.0,326.76123046875,614.898681640625,554.616943359375,788.0095825195312
204.0,326.7169189453125,614.0902099609375,565.929443359375,784.935302734375
205.0,328.159912109375,618.179931640625,556.5946655273438,789.8046875
206.0,329.8375549316406,616.4306030273438,575.6445922851562,793.305908203125
207.0,328.2774963378906,615.5510864257812,573.19287109375,794.1820678710938
208.0,328.6956481933594,621.3190307617188,554.616943359375,784.8410034179688
209.0,327.0390319824219,634.1962280273438,556.1058349609375,789.8046875
210.0,329.949462890625,616.6502075195312,555.577392578125,787.5174560546875
211.0,328.045166015625,615.2098388671875,557.03955078125,791.7078857421875
212.0,327.1997985839844,614.1763305664062,570.4850463867188,785.4976806640625
213.0,326.8844909667969,618.9937744140625,573.19287109375,788.9216918945312
214.0,330.46588134765625,626.0944213867188,555.0145263671875,784.8410034179688
215.0,337.8723449707031,636.58935546875,557.03955078125,798.6828002929688
216.0,326.6964416503906,617.180908203125,557.093017578125,792.1365356445312
217.0,372.4998779296875,617.607177734375,573.1646728515625,784.935302734375
218.0,344.88226318359375,614.6080322265625,710.9703369140625,802.07080078125
219.0,329.949462890625,618.179931640625,555.0145263671875,788.0095825195312
220.0,328.159912109375,615.5510864257812,853.9895629882812,792.1365356445312
221.0,336.43218994140625,623.4203491210938,570.4850463867188,785.1221923828125
222.0,330.1414794921875,1167.220458984375,667.6192016601562,785.1221923828125
223.0,327.3691101074219,617.607177734375,555.577392578125,786.2949829101562
224.0,535.7728271484375,614.1763305664062,556.1058349609375,796.001220703125
225.0,327.0390319824219,618.5706787109375,560.620361328125,801.539306640625
226.0,328.66156005859375,620.2360229492188,627.3232421875,785.1221923828125
227.0,333.0621337890625,614.1763305664062,554.80810546875,785.5628662109375
228.0,327.0390319824219,615.5510864257812,558.9494018554688,788.9148559570312
229.0,328.2774963378906,614.1763305664062,579.4366455078125,797.8220825195312
230.0,326.86859130859375,616.6975708007812,555.577392578125,785.5628662109375
231.0,328.66156005859375,615.5510864257812,644.1326904296875,786.8179321289062
232.0,328.66156005859375,618.374755859375,563.0849609375,803.1407470703125
233.0,326.6964416503906,614.898681640625,556.1058349609375,788.0095825195312
234.0,326.7169189453125,617.3994140625,555.577392578125,789.8046875
235.0,340.39361572265625,615.5510864257812,556.5946655273438,806.708740234375
236.0,328.045166015625,618.179931640625,555.453125,787.2705688476562
237.0,327.1997985839844,616.6502075195312,574.6531372070312,788.9148559570312
238.0,326.7169189453125,618.179931640625,557.093017578125,786.2949829101562
239.0,328.045166015625,636.58935546875,555.577392578125,803.1407470703125
240.0,335.60443115234375,633.1304931640625,730.9954833984375,792.1365356445312
241.0,327.1997985839844,614.1322021484375,996.2313232421875,786.9773559570312
242.0,327.1997985839844,617.3994140625,563.0849609375,803.93798828125
243.0,331.5458679199219,626.0944213867188,554.616943359375,787.2705688476562
244.0,328.66156005859375,614.898681640625,557.093017578125,784.8410034179688
245.0,326.86859130859375,615.5510864257812,557.831298828125,785.4976806640625
246.0,326.6964416503906,614.1763305664062,563.0849609375,796.7710571289062
247.0,328.6956481933594,615.2098388671875,555.0145263671875,787.5174560546875
248.0,327.3691101074219,615.2098388671875,565.929443359375,787.2705688476562
249.0,326.76123046875,616.1431274414062,570.1357421875,802.8629760742188
250.0,326.86859130859375,618.179931640625,570.4850463867188,786.9773559570312
251.0,328.4013671875,614.3572387695312,571.6480712890625,786.2949829101562
252.0,333.0621337890625,614.3572387695312,555.577392578125,785.900634765625
253.0,334.755126953125,614.0902099609375,557.831298828125,796.9185180664062
254.0,327.5247497558594,620.625732421875,557.093017578125,785.4976806640625
255.0,331.17486572265625,614.1763305664062,555.453125,785.4976806640625
256.0,326.86859130859375,615.5510864257812,565.929443359375,792.1365356445312
257.0,331.17486572265625,615.5274047851562,567.0422973632812,794.1820678710938
258.0,326.8844909667969,614.8071899414062,594.3051147460938,786.8179321289062
259.0,328.045166015625,619.72900390625,576.1926879882812,786.65673828125
260.0,329.949462890625,617.180908203125,617.6358642578125,801.539306640625
261.0,327.7724609375,614.0902099609375,555.0145263671875,786.8179321289062
262.0,340.39361572265625,618.179931640625,554.616943359375,802.8629760742188
263.0,327.7724609375,614.3572387695312,555.0145263671875,786.9773559570312
264.0,337.8723449707031,614.6080322265625,563.0849609375,785.4976806640625
265.0,327.20263671875,615.5274047851562,627.3232421875,836.4635620117188
266.0,326.8844909667969,614.3572387695312,557.03955078125,1218.639892578125
267.0,326.8844909667969,620.2360229492188,556.5946655273438,785.5628662109375
268.0,326.6964416503906,614.0902099609375,556.5946655273438,784.935302734375
269.0,327.6724853515625,617.607177734375,667.6192016601562,792.1365356445312
270.0,328.2774963378906,614.3572387695312,7370.2958984375,784.8410034179688
271.0,326.86859130859375,614.6080322265625,576.4525756835938,796.7710571289062
272.0,7663.0400390625,614.1322021484375,566.4149169921875,803.62939453125
273.0,327.1997985839844,620.9637451171875,556.5946655273438,792.1365356445312
274.0,326.6964416503906,614.1763305664062,655.9387817382812,785.1221923828125
275.0,328.6956481933594,617.607177734375,556.1058349609375,784.935302734375
276.0,327.80426025390625,614.359375,555.577392578125,784.8410034179688
277.0,326.8844909667969,614.3572387695312,566.4149169921875,784.935302734375
278.0,326.76123046875,620.2360229492188,710.9703369140625,788.9216918945312
279.0,328.54168701171875,618.179931640625,558.9494018554688,786.8179321289062
280.0,328.54168701171875,615.8406372070312,565.929443359375,797.8220825195312
281.0,327.80426025390625,614.359375,566.4149169921875,786.2949829101562
282.0,327.7724609375,614.898681640625,573.1646728515625,786.65673828125
283.0,328.6956481933594,633.1304931640625,554.80810546875,786.8179321289062
284.0,338.9426574707031,614.0902099609375,567.0422973632812,3244.751953125
285.0,332.6883239746094,615.8406372070312,560.620361328125,785.4976806640625
286.0,327.9269714355469,620.9637451171875,627.3232421875,788.0095825195312
287.0,326.7169189453125,616.6502075195312,557.831298828125,799.4955444335938
288.0,326.7169189453125,618.77734375,554.616943359375,792.1365356445312
289.0,329.949462890625,614.1322021484375,558.9494018554688,788.9216918945312
290.0,326.8844909667969,614.0902099609375,566.4149169921875,792.1365356445312
291.0,340.39361572265625,622.513916015625,556.5946655273438,784.8410034179688
292.0,328.8746032714844,620.2360229492188,563.0849609375,785.1221923828125
293.0,329.949462890625,614.8071899414062,555.0145263671875,793.305908203125
294.0,326.76123046875,633.1304931640625,557.03955078125,785.5628662109375
295.0,328.6956481933594,616.6502075195312,555.577392578125,800.939208984375
296.0,333.4280090332031,614.3572387695312,565.929443359375,788.9216918945312
297.0,335.3311767578125,614.1763305664062,556.1058349609375,796.9185180664062
298.0,326.86859130859375,617.79345703125,556.5946655273438,801.539306640625
299.0,327.5247497558594,615.5510864257812,555.0145263671875,788.9216918945312
300.0,328.4013671875,614.3572387695312,557.03955078125,784.7346801757812
301.0,326.6964416503906,614.0902099609375,567.0422973632812,785.1221923828125
302.0,332.3059997558594,614.0902099609375,574.3353271484375,784.935302734375
303.0,327.1997985839844,614.359375,555.453125,785.1221923828125
304.0,326.6964416503906,616.9526977539062,573.1646728515625,785.4976806640625
305.0,327.3691101074219,615.5510864257812,556.1058349609375,797.8220825195312
306.0,327.6724853515625,615.2098388671875,594.3051147460938,792.1365356445312
307.0,328.4013671875,615.5510864257812,558.9494018554688,788.0095825195312
308.0,329.949462890625,620.2360229492188,554.80810546875,792.1365356445312
309.0,326.7169189453125,614.1322021484375,557.03955078125,787.7660522460938
310.0,328.159912109375,614.1322021484375,568.5598754882812,803.5110473632812
311.0,326.86859130859375,614.898681640625,555.577392578125,786.2949829101562
312.0,329.8375549316406,618.179931640625,554.80810546875,788.9148559570312
313.0,327.1997985839844,616.4306030273438,566.4149169921875,786.9773559570312
314.0,328.66156005859375,620.0142822265625,573.1646728515625,786.9773559570312
315.0,329.3046569824219,616.6975708007812,558.9494018554688,789.3246459960938
316.0,326.8844909667969,615.5510864257812,556.1058349609375,803.1407470703125
317.0,327.20263671875,616.6502075195312,667.6192016601562,786.8179321289062
318.0,328.045166015625,614.0902099609375,557.03955078125,784.7346801757812
319.0,328.045166015625,620.9637451171875,587.619873046875,801.539306640625
320.0,329.5574645996094,614.0902099609375,556.1058349609375,794.1820678710938
321.0,327.5247497558594,619.468505859375,556.1058349609375,789.8046875
322.0,328.66156005859375,614.3572387695312,575.6445922851562,784.7346801757812
323.0,329.949462890625,621.6979370117188,556.5946655273438,784.8410034179688
324.0,335.3311767578125,620.2360229492188,555.577392578125,784.7346801757812
325.0,326.6964416503906,616.4306030273438,557.03955078125,788.2650146484375
326.0,327.3691101074219,614.6080322265625,568.5598754882812,796.001220703125
327.0,334.755126953125,615.5510864257812,556.5946655273438,788.5684814453125
328.0,326.6964416503906,614.1763305664062,554.80810546875,784.935302734375
329.0,327.1997985839844,616.9526977539062,1242.457763671875,796.001220703125
330.0,331.9247741699219,615.5510864257812,554.80810546875,788.0095825195312
331.0,328.6956481933594,621.3190307617188,565.929443359375,786.9773559570312
332.0,328.66156005859375,620.2360229492188,565.929443359375,787.7660522460938
333.0,338.9426574707031,614.0902099609375,594.3051147460938,784.8410034179688
334.0,326.8844909667969,616.9526977539062,654.558837890625,787.2705688476562
335.0,326.86859130859375,614.0902099609375,579.4366455078125,788.9148559570312
336.0,335.3311767578125,616.6502075195312,565.929443359375,788.9216918945312
337.0,328.045166015625,618.179931640625,557.03955078125,802.8629760742188
338.0,327.1997985839844,614.8071899414062,574.3353271484375,786.9773559570312
339.0,335.3311767578125,615.5510864257812,555.577392578125,786.2949829101562
340.0,329.949462890625,618.179931640625,557.831298828125,799.4955444335938
341.0,329.0762634277344,614.3572387695312,557.03955078125,788.9148559570312
342.0,327.1997985839844,620.2360229492188,558.9494018554688,786.2949829101562
343.0,326.8844909667969,615.5274047851562,554.616943359375,785.1221923828125
344.0,328.4013671875,614.898681640625,560.620361328125,789.8046875
345.0,329.3046569824219,614.1763305664062,555.577392578125,786.8179321289062
346.0,336.43218994140625,615.5274047851562,644.1326904296875,785.5628662109375
347.0,328.6956481933594,614.1322021484375,554.616943359375,812.6686401367188
348.0,334.755126953125,617.180908203125,573.1646728515625,785.1221923828125
349.0,326.6964416503906,614.6080322265625,1223.673095703125,797.8220825195312
350.0,326.86859130859375,620.310302734375,557.03955078125,784.935302734375
351.0,334.755126953125,921.9801635742188,558.9494018554688,788.0095825195312
352.0,326.76123046875,614.3572387695312,667.6192016601562,785.1221923828125
353.0,327.0390319824219,614.3572387695312,556.1058349609375,786.2949829101562
354.0,333.78363037109375,615.5510864257812,554.616943359375,787.5174560546875
355.0,328.045166015625,618.9937744140625,558.9494018554688,796.9185180664062
356.0,329.5574645996094,618.179931640625,554.616943359375,791.7078857421875
357.0,326.6964416503906,617.607177734375,570.4850463867188,788.5684814453125
358.0,327.1997985839844,615.8406372070312,575.6445922851562,785.4976806640625
359.0,326.86859130859375,619.72900390625,643.0398559570312,786.65673828125
360.0,326.86859130859375,614.1763305664062,555.453125,784.7346801757812
361.0,338.9426574707031,617.180908203125,594.3051147460938,786.8179321289062
362.0,331.5458679199219,614.8071899414062,557.093017578125,786.65673828125
363.0,326.8844909667969,618.179931640625,555.577392578125,799.4955444335938
364.0,326.86859130859375,619.2230224609375,555.577392578125,785.900634765625
365.0,334.755126953125,615.8406372070312,683.5924072265625,785.1221923828125
366.0,326.7169189453125,617.98828125,555.453125,790.996337890625
367.0,329.949462890625,616.6502075195312,583.8502807617188,788.5684814453125
368.0,328.8746032714844,615.2098388671875,556.1058349609375,784.935302734375
369.0,342.33428955078125,614.1763305664062,570.4850463867188,788.0095825195312
370.0,326.8844909667969,614.6080322265625,567.0422973632812,785.1221923828125
371.0,329.8375549316406,615.8406372070312,565.929443359375,784.935302734375
372.0,326.7169189453125,615.5510864257812,996.2313232421875,795.0856323242188
373.0,335.60443115234375,614.1763305664062,588.7871704101562,787.2705688476562
374.0,328.66156005859375,619.468505859375,570.1357421875,784.7346801757812
375.0,327.1997985839844,620.2360229492188,573.19287109375,788.9148559570312
376.0,326.86859130859375,616.6502075195312,554.80810546875,786.9773559570312
377.0,328.66156005859375,614.0902099609375,558.9494018554688,796.7710571289062
378.0,326.8844909667969,616.6502075195312,573.1646728515625,796.9185180664062
379.0,329.949462890625,614.8071899414062,5298.38037109375,784.7346801757812
380.0,327.1997985839844,614.3572387695312,558.9494018554688,788.9148559570312
381.0,649.5916137695312,620.310302734375,655.7820434570312,792.4794921875
382.0,327.6724853515625,618.179931640625,567.8866577148438,792.1365356445312
383.0,327.3691101074219,616.1431274414062,555.453125,785.4976806640625
384.0,328.4013671875,614.8071899414062,575.6445922851562,788.0095825195312
385.0,327.5247497558594,639.4183959960938,627.3232421875,784.8410034179688
386.0,326.76123046875,615.5510864257812,555.0145263671875,786.2949829101562
387.0,327.7724609375,619.468505859375,613.1610107421875,788.0095825195312
388.0,331.9247741699219,614.0902099609375,554.80810546875,785.5628662109375
389.0,329.949462890625,614.1322021484375,555.577392578125,788.5684814453125
390.0,328.66156005859375,618.77734375,558.9494018554688,787.2705688476562
391.0,326.86859130859375,614.898681640625,565.929443359375,785.4976806640625
392.0,327.1997985839844,5563.29150390625,557.831298828125,786.2949829101562
393.0,328.4013671875,651.8779296875,570.1357421875,788.9216918945312
394.0,327.7724609375,615.5510864257812,570.4850463867188,785.5628662109375
395.0,328.54168701171875,614.6080322265625,583.8502807617188,788.9216918945312
396.0,329.949462890625,620.2360229492188,556.5946655273438,785.5628662109375
397.0,326.6964416503906,614.8071899414062,594.3051147460938,786.8179321289062
398.0,327.1997985839844,617.180908203125,560.620361328125,784.7346801757812
399.0,326.7169189453125,617.3994140625,573.1646728515625,785.900634765625
400.0,326.76123046875,617.180908203125,644.1326904296875,787.5174560546875
401.0,327.20263671875,617.607177734375,644.1326904296875,817.54833984375
402.0,326.7169189453125,617.180908203125,556.5946655273438,786.65673828125
403.0,328.66156005859375,614.1322021484375,556.5946655273438,785.4976806640625
