0,1,2,3,4
111.0,610.0,548.0,352.0,319.0
112.0,502.0,615.0,386.0,566.0
113.0,510.0,492.0,534.0,517.0
114.0,615.0,390.0,537.0,454.0
115.0,567.0,491.0,569.0,319.0
116.0,563.0,528.0,549.0,489.0
117.0,448.0,541.0,568.0,261.0
118.0,550.0,612.0,526.0,479.0
119.0,428.0,513.0,421.0,492.0
120.0,604.0,477.0,571.0,235.0
121.0,438.0,528.0,430.0,427.0
122.0,362.0,578.0,394.0,490.0
123.0,356.0,501.0,608.0,456.0
124.0,404.0,566.0,385.0,481.0
125.0,556.0,532.0,601.0,401.0
126.0,567.0,574.0,367.0,504.0
127.0,612.0,578.0,542.0,505.0
128.0,428.0,528.0,445.0,478.0
129.0,568.0,598.0,352.0,357.0
130.0,566.0,559.0,631.0,531.0
131.0,598.0,381.0,378.0,307.0
132.0,521.0,527.0,557.0,277.0
133.0,579.0,447.0,467.0,512.0
134.0,475.0,428.0,401.0,512.0
135.0,433.0,445.0,521.0,522.0
136.0,485.0,583.0,419.0,406.0
137.0,562.0,495.0,506.0,315.0
138.0,411.0,566.0,520.0,517.0
139.0,557.0,486.0,496.0,523.0
140.0,541.0,533.0,499.0,465.0
141.0,558.0,548.0,544.0,414.0
142.0,400.0,489.0,571.0,426.0
143.0,526.0,490.0,443.0,511.0
144.0,452.0,482.0,631.0,420.0
145.0,540.0,438.0,562.0,377.0
146.0,523.0,443.0,515.0,432.0
147.0,526.0,528.0,572.0,463.0
148.0,626.0,521.0,360.0,496.0
149.0,452.0,480.0,631.0,510.0
150.0,524.0,359.0,522.0,235.0
151.0,612.0,531.0,571.0,465.0
152.0,516.0,464.0,560.0,318.0
153.0,505.0,418.0,614.0,511.0
154.0,604.0,419.0,573.0,256.0
155.0,556.0,583.0,579.0,490.0
156.0,566.0,529.0,558.0,513.0
157.0,528.0,598.0,548.0,531.0
158.0,563.0,392.0,525.0,511.0
159.0,448.0,532.0,571.0,429.0
160.0,390.0,541.0,419.0,362.0
161.0,528.0,466.0,587.0,401.0
162.0,409.0,419.0,624.0,463.0
163.0,442.0,490.0,605.0,490.0
164.0,600.0,559.0,373.0,474.0
165.0,529.0,528.0,497.0,314.0
166.0,549.0,454.0,629.0,479.0
167.0,418.0,405.0,526.0,406.0
168.0,523.0,443.0,526.0,470.0
169.0,632.0,557.0,485.0,456.0
170.0,540.0,556.0,570.0,391.0
171.0,556.0,499.0,557.0,512.0
172.0,544.0,538.0,438.0,511.0
173.0,451.0,541.0,544.0,576.0
174.0,434.0,460.0,425.0,358.0
175.0,562.0,494.0,525.0,580.0
176.0,560.0,597.0,568.0,580.0
177.0,528.0,548.0,537.0,349.0
178.0,499.0,417.0,555.0,505.0
179.0,485.0,382.0,521.0,583.0
180.0,370.0,557.0,515.0,531.0
181.0,491.0,528.0,568.0,478.0
182.0,571.0,390.0,608.0,524.0
183.0,567.0,574.0,524.0,456.0
184.0,542.0,439.0,494.0,340.0
185.0,530.0,541.0,492.0,510.0
186.0,419.0,452.0,557.0,306.0
187.0,481.0,595.0,600.0,490.0
188.0,452.0,566.0,522.0,319.0
189.0,547.0,573.0,562.0,331.0
190.0,430.0,531.0,558.0,565.0
191.0,536.0,352.0,351.0,463.0
192.0,402.0,528.0,524.0,296.0
193.0,540.0,528.0,410.0,535.0
194.0,512.0,631.0,438.0,562.0
195.0,558.0,558.0,533.0,406.0
196.0,572.0,541.0,563.0,344.0
197.0,579.0,390.0,401.0,479.0
198.0,540.0,351.0,420.0,377.0
199.0,558.0,631.0,482.0,257.0
200.0,440.0,541.0,425.0,313.0
201.0,447.0,399.0,573.0,447.0
202.0,460.0,443.0,453.0,511.0
203.0,568.0,588.0,430.0,472.0
204.0,491.0,383.0,499.0,560.0
205.0,452.0,537.0,445.0,320.0
206.0,468.0,556.0,573.0,492.0
207.0,540.0,427.0,571.0,338.0
208.0,531.0,632.0,595.0,319.0
209.0,398.0,529.0,546.0,320.0
210.0,566.0,381.0,549.0,517.0
211.0,544.0,530.0,445.0,490.0
212.0,510.0,631.0,572.0,465.0
213.0,452.0,454.0,636.0,517.0
214.0,426.0,397.0,548.0,456.0
215.0,628.0,612.0,425.0,526.0
216.0,612.0,497.0,458.0,331.0
217.0,555.0,531.0,438.0,363.0
218.0,564.0,443.0,625.0,287.0
219.0,530.0,392.0,608.0,315.0
220.0,496.0,448.0,458.0,519.0
221.0,510.0,578.0,434.0,465.0
222.0,558.0,445.0,524.0,565.0
223.0,530.0,496.0,525.0,376.0
224.0,407.0,396.0,524.0,254.0
225.0,566.0,631.0,499.0,490.0
226.0,533.0,470.0,548.0,502.0
227.0,564.0,423.0,525.0,517.0
228.0,391.0,492.0,550.0,277.0
229.0,427.0,593.0,385.0,352.0
230.0,564.0,577.0,533.0,479.0
231.0,535.0,438.0,498.0,309.0
232.0,606.0,548.0,436.0,338.0
233.0,440.0,578.0,366.0,440.0
234.0,361.0,483.0,526.0,391.0
235.0,558.0,554.0,450.0,526.0
236.0,450.0,482.0,385.0,474.0
237.0,426.0,475.0,385.0,351.0
238.0,555.0,510.0,544.0,511.0
239.0,566.0,588.0,573.0,562.0
240.0,540.0,558.0,631.0,342.0
241.0,547.0,548.0,530.0,278.0
242.0,556.0,531.0,558.0,297.0
243.0,556.0,482.0,384.0,505.0
244.0,492.0,417.0,525.0,348.0
245.0,536.0,633.0,530.0,465.0
246.0,566.0,511.0,547.0,463.0
247.0,514.0,502.0,547.0,369.0
248.0,521.0,558.0,525.0,520.0
249.0,540.0,430.0,400.0,374.0
250.0,478.0,578.0,506.0,522.0
251.0,566.0,509.0,544.0,456.0
252.0,540.0,532.0,568.0,488.0
253.0,484.0,530.0,631.0,351.0
254.0,572.0,395.0,515.0,440.0
255.0,445.0,443.0,579.0,490.0
256.0,567.0,615.0,570.0,512.0
257.0,602.0,538.0,420.0,472.0
258.0,524.0,528.0,544.0,492.0
259.0,523.0,414.0,544.0,266.0
260.0,544.0,390.0,387.0,475.0
261.0,454.0,398.0,399.0,479.0
262.0,437.0,430.0,557.0,389.0
263.0,485.0,578.0,445.0,386.0
264.0,562.0,566.0,472.0,414.0
265.0,512.0,529.0,515.0,520.0
266.0,452.0,618.0,531.0,511.0
267.0,540.0,542.0,402.0,357.0
268.0,384.0,429.0,568.0,480.0
269.0,488.0,574.0,524.0,251.0
270.0,535.0,631.0,351.0,285.0
271.0,535.0,538.0,614.0,361.0
272.0,574.0,502.0,496.0,357.0
273.0,568.0,541.0,366.0,474.0
274.0,557.0,631.0,502.0,562.0
275.0,368.0,544.0,351.0,289.0
276.0,417.0,580.0,445.0,470.0
277.0,549.0,529.0,438.0,560.0
278.0,566.0,615.0,437.0,480.0
279.0,558.0,528.0,424.0,565.0
280.0,598.0,578.0,610.0,481.0
281.0,599.0,424.0,614.0,481.0
282.0,579.0,365.0,631.0,382.0
283.0,579.0,537.0,466.0,520.0
284.0,556.0,430.0,524.0,566.0
285.0,543.0,430.0,501.0,580.0
286.0,558.0,588.0,558.0,484.0
287.0,523.0,528.0,385.0,441.0
288.0,492.0,559.0,525.0,512.0
289.0,598.0,588.0,521.0,484.0
290.0,540.0,615.0,522.0,510.0
291.0,485.0,537.0,555.0,481.0
292.0,566.0,603.0,521.0,508.0
293.0,579.0,444.0,502.0,481.0
294.0,443.0,460.0,352.0,264.0
295.0,550.0,466.0,538.0,502.0
296.0,452.0,537.0,544.0,583.0
297.0,544.0,588.0,448.0,531.0
298.0,556.0,394.0,548.0,505.0
299.0,544.0,412.0,621.0,301.0
300.0,396.0,583.0,518.0,510.0
301.0,402.0,577.0,520.0,418.0
302.0,516.0,502.0,558.0,356.0
303.0,516.0,374.0,587.0,426.0
304.0,530.0,423.0,450.0,491.0
305.0,400.0,521.0,443.0,470.0
306.0,535.0,443.0,573.0,454.0
307.0,557.0,597.0,524.0,405.0
308.0,523.0,632.0,568.0,467.0
309.0,514.0,557.0,573.0,493.0
310.0,448.0,577.0,579.0,456.0
311.0,558.0,452.0,479.0,505.0
312.0,513.0,424.0,625.0,340.0
313.0,612.0,458.0,480.0,354.0
314.0,556.0,635.0,499.0,505.0
315.0,447.0,392.0,522.0,489.0
316.0,540.0,578.0,565.0,508.0
317.0,540.0,544.0,566.0,472.0
318.0,535.0,410.0,416.0,519.0
319.0,407.0,558.0,548.0,509.0
320.0,461.0,550.0,520.0,388.0
321.0,540.0,538.0,546.0,490.0
322.0,488.0,609.0,601.0,465.0
323.0,535.0,432.0,570.0,484.0
324.0,433.0,489.0,524.0,322.0
325.0,419.0,631.0,445.0,535.0
326.0,626.0,441.0,558.0,424.0
327.0,448.0,533.0,547.0,329.0
328.0,568.0,533.0,577.0,562.0
329.0,579.0,577.0,524.0,527.0
330.0,471.0,531.0,411.0,386.0
331.0,530.0,482.0,558.0,480.0
332.0,544.0,467.0,428.0,511.0
333.0,393.0,595.0,433.0,354.0
334.0,535.0,533.0,401.0,481.0
335.0,548.0,548.0,401.0,484.0
336.0,527.0,540.0,542.0,436.0
337.0,487.0,580.0,436.0,557.0
338.0,568.0,446.0,372.0,236.0
339.0,410.0,532.0,433.0,465.0
340.0,544.0,558.0,407.0,314.0
341.0,574.0,609.0,568.0,583.0
342.0,579.0,419.0,443.0,511.0
343.0,400.0,632.0,419.0,580.0
344.0,540.0,615.0,557.0,480.0
345.0,578.0,609.0,472.0,470.0
346.0,589.0,574.0,629.0,556.0
347.0,428.0,509.0,420.0,518.0
348.0,428.0,575.0,608.0,505.0
349.0,528.0,553.0,344.0,524.0
350.0,426.0,566.0,428.0,562.0
351.0,454.0,494.0,525.0,462.0
352.0,411.0,548.0,411.0,335.0
353.0,513.0,533.0,558.0,348.0
354.0,524.0,544.0,542.0,513.0
355.0,591.0,632.0,546.0,508.0
356.0,452.0,531.0,470.0,474.0
357.0,433.0,437.0,527.0,520.0
358.0,548.0,551.0,543.0,465.0
359.0,530.0,392.0,498.0,234.0
360.0,469.0,454.0,589.0,512.0
361.0,558.0,631.0,411.0,510.0
362.0,496.0,534.0,572.0,376.0
363.0,485.0,632.0,408.0,465.0
364.0,536.0,491.0,406.0,490.0
365.0,589.0,443.0,524.0,517.0
366.0,430.0,405.0,524.0,356.0
367.0,393.0,402.0,385.0,437.0
368.0,568.0,427.0,537.0,383.0
369.0,443.0,534.0,608.0,436.0
370.0,446.0,537.0,480.0,319.0
371.0,628.0,528.0,432.0,320.0
372.0,448.0,520.0,548.0,260.0
373.0,609.0,572.0,544.0,344.0
374.0,620.0,416.0,487.0,442.0
375.0,612.0,557.0,472.0,320.0
376.0,485.0,492.0,624.0,313.0
377.0,528.0,454.0,556.0,320.0
378.0,558.0,545.0,589.0,512.0
379.0,600.0,528.0,568.0,533.0
380.0,445.0,537.0,524.0,333.0
381.0,544.0,381.0,572.0,510.0
382.0,626.0,538.0,544.0,264.0
383.0,544.0,469.0,523.0,490.0
384.0,556.0,598.0,500.0,565.0
385.0,408.0,408.0,624.0,331.0
386.0,496.0,414.0,526.0,438.0
387.0,522.0,555.0,601.0,512.0
388.0,532.0,527.0,480.0,392.0
389.0,525.0,396.0,438.0,411.0
390.0,556.0,558.0,557.0,460.0
391.0,612.0,527.0,534.0,533.0
392.0,556.0,443.0,424.0,512.0
393.0,400.0,538.0,568.0,278.0
394.0,567.0,537.0,445.0,480.0
395.0,610.0,452.0,558.0,367.0
396.0,523.0,528.0,478.0,431.0
397.0,530.0,527.0,547.0,489.0
398.0,612.0,615.0,624.0,520.0
399.0,530.0,528.0,579.0,405.0
400.0,567.0,534.0,624.0,566.0
401.0,574.0,577.0,524.0,502.0
402.0,533.0,544.0,399.0,496.0
403.0,409.0,534.0,526.0,283.0
404.0,433.0,504.0,525.0,456.0
405.0,566.0,443.0,571.0,463.0
406.0,400.0,512.0,525.0,353.0
407.0,610.0,527.0,436.0,520.0
408.0,536.0,631.0,605.0,463.0
409.0,550.0,528.0,589.0,470.0
410.0,567.0,428.0,436.0,316.0
411.0,443.0,632.0,372.0,349.0
412.0,412.0,528.0,424.0,508.0
413.0,600.0,350.0,543.0,480.0
414.0,542.0,533.0,448.0,456.0
415.0,548.0,450.0,484.0,338.0
416.0,378.0,496.0,487.0,320.0
417.0,452.0,418.0,546.0,283.0
418.0,409.0,440.0,519.0,519.0
419.0,481.0,466.0,522.0,580.0
420.0,535.0,411.0,563.0,524.0
421.0,564.0,392.0,548.0,580.0
422.0,536.0,420.0,530.0,310.0
423.0,475.0,578.0,436.0,463.0
424.0,562.0,528.0,438.0,347.0
425.0,435.0,557.0,624.0,520.0
426.0,357.0,558.0,499.0,463.0
427.0,530.0,465.0,572.0,456.0
428.0,614.0,459.0,522.0,484.0
429.0,566.0,625.0,558.0,463.0
430.0,548.0,359.0,546.0,490.0
431.0,540.0,538.0,573.0,510.0
432.0,609.0,413.0,493.0,476.0
433.0,535.0,566.0,487.0,456.0
434.0,556.0,527.0,542.0,320.0
435.0,568.0,460.0,625.0,284.0
436.0,544.0,367.0,631.0,513.0
437.0,557.0,583.0,461.0,419.0
438.0,562.0,490.0,525.0,343.0
439.0,427.0,510.0,558.0,490.0
440.0,430.0,528.0,525.0,456.0
441.0,544.0,556.0,544.0,526.0
442.0,564.0,509.0,568.0,490.0
443.0,535.0,639.0,558.0,417.0
444.0,427.0,403.0,411.0,470.0
445.0,485.0,503.0,608.0,300.0
446.0,535.0,572.0,570.0,527.0
447.0,523.0,422.0,487.0,476.0
448.0,535.0,499.0,430.0,510.0
449.0,520.0,433.0,537.0,501.0
450.0,361.0,426.0,526.0,344.0
451.0,492.0,528.0,548.0,470.0
452.0,557.0,421.0,467.0,462.0
453.0,535.0,390.0,625.0,331.0
454.0,566.0,491.0,408.0,480.0
455.0,544.0,512.0,437.0,470.0
456.0,530.0,527.0,568.0,504.0
457.0,530.0,528.0,525.0,501.0
458.0,454.0,557.0,636.0,480.0
459.0,548.0,531.0,492.0,417.0
460.0,579.0,574.0,416.0,277.0
461.0,484.0,631.0,548.0,465.0
462.0,433.0,538.0,410.0,491.0
463.0,544.0,532.0,367.0,479.0
464.0,547.0,632.0,432.0,370.0
465.0,612.0,557.0,492.0,491.0
466.0,531.0,632.0,614.0,481.0
467.0,449.0,435.0,420.0,401.0
468.0,519.0,450.0,404.0,491.0
469.0,485.0,632.0,548.0,566.0
470.0,530.0,618.0,570.0,524.0
471.0,568.0,454.0,443.0,318.0
472.0,600.0,566.0,579.0,352.0
473.0,522.0,577.0,461.0,496.0
474.0,485.0,504.0,399.0,480.0
475.0,528.0,574.0,487.0,422.0
476.0,578.0,365.0,516.0,480.0
477.0,390.0,528.0,569.0,423.0
478.0,426.0,533.0,511.0,284.0
479.0,544.0,528.0,499.0,512.0
480.0,572.0,557.0,612.0,360.0
481.0,567.0,426.0,436.0,362.0
482.0,452.0,558.0,524.0,310.0
483.0,528.0,566.0,466.0,444.0
484.0,628.0,579.0,438.0,472.0
485.0,432.0,576.0,517.0,355.0
486.0,540.0,460.0,498.0,356.0
487.0,571.0,578.0,524.0,511.0
488.0,445.0,420.0,614.0,315.0
489.0,566.0,530.0,450.0,351.0
490.0,419.0,534.0,427.0,290.0
491.0,524.0,603.0,542.0,310.0
492.0,557.0,489.0,498.0,560.0
493.0,556.0,579.0,477.0,410.0
494.0,497.0,588.0,437.0,353.0
495.0,485.0,453.0,627.0,474.0
496.0,547.0,537.0,411.0,411.0
497.0,548.0,577.0,386.0,253.0
498.0,628.0,580.0,557.0,309.0
499.0,544.0,480.0,420.0,441.0
500.0,536.0,558.0,512.0,320.0
501.0,535.0,425.0,525.0,439.0
502.0,416.0,561.0,401.0,422.0
503.0,430.0,402.0,524.0,374.0
504.0,550.0,512.0,445.0,422.0
505.0,408.0,583.0,479.0,509.0
506.0,524.0,533.0,571.0,557.0
507.0,492.0,562.0,386.0,365.0
508.0,567.0,538.0,402.0,470.0
509.0,523.0,443.0,524.0,496.0
510.0,564.0,578.0,511.0,322.0
511.0,408.0,528.0,568.0,504.0
512.0,535.0,489.0,445.0,510.0
513.0,526.0,350.0,570.0,474.0
514.0,568.0,528.0,487.0,394.0
515.0,599.0,538.0,441.0,480.0
516.0,462.0,424.0,490.0,456.0
517.0,527.0,502.0,538.0,527.0
518.0,508.0,438.0,515.0,396.0
519.0,452.0,618.0,548.0,465.0
520.0,523.0,423.0,571.0,339.0
521.0,568.0,509.0,524.0,411.0
522.0,500.0,414.0,524.0,334.0
523.0,557.0,448.0,525.0,354.0
524.0,578.0,528.0,351.0,527.0
525.0,414.0,631.0,411.0,458.0
526.0,432.0,426.0,547.0,476.0
527.0,544.0,450.0,500.0,357.0
528.0,514.0,568.0,437.0,440.0
529.0,428.0,502.0,525.0,337.0
530.0,571.0,537.0,523.0,508.0
531.0,556.0,538.0,499.0,319.0
532.0,589.0,556.0,568.0,456.0
533.0,556.0,412.0,631.0,520.0
534.0,412.0,382.0,568.0,490.0
535.0,566.0,587.0,571.0,479.0
536.0,544.0,492.0,533.0,478.0
537.0,527.0,443.0,524.0,565.0
538.0,626.0,545.0,572.0,505.0
539.0,549.0,464.0,580.0,511.0
540.0,528.0,435.0,488.0,406.0
541.0,533.0,424.0,557.0,391.0
542.0,408.0,392.0,555.0,562.0
543.0,598.0,527.0,534.0,254.0
544.0,407.0,609.0,557.0,504.0
545.0,612.0,425.0,631.0,580.0
546.0,530.0,576.0,426.0,526.0
547.0,417.0,631.0,411.0,429.0
548.0,626.0,631.0,558.0,348.0
549.0,377.0,521.0,400.0,472.0
550.0,452.0,497.0,531.0,456.0
551.0,535.0,448.0,522.0,484.0
552.0,630.0,554.0,384.0,357.0
553.0,535.0,529.0,400.0,511.0
554.0,556.0,504.0,546.0,401.0
555.0,532.0,609.0,631.0,465.0
556.0,568.0,412.0,427.0,463.0
557.0,610.0,559.0,624.0,522.0
558.0,549.0,393.0,405.0,496.0
559.0,632.0,612.0,544.0,333.0
560.0,524.0,449.0,386.0,562.0
561.0,536.0,544.0,557.0,417.0
562.0,479.0,559.0,522.0,307.0
563.0,566.0,632.0,373.0,247.0
564.0,362.0,424.0,438.0,301.0
565.0,418.0,383.0,445.0,339.0
566.0,548.0,578.0,383.0,504.0
567.0,427.0,528.0,568.0,480.0
568.0,444.0,448.0,533.0,456.0
569.0,540.0,468.0,586.0,592.0
570.0,556.0,544.0,608.0,511.0
571.0,536.0,583.0,490.0,505.0
572.0,556.0,436.0,533.0,338.0
573.0,497.0,539.0,556.0,459.0
574.0,535.0,412.0,487.0,491.0
575.0,589.0,489.0,571.0,527.0
576.0,481.0,529.0,544.0,517.0
577.0,454.0,492.0,450.0,505.0
578.0,544.0,558.0,558.0,504.0
579.0,464.0,632.0,556.0,318.0
580.0,451.0,558.0,555.0,449.0
581.0,419.0,453.0,568.0,520.0
582.0,579.0,563.0,525.0,293.0
583.0,574.0,632.0,528.0,266.0
584.0,375.0,574.0,400.0,462.0
585.0,523.0,531.0,533.0,501.0
586.0,628.0,351.0,547.0,513.0
587.0,453.0,532.0,398.0,562.0
588.0,494.0,445.0,438.0,364.0
589.0,400.0,576.0,443.0,315.0
590.0,503.0,527.0,568.0,244.0
591.0,407.0,480.0,446.0,258.0
592.0,568.0,574.0,448.0,353.0
593.0,492.0,456.0,489.0,513.0
594.0,544.0,557.0,557.0,508.0
595.0,398.0,509.0,352.0,282.0
596.0,568.0,414.0,448.0,445.0
597.0,563.0,600.0,580.0,538.0
598.0,579.0,541.0,411.0,456.0
599.0,480.0,574.0,438.0,352.0
600.0,422.0,583.0,570.0,386.0
601.0,544.0,633.0,449.0,470.0
602.0,610.0,487.0,573.0,440.0
603.0,530.0,528.0,586.0,562.0
604.0,356.0,532.0,548.0,358.0
605.0,492.0,424.0,512.0,278.0
606.0,557.0,381.0,445.0,321.0
607.0,469.0,618.0,500.0,496.0
608.0,556.0,392.0,618.0,298.0
609.0,515.0,538.0,424.0,284.0
610.0,541.0,557.0,563.0,301.0
611.0,362.0,496.0,450.0,470.0
612.0,433.0,420.0,525.0,364.0
613.0,562.0,444.0,587.0,493.0
614.0,524.0,618.0,571.0,519.0
615.0,505.0,612.0,558.0,281.0
616.0,544.0,596.0,376.0,456.0
617.0,448.0,514.0,499.0,583.0
618.0,447.0,528.0,526.0,474.0
619.0,491.0,537.0,568.0,459.0
620.0,578.0,564.0,413.0,467.0
621.0,550.0,556.0,499.0,531.0
622.0,486.0,528.0,561.0,455.0
623.0,593.0,557.0,563.0,472.0
624.0,526.0,556.0,525.0,496.0
625.0,627.0,528.0,547.0,412.0
626.0,557.0,417.0,558.0,484.0
627.0,436.0,537.0,579.0,490.0
628.0,596.0,510.0,571.0,347.0
629.0,480.0,541.0,537.0,472.0
630.0,524.0,498.0,392.0,367.0
631.0,579.0,566.0,609.0,562.0
632.0,548.0,615.0,496.0,463.0
633.0,540.0,632.0,352.0,576.0
634.0,492.0,535.0,446.0,517.0
635.0,567.0,534.0,570.0,565.0
636.0,593.0,421.0,557.0,401.0
637.0,557.0,534.0,546.0,454.0
638.0,494.0,532.0,547.0,504.0
639.0,596.0,588.0,485.0,320.0
640.0,556.0,541.0,547.0,517.0
641.0,610.0,443.0,587.0,480.0
642.0,628.0,491.0,555.0,556.0
643.0,528.0,412.0,534.0,512.0
644.0,434.0,538.0,490.0,265.0
645.0,589.0,499.0,466.0,454.0
646.0,528.0,583.0,568.0,509.0
647.0,556.0,454.0,572.0,474.0
648.0,546.0,419.0,515.0,512.0
649.0,568.0,631.0,568.0,463.0
650.0,499.0,464.0,437.0,492.0
651.0,457.0,392.0,544.0,512.0
652.0,462.0,430.0,547.0,504.0
653.0,628.0,529.0,450.0,368.0
654.0,527.0,533.0,522.0,511.0
655.0,414.0,516.0,440.0,468.0
656.0,566.0,535.0,367.0,517.0
657.0,484.0,537.0,579.0,526.0
658.0,448.0,528.0,488.0,480.0
659.0,444.0,484.0,569.0,549.0
660.0,502.0,390.0,532.0,510.0
661.0,572.0,631.0,525.0,234.0
662.0,544.0,556.0,525.0,426.0
663.0,556.0,448.0,558.0,359.0
664.0,558.0,428.0,452.0,420.0
665.0,558.0,532.0,512.0,480.0
666.0,612.0,457.0,563.0,362.0
667.0,408.0,489.0,556.0,465.0
668.0,478.0,541.0,526.0,474.0
669.0,542.0,580.0,557.0,456.0
670.0,555.0,577.0,443.0,262.0
671.0,416.0,412.0,549.0,520.0
672.0,536.0,425.0,521.0,510.0
673.0,556.0,395.0,549.0,490.0
674.0,612.0,609.0,409.0,309.0
675.0,627.0,587.0,503.0,501.0
676.0,361.0,631.0,631.0,375.0
677.0,530.0,497.0,542.0,432.0
678.0,563.0,559.0,438.0,532.0
679.0,454.0,578.0,494.0,325.0
680.0,579.0,578.0,568.0,348.0
681.0,568.0,531.0,454.0,341.0
682.0,566.0,404.0,546.0,565.0
683.0,433.0,560.0,393.0,293.0
684.0,580.0,424.0,424.0,583.0
685.0,556.0,509.0,499.0,510.0
686.0,568.0,539.0,448.0,343.0
687.0,564.0,583.0,378.0,470.0
688.0,568.0,352.0,570.0,441.0
689.0,540.0,351.0,495.0,270.0
690.0,628.0,557.0,493.0,480.0
691.0,628.0,485.0,608.0,465.0
692.0,408.0,577.0,526.0,560.0
693.0,391.0,456.0,492.0,391.0
694.0,511.0,482.0,491.0,267.0
695.0,542.0,558.0,465.0,562.0
696.0,523.0,557.0,548.0,565.0
697.0,426.0,408.0,498.0,243.0
698.0,556.0,557.0,621.0,520.0
