0,1,2,3,4
115.0,430.04986572265625,266.89697265625,216.9993133544922,756.4126586914062
116.0,430.0371398925781,266.5271301269531,217.23976135253906,755.430908203125
117.0,433.40216064453125,266.89697265625,216.9993133544922,754.2488403320312
118.0,429.82635498046875,266.7208557128906,216.97975158691406,755.7491455078125
119.0,431.4356384277344,266.6152038574219,217.02117919921875,756.5322875976562
120.0,429.82635498046875,266.79132080078125,216.96710205078125,756.4533081054688
121.0,430.4880065917969,266.5623474121094,216.93833923339844,755.4590454101562
122.0,429.895751953125,266.5975646972656,216.9521484375,755.2750244140625
123.0,429.8830261230469,267.1259460449219,217.5825958251953,756.54150390625
124.0,429.82635498046875,266.5271301269531,217.3973846435547,751.5708618164062
125.0,430.1454162597656,266.4919128417969,217.1419677734375,751.3500366210938
126.0,429.8365478515625,266.5799560546875,217.46755981445312,750.1220092773438
127.0,430.4727478027344,266.509521484375,216.93603515625,751.0907592773438
128.0,429.8830261230469,266.5271301269531,216.99586486816406,751.0745239257812
129.0,429.889404296875,266.47430419921875,217.00967407226562,750.3417358398438
130.0,429.8365478515625,266.509521484375,218.36492919921875,761.9906005859375
131.0,430.0065612792969,266.5799560546875,216.93833923339844,756.6243286132812
132.0,429.9620056152344,266.509521484375,216.96018981933594,750.3417358398438
133.0,430.30078125,266.5271301269531,216.98435974121094,754.9632568359375
134.0,430.91534423828125,266.5799560546875,216.9314422607422,750.8407592773438
135.0,430.465087890625,266.5271301269531,217.19834899902344,751.143798828125
136.0,429.91168212890625,266.47430419921875,217.3732147216797,750.8407592773438
137.0,430.5950012207031,266.4919128417969,217.01312255859375,756.2730712890625
138.0,430.4873962402344,266.5799560546875,217.62286376953125,756.6324462890625
139.0,430.0371398925781,266.6504211425781,217.00045776367188,750.3417358398438
140.0,430.41033935546875,266.5623474121094,217.24896240234375,759.6470947265625
141.0,431.0426940917969,269.1865539550781,217.24896240234375,753.7119750976562
142.0,430.2619323730469,266.509521484375,217.17764282226562,750.804443359375
143.0,431.4356384277344,266.5271301269531,216.9486846923828,761.4683227539062
144.0,430.04925537109375,266.6856384277344,216.99241638183594,758.1397705078125
145.0,430.41033935546875,266.509521484375,217.19374084472656,753.7119750976562
146.0,431.5368957519531,266.8265380859375,217.17764282226562,810.0452270507812
147.0,429.89703369140625,266.6856384277344,217.1949005126953,750.3417358398438
148.0,430.3651123046875,266.4919128417969,217.52853393554688,754.9913940429688
149.0,430.0371398925781,266.5799560546875,217.19834899902344,750.1771850585938
150.0,429.983642578125,266.7208557128906,216.95904541015625,751.0626220703125
151.0,430.611572265625,266.7032470703125,217.24896240234375,759.8202514648438
152.0,429.8327331542969,267.05548095703125,216.99241638183594,755.865478515625
153.0,430.4905700683594,266.4919128417969,216.9314422607422,758.096435546875
154.0,429.895751953125,266.509521484375,216.95904541015625,753.7119750976562
155.0,430.44024658203125,266.4566955566406,217.24896240234375,750.3417358398438
156.0,430.42498779296875,266.6856384277344,217.05108642578125,754.5736083984375
157.0,429.9620056152344,266.4919128417969,217.17648315429688,750.804443359375
158.0,430.17022705078125,267.49578857421875,217.3973846435547,751.6612548828125
159.0,429.9314270019531,266.7032470703125,216.9314422607422,756.9647216796875
160.0,429.8607482910156,266.6504211425781,217.15347290039062,754.9632568359375
161.0,430.91534423828125,266.6856384277344,217.46755981445312,753.7119750976562
162.0,430.3765869140625,266.6504211425781,216.97515869140625,751.1622314453125
163.0,430.4880065917969,266.6856384277344,219.35317993164062,754.1270751953125
164.0,430.4084167480469,266.5623474121094,216.99586486816406,758.8714599609375
165.0,429.8365478515625,266.5271301269531,217.2248077392578,750.2719116210938
166.0,430.91534423828125,266.54473876953125,216.96018981933594,753.7119750976562
167.0,432.1170349121094,268.00653076171875,216.9993133544922,754.8388061523438
168.0,430.1454162597656,266.4919128417969,217.02117919921875,755.8584594726562
169.0,431.1758117675781,266.5799560546875,218.07154846191406,755.0910034179688
170.0,429.91168212890625,266.509521484375,217.3433074951172,750.1062622070312
171.0,429.921875,266.4919128417969,216.95559692382812,750.9695434570312
172.0,429.895751953125,266.8265380859375,216.97169494628906,750.9668579101562
173.0,429.82635498046875,266.4919128417969,216.9314422607422,784.6280517578125
174.0,430.91534423828125,266.6152038574219,217.19834899902344,756.5517578125
175.0,429.89703369140625,267.49578857421875,217.3973846435547,751.1622314453125
176.0,433.40216064453125,266.509521484375,217.46755981445312,754.5465087890625
177.0,429.91168212890625,266.89697265625,218.01173400878906,751.143798828125
178.0,429.9620056152344,266.4919128417969,218.0531463623047,756.4987182617188
179.0,430.4861145019531,268.00653076171875,217.0269317626953,754.3013305664062
180.0,430.0065612792969,266.4566955566406,217.3973846435547,754.143310546875
181.0,430.8573913574219,266.6504211425781,217.3973846435547,750.2058715820312
182.0,430.41668701171875,266.509521484375,217.3973846435547,757.7398071289062
183.0,429.895751953125,266.8265380859375,217.01312255859375,753.689208984375
184.0,430.1180114746094,266.5799560546875,217.05108642578125,756.2216186523438
185.0,429.895751953125,266.4566955566406,216.95904541015625,751.0144653320312
186.0,430.45489501953125,266.54473876953125,216.96824645996094,753.5430908203125
187.0,429.96710205078125,266.54473876953125,217.1971893310547,750.6648559570312
188.0,430.7733154296875,266.7032470703125,217.05108642578125,755.2750244140625
189.0,430.1454162597656,266.8265380859375,217.24896240234375,751.0907592773438
190.0,430.01422119140625,266.5271301269531,217.52853393554688,750.8407592773438
191.0,430.4873962402344,266.5271301269531,217.12586975097656,756.3455810546875
192.0,429.8607482910156,266.6504211425781,217.1971893310547,756.3607177734375
193.0,430.47845458984375,266.6152038574219,217.07179260253906,755.0347290039062
194.0,430.13201904296875,266.4566955566406,217.06948852539062,756.4126586914062
195.0,430.0708923339844,267.05548095703125,217.4571990966797,750.804443359375
196.0,429.82635498046875,266.6504211425781,217.011962890625,751.1622314453125
197.0,432.1966552734375,266.6152038574219,216.99241638183594,754.2418212890625
198.0,429.9620056152344,266.5271301269531,217.22364807128906,756.9127807617188
199.0,430.7019958496094,267.1259460449219,217.0867462158203,754.2488403320312
200.0,430.4039611816406,266.54473876953125,216.95904541015625,751.1622314453125
201.0,429.8212585449219,266.54473876953125,217.8299560546875,759.8646240234375
202.0,430.4727478027344,266.5271301269531,218.36492919921875,752.2830810546875
203.0,429.845458984375,266.4919128417969,216.93373107910156,751.0626220703125
204.0,432.8302917480469,266.6504211425781,217.02462768554688,755.430908203125
205.0,429.845458984375,266.5623474121094,216.93833923339844,752.2830810546875
206.0,429.8212585449219,266.4919128417969,216.95904541015625,753.5355224609375
207.0,430.01422119140625,266.6152038574219,216.9314422607422,781.0526733398438
208.0,430.0033874511719,266.4566955566406,217.1833953857422,750.1220092773438
209.0,430.0033874511719,266.54473876953125,216.97515869140625,753.7119750976562
210.0,430.7019958496094,266.5271301269531,217.011962890625,750.804443359375
211.0,430.4084167480469,266.4919128417969,218.14402770996094,754.2824096679688
212.0,430.8898620605469,266.6856384277344,217.3099365234375,756.6324462890625
213.0,429.8830261230469,266.54473876953125,217.0867462158203,756.48193359375
214.0,430.8726806640625,266.5271301269531,217.17764282226562,750.8407592773438
215.0,430.04925537109375,266.5623474121094,217.17648315429688,761.125732421875
216.0,430.0065612792969,266.5271301269531,216.9314422607422,755.6744384765625
217.0,430.7019958496094,266.7032470703125,218.36492919921875,752.476318359375
218.0,429.8365478515625,266.5271301269531,217.12586975097656,752.4600830078125
219.0,429.8607482910156,266.54473876953125,216.93833923339844,756.6951904296875
220.0,429.91168212890625,266.6152038574219,217.011962890625,755.1445922851562
221.0,430.06005859375,266.5271301269531,216.9452362060547,755.2750244140625
222.0,430.8255310058594,266.5271301269531,217.01312255859375,754.5005493164062
223.0,430.1065673828125,266.8265380859375,217.02462768554688,753.7119750976562
224.0,429.8562927246094,266.5623474121094,217.39852905273438,755.10400390625
225.0,430.44024658203125,266.5271301269531,217.1672821044922,750.8532104492188
226.0,430.465087890625,266.6504211425781,217.30418395996094,755.610595703125
227.0,431.07708740234375,266.5271301269531,216.96710205078125,754.2418212890625
228.0,429.91168212890625,266.5271301269531,217.24896240234375,756.1036376953125
229.0,429.845458984375,266.6328125,216.98666381835938,750.3936767578125
230.0,429.8365478515625,266.89697265625,218.36492919921875,750.8407592773438
231.0,429.8607482910156,266.66802978515625,216.93833923339844,754.3213500976562
232.0,431.03887939453125,266.6152038574219,217.1833953857422,755.8449096679688
233.0,430.0371398925781,266.5271301269531,216.97169494628906,751.3143310546875
234.0,430.41033935546875,266.5271301269531,217.095947265625,750.9695434570312
235.0,430.5612487792969,266.5799560546875,216.93833923339844,750.3936767578125
236.0,430.04925537109375,266.7032470703125,217.18914794921875,750.804443359375
237.0,430.4497985839844,266.4919128417969,216.96018981933594,755.8606567382812
238.0,429.8327331542969,266.73846435546875,216.93373107910156,750.3936767578125
239.0,430.8898620605469,266.4919128417969,216.9314422607422,759.4555053710938
240.0,429.89703369140625,266.8441467285156,216.97169494628906,750.804443359375
241.0,429.83843994140625,267.3548889160156,217.01312255859375,754.1270751953125
242.0,429.895751953125,267.9184875488281,216.93603515625,752.4221801757812
243.0,430.4803771972656,266.6328125,217.13851928710938,754.9913940429688
244.0,430.4128723144531,266.6856384277344,216.98666381835938,755.2933959960938
245.0,429.8607482910156,266.4919128417969,217.19834899902344,754.8388061523438
246.0,429.8562927246094,266.54473876953125,217.17648315429688,755.10400390625
247.0,429.8607482910156,266.47430419921875,217.17764282226562,755.7691650390625
248.0,430.4262390136719,266.6856384277344,216.9314422607422,753.7070922851562
249.0,430.41033935546875,266.54473876953125,216.9314422607422,755.0910034179688
250.0,430.04925537109375,266.6504211425781,217.29039001464844,750.6648559570312
251.0,438.6356506347656,266.509521484375,216.9314422607422,754.727294921875
252.0,429.83843994140625,266.4919128417969,217.1833953857422,750.1220092773438
253.0,430.5166931152344,266.5975646972656,216.96018981933594,753.7119750976562
254.0,430.5466003417969,266.509521484375,217.46755981445312,750.3936767578125
255.0,429.9620056152344,266.6504211425781,217.14541625976562,753.5501098632812
256.0,429.845458984375,266.509521484375,216.99586486816406,750.5311279296875
257.0,431.00384521484375,270.5074462890625,217.28347778320312,750.3417358398438
258.0,430.42242431640625,266.8441467285156,216.93603515625,751.0144653320312
259.0,430.95355224609375,266.4919128417969,217.3628692626953,756.4781494140625
260.0,429.895751953125,266.5623474121094,217.67233276367188,750.8407592773438
261.0,430.04925537109375,266.4919128417969,217.05108642578125,758.096435546875
262.0,429.921875,266.47430419921875,216.94639587402344,750.9733276367188
263.0,430.06005859375,266.8265380859375,217.4571990966797,752.2830810546875
264.0,430.06005859375,266.5271301269531,217.3973846435547,750.8407592773438
265.0,430.7019958496094,266.5271301269531,216.93833923339844,750.1771850585938
266.0,430.41668701171875,266.6856384277344,216.9993133544922,780.7122192382812
267.0,430.71856689453125,266.509521484375,216.93373107910156,750.2058715820312
268.0,429.8244323730469,266.509521484375,217.19834899902344,756.2557373046875
269.0,429.921875,266.5799560546875,224.31747436523438,755.5266723632812
270.0,430.4262390136719,266.89697265625,217.32835388183594,756.5377197265625
271.0,429.8212585449219,266.6152038574219,217.00967407226562,754.1270751953125
272.0,430.06005859375,267.05548095703125,217.12586975097656,761.5787353515625
273.0,430.1454162597656,266.54473876953125,216.97169494628906,755.1445922851562
274.0,431.2070007324219,266.5271301269531,216.96710205078125,757.238037109375
275.0,430.2116394042969,276.4603271484375,216.99241638183594,756.0885009765625
276.0,429.83843994140625,266.5799560546875,217.767822265625,750.3936767578125
277.0,429.889404296875,266.509521484375,216.96018981933594,755.8606567382812
278.0,430.0371398925781,266.4919128417969,217.19834899902344,753.951171875
279.0,430.450439453125,266.6856384277344,217.19834899902344,754.1270751953125
280.0,430.4848327636719,266.5271301269531,217.18109130859375,755.610595703125
281.0,439.48138427734375,266.54473876953125,217.17648315429688,754.5665283203125
282.0,430.1454162597656,266.5799560546875,219.35317993164062,756.4050903320312
283.0,430.0708923339844,266.4566955566406,217.05108642578125,751.1622314453125
284.0,430.7019958496094,266.86175537109375,218.07154846191406,758.0693969726562
285.0,430.1460266113281,266.5623474121094,217.05108642578125,781.0526733398438
286.0,430.1454162597656,266.6856384277344,217.01312255859375,810.0452270507812
287.0,429.82635498046875,266.7208557128906,216.93603515625,752.4600830078125
288.0,430.7733154296875,266.5623474121094,217.00045776367188,756.6324462890625
289.0,429.9620056152344,266.7560729980469,217.19029235839844,751.1995849609375
290.0,429.94354248046875,266.5271301269531,217.00967407226562,750.0927734375
291.0,430.7019958496094,266.5271301269531,217.4571990966797,755.10400390625
292.0,431.5897521972656,266.5623474121094,216.99241638183594,751.1995849609375
293.0,430.04925537109375,266.5271301269531,217.07179260253906,756.1036376953125
294.0,430.0371398925781,266.509521484375,216.9452362060547,751.0626220703125
295.0,430.41033935546875,266.54473876953125,217.05108642578125,756.5474243164062
296.0,429.8365478515625,266.5975646972656,217.17764282226562,759.6470947265625
297.0,429.8562927246094,266.5271301269531,217.31338500976562,750.0927734375
298.0,430.5166931152344,266.6856384277344,217.4606475830078,754.5736083984375
299.0,429.8715515136719,266.6504211425781,217.79774475097656,756.6324462890625
300.0,430.7019958496094,267.17877197265625,217.29843139648438,750.9695434570312
301.0,433.40216064453125,266.6328125,217.767822265625,780.7122192382812
302.0,430.2116394042969,266.54473876953125,216.93373107910156,751.5708618164062
303.0,430.1454162597656,266.66802978515625,216.93833923339844,758.0228271484375
304.0,429.8365478515625,267.2844543457031,216.93833923339844,757.0086059570312
305.0,430.4873962402344,266.8441467285156,217.18109130859375,755.2933959960938
306.0,429.8607482910156,266.5271301269531,217.00392150878906,761.4683227539062
307.0,430.4848327636719,266.8265380859375,218.14402770996094,756.2557373046875
308.0,430.91534423828125,266.6328125,216.9486846923828,751.0144653320312
309.0,429.8607482910156,266.5623474121094,217.05567932128906,753.5355224609375
310.0,430.1454162597656,266.509521484375,216.93833923339844,754.9632568359375
311.0,430.6415100097656,266.47430419921875,217.19834899902344,750.1220092773438
312.0,430.377197265625,266.5271301269531,217.011962890625,750.9695434570312
313.0,430.2619323730469,266.6328125,219.35317993164062,755.5266723632812
314.0,429.94354248046875,266.4919128417969,217.380126953125,751.0626220703125
315.0,430.5498046875,266.509521484375,217.2248077392578,756.1826782226562
316.0,430.4084167480469,266.66802978515625,217.56419372558594,750.804443359375
317.0,429.8830261230469,267.3548889160156,219.34283447265625,753.447265625
318.0,429.8365478515625,266.54473876953125,216.93603515625,754.4236450195312
319.0,430.4115905761719,266.5271301269531,216.99586486816406,755.3843383789062
320.0,430.4803771972656,267.9184875488281,217.18453979492188,751.452880859375
321.0,430.7019958496094,266.4919128417969,217.04302978515625,757.1124877929688
322.0,429.921875,266.6152038574219,217.02117919921875,750.2058715820312
323.0,431.05670166015625,266.6856384277344,217.19374084472656,755.5266723632812
324.0,430.4115905761719,266.6856384277344,216.9486846923828,756.5517578125
325.0,445.7541809082031,266.66802978515625,216.98666381835938,754.727294921875
326.0,430.0708923339844,266.66802978515625,217.380126953125,754.826904296875
327.0,430.4873962402344,266.4919128417969,216.93833923339844,754.3213500976562
328.0,430.414794921875,266.5271301269531,216.93603515625,751.9378051757812
329.0,429.8365478515625,266.4919128417969,216.9486846923828,756.7828979492188
330.0,430.6415100097656,266.509521484375,217.17189025878906,756.1036376953125
331.0,433.5702819824219,266.5271301269531,216.93373107910156,752.2830810546875
332.0,430.42498779296875,266.4919128417969,217.49977111816406,780.7122192382812
333.0,430.4873962402344,267.5486145019531,216.93833923339844,751.1622314453125
334.0,429.8327331542969,266.5623474121094,217.3732147216797,756.54150390625
335.0,430.04986572265625,267.9184875488281,217.19834899902344,754.143310546875
336.0,429.8365478515625,266.66802978515625,217.1787872314453,750.3417358398438
337.0,430.1065673828125,266.5271301269531,217.3766632080078,754.143310546875
338.0,430.04925537109375,266.4919128417969,216.9486846923828,750.804443359375
339.0,430.6415100097656,266.54473876953125,216.9452362060547,756.67626953125
340.0,430.04986572265625,266.4919128417969,217.3766632080078,754.2434692382812
341.0,430.7019958496094,266.5271301269531,216.96710205078125,753.5430908203125
342.0,429.82635498046875,266.509521484375,217.2547149658203,761.4683227539062
343.0,430.7019958496094,266.54473876953125,216.99241638183594,756.8944091796875
344.0,430.6415100097656,266.6152038574219,217.011962890625,751.6612548828125
345.0,429.845458984375,266.5799560546875,217.17764282226562,759.2600708007812
346.0,430.91534423828125,266.4919128417969,217.19834899902344,751.1622314453125
347.0,429.8830261230469,266.6504211425781,217.19143676757812,755.7691650390625
348.0,429.9562683105469,266.509521484375,216.96018981933594,751.3143310546875
349.0,430.4790954589844,266.89697265625,216.9993133544922,754.3213500976562
350.0,430.3765869140625,266.6856384277344,217.1833953857422,753.689208984375
351.0,430.69818115234375,266.4919128417969,217.1833953857422,753.7119750976562
352.0,430.5612487792969,266.8265380859375,216.9348907470703,752.16943359375
353.0,430.0371398925781,266.5799560546875,216.9739990234375,751.0907592773438
354.0,430.1460266113281,266.89697265625,217.30648803710938,752.2830810546875
355.0,430.75677490234375,266.5623474121094,217.01312255859375,754.2791748046875
356.0,429.91168212890625,266.509521484375,217.12586975097656,756.6951904296875
357.0,429.89703369140625,266.6856384277344,217.19834899902344,754.5736083984375
358.0,430.414794921875,266.5271301269531,216.93603515625,756.54150390625
359.0,430.8573913574219,266.89697265625,217.1971893310547,755.10400390625
360.0,430.34283447265625,266.6328125,217.3628692626953,754.3213500976562
361.0,432.8302917480469,266.4919128417969,216.93833923339844,753.7119750976562
362.0,430.7930603027344,266.6152038574219,216.96018981933594,755.0347290039062
363.0,430.01422119140625,266.5271301269531,217.12356567382812,755.10400390625
364.0,429.845458984375,266.6856384277344,216.95904541015625,752.4600830078125
365.0,430.7019958496094,266.5271301269531,217.3433074951172,750.3936767578125
366.0,430.04925537109375,266.5975646972656,216.9486846923828,750.3936767578125
367.0,430.4084167480469,266.4566955566406,217.1949005126953,781.7281494140625
368.0,430.3765869140625,267.9184875488281,217.011962890625,754.4431762695312
369.0,430.28741455078125,266.6504211425781,217.02232360839844,767.8710327148438
370.0,430.4262390136719,266.6328125,216.96018981933594,752.2830810546875
371.0,431.122314453125,266.5271301269531,217.3973846435547,753.399658203125
372.0,430.4447021484375,266.66802978515625,217.38587951660156,751.0626220703125
373.0,430.45745849609375,266.66802978515625,216.9993133544922,755.6376342773438
374.0,430.5498046875,266.66802978515625,216.9314422607422,755.5266723632812
375.0,429.8327331542969,266.4919128417969,217.26622009277344,750.3417358398438
376.0,430.1460266113281,266.5623474121094,218.01173400878906,753.399658203125
377.0,429.8365478515625,266.66802978515625,217.09365844726562,756.2557373046875
378.0,430.4772033691406,266.6328125,216.95559692382812,755.1445922851562
379.0,430.0065612792969,266.6856384277344,217.02117919921875,754.2418212890625
380.0,429.83843994140625,266.54473876953125,219.34283447265625,750.1771850585938
381.0,430.4205017089844,266.5271301269531,216.93603515625,755.7296752929688
382.0,429.845458984375,266.5271301269531,217.2248077392578,753.7119750976562
383.0,430.4262390136719,266.66802978515625,217.19834899902344,752.4600830078125
384.0,430.414794921875,266.7208557128906,217.18914794921875,753.7119750976562
385.0,429.8314514160156,266.47430419921875,217.48251342773438,754.143310546875
386.0,430.5173034667969,266.7737121582031,218.61227416992188,751.0907592773438
387.0,430.1454162597656,266.9145812988281,217.17764282226562,810.0452270507812
388.0,430.9051513671875,266.5271301269531,217.3732147216797,756.1826782226562
389.0,430.42498779296875,266.5271301269531,216.9521484375,757.2348022460938
390.0,430.3765869140625,266.54473876953125,217.1833953857422,750.9733276367188
391.0,430.4861145019531,266.8265380859375,217.3766632080078,750.9668579101562
392.0,430.04925537109375,266.5623474121094,217.12242126464844,753.4381103515625
393.0,430.41033935546875,266.89697265625,217.3973846435547,753.7119750976562
