0,1,2,3,4
132.0,95.40437316894531,236.38616943359375,183.69906616210938,748.3267211914062
133.0,143.18003845214844,236.33401489257812,183.48252868652344,747.5810546875
134.0,90.57089233398438,236.44967651367188,186.20489501953125,748.486083984375
135.0,100.73775482177734,236.25009155273438,183.22544860839844,748.3902587890625
136.0,88.28118896484375,236.25009155273438,183.26431274414062,750.3185424804688
137.0,87.90679931640625,236.26370239257812,183.38536071777344,746.4686279296875
138.0,90.33880615234375,236.7150421142578,183.14881896972656,746.0205688476562
139.0,92.37993621826172,236.29998779296875,185.92449951171875,747.8329467773438
140.0,113.38121032714844,237.27752685546875,183.41033935546875,748.332275390625
141.0,94.72674560546875,236.4360809326172,183.5652618408203,747.2410888671875
142.0,95.474609375,236.25009155273438,183.14881896972656,758.3036499023438
143.0,88.43907165527344,236.5154571533203,183.46142578125,746.231201171875
144.0,98.63890838623047,236.8783416748047,183.1826934814453,746.4274291992188
145.0,87.90679931640625,236.34535217285156,183.593017578125,749.1270141601562
146.0,87.5308837890625,236.2614288330078,183.1527099609375,748.2185668945312
147.0,98.94734191894531,236.2705078125,183.45921325683594,747.5810546875
148.0,110.93515014648438,236.26370239257812,183.1527099609375,747.7181396484375
149.0,89.37931823730469,236.2523651123047,183.78125,748.001220703125
150.0,88.47846221923828,236.25009155273438,183.42755126953125,747.6256103515625
151.0,90.57089233398438,236.6968994140625,183.4458770751953,746.057373046875
152.0,88.78750610351562,236.2614288330078,183.6135711669922,755.1170043945312
153.0,104.05138397216797,236.2523651123047,183.24598693847656,746.3794555664062
154.0,87.5308837890625,236.2455596923828,183.1621551513672,746.375
155.0,91.06254577636719,236.25009155273438,183.33094787597656,747.5810546875
156.0,87.65547943115234,236.2523651123047,183.5308380126953,746.100830078125
157.0,88.18377685546875,236.2705078125,183.14993286132812,748.1996459960938
158.0,91.15141296386719,236.2614288330078,183.20823669433594,747.5810546875
159.0,88.59358978271484,239.33010864257812,183.1527099609375,748.3121948242188
160.0,88.59358978271484,236.25009155273438,183.4597625732422,746.0205688476562
161.0,89.2183837890625,236.30679321289062,183.28152465820312,747.8407592773438
162.0,92.3936767578125,236.39752197265625,183.52194213867188,747.8407592773438
163.0,87.90679931640625,236.26370239257812,183.2548828125,746.1041870117188
164.0,89.37931823730469,236.2614288330078,183.1593780517578,747.8407592773438
165.0,87.90679931640625,236.2614288330078,183.51194763183594,746.380615234375
166.0,90.24903106689453,236.25009155273438,183.1527099609375,746.1510009765625
167.0,99.26187133789062,236.3816375732422,184.45864868164062,748.3947143554688
168.0,88.76276397705078,236.3748321533203,183.58135986328125,749.6531372070312
169.0,95.20191192626953,236.2614288330078,183.1593780517578,760.5072631835938
170.0,88.20423889160156,236.2523651123047,183.44754028320312,761.37109375
171.0,92.3936767578125,236.5925750732422,183.15771484375,746.057373046875
172.0,108.19379425048828,236.2614288330078,183.22544860839844,748.2576293945312
173.0,91.38227844238281,236.2614288330078,183.1527099609375,747.5810546875
174.0,100.92036437988281,236.26370239257812,183.48419189453125,746.231201171875
175.0,87.5308837890625,236.25009155273438,183.46142578125,747.5810546875
176.0,99.578857421875,236.2614288330078,183.14993286132812,747.9789428710938
177.0,99.19988250732422,236.25689697265625,183.4725341796875,746.0328369140625
178.0,88.5945053100586,236.59030151367188,184.02500915527344,748.337890625
179.0,88.47846221923828,236.2455596923828,183.1621551513672,747.8407592773438
180.0,88.59358978271484,236.25009155273438,184.4064483642578,746.057373046875
181.0,101.27460479736328,237.76515197753906,183.52305603027344,746.5098876953125
182.0,126.30224609375,236.36349487304688,183.51861572265625,748.740234375
183.0,106.28367614746094,236.2523651123047,183.4503173828125,748.298828125
184.0,94.17890167236328,236.25009155273438,183.3942413330078,747.2410888671875
185.0,94.70384216308594,236.97132873535156,183.4458770751953,748.8617553710938
186.0,88.43907165527344,236.25009155273438,183.51861572265625,746.0896606445312
187.0,90.24903106689453,236.4179229736328,183.20101928710938,747.8407592773438
188.0,91.61924743652344,236.2523651123047,183.42755126953125,746.1487426757812
189.0,96.29240417480469,236.2523651123047,183.1749267578125,754.1695556640625
190.0,88.43907165527344,236.2614288330078,184.7573699951172,746.1041870117188
191.0,92.95159912109375,236.43153381347656,184.02500915527344,747.7984008789062
192.0,88.76276397705078,236.44967651367188,183.20101928710938,746.057373046875
193.0,97.17096710205078,236.2523651123047,183.1593780517578,746.3794555664062
194.0,88.5945053100586,236.2523651123047,183.20101928710938,746.108642578125
195.0,119.84661102294922,236.36802673339844,183.2548828125,746.5098876953125
196.0,114.22434997558594,236.2455596923828,184.45864868164062,758.3036499023438
197.0,107.97178649902344,236.2614288330078,183.20823669433594,746.231201171875
198.0,88.59358978271484,236.3997802734375,183.20823669433594,746.0328369140625
199.0,90.24903106689453,236.2523651123047,183.20101928710938,746.3783569335938
200.0,95.81021881103516,236.8987579345703,183.58135986328125,748.3668212890625
201.0,89.76744842529297,236.2614288330078,183.1621551513672,747.6177978515625
202.0,89.2183837890625,236.26370239257812,183.20101928710938,747.92431640625
203.0,93.14643096923828,236.26370239257812,183.20823669433594,746.0618286132812
204.0,88.59358978271484,236.25009155273438,183.15159606933594,746.6157836914062
205.0,88.5945053100586,236.3839111328125,183.44810485839844,747.9945678710938
206.0,96.20170593261719,236.3748321533203,183.51861572265625,747.4182739257812
207.0,88.78750610351562,236.80577087402344,183.58135986328125,746.057373046875
208.0,110.93515014648438,236.25009155273438,183.28152465820312,746.1565551757812
209.0,91.86629486083984,236.39752197265625,183.20823669433594,747.760498046875
210.0,88.18377685546875,236.4451446533203,183.14993286132812,747.4182739257812
211.0,87.65547943115234,236.36122131347656,183.4208984375,746.5098876953125
212.0,88.43907165527344,236.25689697265625,183.2437744140625,748.9810180664062
213.0,87.5308837890625,236.2523651123047,183.4458770751953,747.6222534179688
214.0,99.26187133789062,236.2614288330078,183.1527099609375,746.0618286132812
215.0,92.55705261230469,239.4503173828125,183.6446533203125,748.5239868164062
216.0,92.3936767578125,236.34535217285156,183.5397186279297,748.1962890625
217.0,100.40153503417969,236.42247009277344,183.2548828125,746.1041870117188
218.0,100.80493927001953,236.25009155273438,183.45587158203125,785.593994140625
219.0,101.44042205810547,236.37257385253906,183.78125,748.4259033203125
220.0,88.78750610351562,236.2705078125,183.26431274414062,748.46044921875
221.0,96.31103515625,236.2614288330078,183.45143127441406,748.0714721679688
222.0,93.3550033569336,236.42019653320312,183.44810485839844,746.3794555664062
223.0,96.49394989013672,236.51092529296875,183.593017578125,749.6531372070312
224.0,91.86629486083984,236.2705078125,183.41256713867188,748.6432495117188
225.0,88.76276397705078,237.00535583496094,184.4064483642578,746.108642578125
226.0,87.90679931640625,236.26370239257812,183.14993286132812,746.375
227.0,99.19988250732422,236.2614288330078,183.1593780517578,746.0618286132812
228.0,99.5296859741211,236.356689453125,183.1593780517578,747.8407592773438
229.0,102.40785217285156,236.25689697265625,183.3409423828125,746.108642578125
230.0,87.5308837890625,236.8987579345703,183.47030639648438,746.100830078125
231.0,92.37993621826172,236.59030151367188,183.2548828125,747.5810546875
232.0,89.02874755859375,236.2705078125,183.26431274414062,746.4686279296875
233.0,94.7890396118164,236.2455596923828,183.45587158203125,746.3794555664062
234.0,105.59200286865234,236.59030151367188,183.15771484375,758.3036499023438
235.0,101.43614959716797,236.2614288330078,183.1826934814453,746.3794555664062
236.0,87.90679931640625,236.26370239257812,183.3748016357422,746.0618286132812
237.0,87.6246337890625,236.2705078125,183.386474609375,746.1510009765625
238.0,87.65547943115234,236.26370239257812,183.20823669433594,746.372802734375
239.0,91.15141296386719,236.2523651123047,183.1593780517578,748.5239868164062
240.0,87.65547943115234,236.26370239257812,183.48696899414062,746.1510009765625
241.0,88.6210708618164,236.37710571289062,183.41477966308594,748.4259033203125
242.0,96.20170593261719,236.2614288330078,183.14881896972656,746.018310546875
243.0,93.43225860595703,236.4360809326172,183.2548828125,746.0205688476562
244.0,107.80474853515625,236.27503967285156,183.1593780517578,746.0618286132812
245.0,94.72674560546875,236.25009155273438,183.19102478027344,747.8407592773438
246.0,91.38227844238281,236.2523651123047,183.1621551513672,746.5098876953125
247.0,87.5308837890625,236.25689697265625,183.58135986328125,748.46044921875
248.0,89.37931823730469,236.2682342529297,183.14993286132812,746.1510009765625
249.0,90.23895263671875,236.25009155273438,183.4786376953125,747.6222534179688
250.0,88.6210708618164,236.25689697265625,183.58135986328125,746.0896606445312
251.0,90.57089233398438,236.25009155273438,183.19435119628906,747.92431640625
252.0,95.20191192626953,236.33627319335938,183.34593200683594,746.375
253.0,87.90679931640625,236.52679443359375,183.44921875,746.057373046875
254.0,89.01561737060547,236.51092529296875,183.4741973876953,750.602783203125
255.0,87.90679931640625,236.25009155273438,183.66964721679688,747.6077880859375
256.0,88.47846221923828,236.2954559326172,183.58135986328125,746.5098876953125
257.0,91.06254577636719,236.80577087402344,183.4914093017578,748.2576293945312
258.0,126.30224609375,236.25009155273438,183.20101928710938,747.7393188476562
259.0,88.54442596435547,236.2455596923828,183.4719696044922,746.0328369140625
260.0,97.87791442871094,236.26370239257812,183.26986694335938,748.92529296875
261.0,95.20191192626953,236.2614288330078,183.1826934814453,748.0960083007812
262.0,88.59358978271484,236.59030151367188,183.34593200683594,746.3504638671875
263.0,88.20423889160156,236.286376953125,183.4458770751953,746.3828125
264.0,99.5296859741211,236.2614288330078,183.467529296875,761.37109375
265.0,97.2802963256836,238.57937622070312,183.4597625732422,751.6884155273438
266.0,94.82049560546875,236.25009155273438,183.26431274414062,748.2185668945312
267.0,87.90679931640625,236.26370239257812,183.6057891845703,748.3278198242188
268.0,99.64176177978516,236.7150421142578,183.51806640625,748.0960083007812
269.0,102.67536163330078,236.8987579345703,183.2110137939453,746.4686279296875
270.0,97.12393951416016,236.26370239257812,183.14881896972656,747.9588623046875
271.0,95.20191192626953,237.76515197753906,184.72183227539062,746.1487426757812
272.0,100.92036437988281,236.3748321533203,183.48252868652344,747.6925048828125
273.0,89.02874755859375,236.25689697265625,186.20489501953125,750.1981811523438
274.0,96.61610412597656,239.59320068359375,183.1588134765625,747.8663940429688
275.0,98.92321014404297,236.7150421142578,183.1826934814453,747.8005981445312
276.0,88.47846221923828,236.80577087402344,183.58135986328125,746.1510009765625
277.0,88.5945053100586,238.57937622070312,183.45809936523438,748.740234375
278.0,93.43225860595703,236.33401489257812,183.52194213867188,746.3794555664062
279.0,87.5308837890625,236.2614288330078,183.4458770751953,747.6713256835938
280.0,88.43907165527344,236.26370239257812,183.26431274414062,747.6077880859375
281.0,91.06254577636719,236.80577087402344,183.1466064453125,749.37890625
282.0,98.71800231933594,236.71731567382812,183.1593780517578,746.3794555664062
283.0,96.29240417480469,236.36802673339844,183.1749267578125,748.3121948242188
284.0,91.38227844238281,236.2614288330078,183.45809936523438,747.898681640625
285.0,88.20423889160156,236.25462341308594,183.3942413330078,746.108642578125
286.0,88.59358978271484,236.25009155273438,183.14993286132812,747.8842163085938
287.0,96.29240417480469,236.25009155273438,186.20489501953125,746.108642578125
288.0,129.25094604492188,236.26370239257812,183.2548828125,746.100830078125
289.0,90.4298095703125,236.2705078125,183.52194213867188,746.100830078125
290.0,89.01561737060547,236.25009155273438,183.501953125,748.0714721679688
291.0,87.65547943115234,236.2523651123047,184.02500915527344,748.5719604492188
292.0,92.4440689086914,236.38616943359375,183.14993286132812,746.5098876953125
293.0,89.02264404296875,236.28184509277344,183.5397186279297,746.057373046875
294.0,88.18377685546875,236.2614288330078,183.63632202148438,746.375
295.0,115.4018783569336,236.37030029296875,183.1527099609375,748.3601684570312
296.0,89.01561737060547,236.2455596923828,183.1826934814453,746.085205078125
297.0,99.19988250732422,236.2523651123047,183.1826934814453,748.4259033203125
298.0,91.15141296386719,236.25689697265625,183.33094787597656,748.3121948242188
299.0,93.3550033569336,236.6968994140625,183.62744140625,747.7984008789062
300.0,88.18377685546875,236.30679321289062,183.4719696044922,746.4686279296875
301.0,99.64176177978516,236.32720947265625,183.6962890625,746.108642578125
302.0,93.3550033569336,236.4519500732422,183.2548828125,749.1270141601562
303.0,97.04362487792969,236.3113250732422,183.48863220214844,747.6713256835938
304.0,91.59176635742188,236.91009521484375,183.8717498779297,746.057373046875
305.0,89.76744842529297,236.28184509277344,183.14993286132812,750.3519897460938
306.0,90.90161895751953,236.25009155273438,183.48419189453125,748.2865600585938
307.0,99.97003936767578,236.26370239257812,186.20489501953125,747.6099853515625
308.0,89.37931823730469,236.80577087402344,183.4786376953125,746.0662841796875
309.0,87.6246337890625,236.56988525390625,183.1621551513672,747.7984008789062
310.0,89.01561737060547,236.8783416748047,183.43421936035156,748.337890625
311.0,91.06254577636719,236.2455596923828,183.4547576904297,760.5072631835938
312.0,91.61924743652344,236.2523651123047,183.4381103515625,748.7681274414062
313.0,97.87791442871094,236.30679321289062,183.26986694335938,746.0830078125
314.0,89.02874755859375,236.2523651123047,183.20101928710938,747.760498046875
315.0,102.87446594238281,236.4020538330078,183.76126098632812,750.117919921875
316.0,87.6246337890625,236.44967651367188,184.05831909179688,746.1487426757812
317.0,91.76307678222656,236.3839111328125,183.16104125976562,747.6334228515625
318.0,88.20423889160156,236.30679321289062,183.15771484375,748.3423461914062
319.0,90.66525268554688,236.2886505126953,183.2548828125,748.3902587890625
320.0,105.79293823242188,236.2523651123047,183.47030639648438,746.372802734375
321.0,88.76276397705078,236.2614288330078,183.36648559570312,746.3794555664062
322.0,90.33880615234375,236.356689453125,183.1621551513672,747.8663940429688
323.0,88.78750610351562,236.25009155273438,183.14993286132812,748.0714721679688
324.0,88.54442596435547,236.2614288330078,183.4081268310547,746.6715087890625
325.0,113.38121032714844,236.3113250732422,183.4458770751953,746.0830078125
326.0,88.5945053100586,236.2614288330078,183.4508819580078,748.0280151367188
327.0,87.6246337890625,236.25009155273438,183.41477966308594,746.0662841796875
328.0,95.20191192626953,236.2455596923828,183.52194213867188,750.602783203125
329.0,96.24293518066406,236.25689697265625,183.28152465820312,761.37109375
330.0,95.13899993896484,236.83978271484375,183.26431274414062,747.5810546875
331.0,106.28367614746094,236.29998779296875,183.26431274414062,746.0662841796875
332.0,88.47846221923828,236.39071655273438,183.52194213867188,754.6298828125
333.0,96.72420501708984,236.2614288330078,183.2826385498047,746.057373046875
334.0,90.57211303710938,236.25009155273438,183.1466064453125,746.108642578125
335.0,125.24687194824219,236.77401733398438,183.19102478027344,746.375
336.0,88.76276397705078,236.286376953125,183.19102478027344,747.6846923828125
337.0,88.78750610351562,236.25689697265625,183.6057891845703,746.0618286132812
338.0,108.19379425048828,236.25689697265625,183.4914093017578,746.3794555664062
339.0,96.24293518066406,236.3226776123047,183.15771484375,750.671875
340.0,89.76744842529297,236.2614288330078,183.15771484375,748.740234375
341.0,91.76307678222656,236.25009155273438,183.1466064453125,746.3794555664062
342.0,96.29240417480469,237.8468017578125,183.26986694335938,748.3423461914062
343.0,108.19379425048828,236.2614288330078,183.2548828125,746.1510009765625
344.0,94.72674560546875,236.2523651123047,183.14881896972656,748.2765502929688
345.0,88.47846221923828,236.38616943359375,183.169921875,746.108642578125
346.0,90.00656127929688,236.51092529296875,183.1593780517578,746.6157836914062
347.0,92.37993621826172,236.2523651123047,183.4914093017578,746.375
348.0,88.6210708618164,236.2455596923828,183.5652618408203,748.46044921875
349.0,88.28118896484375,236.25009155273438,183.4630889892578,748.740234375
350.0,88.54442596435547,236.2886505126953,183.1826934814453,750.0309448242188
351.0,88.76276397705078,237.8468017578125,183.41477966308594,746.0205688476562
352.0,90.33880615234375,236.25917053222656,183.495849609375,748.3489990234375
353.0,88.59358978271484,236.286376953125,183.14881896972656,748.5775146484375
354.0,101.13382720947266,236.2455596923828,183.2437744140625,746.1510009765625
355.0,88.54442596435547,236.25009155273438,183.58135986328125,748.3880004882812
356.0,88.54442596435547,236.2705078125,183.1854705810547,748.3167114257812
357.0,88.6210708618164,236.2614288330078,183.1588134765625,746.108642578125
358.0,87.65547943115234,236.28184509277344,183.1654815673828,746.085205078125
359.0,88.78750610351562,236.27957153320312,183.44810485839844,746.3794555664062
360.0,120.67112731933594,236.2614288330078,183.1593780517578,748.3423461914062
361.0,90.00656127929688,237.76515197753906,183.5308380126953,748.724609375
362.0,88.28118896484375,236.5925750732422,183.14993286132812,746.321533203125
363.0,98.92321014404297,236.25689697265625,183.7745819091797,748.3489990234375
364.0,88.43907165527344,236.71731567382812,183.51861572265625,748.3947143554688
365.0,133.77630615234375,237.334228515625,183.44476318359375,746.4329833984375
366.0,97.19937133789062,236.39071655273438,183.1449432373047,746.4686279296875
367.0,89.02264404296875,236.28184509277344,301.2040100097656,746.4073486328125
368.0,87.6246337890625,236.2455596923828,183.20101928710938,746.4686279296875
369.0,88.18377685546875,236.25009155273438,183.1527099609375,746.1041870117188
370.0,97.34961700439453,237.16412353515625,183.5069580078125,746.8231201171875
371.0,88.78750610351562,236.44967651367188,183.1593780517578,747.2890014648438
372.0,87.6246337890625,236.2705078125,184.02500915527344,746.321533203125
373.0,91.15141296386719,236.2455596923828,183.31539916992188,750.7376098632812
374.0,90.0914535522461,236.25009155273438,183.8717498779297,746.108642578125
375.0,97.12393951416016,236.2682342529297,183.1826934814453,748.3167114257812
376.0,87.5308837890625,236.37030029296875,183.44476318359375,747.898681640625
377.0,109.0754165649414,236.29998779296875,183.41033935546875,746.1510009765625
378.0,88.43907165527344,236.2705078125,183.45587158203125,746.057373046875
379.0,90.00656127929688,236.356689453125,183.15325927734375,746.0328369140625
380.0,107.80474853515625,236.5154571533203,183.4630889892578,751.47998046875
381.0,89.02874755859375,236.2705078125,183.26431274414062,748.740234375
382.0,88.43907165527344,236.2614288330078,183.31150817871094,746.0328369140625
383.0,88.59358978271484,238.4750518798828,183.43421936035156,746.0328369140625
384.0,102.28173065185547,236.26370239257812,183.38536071777344,746.0328369140625
385.0,94.44305419921875,236.2523651123047,183.20823669433594,746.0618286132812
386.0,90.57089233398438,236.37710571289062,183.51861572265625,758.0294799804688
387.0,107.80474853515625,236.26370239257812,183.2826385498047,747.9254760742188
388.0,120.8506851196289,236.2455596923828,183.4081268310547,747.8942260742188
389.0,90.0914535522461,236.2614288330078,183.1527099609375,748.298828125
390.0,94.72674560546875,236.7150421142578,183.26431274414062,747.8028564453125
391.0,95.20191192626953,236.27957153320312,183.26986694335938,748.332275390625
392.0,95.17259216308594,236.7150421142578,183.55026245117188,746.1487426757812
393.0,89.01561737060547,236.29998779296875,183.1466064453125,746.321533203125
394.0,96.24293518066406,236.34988403320312,183.26986694335938,747.5810546875
