0,1,2,3
40.0,296.78216552734375,327.811279296875,581.3609008789062
41.0,295.837890625,322.6105651855469,568.5800170898438
42.0,296.3319396972656,322.7727966308594,569.267822265625
43.0,316.9402160644531,394.2554931640625,590.3762817382812
44.0,295.1651916503906,324.89605712890625,600.14892578125
45.0,295.0907287597656,369.1451721191406,594.580322265625
46.0,372.32861328125,332.4688415527344,569.9445190429688
47.0,295.1844482421875,7597.26416015625,611.8728637695312
48.0,299.691162109375,326.14654541015625,568.3638916015625
49.0,304.3275146484375,10220.6328125,577.5244140625
50.0,295.21160888671875,332.4066467285156,569.9934692382812
51.0,295.26153564453125,330.70599365234375,606.6008911132812
52.0,299.76824951171875,324.6414794921875,572.085205078125
53.0,372.32861328125,353.5378723144531,569.1100463867188
54.0,295.40167236328125,342.09307861328125,573.534912109375
55.0,296.79443359375,324.15155029296875,593.9525146484375
56.0,329.0939025878906,327.266845703125,606.6008911132812
57.0,295.80462646484375,819.3584594726562,574.259033203125
58.0,298.0917053222656,326.3158264160156,607.7240600585938
59.0,295.1958312988281,326.8211669921875,569.2125854492188
60.0,295.3140869140625,328.3358459472656,570.9998779296875
61.0,418.5896911621094,325.4828186035156,639.703125
62.0,296.4659423828125,334.5446472167969,568.8687133789062
63.0,296.3249206542969,324.5350341796875,569.7883911132812
64.0,403.0679931640625,348.59942626953125,570.1386108398438
65.0,315.4677429199219,324.30224609375,608.692626953125
66.0,328.0804138183594,324.5080871582031,570.7396240234375
67.0,326.7095642089844,339.6241760253906,572.0189819335938
68.0,299.85235595703125,324.40997314453125,1194.76171875
69.0,308.3988952636719,327.26556396484375,631.6373291015625
70.0,295.1406555175781,336.27801513671875,569.0406494140625
71.0,298.9588928222656,389.6915588378906,571.7854614257812
72.0,295.40167236328125,334.8556823730469,587.421630859375
73.0,432.28765869140625,326.8211669921875,570.76171875
74.0,296.3249206542969,324.8665466308594,609.1611328125
75.0,295.55059814453125,328.3358459472656,576.4895629882812
76.0,295.3140869140625,430.6656799316406,577.6585083007812
77.0,1269.576171875,341.94622802734375,585.2794189453125
78.0,298.8318786621094,333.2813415527344,570.5234985351562
79.0,295.54095458984375,424.7153015136719,697.7108764648438
80.0,301.0164794921875,322.6105651855469,572.5048217773438
81.0,302.4766540527344,325.47320556640625,572.3707275390625
82.0,4848.27978515625,332.95556640625,573.8993530273438
83.0,299.33905029296875,338.2685241699219,574.2479858398438
84.0,297.28497314453125,375.0820617675781,569.220458984375
85.0,305.0405578613281,325.7348327636719,569.572265625
86.0,295.75732421875,323.986083984375,568.7235717773438
87.0,295.6373291015625,323.1184387207031,606.4825439453125
88.0,297.5459899902344,346.4543762207031,571.7507934570312
89.0,295.2282409667969,340.205810546875,569.3923950195312
90.0,295.35614013671875,324.5080871582031,569.0028076171875
91.0,305.9918212890625,328.3371276855469,571.0535278320312
92.0,295.2632751464844,331.6383972167969,571.16552734375
93.0,321.56866455078125,327.4816589355469,569.9271850585938
94.0,372.32861328125,323.0344543457031,585.4576416015625
95.0,4494.6728515625,344.1445007324219,584.7730102539062
96.0,330.6732177734375,411.8173828125,569.0059204101562
97.0,306.2029113769531,327.8895263671875,568.5279541015625
98.0,296.4002685546875,354.75628662109375,569.698486328125
99.0,307.5483703613281,340.0762634277344,569.8467407226562
100.0,297.03094482421875,325.0307312011719,643.4039306640625
101.0,294.62384033203125,332.5323486328125,609.8915405273438
102.0,295.5269470214844,355.0794982910156,568.687255859375
103.0,295.40167236328125,341.1901550292969,573.7778930664062
104.0,297.00640869140625,331.5377197265625,571.0850830078125
105.0,297.2140197753906,323.3050537109375,571.0535278320312
106.0,296.1296081542969,335.0544738769531,572.3250122070312
107.0,296.1751403808594,325.674560546875,570.5866088867188
108.0,295.1590576171875,324.15155029296875,568.2329711914062
109.0,296.4519348144531,322.160400390625,572.943359375
110.0,320.0068664550781,322.160400390625,573.6942749023438
111.0,350.8041076660156,424.7153015136719,572.9512329101562
112.0,298.6452941894531,335.7880859375,569.3955688476562
113.0,295.97894287109375,326.3203125,575.5509643554688
114.0,297.4636535644531,325.2115783691406,572.372314453125
115.0,295.9228820800781,327.3931884765625,601.7343139648438
116.0,367.34100341796875,327.26556396484375,570.515625
117.0,297.7562255859375,570.9120483398438,575.3822021484375
118.0,301.5762023925781,350.2391662597656,569.1005859375
119.0,301.0164794921875,385.4245300292969,570.738037109375
120.0,304.20751953125,323.4192199707031,571.0535278320312
121.0,509.2679748535156,355.8765869140625,570.0755004882812
122.0,296.5561828613281,496.5243835449219,570.69384765625
123.0,295.3000793457031,826.2219848632812,571.1166381835938
124.0,302.70703125,1702.5450439453125,570.9099731445312
125.0,296.77166748046875,341.0112609863281,577.7642211914062
126.0,306.8948974609375,331.5377197265625,570.392578125
127.0,367.34100341796875,324.2060546875,569.1699829101562
128.0,296.9354553222656,326.3158264160156,593.9525146484375
129.0,296.96697998046875,495.9510803222656,580.53271484375
130.0,297.00640869140625,327.0494689941406,569.158935546875
131.0,295.52606201171875,334.51385498046875,586.2511596679688
132.0,314.0644836425781,324.24005126953125,569.8246459960938
133.0,298.8318786621094,332.5323486328125,569.9445190429688
134.0,318.6430358886719,345.95159912109375,571.92431640625
135.0,294.9698486328125,325.2115783691406,569.2109985351562
136.0,296.95208740234375,346.2664794921875,569.8167724609375
137.0,295.24664306640625,322.7933349609375,569.2741088867188
138.0,295.0311584472656,342.33612060546875,568.8071899414062
139.0,300.0012512207031,1472.0689697265625,794.8942260742188
140.0,297.7281799316406,342.4682312011719,586.2338256835938
141.0,303.9114685058594,325.674560546875,568.8876342773438
142.0,296.31878662109375,652.5691528320312,575.4310913085938
143.0,304.307373046875,324.1585998535156,572.5505981445312
144.0,295.2247314453125,340.1583557128906,579.44580078125
145.0,298.0339050292969,341.20684814453125,575.2386474609375
146.0,296.7480163574219,323.1145935058594,587.421630859375
147.0,300.5872497558594,334.8280944824219,577.2767333984375
148.0,295.4078063964844,345.5585021972656,573.5302124023438
149.0,296.4659423828125,324.2066955566406,569.4287109375
150.0,295.54095458984375,332.6144104003906,576.4895629882812
151.0,299.07977294921875,581.8258666992188,585.9498291015625
152.0,301.0164794921875,324.48565673828125,576.4895629882812
153.0,301.38348388671875,330.1018981933594,570.3815307617188
154.0,304.5999450683594,323.1376953125,587.6172485351562
155.0,300.89208984375,323.4929504394531,572.19091796875
156.0,298.5200500488281,337.16168212890625,627.837158203125
157.0,310.917236328125,331.1144714355469,569.8467407226562
158.0,298.7994689941406,343.4480895996094,573.7763061523438
159.0,310.51605224609375,329.36444091796875,572.0189819335938
160.0,299.6412353515625,333.9258117675781,574.4041137695312
161.0,382.9923095703125,387.6741027832031,570.738037109375
162.0,295.3202209472656,380.7727355957031,573.5980224609375
163.0,296.4519348144531,329.1483459472656,568.7235717773438
164.0,295.54095458984375,325.31610107421875,569.2425537109375
165.0,298.8677978515625,329.3426513671875,572.8108520507812
166.0,295.4542541503906,329.40869140625,571.67822265625
167.0,310.1884460449219,338.5256652832031,571.7492065429688
168.0,297.15093994140625,341.59222412109375,572.5505981445312
169.0,296.3319396972656,335.4392395019531,574.337890625
170.0,296.839111328125,331.18182373046875,578.4267578125
171.0,299.07977294921875,323.271728515625,593.7490234375
172.0,297.4189758300781,325.1801452636719,569.1699829101562
173.0,296.9258117675781,326.3158264160156,571.73974609375
174.0,295.9027099609375,334.2445373535156,570.3815307617188
175.0,299.88037109375,381.6666564941406,571.0645751953125
176.0,294.6764221191406,350.1500244140625,576.4895629882812
177.0,295.1406555175781,323.0267639160156,598.7907104492188
178.0,296.74188232421875,330.3879089355469,569.7000122070312
179.0,331.2811279296875,350.0262451171875,569.0737915039062
180.0,302.99786376953125,323.3050537109375,576.81298828125
181.0,1672.536376953125,365.8188781738281,568.7787475585938
182.0,295.1336364746094,325.0538024902344,569.28515625
183.0,295.1809387207031,322.86962890625,572.9402465820312
184.0,300.5566101074219,324.15155029296875,568.9144287109375
185.0,296.44757080078125,342.09307861328125,603.639892578125
186.0,295.73016357421875,343.4820556640625,568.4222412109375
187.0,296.51763916015625,324.4824523925781,794.8942260742188
188.0,295.0101318359375,323.9751892089844,569.1100463867188
189.0,326.2120361328125,339.32470703125,569.6022338867188
190.0,294.6764221191406,335.1275634765625,573.1358032226562
191.0,295.2632751464844,342.52337646484375,569.815185546875
192.0,343.5740661621094,323.3050537109375,647.2372436523438
193.0,295.3351135253906,344.1445007324219,594.8643188476562
194.0,298.01373291015625,373.62957763671875,579.6193237304688
195.0,297.03179931640625,342.4682312011719,572.3707275390625
196.0,296.6796875,335.4392395019531,594.1023559570312
197.0,295.6083984375,324.05535888671875,571.989013671875
198.0,302.9873352050781,339.0649719238281,572.08837890625
199.0,296.1296081542969,329.97174072265625,569.9445190429688
200.0,306.42803955078125,322.7727966308594,569.7883911132812
201.0,320.0068664550781,345.1455383300781,1705.9737548828125
202.0,295.4621276855469,356.36651611328125,573.7778930664062
203.0,295.0311584472656,329.40869140625,575.04931640625
204.0,367.8639221191406,380.4706726074219,569.554931640625
205.0,309.09002685546875,323.42242431640625,570.9967651367188
206.0,295.28607177734375,325.81243896484375,580.351318359375
207.0,302.1490478515625,328.3377685546875,579.8780517578125
208.0,299.2374267578125,327.603515625,568.3638916015625
209.0,295.00750732421875,327.26556396484375,571.7460327148438
210.0,295.64080810546875,424.697998046875,569.1132202148438
211.0,296.1751403808594,340.4469299316406,569.0406494140625
212.0,297.6878967285156,334.92364501953125,571.0172729492188
213.0,295.5882568359375,329.1483459472656,571.9763793945312
214.0,297.9822082519531,336.68328857421875,569.2520141601562
215.0,396.2794494628906,328.9610900878906,568.3165893554688
216.0,295.2632751464844,324.05535888671875,676.9873046875
217.0,295.6338195800781,329.97174072265625,794.8942260742188
218.0,297.6878967285156,323.4724426269531,626.9632568359375
219.0,323.499267578125,341.0112609863281,590.2153930664062
220.0,302.5440979003906,326.3446960449219,575.4310913085938
221.0,296.7480163574219,1689.766357421875,572.0158081054688
222.0,421.8227844238281,426.5442199707031,568.9207763671875
223.0,305.42681884765625,325.0518798828125,571.4210815429688
224.0,330.83526611328125,339.314453125,571.5046997070312
225.0,299.0219421386719,342.09307861328125,570.738037109375
226.0,295.9228820800781,324.1867980957031,568.5800170898438
227.0,294.615966796875,328.3102111816406,568.9365234375
228.0,300.02227783203125,325.4815368652344,569.2741088867188
229.0,303.185302734375,325.8637390136719,569.8230590820312
230.0,295.1231384277344,325.8804016113281,570.34521484375
231.0,321.6816711425781,513.2500610351562,569.572265625
232.0,296.5561828613281,326.1773376464844,587.5399780273438
233.0,348.869140625,324.15155029296875,568.5279541015625
234.0,301.5446472167969,339.9146728515625,755.0277099609375
235.0,302.0527038574219,334.2746887207031,568.6131591796875
236.0,295.26153564453125,334.5446472167969,6789.083984375
237.0,299.1226806640625,325.6572570800781,570.5061645507812
238.0,296.63763427734375,326.3158264160156,573.7699584960938
239.0,295.2597961425781,327.8016662597656,570.895751953125
240.0,298.609375,333.65777587890625,570.515625
241.0,295.4078063964844,325.3154602050781,569.1683959960938
242.0,294.6142272949219,10583.6513671875,570.0707397460938
243.0,302.1490478515625,339.894775390625,596.4765014648438
244.0,299.580810546875,327.36944580078125,570.48876953125
245.0,3799.6396484375,335.0371398925781,585.9498291015625
246.0,295.1231384277344,325.7258605957031,568.7203979492188
247.0,299.07977294921875,360.08782958984375,571.67822265625
248.0,329.79901123046875,388.23138427734375,576.4895629882812
249.0,296.5885925292969,323.0267639160156,577.548095703125
250.0,297.3935852050781,515.0482177734375,578.7564697265625
251.0,295.0907287597656,324.4862976074219,569.7899780273438
252.0,297.0738525390625,332.6593017578125,574.3678588867188
253.0,298.59100341796875,325.7348327636719,634.0462036132812
254.0,299.1866149902344,324.89605712890625,573.1705322265625
255.0,300.7957458496094,326.3446960449219,568.9207763671875
256.0,303.43670654296875,347.0193176269531,569.1699829101562
257.0,296.78216552734375,325.1801452636719,569.7000122070312
258.0,396.2794494628906,322.160400390625,569.1132202148438
259.0,299.0666198730469,336.4915466308594,594.1023559570312
260.0,296.56494140625,328.7558898925781,569.4508056640625
261.0,299.691162109375,355.4418029785156,581.00439453125
262.0,296.1217041015625,325.20001220703125,568.7203979492188
263.0,294.8139343261719,339.661376953125,568.9144287109375
264.0,295.0311584472656,331.67559814453125,572.9686279296875
265.0,298.49639892578125,335.1275634765625,572.2587280273438
266.0,327.44097900390625,327.3931884765625,569.1683959960938
267.0,295.1844482421875,329.3426513671875,570.0755004882812
268.0,296.0183410644531,334.3522644042969,596.0458374023438
269.0,294.8060607910156,337.8311767578125,569.6953125
270.0,297.4137268066406,10431.6396484375,580.9349975585938
271.0,297.0896301269531,322.79205322265625,571.2601928710938
272.0,296.63763427734375,354.2734069824219,822.7481079101562
273.0,304.7199401855469,369.1451721191406,596.6200561523438
274.0,295.7643127441406,334.0662536621094,571.3721923828125
275.0,297.6835021972656,337.18798828125,570.6244506835938
276.0,296.9258117675781,391.36846923828125,569.4176635742188
277.0,298.59100341796875,323.9751892089844,574.0697021484375
278.0,295.0311584472656,362.7350158691406,794.8942260742188
279.0,301.5411682128906,365.8201599121094,571.9763793945312
280.0,311.2553405761719,324.10345458984375,569.61328125
281.0,323.499267578125,381.6666564941406,852.3088989257812
282.0,295.57073974609375,332.3021240234375,606.1071166992188
283.0,302.3514099121094,348.8648986816406,568.9791259765625
284.0,296.1296081542969,332.3021240234375,639.703125
285.0,295.6994934082031,350.7880859375,622.7592163085938
286.0,295.2632751464844,332.6156921386719,580.351318359375
287.0,312.2784423828125,329.74407958984375,573.1011352539062
288.0,295.55059814453125,322.7727966308594,573.4513549804688
289.0,296.3249206542969,361.05230712890625,569.66845703125
290.0,299.3101501464844,322.7727966308594,568.9113159179688
291.0,309.4132385253906,327.4406433105469,570.7506713867188
292.0,298.78631591796875,332.3021240234375,568.591064453125
293.0,294.97772216796875,324.68701171875,569.3892822265625
294.0,362.54345703125,324.06048583984375,571.16552734375
295.0,295.1406555175781,350.2391662597656,569.4508056640625
296.0,294.6273498535156,336.68328857421875,569.8041381835938
297.0,295.223876953125,333.0517578125,571.7554931640625
298.0,296.6814270019531,329.9556884765625,580.098876953125
299.0,300.010009765625,342.0129089355469,582.8516235351562
300.0,296.1217041015625,367.52337646484375,568.9349365234375
301.0,300.6363220214844,331.5377197265625,571.16552734375
302.0,295.46038818359375,441.86358642578125,587.8696899414062
303.0,299.4555358886719,325.81243896484375,571.0850830078125
304.0,303.57159423828125,325.6033935546875,569.6653442382812
305.0,300.65557861328125,337.60479736328125,569.0059204101562
306.0,296.63763427734375,350.0191955566406,571.6056518554688
307.0,300.1904602050781,322.160400390625,571.1797485351562
308.0,296.91619873046875,323.1376953125,584.3597412109375
309.0,296.1217041015625,345.8714599609375,569.8246459960938
310.0,296.79443359375,322.4169006347656,588.4596557617188
311.0,295.46038818359375,324.73895263671875,576.4012451171875
312.0,296.1751403808594,328.3358459472656,568.8056030273438
313.0,317.4140930175781,334.3067321777344,574.8916015625
314.0,6631.330078125,345.8714599609375,569.6937255859375
315.0,296.62713623046875,347.4015197753906,578.3494873046875
316.0,304.09979248046875,327.8016662597656,571.4415893554688
317.0,295.3351135253906,326.0330505371094,571.16552734375
318.0,299.691162109375,334.9672546386719,568.2329711914062
319.0,299.12530517578125,326.9878845214844,573.7763061523438
320.0,317.6681213378906,325.18206787109375,570.7396240234375
321.0,295.1336364746094,387.0097351074219,596.9765625
322.0,301.0234680175781,323.3050537109375,570.4493408203125
323.0,298.40966796875,374.2804870605469,573.418212890625
324.0,295.5269470214844,332.61505126953125,570.3373413085938
325.0,299.3223876953125,325.8637390136719,568.8056030273438
326.0,298.0917053222656,327.8016662597656,571.1166381835938
327.0,432.28765869140625,324.3003234863281,569.3766479492188
328.0,305.3585205078125,332.2360534667969,570.69384765625
329.0,298.369384765625,333.0517578125,569.6810913085938
330.0,298.40966796875,331.9673767089844,623.0841674804688
331.0,296.5115051269531,333.7655029296875,568.6951904296875
332.0,2304.142578125,328.58721923828125,568.2329711914062
333.0,296.3249206542969,329.48565673828125,572.085205078125
334.0,308.4541015625,341.1901550292969,569.220458984375
335.0,295.9929504394531,324.68701171875,570.738037109375
336.0,294.80078125,325.3244323730469,589.5197143554688
337.0,298.424560546875,358.6834411621094,568.6983032226562
338.0,296.15936279296875,325.0640869140625,590.24853515625
339.0,295.46038818359375,369.6107177734375,571.2601928710938
340.0,298.4184265136719,348.998291015625,571.1797485351562
341.0,296.5850830078125,339.8870849609375,569.6953125
342.0,364.41796875,323.2159118652344,569.6795043945312
343.0,301.5420227050781,5923.96923828125,569.2125854492188
344.0,295.6224365234375,327.6689147949219,571.5867309570312
345.0,298.40966796875,324.9191589355469,568.9286499023438
346.0,300.0835876464844,353.8739013671875,568.6951904296875
347.0,296.78741455078125,334.7979431152344,602.9142456054688
348.0,295.4288330078125,322.79205322265625,601.7106323242188
349.0,295.84228515625,331.6826477050781,570.0628662109375
350.0,297.0896301269531,379.876220703125,600.1520385742188
351.0,309.0891418457031,324.2060546875,569.158935546875
352.0,302.99786376953125,345.8714599609375,569.6605834960938
353.0,299.51336669921875,329.5382385253906,568.796142578125
354.0,296.2364501953125,387.536865234375,573.5475463867188
355.0,302.1490478515625,328.19989013671875,569.7930908203125
356.0,296.8434753417969,371.2036437988281,568.8056030273438
357.0,298.424560546875,334.8556823730469,572.1845703125
358.0,303.7152404785156,329.1355285644531,579.2754516601562
359.0,296.4072570800781,323.1184387207031,569.9445190429688
360.0,2618.047607421875,337.5028381347656,571.5835571289062
361.0,295.8160095214844,328.3127746582031,571.1150512695312
362.0,295.46649169921875,327.8895263671875,578.6807250976562
363.0,296.4659423828125,4193.90185546875,568.8056030273438
364.0,297.6878967285156,355.0794982910156,573.213134765625
365.0,294.8402099609375,329.7293395996094,571.8028564453125
366.0,295.2632751464844,324.05535888671875,571.0645751953125
367.0,306.42803955078125,324.10345458984375,604.3703002929688
368.0,296.3249206542969,342.3239440917969,569.6022338867188
369.0,295.2851867675781,337.4111328125,570.922607421875
370.0,297.27008056640625,327.3931884765625,575.06982421875
371.0,295.0101318359375,342.09307861328125,574.5003662109375
372.0,407.2103271484375,324.5561828613281,606.64501953125
373.0,296.62713623046875,339.6607360839844,601.7074584960938
374.0,297.4163513183594,333.9906005859375,571.865966796875
