0,1,2,3,4
89.0,26021.181640625,818.3370971679688,706.8335571289062,633.81298828125
90.0,25961.46484375,816.8195190429688,706.4619750976562,634.3148193359375
91.0,25946.14453125,817.3717041015625,707.52392578125,634.5020751953125
92.0,25856.71484375,818.8339233398438,710.5653686523438,634.4720458984375
93.0,25856.802734375,818.0654907226562,706.5812377929688,634.0288696289062
94.0,25853.470703125,817.7938842773438,710.1373291015625,636.6292724609375
95.0,25858.61328125,818.03076171875,706.3477783203125,633.863037109375
96.0,25856.09765625,1476.7626953125,706.3464965820312,634.4720458984375
97.0,25856.09765625,816.8182373046875,706.9603271484375,637.3154907226562
98.0,26072.40625,816.8220825195312,707.0155639648438,633.8473510742188
99.0,25931.986328125,816.843994140625,706.3477783203125,634.9080810546875
100.0,26007.55078125,816.7963256835938,706.361572265625,636.7579345703125
101.0,25855.578125,817.7501220703125,706.3515625,633.7229614257812
102.0,26059.6328125,821.0478515625,709.07666015625,634.1975708007812
103.0,26026.650390625,817.6471557617188,708.9059448242188,633.7200927734375
104.0,25946.13671875,817.448974609375,706.361572265625,636.7579345703125
105.0,25931.986328125,818.8339233398438,706.361572265625,648.8779907226562
106.0,26046.8828125,818.120849609375,707.00048828125,633.7229614257812
107.0,25850.869140625,817.7153930664062,706.40673828125,637.3154907226562
108.0,32316.658203125,817.7938842773438,706.361572265625,634.8494873046875
109.0,25856.09765625,816.9804077148438,721.1557006835938,633.7658081054688
110.0,26021.181640625,818.0654907226562,706.3464965820312,634.0403442382812
111.0,25846.212890625,821.2847290039062,706.3464965820312,636.5192260742188
112.0,25905.63671875,817.4013061523438,706.3577880859375,634.0274658203125
113.0,25846.21875,817.4321899414062,709.3502807617188,637.1539306640625
114.0,26513.95703125,818.9137573242188,706.3778686523438,633.7815551757812
115.0,26024.7421875,817.8145141601562,706.4130249023438,634.0403442382812
116.0,26043.23828125,821.2357788085938,706.6264038085938,634.07177734375
117.0,25853.470703125,821.2847290039062,706.387939453125,636.7579345703125
118.0,25854.6953125,817.99853515625,706.7745361328125,638.5978393554688
119.0,25846.521484375,817.4360961914062,706.4720458984375,638.4406127929688
120.0,25862.6640625,819.6564331054688,707.2264404296875,633.9888305664062
121.0,25849.87109375,835.1925659179688,706.9138793945312,634.5406494140625
122.0,26083.16015625,818.2392578125,706.946533203125,634.457763671875
123.0,25933.93359375,817.2146606445312,706.3489990234375,638.4406127929688
124.0,25892.427734375,817.6240234375,707.0431518554688,634.872314453125
125.0,25965.388671875,818.4181518554688,706.9339599609375,634.0403442382812
126.0,25863.197265625,822.7907104492188,706.45068359375,633.7372436523438
127.0,25852.287109375,818.0654907226562,706.9854125976562,633.7214965820312
128.0,26041.07421875,818.3396606445312,706.4393920898438,634.09033203125
129.0,26033.0234375,816.9727172851562,706.3489990234375,638.4406127929688
130.0,25855.150390625,816.8092041015625,707.0431518554688,634.3362426757812
131.0,25908.68359375,816.9443969726562,706.8900146484375,633.961669921875
132.0,26021.181640625,817.4360961914062,708.154052734375,633.9016723632812
133.0,25896.841796875,820.6681518554688,707.2264404296875,633.863037109375
134.0,25917.74609375,816.7963256835938,706.3477783203125,634.3948364257812
135.0,25919.544921875,818.7335205078125,710.5653686523438,634.240478515625
136.0,25890.150390625,818.0320434570312,706.9188842773438,634.0274658203125
137.0,26033.0234375,816.882568359375,706.9100952148438,634.5249633789062
138.0,26046.8828125,816.8027954101562,706.3477783203125,634.3362426757812
139.0,26043.23828125,818.2392578125,706.4180908203125,633.8616333007812
140.0,28274.166015625,818.4967041015625,707.08837890625,634.9866943359375
141.0,26014.974609375,818.1826171875,706.4393920898438,633.7601318359375
142.0,25856.09765625,818.3782958984375,706.4393920898438,636.7579345703125
143.0,25908.68359375,817.4013061523438,706.4030151367188,634.0288696289062
144.0,25961.455078125,816.8812866210938,706.44189453125,636.7579345703125
145.0,25849.56640625,817.1580200195312,706.40673828125,634.1103515625
146.0,25991.345703125,817.2738647460938,737.4774780273438,634.0789184570312
147.0,25855.150390625,817.4244995117188,706.9138793945312,633.7229614257812
148.0,25855.22265625,816.8619995117188,706.4619750976562,637.151123046875
149.0,25887.353515625,816.9984130859375,709.7318725585938,634.4406127929688
150.0,25890.150390625,816.8220825195312,706.4118041992188,636.853759765625
151.0,26041.07421875,817.4244995117188,706.4393920898438,633.8058471679688
152.0,26033.0234375,821.2847290039062,706.4193115234375,634.8952026367188
153.0,25933.93359375,817.6072387695312,706.7017211914062,634.240478515625
154.0,25938.611328125,818.2392578125,706.7017211914062,634.5006713867188
155.0,25846.212890625,818.0191650390625,708.820556640625,634.8494873046875
156.0,25849.87109375,816.9804077148438,706.9854125976562,634.1275024414062
157.0,25922.357421875,816.9495239257812,706.8825073242188,636.6292724609375
158.0,25959.322265625,817.2288208007812,706.4130249023438,633.7815551757812
159.0,25856.09765625,816.8607177734375,706.3502807617188,633.7200927734375
160.0,25956.193359375,817.6227416992188,706.9452514648438,635.0596313476562
161.0,25900.578125,823.9310913085938,706.361572265625,637.8487548828125
162.0,25946.13671875,826.1862182617188,706.946533203125,634.0346069335938
163.0,26041.07421875,817.6471557617188,706.3489990234375,633.7372436523438
164.0,26059.6328125,817.0357666015625,706.9138793945312,638.5978393554688
165.0,25862.6640625,818.626708984375,709.3502807617188,636.7579345703125
166.0,25887.353515625,818.764404296875,706.4030151367188,633.8058471679688
167.0,25930.064453125,818.3396606445312,706.4030151367188,634.101806640625
168.0,25943.583984375,817.7153930664062,706.4030151367188,638.5978393554688
169.0,26083.16015625,821.8536376953125,707.1586303710938,633.921630859375
170.0,25956.189453125,817.544189453125,718.2799682617188,636.4434814453125
171.0,25855.578125,817.0357666015625,708.820556640625,637.151123046875
172.0,25905.6328125,818.4181518554688,706.4030151367188,637.3154907226562
173.0,25858.60546875,817.0357666015625,709.7318725585938,634.1975708007812
174.0,25945.60546875,817.4360961914062,706.92138671875,636.6292724609375
175.0,25848.30859375,816.8812866210938,708.0963134765625,634.636474609375
176.0,25930.068359375,818.03076171875,706.4619750976562,634.0074462890625
177.0,27018.080078125,818.0654907226562,709.0490112304688,634.0989379882812
178.0,25905.005859375,822.3182983398438,706.4306030273438,634.9866943359375
179.0,25861.146484375,818.4181518554688,706.4619750976562,634.0288696289062
180.0,25867.1796875,818.3396606445312,706.414306640625,634.3948364257812
181.0,25853.482421875,821.0452880859375,706.4619750976562,637.843017578125
182.0,25986.1640625,818.6254272460938,709.165771484375,638.0760498046875
183.0,26026.65234375,816.843994140625,706.4619750976562,634.1174926757812
184.0,26059.6328125,817.544189453125,709.1695556640625,633.863037109375
185.0,25868.248046875,818.1826171875,707.4812622070312,634.2890625
186.0,25905.005859375,818.39501953125,706.7745361328125,634.4034423828125
187.0,25986.158203125,816.8812866210938,706.4180908203125,633.97314453125
188.0,25961.455078125,816.843994140625,706.387939453125,636.6292724609375
189.0,26026.650390625,817.43994140625,706.396728515625,634.2532958984375
190.0,25892.427734375,817.0357666015625,706.352783203125,634.140380859375
191.0,26071.001953125,818.4181518554688,709.3502807617188,637.8487548828125
192.0,25961.455078125,818.3782958984375,708.47412109375,634.3662719726562
193.0,26033.23046875,818.03076171875,707.569091796875,634.4720458984375
194.0,25872.224609375,817.0537719726562,709.1695556640625,633.8616333007812
195.0,25854.650390625,817.7385864257812,706.3477783203125,634.1146850585938
196.0,26021.181640625,816.843994140625,706.3489990234375,634.3662719726562
197.0,26135.67578125,818.0487670898438,706.3477783203125,633.7229614257812
198.0,25846.521484375,816.8812866210938,707.08837890625,634.3662719726562
199.0,36222.796875,821.0478515625,709.7318725585938,634.1275024414062
200.0,25855.22265625,817.4360961914062,706.4030151367188,634.4720458984375
201.0,26026.650390625,868.1182861328125,706.3477783203125,633.8473510742188
202.0,25849.87109375,818.6795043945312,706.4720458984375,646.8536987304688
203.0,25853.470703125,821.8536376953125,706.4180908203125,634.1103515625
204.0,25846.21875,817.6227416992188,706.6201782226562,634.4735107421875
205.0,25917.181640625,818.4542236328125,706.4030151367188,633.884521484375
206.0,25855.583984375,817.6394653320312,706.4105224609375,633.9888305664062
207.0,25857.1796875,817.6072387695312,706.9138793945312,634.4534912109375
208.0,25872.224609375,822.7907104492188,710.5653686523438,633.8801879882812
209.0,25972.25,836.967529296875,707.08837890625,634.5092163085938
210.0,26073.8359375,818.4181518554688,706.3866577148438,637.3154907226562
211.0,26006.1484375,817.3807373046875,706.361572265625,637.8487548828125
212.0,25848.30859375,817.0537719726562,706.4255981445312,636.0889282226562
213.0,25892.427734375,820.6681518554688,706.44189453125,634.1146850585938
214.0,26046.8828125,821.2357788085938,709.3502807617188,634.399169921875
215.0,25946.13671875,817.3421020507812,709.7318725585938,634.377685546875
216.0,25855.2578125,817.3137817382812,706.4619750976562,634.2890625
217.0,25877.763671875,816.8182373046875,706.9854125976562,655.2611083984375
218.0,26006.1484375,817.1696166992188,706.3477783203125,633.981689453125
219.0,25890.150390625,819.6705932617188,708.7490234375,634.457763671875
220.0,25852.287109375,817.2738647460938,708.7490234375,634.437744140625
221.0,25931.986328125,818.9549560546875,706.361572265625,634.0403442382812
222.0,25849.87109375,821.6373901367188,706.3464965820312,634.3948364257812
223.0,25887.353515625,819.6705932617188,706.4281005859375,634.0989379882812
224.0,25956.189453125,822.7907104492188,710.1373291015625,637.3154907226562
225.0,25913.228515625,817.7128295898438,706.3477783203125,634.0346069335938
226.0,25856.09765625,821.2357788085938,707.2778930664062,633.7601318359375
227.0,25897.91796875,822.0802001953125,707.2791748046875,634.1032104492188
228.0,25878.515625,822.7945556640625,706.3489990234375,633.9402465820312
229.0,25882.720703125,816.8607177734375,706.4281005859375,634.0274658203125
230.0,25897.921875,822.3182983398438,706.3477783203125,634.4649047851562
231.0,25853.470703125,817.6471557617188,706.352783203125,634.7451171875
232.0,25946.13671875,822.7907104492188,706.4306030273438,633.7515258789062
233.0,25905.005859375,817.2738647460938,706.396728515625,634.0789184570312
234.0,26033.0234375,821.0478515625,706.414306640625,633.7915649414062
235.0,26059.6328125,820.6681518554688,706.9163818359375,635.7429809570312
236.0,25961.455078125,817.4360961914062,707.0431518554688,634.9252319335938
237.0,25905.6328125,817.2738647460938,706.9854125976562,638.4406127929688
238.0,25908.68359375,817.4244995117188,706.414306640625,633.8473510742188
239.0,25998.404296875,821.2847290039062,706.8134765625,633.8058471679688
240.0,26136.40234375,817.8621215820312,706.44189453125,634.8494873046875
241.0,26059.6328125,816.9495239257812,706.3515625,634.2661743164062
242.0,25857.1796875,816.8182373046875,706.4393920898438,634.1146850585938
243.0,25854.6953125,818.64599609375,707.0067749023438,634.7579956054688
244.0,25965.388671875,819.6564331054688,707.0431518554688,635.5113525390625
245.0,25961.455078125,816.9804077148438,710.1373291015625,634.3948364257812
246.0,26024.7421875,817.4244995117188,706.361572265625,634.1275024414062
247.0,25903.86328125,816.900634765625,706.9138793945312,633.7515258789062
248.0,25852.287109375,818.03076171875,706.9854125976562,633.8801879882812
249.0,25854.666015625,817.2738647460938,707.4461059570312,649.089599609375
250.0,29531.95703125,817.8621215820312,706.396728515625,633.7958374023438
251.0,25890.150390625,816.8452758789062,706.361572265625,633.9002075195312
252.0,25850.875,817.3987426757812,706.42431640625,633.7529907226562
253.0,25854.6953125,816.8220825195312,706.4619750976562,634.240478515625
254.0,25905.005859375,817.3137817382812,706.4030151367188,637.3154907226562
255.0,25872.224609375,818.0654907226562,706.3728637695312,634.1146850585938
256.0,25855.578125,817.0537719726562,706.3477783203125,634.0346069335938
257.0,25897.921875,817.3021850585938,706.3804321289062,633.7372436523438
258.0,25845.552734375,817.0357666015625,706.3804321289062,633.8473510742188
259.0,28432.38671875,816.8812866210938,706.7017211914062,634.516357421875
260.0,25856.71484375,817.4244995117188,707.2778930664062,649.089599609375
261.0,25867.1796875,817.1580200195312,706.361572265625,634.060302734375
262.0,26072.40625,817.3137817382812,706.4030151367188,635.7429809570312
263.0,25872.224609375,816.7963256835938,707.2778930664062,633.7515258789062
264.0,26021.181640625,818.0191650390625,706.9854125976562,634.0288696289062
265.0,25846.521484375,817.1245727539062,706.4619750976562,636.4434814453125
266.0,25878.51953125,816.8812866210938,707.08837890625,634.8494873046875
267.0,25890.150390625,816.9237670898438,706.946533203125,634.001708984375
268.0,25965.388671875,839.4865112304688,708.5042724609375,633.9888305664062
269.0,25991.345703125,816.8220825195312,709.9440307617188,633.981689453125
270.0,25905.6328125,817.3627319335938,706.4619750976562,633.745849609375
271.0,25855.787109375,817.6471557617188,709.7318725585938,633.7730102539062
272.0,25856.09765625,816.8594360351562,706.4030151367188,634.5406494140625
273.0,26129.38671875,818.9368896484375,706.3778686523438,633.9788208007812
274.0,25846.21875,816.9031982421875,706.3489990234375,634.1174926757812
275.0,25905.63671875,817.6703491210938,706.9616088867188,634.0274658203125
276.0,25854.6953125,817.41162109375,711.0347900390625,636.7579345703125
277.0,26136.40234375,816.9237670898438,706.4619750976562,634.2890625
278.0,25991.345703125,817.2738647460938,815.3394165039062,633.8330078125
279.0,25854.6953125,817.9844360351562,706.387939453125,634.1975708007812
280.0,25855.150390625,816.9804077148438,709.9440307617188,636.7579345703125
281.0,26129.380859375,822.7907104492188,706.3728637695312,634.7451171875
282.0,25846.212890625,818.0654907226562,709.1695556640625,637.151123046875
283.0,25856.802734375,817.4244995117188,706.396728515625,637.3154907226562
284.0,25905.6328125,823.9310913085938,706.3477783203125,634.377685546875
285.0,25849.56640625,816.7963256835938,706.7532348632812,634.0346069335938
286.0,25905.6328125,817.1696166992188,706.7532348632812,634.636474609375
287.0,25855.787109375,817.0537719726562,706.9138793945312,634.1275024414062
288.0,26014.974609375,817.2738647460938,706.4720458984375,633.9016723632812
289.0,25945.078125,818.0654907226562,709.7318725585938,635.5113525390625
290.0,25854.857421875,817.6471557617188,706.6264038085938,634.1146850585938
291.0,25946.13671875,819.6705932617188,706.4619750976562,634.4720458984375
292.0,25857.482421875,818.0654907226562,706.4393920898438,633.7372436523438
293.0,26072.40625,817.4360961914062,706.3477783203125,634.457763671875
294.0,26026.650390625,816.900634765625,710.1373291015625,634.4649047851562
295.0,25872.224609375,821.0478515625,706.3489990234375,634.4720458984375
296.0,25857.173828125,818.4168701171875,706.4118041992188,634.6135864257812
297.0,25855.2578125,975.9647827148438,706.8912963867188,634.3963012695312
298.0,25908.6015625,818.9368896484375,706.3452758789062,634.5421142578125
299.0,25856.802734375,817.0537719726562,706.9138793945312,634.4720458984375
300.0,25863.197265625,821.2847290039062,706.8975830078125,634.0288696289062
301.0,26021.181640625,817.3021850585938,706.387939453125,636.7579345703125
302.0,26071.001953125,818.0654907226562,709.0490112304688,634.2890625
303.0,25961.455078125,818.6795043945312,706.937744140625,633.7229614257812
304.0,25956.734375,816.9804077148438,706.4030151367188,634.1146850585938
305.0,25887.353515625,817.0537719726562,706.5372924804688,634.4406127929688
306.0,25858.61328125,823.9310913085938,706.5812377929688,634.3362426757812
307.0,25856.802734375,816.8182373046875,706.57373046875,634.7994384765625
308.0,25856.802734375,817.7153930664062,706.3628540039062,634.3948364257812
309.0,25859.40625,817.9702758789062,707.0155639648438,634.0074462890625
310.0,25849.87109375,818.4181518554688,706.40673828125,633.863037109375
311.0,25961.455078125,817.1580200195312,706.9854125976562,636.6292724609375
312.0,25902.2890625,822.7907104492188,706.4042358398438,633.7372436523438
313.0,25965.388671875,817.109130859375,708.5042724609375,634.4406127929688
314.0,25892.427734375,817.0228881835938,708.7364501953125,634.636474609375
315.0,25906.37890625,821.2847290039062,706.3489990234375,634.7779541015625
316.0,25961.455078125,817.4360961914062,708.7490234375,633.8001708984375
317.0,25961.455078125,822.3182983398438,706.4030151367188,634.060302734375
318.0,37255.265625,817.4244995117188,706.9138793945312,633.7658081054688
319.0,25903.744140625,817.818359375,706.387939453125,633.7415161132812
320.0,25998.404296875,821.2332153320312,706.3452758789062,636.755126953125
321.0,25859.41015625,817.4244995117188,706.361572265625,634.6221313476562
322.0,25902.47265625,824.2258911132812,708.5042724609375,634.516357421875
323.0,26620.31640625,817.4013061523438,706.396728515625,634.399169921875
324.0,26024.7421875,817.2738647460938,706.9854125976562,634.3948364257812
325.0,25855.787109375,819.6705932617188,706.4030151367188,634.4720458984375
326.0,25856.802734375,821.0478515625,706.5812377929688,634.0288696289062
327.0,25977.783203125,817.7153930664062,706.8963012695312,634.1975708007812
328.0,25922.357421875,816.8812866210938,707.2778930664062,634.3948364257812
329.0,25846.521484375,822.0802001953125,706.4619750976562,633.8058471679688
330.0,26033.23046875,817.3485717773438,707.2264404296875,634.1275024414062
331.0,26136.40234375,817.3021850585938,706.4030151367188,634.101806640625
332.0,26026.650390625,817.6703491210938,709.9440307617188,633.7730102539062
333.0,25857.1796875,822.7907104492188,706.3477783203125,633.7515258789062
334.0,25854.857421875,818.4181518554688,706.7017211914062,634.2904663085938
335.0,25926.27734375,817.4360961914062,709.1695556640625,637.3154907226562
336.0,25857.482421875,816.9237670898438,707.028076171875,633.9016723632812
337.0,25946.13671875,817.374267578125,706.3477783203125,633.863037109375
338.0,25845.552734375,817.88916015625,707.2778930664062,638.4406127929688
339.0,25862.6640625,821.0478515625,786.624755859375,638.4406127929688
340.0,25849.87109375,816.8812866210938,706.4093017578125,633.921630859375
341.0,25856.09765625,821.2847290039062,711.0347900390625,634.9252319335938
342.0,25961.46484375,818.08740234375,706.4130249023438,633.863037109375
343.0,25948.4609375,817.0512084960938,706.396728515625,633.7415161132812
344.0,25857.48828125,817.321533203125,706.4080200195312,633.8458862304688
345.0,25872.224609375,816.8594360351562,706.3489990234375,633.7801513671875
346.0,25917.16796875,822.7907104492188,710.5653686523438,633.7801513671875
347.0,25849.87109375,817.2146606445312,706.3804321289062,633.7515258789062
348.0,25917.16796875,821.2847290039062,708.2318725585938,633.7515258789062
349.0,25849.87109375,821.2847290039062,706.8825073242188,633.863037109375
350.0,25908.68359375,817.0357666015625,706.3477783203125,636.7579345703125
351.0,26513.951171875,816.9804077148438,706.414306640625,633.7372436523438
352.0,25877.763671875,817.2146606445312,708.820556640625,646.66357421875
353.0,25848.30859375,817.3137817382812,706.4306030273438,634.44775390625
354.0,25961.455078125,816.8220825195312,707.0067749023438,636.853759765625
355.0,26026.650390625,839.4865112304688,706.361572265625,633.8473510742188
356.0,25877.763671875,818.1826171875,706.396728515625,634.4534912109375
357.0,25905.005859375,820.8663940429688,706.4030151367188,634.140380859375
358.0,25890.150390625,840.4403076171875,706.805908203125,634.3948364257812
359.0,25890.150390625,817.4000244140625,706.4255981445312,637.8487548828125
360.0,25890.150390625,847.7694702148438,706.45068359375,633.863037109375
361.0,26021.912109375,816.8619995117188,706.3929443359375,637.3154907226562
362.0,26002.349609375,818.7013549804688,706.414306640625,634.7994384765625
363.0,25849.56640625,817.0036010742188,706.4030151367188,634.486328125
364.0,26072.40625,816.843994140625,707.00048828125,635.7429809570312
365.0,25998.404296875,818.0654907226562,706.902587890625,634.5406494140625
366.0,25924.171875,818.8339233398438,706.5260009765625,633.8801879882812
367.0,25854.857421875,817.0628051757812,706.352783203125,633.7601318359375
368.0,25900.60546875,817.4244995117188,706.42431640625,634.872314453125
369.0,25844.978515625,817.6703491210938,706.4030151367188,634.1146850585938
370.0,25854.83203125,818.0654907226562,706.3992309570312,634.636474609375
371.0,26002.349609375,817.7153930664062,706.8825073242188,633.7372436523438
372.0,25892.427734375,817.2738647460938,707.328125,634.1275024414062
373.0,26026.65234375,817.5429077148438,706.9866943359375,634.0274658203125
374.0,26002.357421875,817.4244995117188,706.3477783203125,634.0274658203125
