0,1,2,3,4
160.0,10869.1474609375,12096.220703125,9844.8212890625,18082.849609375
161.0,10869.31640625,12103.6240234375,9975.94140625,18079.990234375
162.0,10869.31640625,12097.1748046875,10283.8134765625,18086.123046875
163.0,10865.0458984375,12107.6923828125,9833.46484375,18091.822265625
164.0,10871.0224609375,12103.9091796875,9833.412109375,18075.61328125
165.0,10871.3994140625,12097.1171875,9833.345703125,18075.041015625
166.0,10868.45703125,12105.5966796875,9855.2333984375,18084.26953125
167.0,10871.1005859375,12116.1796875,9873.171875,18073.818359375
168.0,10874.74609375,12106.2490234375,9841.8359375,18078.728515625
169.0,10883.638671875,12097.443359375,9884.4609375,18075.671875
170.0,10873.0009765625,12100.623046875,9873.783203125,18075.53515625
171.0,10874.9150390625,12099.0419921875,9849.2890625,18074.44921875
172.0,10881.724609375,12102.205078125,9834.728515625,18074.3125
173.0,10865.0458984375,12105.98828125,9867.6328125,18074.232421875
174.0,10881.529296875,12115.14453125,9875.5986328125,18091.7421875
175.0,10876.26953125,12102.205078125,9874.7939453125,18073.24609375
176.0,10875.3056640625,12102.2783203125,9841.8359375,18105.26953125
177.0,10883.208984375,12897.6552734375,9866.822265625,18074.568359375
178.0,10876.216796875,12096.5302734375,9875.24609375,18134.39453125
179.0,10873.0009765625,12116.2451171875,9863.21875,18075.59375
180.0,10875.630859375,12094.77734375,9856.7294921875,18075.830078125
181.0,10875.435546875,12093.1796875,9857.873046875,18076.322265625
182.0,10871.8291015625,12108.4013671875,9843.498046875,18075.5546875
183.0,10864.90234375,12100.46875,9841.8564453125,18077.822265625
184.0,10880.5654296875,12106.2490234375,9871.103515625,18083.421875
185.0,10881.4638671875,12121.177734375,9843.9638671875,18077.2890625
186.0,10865.1240234375,12101.9033203125,9848.0126953125,18076.677734375
187.0,10875.7353515625,12172.9921875,9850.4462890625,18073.54296875
188.0,10874.1474609375,12116.9140625,9842.0419921875,18079.201171875
189.0,10873.6650390625,12121.1455078125,9871.18359375,18078.1171875
190.0,10876.15234375,12117.9248046875,9869.48828125,18077.822265625
191.0,10876.4775390625,13075.8232421875,9843.099609375,18080.54296875
192.0,10870.9052734375,12100.900390625,9871.2373046875,18077.2890625
193.0,10864.916015625,12096.3505859375,9847.34765625,18086.71484375
194.0,10877.01171875,12119.5068359375,9851.443359375,18075.61328125
195.0,10873.69140625,12116.5224609375,9842.0419921875,18074.251953125
196.0,10873.7041015625,12099.359375,9833.46484375,18079.7734375
197.0,10872.9228515625,12116.5712890625,9872.38671875,18086.478515625
198.0,10864.94140625,12106.92578125,9854.455078125,18075.732421875
199.0,10881.2294921875,12097.1748046875,9836.1513671875,18074.3125
200.0,10876.1650390625,12100.1181640625,9854.255859375,18086.71484375
201.0,10875.3447265625,12120.3466796875,10118.37890625,18083.421875
202.0,10872.8974609375,12096.220703125,9843.625,18075.59375
203.0,10874.5244140625,12104.822265625,9841.19140625,18079.181640625
204.0,10869.31640625,12102.2783203125,9878.7236328125,18585.068359375
205.0,10876.1650390625,12104.2275390625,9841.935546875,18073.326171875
206.0,10870.9052734375,12098.6015625,9842.59375,18074.251953125
207.0,10871.30859375,12102.9228515625,9841.94921875,18080.20703125
208.0,10883.9248046875,12108.8583984375,9842.9794921875,18075.5546875
209.0,10872.1416015625,12118.78125,10396.064453125,18075.337890625
210.0,10873.69140625,12104.822265625,9852.6865234375,18079.853515625
211.0,10872.0634765625,12098.6015625,9871.103515625,18083.638671875
212.0,10872.1943359375,12091.279296875,9842.2216796875,18079.181640625
213.0,10875.435546875,12090.75,9929.2080078125,18075.021484375
214.0,10874.888671875,12091.02734375,9848.3388671875,18074.568359375
215.0,10881.216796875,12096.5302734375,9842.34765625,18075.23828125
216.0,10873.45703125,12091.5322265625,9856.09765625,18073.837890625
217.0,10872.7802734375,12106.92578125,9852.6806640625,18088.4296875
218.0,10876.2822265625,12106.2490234375,9851.623046875,18075.791015625
219.0,10871.3994140625,12095.7802734375,9841.291015625,18081.587890625
220.0,10869.4599609375,12096.603515625,9852.333984375,18077.2890625
221.0,10887.8701171875,12106.2490234375,9852.90625,18075.849609375
222.0,10872.4931640625,12101.357421875,9851.3369140625,18073.857421875
223.0,10865.0458984375,12102.212890625,9842.7001953125,18073.87890625
224.0,10872.28515625,14870.607421875,9856.3037109375,18078.828125
225.0,10872.01171875,12105.4091796875,9845.4462890625,18098.369140625
226.0,10871.4775390625,12096.416015625,9846.7958984375,18075.771484375
227.0,10879.00390625,12140.517578125,9906.2958984375,18090.796875
228.0,10870.9052734375,12096.130859375,9850.2138671875,18075.5546875
229.0,10871.9208984375,12104.578125,9845.8984375,18080.423828125
230.0,10876.1650390625,12533.6240234375,9842.2216796875,18075.671875
231.0,10865.0458984375,12104.822265625,9841.935546875,18078.828125
232.0,10879.16015625,12128.3037109375,9843.0927734375,18073.54296875
233.0,10870.95703125,12116.359375,9839.4091796875,18076.421875
234.0,10874.4599609375,12100.337890625,9856.357421875,18074.3125
235.0,10869.4599609375,12101.5771484375,9843.3388671875,18075.791015625
236.0,10864.916015625,12102.62890625,9862.4072265625,18073.365234375
237.0,10874.62890625,12102.212890625,9855.7783203125,18561.5625
238.0,10871.6337890625,12096.416015625,9846.7958984375,18078.1171875
239.0,10873.7177734375,12113.66015625,9863.21875,18582.228515625
240.0,10866.2177734375,12099.302734375,9844.00390625,18073.857421875
241.0,10883.6123046875,12096.3017578125,9858.05859375,18073.701171875
242.0,10871.1396484375,12103.615234375,9838.625,18075.61328125
243.0,10873.45703125,12103.55078125,9858.4248046875,18073.24609375
244.0,10878.33984375,12117.01953125,9849.109375,18077.64453125
245.0,10876.2431640625,12177.9580078125,9850.2138671875,18075.65234375
246.0,10875.943359375,12100.9580078125,9842.6142578125,18074.84375
247.0,10872.5458984375,12096.7998046875,9847.4072265625,18083.224609375
248.0,11052.0263671875,12121.2265625,9860.3193359375,18082.27734375
249.0,10870.5537109375,12100.4033203125,9835.5927734375,18079.181640625
250.0,10882.1669921875,12097.76171875,9852.892578125,18073.365234375
251.0,10873.76953125,12101.9931640625,9844.0302734375,18077.427734375
252.0,10881.529296875,12103.6240234375,9850.51953125,18077.26953125
253.0,10869.8896484375,12102.017578125,9843.2587890625,18076.205078125
254.0,10874.5244140625,12115.32421875,9867.3544921875,18075.69140625
255.0,10881.255859375,12090.0400390625,9843.625,18083.302734375
256.0,10881.5947265625,12104.6591796875,9873.783203125,18082.2578125
257.0,10946.0048828125,12096.220703125,9873.59765625,18075.94921875
258.0,10875.826171875,12115.89453125,9844.8017578125,18075.810546875
259.0,10864.94140625,12102.107421875,9845.8251953125,18077.2890625
260.0,10876.2431640625,12095.8701171875,9842.7734375,18077.822265625
261.0,10872.1552734375,12121.4140625,9834.728515625,18083.224609375
262.0,10872.5712890625,12103.607421875,9870.8642578125,18103.57421875
263.0,10874.1728515625,12100.892578125,9833.33203125,18075.474609375
264.0,10886.2685546875,12105.5810546875,9842.2216796875,18075.474609375
265.0,10871.7119140625,12115.32421875,9852.541015625,18091.7421875
266.0,10881.4248046875,12097.1748046875,9845.8251953125,18082.2578125
267.0,10883.716796875,12106.16796875,9848.8369140625,18073.2265625
268.0,10871.30859375,12116.9384765625,9856.3037109375,18091.7421875
269.0,10921.0576171875,12100.623046875,9841.935546875,18075.61328125
270.0,10872.4677734375,12100.6318359375,9841.5771484375,18073.6015625
271.0,10873.9384765625,12100.46875,9864.12890625,18080.779296875
272.0,10872.01171875,12106.2734375,9851.9287109375,18094.779296875
273.0,10874.3427734375,12102.3759765625,9841.8564453125,18075.376953125
274.0,10872.2333984375,12118.046875,9843.9638671875,18217.6875
275.0,10866.9599609375,12103.2978515625,9833.412109375,18075.771484375
276.0,10872.0634765625,12089.2734375,9845.8251953125,18179.314453125
277.0,10876.26953125,12100.900390625,9845.1005859375,18080.54296875
278.0,10874.5244140625,12093.45703125,9841.291015625,18075.376953125
279.0,10876.11328125,12096.130859375,9844.416015625,18079.65625
280.0,10882.154296875,12101.4716796875,9851.72265625,18179.314453125
281.0,10873.0400390625,12096.9951171875,9844.04296875,18079.2421875
282.0,10869.8896484375,12100.7373046875,9840.619140625,18075.5546875
283.0,10873.6396484375,12089.3310546875,9856.0244140625,18077.505859375
284.0,10867.79296875,12101.68359375,9851.8955078125,18075.5546875
285.0,10874.5244140625,12091.02734375,9848.3388671875,18075.671875
286.0,10876.0869140625,12100.052734375,9845.1005859375,18075.791015625
287.0,10882.0498046875,12098.095703125,9863.5771484375,18073.462890625
288.0,10873.0009765625,12103.427734375,9850.40625,18075.771484375
289.0,10867.650390625,12120.9990234375,9844.04296875,18079.201171875
290.0,10872.3896484375,12116.783203125,9857.1884765625,18075.5546875
291.0,10865.228515625,12117.8271484375,9848.2587890625,18073.837890625
292.0,10885.5263671875,12116.9384765625,9871.2373046875,18077.525390625
293.0,10904.8486328125,12101.68359375,9852.30078125,18073.779296875
294.0,10871.3740234375,12120.19921875,9864.4951171875,18073.2265625
295.0,10875.3056640625,12102.025390625,9838.625,18075.830078125
296.0,10873.76953125,12115.576171875,9852.873046875,18074.4296875
297.0,10912.93359375,12224.83984375,10374.595703125,18073.87890625
298.0,10881.724609375,12120.525390625,9863.251953125,18075.94921875
299.0,10881.4248046875,12118.095703125,9848.7841796875,18074.84375
300.0,11014.3984375,12096.1064453125,9847.5341796875,18078.828125
301.0,10871.19140625,12118.046875,9854.3623046875,18078.669921875
302.0,10872.36328125,12105.7275390625,9866.54296875,18075.513671875
303.0,10873.6650390625,12246.3154296875,9842.97265625,18073.2265625
304.0,10874.4599609375,12089.2822265625,9861.7958984375,18078.0
305.0,10871.5947265625,12101.357421875,9852.873046875,18073.640625
306.0,10876.4775390625,12960.73046875,9848.5908203125,18079.201171875
307.0,10873.76953125,12105.98828125,9866.98828125,18077.486328125
308.0,10882.154296875,12116.546875,9857.28125,18082.416015625
309.0,10868.158203125,12100.900390625,9859.548828125,18082.61328125
310.0,10875.3056640625,12104.349609375,9851.9287109375,18076.205078125
311.0,10866.69921875,12121.1455078125,9841.291015625,18080.95703125
312.0,10882.0498046875,12100.74609375,9844.6015625,18079.201171875
313.0,10870.5537109375,12093.45703125,9844.00390625,18075.671875
314.0,10873.2490234375,12222.076171875,9856.802734375,18576.234375
315.0,10866.69921875,12101.3896484375,9844.00390625,18075.59375
316.0,10874.74609375,12101.3896484375,9844.6953125,18081.82421875
317.0,10882.0498046875,12185.4833984375,9852.79296875,18085.0
318.0,10885.5263671875,12115.32421875,9835.5927734375,18073.24609375
319.0,10868.45703125,13224.638671875,9959.685546875,18079.990234375
320.0,10876.216796875,12089.8447265625,9856.0380859375,18075.57421875
321.0,10872.7275390625,12100.859375,9852.380859375,18079.025390625
322.0,10871.0224609375,12115.576171875,9843.810546875,18084.19140625
323.0,10918.896484375,12101.357421875,9849.322265625,18079.65625
324.0,10885.96875,12098.6015625,9838.625,18075.5546875
325.0,10873.6396484375,12103.9091796875,9873.171875,18077.525390625
326.0,10883.208984375,12104.822265625,9871.7158203125,18078.80859375
327.0,10867.0771484375,12107.6923828125,9858.3115234375,18079.123046875
328.0,10905.7724609375,12090.0400390625,9852.90625,18076.046875
329.0,10865.228515625,12096.5302734375,9855.8583984375,18077.2890625
330.0,10879.00390625,12094.1171875,9845.8984375,18075.791015625
331.0,10921.0576171875,12101.544921875,9848.3251953125,18077.033203125
332.0,10941.916015625,12100.55859375,9853.6640625,18075.6328125
333.0,10873.41796875,12117.142578125,10583.8994140625,18073.462890625
334.0,10882.2978515625,12110.66796875,9853.3115234375,18073.837890625
335.0,10876.15234375,12100.38671875,9856.5029296875,18079.181640625
336.0,10884.029296875,12114.0439453125,9874.787109375,18073.837890625
337.0,10872.9228515625,12096.7666015625,9852.16796875,18079.025390625
338.0,10884.029296875,12099.3515625,9858.3115234375,18077.64453125
339.0,11392.6298828125,12120.900390625,9863.251953125,18074.74609375
340.0,10869.58984375,12100.982421875,9854.255859375,18077.486328125
341.0,10871.2958984375,12184.6435546875,9856.58984375,18096.23828125
342.0,10875.3056640625,12115.32421875,9961.7333984375,18078.0390625
343.0,10876.0478515625,12096.5302734375,9834.728515625,18079.123046875
344.0,10869.31640625,12100.900390625,9958.40234375,18073.87890625
345.0,10869.47265625,12116.9384765625,10407.314453125,18082.474609375
346.0,10879.19921875,12097.20703125,9844.6015625,18078.0
347.0,10881.255859375,12102.0498046875,9860.3193359375,18073.837890625
348.0,10871.3603515625,12102.43359375,9834.236328125,18075.751953125
349.0,10874.6162109375,12120.322265625,9866.4833984375,18083.421875
350.0,10879.74609375,12117.5908203125,9878.7236328125,18083.73828125
351.0,10872.28515625,12094.77734375,9852.6806640625,18083.421875
352.0,10881.490234375,12096.7998046875,9849.40234375,18077.466796875
353.0,10885.005859375,12097.1748046875,9845.1005859375,18078.1171875
354.0,10869.447265625,12096.1064453125,9852.541015625,18073.20703125
355.0,10871.4775390625,12100.55859375,9851.01171875,18073.87890625
356.0,10874.62890625,12104.578125,9849.322265625,18089.455078125
357.0,10871.66015625,12090.4970703125,9852.90625,18073.2265625
358.0,10867.650390625,12101.4716796875,9836.1513671875,18078.01953125
359.0,10870.5927734375,12115.5849609375,9858.3115234375,18073.701171875
360.0,10885.96875,12096.9951171875,9843.005859375,18075.732421875
361.0,10871.3603515625,12101.7734375,9857.873046875,18075.513671875
362.0,10873.2490234375,12103.2978515625,9848.2587890625,18091.7421875
363.0,10873.9384765625,12089.265625,9871.8154296875,18077.64453125
364.0,10869.7197265625,12096.8642578125,9842.9794921875,18081.904296875
365.0,10870.3974609375,12171.8759765625,9869.5947265625,18085.728515625
366.0,10891.6328125,12100.9580078125,9852.90625,18075.791015625
367.0,10885.5263671875,12096.9951171875,9845.8251953125,18075.771484375
368.0,10875.826171875,12106.16796875,9851.3369140625,18077.2890625
369.0,10873.0400390625,12091.5322265625,9844.04296875,18083.126953125
370.0,10871.1650390625,13136.9326171875,9850.2138671875,18075.791015625
371.0,10876.2431640625,12103.2978515625,9833.46484375,18075.57421875
372.0,10867.650390625,12102.43359375,9842.986328125,18084.26953125
373.0,10871.4384765625,12091.96484375,9865.013671875,18078.748046875
374.0,10871.1650390625,12102.107421875,9868.9833984375,18113.01953125
375.0,10872.8583984375,12097.1171875,9844.00390625,18093.478515625
376.0,10880.787109375,12121.2353515625,9858.7236328125,18076.06640625
377.0,10885.03125,12096.8642578125,10264.4326171875,18075.59375
378.0,11305.9814453125,12121.2353515625,9842.986328125,18117.98828125
379.0,10879.19921875,12150.28515625,9860.3193359375,18077.822265625
380.0,10868.470703125,12092.2255859375,9873.783203125,18073.267578125
381.0,10882.8056640625,12097.76171875,9853.7041015625,18079.142578125
382.0,10872.51953125,12102.06640625,9862.03515625,18078.90625
383.0,10871.6337890625,12090.28515625,9856.3037109375,18075.61328125
384.0,10864.98046875,12098.7646484375,9847.4072265625,18083.716796875
385.0,10869.2255859375,12115.046875,9967.4248046875,18076.205078125
386.0,10878.61328125,12090.0400390625,9856.0380859375,18074.74609375
387.0,11378.607421875,12118.4873046875,9850.140625,18073.58203125
388.0,10871.66015625,12089.3310546875,9853.3115234375,18074.44921875
389.0,10872.59765625,12116.1796875,9875.7978515625,18073.701171875
390.0,10877.193359375,12115.576171875,9841.2578125,18076.125
391.0,10873.76953125,12119.5068359375,9848.9033203125,18077.171875
392.0,10875.3056640625,12101.7734375,9842.2548828125,18079.025390625
393.0,10883.8076171875,12120.697265625,10489.9521484375,18073.720703125
394.0,10872.3896484375,12116.880859375,9842.2548828125,18083.4609375
395.0,10876.26953125,12102.62890625,9865.9775390625,18075.671875
396.0,10873.0791015625,12097.3623046875,9958.40234375,18075.671875
397.0,10873.73046875,12116.26953125,9833.46484375,18073.24609375
398.0,10874.62890625,12103.6240234375,9845.8984375,18583.037109375
399.0,10873.0400390625,12099.8076171875,9842.7734375,18088.251953125
400.0,10865.1240234375,12091.5322265625,9838.625,18098.369140625
401.0,10878.1181640625,12164.7412109375,9838.625,18073.720703125
402.0,10873.73046875,12101.830078125,9962.052734375,18075.59375
403.0,10883.0791015625,12098.748046875,9858.6376953125,18093.123046875
404.0,10873.1708984375,12106.16796875,9852.873046875,18073.87890625
405.0,10873.7177734375,12107.2685546875,9841.509765625,18074.390625
406.0,10883.794921875,12100.7216796875,9871.2041015625,18075.810546875
407.0,10871.7119140625,12103.2978515625,9869.5947265625,18078.88671875
408.0,10871.66015625,12103.2158203125,9860.3193359375,18094.818359375
409.0,10869.7197265625,12118.6826171875,9842.1748046875,18073.87890625
410.0,10921.0576171875,12106.6240234375,9862.7001953125,18075.771484375
411.0,10870.5537109375,12109.9833984375,9842.8466796875,18076.796875
412.0,10885.005859375,12099.7021484375,9852.48046875,18075.5546875
413.0,10885.005859375,12095.568359375,9844.6015625,18073.2265625
414.0,10864.94140625,12116.26953125,9842.654296875,18084.26953125
415.0,10869.58984375,12096.220703125,9853.7041015625,18075.6328125
416.0,10885.005859375,12101.5693359375,9846.2177734375,18145.91015625
417.0,10867.220703125,12097.7783203125,9867.3544921875,18075.337890625
418.0,10869.4990234375,12100.6318359375,9854.455078125,18075.849609375
419.0,10869.447265625,12099.4169921875,9852.873046875,18082.6328125
420.0,10865.0458984375,12089.2822265625,9833.46484375,18076.85546875
