0,1,2,3,4
62.0,3505.97802734375,3118.170166015625,4001.459716796875,4421.84619140625
63.0,3477.8984375,3140.08251953125,3999.7373046875,4383.15087890625
64.0,3507.646240234375,3098.53955078125,4003.604736328125,4430.78173828125
65.0,3501.781982421875,3328.974609375,4000.72607421875,4461.1044921875
66.0,3469.549072265625,3158.086669921875,4000.901611328125,4380.30419921875
67.0,3488.114990234375,3112.408203125,4011.38720703125,4378.05126953125
68.0,3502.953369140625,3216.31005859375,4001.1884765625,4374.169921875
69.0,3474.660888671875,3155.3759765625,4005.16748046875,4447.34326171875
70.0,3477.8984375,3231.968994140625,3999.7373046875,4394.90234375
71.0,3545.566162109375,4955.0673828125,3999.7373046875,4493.5126953125
72.0,3521.93115234375,3144.772705078125,4029.072998046875,4370.5771484375
73.0,3594.98046875,3836.014404296875,4001.33203125,4374.6875
74.0,3497.089111328125,3192.720703125,4003.96337890625,4416.51806640625
75.0,3473.36865234375,3080.5732421875,3999.71337890625,4706.8681640625
76.0,3478.629638671875,3100.1533203125,4003.26171875,4362.1591796875
77.0,3469.549072265625,3122.46923828125,4006.61083984375,4363.77294921875
78.0,3456.237060546875,3333.26123046875,4002.07373046875,4365.1123046875
79.0,3566.602783203125,3119.292236328125,3999.71337890625,4464.970703125
80.0,3491.84228515625,3166.15576171875,4000.4150390625,4812.1455078125
81.0,3473.97216796875,3543.9267578125,3999.793212890625,4391.294921875
82.0,3501.419921875,3110.844970703125,4002.41650390625,4375.12890625
83.0,3481.377197265625,3160.015625,3999.753173828125,4370.5771484375
84.0,3477.38720703125,3560.657470703125,4000.72607421875,4370.5771484375
85.0,3902.59912109375,3690.834228515625,4008.827392578125,4343.07080078125
86.0,3479.8720703125,5967.20556640625,4002.352783203125,4509.9375
87.0,4235.69140625,3215.541015625,4000.72607421875,4402.955078125
88.0,3536.80517578125,3129.52978515625,4006.937744140625,4453.32568359375
89.0,3481.150146484375,3172.8505859375,4002.663818359375,4931.8994140625
90.0,3470.31591796875,3101.90576171875,4020.9794921875,4379.55859375
91.0,3472.9853515625,3267.208251953125,4008.827392578125,4374.169921875
92.0,3477.38720703125,3099.24560546875,4020.9794921875,4364.76220703125
93.0,3532.949951171875,3114.425537109375,3999.793212890625,4373.8046875
94.0,3491.84228515625,3099.24560546875,4002.185302734375,4388.0068359375
95.0,3490.365478515625,3099.497802734375,4005.16748046875,4398.76904296875
96.0,3474.660888671875,3298.791015625,3999.753173828125,4374.169921875
97.0,3507.220458984375,3189.54345703125,3999.960693359375,4437.23583984375
98.0,3585.21826171875,3254.385986328125,4000.96533203125,4378.05126953125
99.0,3502.953369140625,3827.6552734375,4002.94287109375,4488.86962890625
100.0,3477.8984375,3155.3759765625,4000.455078125,4447.34326171875
101.0,3481.377197265625,3232.750732421875,3999.920654296875,4596.33935546875
102.0,3481.150146484375,3202.050537109375,3999.920654296875,4470.435546875
103.0,3550.93359375,3080.5732421875,4000.455078125,4405.0556640625
104.0,3490.84130859375,3434.6416015625,4003.365478515625,4530.3505859375
105.0,3510.820068359375,3203.109619140625,4000.032470703125,4374.169921875
106.0,3487.724365234375,3112.887451171875,4211.697265625,4362.1591796875
107.0,3671.41650390625,3202.50439453125,4000.0244140625,4379.55859375
108.0,3507.646240234375,3144.18017578125,4002.424560546875,4422.75927734375
109.0,3484.572021484375,3094.908447265625,4029.072998046875,4491.9296875
110.0,3503.734375,3091.35302734375,4000.877685546875,4374.169921875
111.0,3547.39794921875,3144.18017578125,4000.638427734375,4386.5302734375
112.0,3469.549072265625,3160.015625,4000.96533203125,4478.16845703125
113.0,3506.787353515625,3485.577392578125,4002.5361328125,4693.548828125
114.0,3506.9931640625,3566.34375,4000.829833984375,4422.75927734375
115.0,3580.411865234375,3118.170166015625,4003.25390625,4402.2548828125
116.0,3471.13232421875,3571.89111328125,4002.663818359375,4490.1484375
117.0,3615.56982421875,3131.21923828125,4001.037109375,4666.90966796875
118.0,3501.469482421875,3197.51171875,4011.0283203125,4371.064453125
119.0,3603.63525390625,3160.015625,4001.244384765625,4392.1015625
120.0,3652.14794921875,3144.772705078125,4002.185302734375,4417.431640625
121.0,3492.687255859375,3490.658447265625,4000.183837890625,4407.73486328125
122.0,3510.074462890625,3157.115966796875,3999.848876953125,4370.470703125
123.0,3527.73876953125,3493.684326171875,4004.218505859375,4488.24560546875
124.0,3518.65087890625,3225.412841796875,4004.162841796875,4560.87109375
125.0,3548.860595703125,3141.52001953125,4000.72607421875,4564.73779296875
126.0,3541.242431640625,3198.091552734375,4002.663818359375,4419.77587890625
127.0,3477.8984375,3282.426025390625,4002.480224609375,4351.30615234375
128.0,3501.732177734375,3098.53955078125,4001.45166015625,4357.98828125
129.0,3505.43115234375,3188.887939453125,3999.721435546875,4357.98828125
130.0,3526.119873046875,5516.38427734375,4001.459716796875,4453.88916015625
131.0,3500.759521484375,3094.908447265625,4001.5234375,4379.7109375
132.0,3526.595703125,3243.467529296875,4001.914306640625,4531.99462890625
133.0,3497.089111328125,3298.56396484375,4001.01318359375,4399.9716796875
134.0,3481.12158203125,3091.35302734375,4020.9794921875,4811.84130859375
135.0,3506.787353515625,3100.1533203125,4001.01318359375,4462.4287109375
136.0,3478.629638671875,5190.45751953125,4004.6572265625,4425.7734375
137.0,3477.38720703125,3743.34619140625,4002.6318359375,4596.33935546875
138.0,4563.72900390625,3164.289794921875,4002.017822265625,4452.47314453125
139.0,3469.549072265625,3197.045166015625,4005.96484375,4591.75732421875
140.0,3491.089599609375,3166.15576171875,4003.3095703125,5047.482421875
141.0,3607.980224609375,3591.521728515625,4001.563232421875,4410.4599609375
142.0,3547.39794921875,3159.73828125,4001.658935546875,4392.52783203125
143.0,3506.97900390625,3298.14794921875,4001.01318359375,4382.6640625
144.0,3495.47021484375,3215.011474609375,4003.3095703125,4404.37060546875
145.0,3986.532470703125,3321.00634765625,4000.0244140625,4370.5771484375
146.0,3481.860107421875,3192.720703125,4001.722900390625,4811.88671875
147.0,3497.4794921875,3172.119384765625,4000.455078125,4405.771484375
148.0,3507.255859375,3118.170166015625,4002.663818359375,4437.70751953125
149.0,3528.462890625,3358.086181640625,4000.375244140625,4525.00732421875
150.0,3470.31591796875,3172.8505859375,4007.87060546875,4421.84619140625
151.0,3478.32421875,3168.866455078125,4000.973388671875,4374.83935546875
152.0,3657.87744140625,3542.149169921875,3999.71337890625,4401.05224609375
153.0,3456.237060546875,3080.5732421875,4002.017822265625,4343.07080078125
154.0,3510.31591796875,3216.31005859375,4001.037109375,4418.74072265625
155.0,3483.052734375,3099.497802734375,4002.5361328125,4430.78173828125
156.0,3570.713623046875,3100.1533203125,4002.6796875,4432.24267578125
157.0,3507.220458984375,3110.65576171875,4001.563232421875,4368.111328125
158.0,3459.325439453125,3281.82080078125,3999.7373046875,4370.470703125
159.0,3590.756103515625,3260.563720703125,4001.7626953125,4417.431640625
160.0,3500.759521484375,3292.08349609375,4001.34814453125,4582.07568359375
161.0,3533.425537109375,3233.6962890625,4002.743408203125,4378.05126953125
162.0,3506.787353515625,3298.791015625,4001.45166015625,4421.84619140625
163.0,3563.1240234375,3099.24560546875,4002.496337890625,4394.90234375
164.0,3521.739501953125,3233.734130859375,4001.459716796875,4343.1162109375
165.0,3493.12744140625,3098.53955078125,4000.805908203125,4374.169921875
166.0,3540.007080078125,3112.887451171875,4015.326171875,4370.5771484375
167.0,3477.8984375,3209.375732421875,4001.34814453125,4461.1044921875
168.0,3478.32421875,3094.908447265625,4003.25390625,4392.8779296875
169.0,3483.98291015625,3144.772705078125,4002.663818359375,4519.984375
170.0,3492.679931640625,3490.658447265625,4001.563232421875,4371.064453125
171.0,3491.522705078125,3129.088623046875,4002.496337890625,4343.07080078125
172.0,3494.966064453125,3167.076171875,4009.2421875,4414.34130859375
173.0,3525.736572265625,3167.076171875,4006.937744140625,4363.77294921875
174.0,3521.739501953125,3098.53955078125,4005.79736328125,4411.4951171875
175.0,3488.1005859375,3100.50634765625,4001.34814453125,4343.07080078125
176.0,3512.729736328125,3827.6552734375,4003.66845703125,4519.984375
177.0,3491.089599609375,3178.864501953125,4001.30810546875,4343.07080078125
178.0,3501.781982421875,3175.17041015625,4002.6796875,4527.0322265625
179.0,3479.8720703125,3254.385986328125,4002.017822265625,4386.5302734375
180.0,3490.599853515625,3112.408203125,4003.25390625,4484.53125
181.0,3507.220458984375,3181.701416015625,3999.753173828125,4368.111328125
182.0,3528.462890625,3144.18017578125,3999.848876953125,4413.5498046875
183.0,3456.237060546875,3098.53955078125,4003.102294921875,4343.07080078125
184.0,3490.365478515625,3144.772705078125,4002.6796875,4462.4287109375
185.0,3483.98291015625,3215.541015625,4000.24755859375,4381.49169921875
186.0,3550.486328125,3091.35302734375,4003.365478515625,4427.40234375
187.0,4347.30712890625,3099.24560546875,4000.853759765625,4374.169921875
188.0,3496.712646484375,3144.772705078125,3999.7373046875,4372.40380859375
189.0,3505.48095703125,3232.750732421875,4001.411865234375,4370.5771484375
190.0,3510.649658203125,3108.12158203125,4002.017822265625,4351.30615234375
191.0,9185.646484375,3233.734130859375,3999.7373046875,4374.83935546875
192.0,3523.677734375,3109.82373046875,4000.128173828125,4488.86962890625
193.0,3477.8984375,3276.651611328125,3999.705322265625,4362.1591796875
194.0,3483.98291015625,3114.425537109375,4001.244384765625,4343.07080078125
195.0,3481.377197265625,3080.5732421875,4002.46435546875,4481.9892578125
196.0,3481.12158203125,3268.30517578125,4002.695556640625,4527.0322265625
197.0,3510.5146484375,3300.303955078125,4002.41650390625,4620.66455078125
198.0,3472.39599609375,3111.36181640625,4002.4404296875,4343.07080078125
199.0,3540.993896484375,3178.864501953125,3999.9765625,4383.15087890625
200.0,3494.596923828125,3277.206298828125,4004.88037109375,4371.27734375
201.0,3469.549072265625,3119.292236328125,4007.87060546875,4374.169921875
202.0,3563.698974609375,3268.41845703125,4002.017822265625,4343.07080078125
203.0,3477.8984375,3114.425537109375,4001.316162109375,4373.8046875
204.0,3525.11181640625,3098.53955078125,4001.34814453125,4533.50146484375
205.0,3496.166015625,3232.93994140625,4000.72607421875,4406.74560546875
206.0,3567.511474609375,3232.750732421875,4002.201171875,4374.169921875
207.0,3499.325439453125,3091.35302734375,4010.13525390625,4378.05126953125
208.0,3613.525146484375,3114.425537109375,4000.279541015625,4419.77587890625
209.0,3526.119873046875,3098.53955078125,4002.6796875,4385.26708984375
210.0,3547.39794921875,3128.142822265625,4002.408447265625,4469.263671875
211.0,3524.8349609375,3128.142822265625,4000.86962890625,4434.49560546875
212.0,3478.32421875,3304.514892578125,4006.937744140625,4398.16015625
213.0,3540.993896484375,3099.24560546875,4003.25390625,4362.1591796875
214.0,5381.12451171875,3099.497802734375,4003.3095703125,4357.98828125
215.0,3459.325439453125,3144.18017578125,4002.735595703125,4530.15283203125
216.0,3481.12158203125,3189.54345703125,4001.45166015625,4357.98828125
217.0,3521.739501953125,3158.086669921875,4000.455078125,4379.7109375
218.0,3536.80517578125,3129.088623046875,3999.777099609375,4453.88916015625
219.0,3505.48095703125,3231.968994140625,4000.39111328125,4405.0556640625
220.0,3481.377197265625,3189.55615234375,4014.04248046875,4382.6640625
221.0,3499.325439453125,3091.35302734375,4004.05908203125,4398.76904296875
222.0,3472.39599609375,3143.802001953125,4011.083984375,4419.51708984375
223.0,3538.090087890625,3099.24560546875,4000.183837890625,4533.50146484375
224.0,3470.31591796875,3122.46923828125,3999.920654296875,4502.5546875
225.0,3525.6513671875,3080.5732421875,4000.455078125,4582.07568359375
226.0,3501.781982421875,3277.470947265625,3999.753173828125,4386.5302734375
227.0,3580.411865234375,3228.249755859375,4000.128173828125,4519.984375
228.0,3527.73876953125,3112.887451171875,4005.19140625,4357.98828125
229.0,3564.47998046875,3527.3095703125,4005.16748046875,4448.56103515625
230.0,3501.469482421875,3181.701416015625,4000.973388671875,4378.05126953125
231.0,3515.896240234375,3129.52978515625,4002.480224609375,4666.90966796875
232.0,3501.781982421875,3634.779541015625,4002.719482421875,4560.87109375
233.0,3559.325439453125,3108.12158203125,4000.973388671875,4383.15087890625
234.0,3519.716064453125,3209.791748046875,4005.494384765625,5125.0703125
235.0,3514.44091796875,3110.844970703125,4001.01318359375,4375.12890625
236.0,3469.549072265625,3291.39013671875,4003.365478515625,4488.4892578125
237.0,3472.9853515625,3114.425537109375,4000.183837890625,4343.1162109375
238.0,3469.456787109375,3491.868896484375,4000.4150390625,4395.81591796875
239.0,3521.739501953125,3100.1533203125,4001.7626953125,4392.1015625
240.0,3472.39599609375,3319.80859375,4002.863037109375,4343.07080078125
241.0,3479.8720703125,3585.7978515625,4001.49169921875,4417.3095703125
242.0,3481.377197265625,3111.36181640625,4002.6796875,4491.04638671875
243.0,3456.237060546875,3162.07080078125,4000.128173828125,4380.30419921875
244.0,3469.549072265625,3215.011474609375,4001.244384765625,4419.51708984375
245.0,3567.511474609375,3209.375732421875,4000.24755859375,4343.07080078125
246.0,3472.9853515625,3961.2236328125,4014.67236328125,4357.98828125
247.0,3481.150146484375,3197.51171875,4003.365478515625,4343.07080078125
248.0,3469.549072265625,3542.149169921875,3999.71337890625,4570.2939453125
249.0,3524.8349609375,3220.39501953125,4000.183837890625,4343.07080078125
250.0,3540.993896484375,3195.998779296875,4003.102294921875,4368.5830078125
251.0,3490.6708984375,3099.270751953125,4002.791259765625,4374.83935546875
252.0,3479.8720703125,3171.22412109375,4002.5361328125,4478.16845703125
253.0,3478.629638671875,3101.90576171875,4010.605712890625,4343.07080078125
254.0,3496.712646484375,3109.82373046875,4001.45166015625,4574.2060546875
255.0,3495.05859375,3099.497802734375,4001.172607421875,4343.07080078125
256.0,3497.089111328125,3282.552001953125,3999.817138671875,4374.169921875
257.0,3504.792236328125,6053.8974609375,4000.4150390625,4416.8681640625
258.0,3557.5791015625,4216.53369140625,4003.174072265625,4565.10302734375
259.0,3459.325439453125,3129.088623046875,3999.721435546875,4392.8779296875
260.0,3524.8349609375,3268.7841796875,4004.6572265625,4370.5771484375
261.0,3523.8408203125,3155.3759765625,4001.1884765625,4392.1015625
262.0,3581.661376953125,3160.015625,4002.41650390625,4956.42236328125
263.0,3507.646240234375,3119.292236328125,4002.017822265625,4394.841796875
264.0,3476.094970703125,3122.46923828125,4003.66845703125,4357.98828125
265.0,3635.25048828125,3129.52978515625,4004.864501953125,4596.33935546875
266.0,3506.3896484375,3141.52001953125,4000.470947265625,4351.30615234375
267.0,3459.325439453125,3112.887451171875,3999.7373046875,4437.70751953125
268.0,3456.237060546875,3153.497314453125,4011.083984375,4380.30419921875
269.0,3533.425537109375,3474.86083984375,4000.359375,4416.07666015625
270.0,3494.596923828125,3469.9814453125,4003.25390625,4406.74560546875
271.0,3478.629638671875,3265.493408203125,4003.25390625,4408.77001953125
272.0,3456.237060546875,3144.6591796875,4003.269775390625,4378.05126953125
273.0,3512.729736328125,3108.12158203125,4007.639404296875,4411.4951171875
274.0,3510.820068359375,3094.908447265625,4014.592529296875,4571.80078125
275.0,3473.97216796875,3129.088623046875,4002.60791015625,4490.1484375
276.0,3542.77587890625,3111.853515625,4005.16748046875,4392.52783203125
277.0,3526.119873046875,3675.503173828125,4005.16748046875,4382.42041015625
278.0,3579.4462890625,3216.31005859375,4000.58251953125,4432.24267578125
279.0,3467.021484375,3143.802001953125,4003.22998046875,4488.86962890625
280.0,3473.97216796875,3197.51171875,4000.805908203125,4370.5771484375
281.0,3564.47998046875,3129.52978515625,4001.037109375,4343.07080078125
282.0,3477.117431640625,3100.1533203125,4000.359375,4413.74755859375
283.0,3536.80517578125,3112.887451171875,4002.4404296875,4427.40234375
284.0,3488.462890625,3087.507568359375,3999.7373046875,4343.07080078125
285.0,3469.258056640625,3178.372802734375,4000.72607421875,4488.4892578125
286.0,3477.8984375,3592.06396484375,4010.797119140625,4382.6640625
287.0,3526.119873046875,3192.720703125,4003.25390625,4370.5771484375
288.0,3563.1240234375,3099.270751953125,4002.46435546875,4414.34130859375
289.0,3481.860107421875,3167.076171875,4003.684326171875,4343.07080078125
290.0,3497.12451171875,3203.109619140625,4000.183837890625,4554.828125
291.0,4244.9072265625,3961.2236328125,3999.968505859375,4433.87158203125
292.0,3479.8720703125,3215.541015625,3999.9287109375,4599.185546875
293.0,3469.549072265625,3321.00634765625,4015.326171875,4571.22265625
294.0,3479.8720703125,3743.34619140625,4002.695556640625,4389.453125
295.0,3543.975830078125,3111.853515625,4007.639404296875,4364.76220703125
296.0,3552.715576171875,3532.1005859375,4003.684326171875,4365.1123046875
297.0,3456.237060546875,3214.797119140625,3999.7373046875,4525.00732421875
298.0,3496.166015625,3237.277099609375,4003.25390625,4392.8017578125
299.0,3507.255859375,3474.86083984375,4003.25390625,5211.76123046875
300.0,3545.566162109375,3111.36181640625,4000.909423828125,4388.90478515625
301.0,3533.425537109375,3100.50634765625,4005.16748046875,4472.41455078125
302.0,3480.64599609375,3111.36181640625,4000.96533203125,4374.169921875
303.0,3491.089599609375,3101.90576171875,4001.316162109375,4460.83056640625
304.0,3525.6513671875,3178.864501953125,4001.563232421875,4374.6875
305.0,3469.549072265625,3188.887939453125,4002.5361328125,4379.55859375
306.0,3487.724365234375,3209.791748046875,4001.06103515625,4527.7626953125
307.0,3542.83984375,3584.85205078125,4015.326171875,4439.82373046875
308.0,3479.8720703125,3144.18017578125,4002.432373046875,4479.87353515625
309.0,3502.953369140625,3110.844970703125,3999.9287109375,4394.841796875
310.0,3481.377197265625,3159.73828125,4007.639404296875,4378.05126953125
311.0,3472.9853515625,3080.5732421875,3999.753173828125,4460.83056640625
312.0,3469.549072265625,3101.90576171875,4002.185302734375,4394.841796875
313.0,3510.31591796875,4089.105712890625,4000.4150390625,4364.76220703125
314.0,3553.028076171875,3112.887451171875,4001.419921875,4525.00732421875
315.0,3469.549072265625,3635.0947265625,4017.606689453125,4372.40380859375
316.0,3492.687255859375,3268.30517578125,4000.933349609375,4547.810546875
317.0,3478.32421875,6035.2001953125,4010.557861328125,4547.810546875
318.0,3510.649658203125,3291.39013671875,4004.864501953125,4392.1015625
319.0,3557.451171875,3958.18505859375,4003.078369140625,4565.6357421875
320.0,3497.12451171875,3772.4580078125,4000.128173828125,4528.08251953125
321.0,3478.32421875,3188.887939453125,4001.30810546875,4383.15087890625
322.0,3540.574951171875,3129.088623046875,4010.557861328125,4420.11083984375
323.0,5518.17138671875,3188.887939453125,4001.946044921875,4380.30419921875
324.0,3490.6708984375,3501.32470703125,4001.06103515625,4525.00732421875
325.0,3506.439453125,3159.0576171875,4001.5234375,4645.2939453125
326.0,3535.07275390625,3080.5732421875,4002.41650390625,4374.169921875
327.0,3496.513916015625,3178.372802734375,3999.71337890625,4437.23583984375
328.0,3490.74169921875,3111.36181640625,4002.599853515625,4497.9423828125
329.0,3495.54833984375,3267.208251953125,4003.22998046875,4373.8046875
330.0,4563.72900390625,3144.60888671875,3999.960693359375,4429.7919921875
331.0,3509.733642578125,5896.52587890625,4000.375244140625,4462.4287109375
332.0,3456.237060546875,3178.372802734375,4001.45166015625,4413.5498046875
333.0,3478.32421875,3110.65576171875,4005.16748046875,6419.3310546875
334.0,3491.84228515625,3195.68359375,4003.078369140625,4441.30029296875
335.0,3480.993896484375,3100.50634765625,4003.652587890625,4363.77294921875
336.0,3548.164794921875,3110.65576171875,4002.46435546875,4362.1591796875
337.0,3456.237060546875,3500.379150390625,4005.16748046875,4462.4287109375
338.0,3532.743896484375,3175.17041015625,4010.13525390625,4432.2734375
339.0,3557.5791015625,3114.425537109375,4008.827392578125,4421.84619140625
340.0,3629.06640625,3080.5732421875,4001.316162109375,4430.78173828125
341.0,3473.97216796875,3131.975830078125,4014.592529296875,4343.07080078125
342.0,3748.8466796875,3166.622314453125,4003.174072265625,4430.78173828125
343.0,3491.522705078125,3091.35302734375,4000.470947265625,4488.4892578125
344.0,3539.64501953125,3122.46923828125,4001.037109375,4432.24267578125
345.0,3559.325439453125,3424.4921875,4003.684326171875,4362.1591796875
346.0,3553.028076171875,3167.076171875,4006.61083984375,4931.8994140625
347.0,3488.079345703125,3112.887451171875,4000.57470703125,4547.49072265625
348.0,3494.596923828125,3232.93994140625,3999.7373046875,4525.00732421875
349.0,3505.43115234375,3119.292236328125,4000.72607421875,4362.1591796875
350.0,3481.150146484375,3110.844970703125,4000.57470703125,4374.6875
351.0,3472.39599609375,3282.552001953125,4001.037109375,4528.08251953125
352.0,3481.150146484375,3091.35302734375,4001.459716796875,4364.76220703125
353.0,3488.1005859375,3099.270751953125,4001.045166015625,4413.74755859375
354.0,3501.781982421875,3144.18017578125,4005.494384765625,4357.98828125
355.0,3535.07275390625,3161.91943359375,4002.46435546875,4373.8046875
356.0,3534.83837890625,3165.474853515625,4001.45166015625,4378.05126953125
357.0,3556.478515625,3172.8505859375,4007.87060546875,4372.40380859375
358.0,3472.9853515625,3091.35302734375,4004.05908203125,4370.1513671875
359.0,3524.8349609375,3803.7255859375,4004.218505859375,4414.34130859375
360.0,3536.80517578125,3276.840576171875,4000.614501953125,4382.6640625
361.0,3474.660888671875,3099.24560546875,4002.185302734375,4509.92236328125
362.0,3500.759521484375,3235.33544921875,4003.26171875,4407.65869140625
363.0,3473.36865234375,3112.408203125,4002.663818359375,4425.57568359375
364.0,3524.8349609375,3181.121337890625,4002.48828125,4414.34130859375
365.0,3550.486328125,5080.50390625,4002.767333984375,4566.88427734375
366.0,3490.84130859375,3173.60693359375,4004.162841796875,4945.8125
367.0,3519.716064453125,3094.908447265625,4001.30810546875,4428.89404296875
368.0,3481.860107421875,3091.35302734375,4000.375244140625,4370.5771484375
369.0,3473.36865234375,3140.08251953125,4000.183837890625,4596.33935546875
370.0,3494.966064453125,3168.866455078125,4001.45166015625,4520.9736328125
371.0,3492.679931640625,3259.656005859375,4000.279541015625,4416.8681640625
372.0,3540.007080078125,3569.38232421875,4014.67236328125,4343.07080078125
373.0,3580.411865234375,3243.467529296875,4000.4150390625,4408.267578125
374.0,3470.94775390625,3390.148193359375,4000.973388671875,4374.169921875
375.0,3478.32421875,3172.8505859375,4000.973388671875,4421.84619140625
376.0,3522.634033203125,3232.750732421875,4002.496337890625,4386.5302734375
377.0,9185.646484375,3209.375732421875,4014.96728515625,4374.83935546875
378.0,3459.325439453125,3166.15576171875,4008.827392578125,4374.83935546875
379.0,3494.596923828125,3129.088623046875,4000.4150390625,4374.169921875
380.0,3639.18359375,3087.507568359375,4006.1083984375,4616.29541015625
381.0,3495.647705078125,3255.999755859375,4003.540771484375,4414.34130859375
382.0,3537.863037109375,3108.12158203125,4000.128173828125,4630.84814453125
383.0,3512.729736328125,3099.270751953125,4001.33203125,4488.4892578125
384.0,3524.8349609375,3234.856201171875,3999.896728515625,4466.0517578125
385.0,3488.313720703125,3108.12158203125,4005.96484375,4368.111328125
386.0,3482.68359375,3273.903076171875,4001.411865234375,4519.984375
387.0,3477.8984375,3298.791015625,4014.87158203125,4351.30615234375
388.0,3548.860595703125,3530.90283203125,4002.791259765625,4453.88916015625
389.0,3478.32421875,4311.33251953125,4003.684326171875,4750.3583984375
390.0,3500.759521484375,3140.4609375,4002.663818359375,4357.98828125
391.0,3506.97900390625,3129.088623046875,4000.877685546875,4396.4248046875
392.0,3502.953369140625,3080.5732421875,4000.638427734375,4478.16845703125
393.0,3883.543212890625,3228.249755859375,4001.459716796875,4419.060546875
394.0,3507.255859375,3144.18017578125,4007.87060546875,4357.98828125
395.0,3510.820068359375,3141.52001953125,4000.4150390625,4582.07568359375
