0,1,2,3,4
56.0,10053.642578125,10503.3505859375,8590.076171875,20576.9453125
57.0,10019.3427734375,10497.8369140625,8590.01953125,20599.73046875
58.0,10019.8125,10496.8828125,8589.919921875,20608.62890625
59.0,10019.58984375,10499.1552734375,8589.8212890625,20572.26953125
60.0,10020.3759765625,10502.09375,8589.9482421875,20566.259765625
61.0,10019.4130859375,10496.5341796875,8593.28515625,20566.697265625
62.0,10019.671875,10499.4423828125,8589.849609375,20566.03125
63.0,10019.765625,10497.3974609375,8589.849609375,20564.6171875
64.0,10019.5185546875,10496.443359375,8592.3193359375,20568.130859375
65.0,10019.7890625,10497.26171875,8590.005859375,20581.70703125
66.0,10019.578125,10504.7138671875,8590.3173828125,20567.466796875
67.0,10019.77734375,10499.59375,8590.8291015625,20585.32421875
68.0,10019.77734375,10498.625,8589.763671875,20563.787109375
69.0,10018.908203125,10496.7158203125,8589.59375,20565.658203125
70.0,10019.96484375,10504.7138671875,8589.5654296875,20563.787109375
71.0,10019.765625,10500.275390625,8589.8212890625,20566.28125
72.0,10022.724609375,10500.0791015625,8589.4228515625,20566.904296875
73.0,10030.9912109375,10496.4287109375,8590.005859375,20565.96875
74.0,10028.619140625,10497.24609375,8589.9345703125,20571.166015625
75.0,10030.591796875,10511.1669921875,8596.2666015625,20607.2578125
76.0,10019.68359375,10497.26171875,8589.9345703125,20583.30859375
77.0,10019.7890625,10496.8369140625,8589.9912109375,20566.40625
78.0,10019.5185546875,10499.291015625,8589.75,20605.84375
79.0,10019.6015625,10497.4130859375,8593.2421875,20565.1796875
80.0,10024.2509765625,10496.580078125,8591.4541015625,21299.373046875
81.0,10023.8984375,10501.3662109375,8589.59375,20564.078125
82.0,10053.0791015625,10501.45703125,8590.0908203125,20565.552734375
83.0,10019.4248046875,10512.7275390625,8589.8349609375,20566.822265625
84.0,10019.77734375,10502.033203125,8590.0478515625,20566.03125
85.0,10026.2353515625,10501.45703125,8591.7802734375,20568.58984375
86.0,10019.58984375,10512.12109375,8592.0927734375,20565.552734375
87.0,10019.73046875,10497.4736328125,8589.806640625,20571.228515625
88.0,10019.578125,10506.9560546875,8589.3662109375,20565.57421875
89.0,10028.9013671875,10499.8818359375,8589.8916015625,20565.38671875
90.0,10019.2490234375,10496.4287109375,8594.1083984375,20569.046875
91.0,10019.5185546875,10499.2607421875,8589.763671875,20567.8203125
92.0,10022.525390625,10496.7158203125,8590.01953125,20605.71875
93.0,10019.4716796875,10502.8662109375,8592.0927734375,20570.60546875
94.0,10052.4677734375,10501.048828125,8596.5078125,20566.115234375
95.0,10019.4013671875,10550.8232421875,8590.0625,20568.712890625
96.0,10037.07421875,10497.4736328125,8589.9765625,20565.26171875
97.0,10019.54296875,10499.1552734375,8589.3525390625,20564.9921875
98.0,10025.70703125,10500.9423828125,8590.345703125,20586.841796875
99.0,10019.037109375,10502.0029296875,8589.8349609375,20565.96875
100.0,10024.9560546875,10499.6396484375,8590.8291015625,20570.376953125
101.0,10020.0361328125,10497.548828125,8599.177734375,20606.216796875
102.0,10019.671875,10527.4208984375,8590.0908203125,20563.849609375
103.0,10020.869140625,10497.4736328125,8590.0478515625,20569.212890625
104.0,10019.5068359375,10500.154296875,8604.9423828125,20612.890625
105.0,10034.6083984375,10496.685546875,8590.1474609375,20566.634765625
106.0,10019.7421875,10529.3447265625,8594.8330078125,20565.013671875
107.0,10019.54296875,10521.1640625,8590.345703125,20567.83984375
108.0,10025.58984375,10498.2763671875,8590.0625,20581.70703125
109.0,10019.5546875,10499.8818359375,8590.17578125,20567.6328125
110.0,10019.7890625,10879.6044921875,8589.8916015625,20568.671875
111.0,10020.2119140625,10499.0341796875,8622.0654296875,20565.865234375
112.0,10019.73046875,10497.564453125,8589.8779296875,20565.865234375
113.0,10019.578125,10511.2880859375,8589.849609375,20571.04296875
114.0,10019.91796875,10504.3203125,8597.3603515625,20605.46875
115.0,10019.56640625,10521.1640625,8589.9345703125,20610.666015625
116.0,10020.2822265625,10501.6845703125,8590.119140625,20566.904296875
117.0,10030.591796875,10502.7294921875,8589.9482421875,20573.474609375
118.0,10027.8916015625,10500.275390625,8589.8212890625,20769.55859375
119.0,10019.5546875,10501.396484375,8590.0478515625,20634.283203125
120.0,10019.6484375,10502.033203125,8590.076171875,20572.705078125
121.0,10018.884765625,10540.099609375,8590.005859375,20569.171875
122.0,10025.0380859375,10498.3525390625,8589.9482421875,20565.095703125
123.0,10026.611328125,10521.1337890625,8590.0478515625,20568.58984375
124.0,10019.3193359375,10499.669921875,8611.0751953125,20575.94921875
125.0,10018.837890625,10526.087890625,8590.005859375,20567.216796875
126.0,10019.4599609375,10496.2763671875,8593.91015625,20571.998046875
127.0,10019.4248046875,10496.9892578125,8590.5302734375,20571.25
128.0,10019.6484375,10520.55859375,8591.396484375,20564.6796875
129.0,10033.17578125,10520.6953125,8589.8916015625,20587.0703125
130.0,10026.552734375,10496.580078125,8595.6279296875,20605.98828125
131.0,10019.63671875,10498.97265625,8594.1083984375,20605.427734375
132.0,10019.578125,10498.685546875,8592.0927734375,20899.82421875
133.0,10019.58984375,10501.396484375,8591.0419921875,20570.79296875
134.0,10020.3291015625,10500.5185546875,8590.076171875,20594.7421875
135.0,10019.58984375,10501.275390625,8589.919921875,20578.296875
136.0,10024.2041015625,10517.46875,8598.6240234375,20571.291015625
137.0,10018.826171875,10515.1962890625,8595.400390625,20566.697265625
138.0,10020.927734375,10506.0625,8590.0341796875,20567.548828125
139.0,10019.96484375,10501.21484375,8591.7236328125,20957.59765625
140.0,10040.185546875,10498.8974609375,8589.9482421875,20564.47265625
141.0,10019.001953125,10498.8818359375,8589.8916015625,20565.552734375
142.0,10022.912109375,10648.7080078125,8590.119140625,20571.625
143.0,10019.6015625,10497.26171875,8597.189453125,20605.71875
144.0,10019.3896484375,10521.1494140625,8590.1474609375,20563.849609375
145.0,10022.912109375,10499.74609375,8592.759765625,20566.15625
146.0,10021.609375,10501.45703125,8660.0458984375,20570.251953125
147.0,10030.673828125,10498.5791015625,8596.3232421875,20572.26953125
148.0,10039.12890625,10498.625,8591.0986328125,20590.41796875
149.0,10031.7900390625,10497.5947265625,8589.6220703125,20565.095703125
150.0,10019.58984375,10497.125,8590.1474609375,20566.03125
151.0,10019.7421875,10509.16796875,8594.4208984375,20567.9453125
152.0,10019.73046875,10498.8818359375,8590.0341796875,20567.9453125
153.0,10019.5302734375,10497.609375,8604.4453125,20566.697265625
154.0,10019.5185546875,10501.71484375,8592.134765625,20566.240234375
155.0,10131.201171875,10496.580078125,8598.87890625,20568.296875
156.0,10020.927734375,10501.23046875,8590.005859375,20566.509765625
157.0,10019.5302734375,10497.3671875,8590.0478515625,20572.26953125
158.0,10019.77734375,10496.5341796875,8596.01171875,20608.484375
159.0,10019.5185546875,10496.443359375,8591.908203125,20634.283203125
160.0,10019.56640625,10501.533203125,8591.8515625,21174.908203125
161.0,10019.7421875,10504.7138671875,8590.0478515625,20567.9453125
162.0,10024.462890625,10497.080078125,9168.2451171875,20564.6796875
163.0,10022.0205078125,10498.8818359375,8589.849609375,20566.240234375
164.0,10018.908203125,10520.7255859375,8589.3525390625,20566.28125
165.0,10019.3076171875,10505.2744140625,8589.763671875,20777.5
166.0,10030.591796875,10499.2607421875,8595.0029296875,20571.3125
167.0,10023.9345703125,10499.427734375,8590.2470703125,20564.763671875
168.0,10024.708984375,10496.4287109375,8591.8232421875,20612.205078125
169.0,10021.9375,10504.69921875,8589.86328125,20571.271484375
170.0,10022.619140625,10496.322265625,8589.650390625,20581.478515625
171.0,10019.77734375,10498.8818359375,8589.9482421875,20580.271484375
172.0,10040.185546875,10517.46875,8589.806640625,20593.578125
173.0,10019.6015625,10498.2607421875,8589.9912109375,20570.9375
174.0,10083.3154296875,10500.669921875,8589.8916015625,20573.953125
175.0,10019.578125,10498.685546875,8589.537109375,20593.578125
176.0,10019.4365234375,10497.24609375,8590.005859375,20588.962890625
177.0,10018.884765625,10511.681640625,8590.1044921875,20601.33203125
178.0,10019.54296875,10502.017578125,8589.9345703125,20590.41796875
179.0,10024.708984375,10498.685546875,8589.7216796875,20565.38671875
180.0,10026.2705078125,10498.625,8590.1474609375,20567.96484375
181.0,10018.978515625,10501.578125,8589.763671875,20563.953125
182.0,10023.1474609375,10506.7587890625,8589.86328125,20570.376953125
183.0,10019.58984375,10508.2587890625,8594.1083984375,20567.466796875
184.0,10026.9169921875,10497.01953125,8589.693359375,20573.724609375
185.0,10019.6015625,10497.4736328125,8589.8349609375,20587.0703125
186.0,10021.703125,10517.5439453125,8589.806640625,20571.208984375
187.0,10023.62890625,10500.9423828125,8590.0478515625,20566.03125
188.0,10112.212890625,10497.3369140625,8589.6220703125,20565.158203125
189.0,10019.0966796875,10497.609375,8589.59375,20569.294921875
190.0,10019.54296875,10500.0791015625,8590.005859375,20576.73828125
191.0,10024.849609375,10497.24609375,8590.0625,20604.595703125
192.0,10019.765625,10505.486328125,8590.01953125,20565.220703125
193.0,10019.58984375,10498.609375,8593.91015625,20590.41796875
194.0,10020.2822265625,10497.24609375,8637.1435546875,20564.015625
195.0,10036.521484375,10506.7587890625,8589.8349609375,20567.6328125
196.0,10019.5185546875,10498.7607421875,8592.134765625,20566.28125
197.0,10025.1318359375,10557.0498046875,8590.005859375,20593.619140625
198.0,10019.68359375,10545.4765625,8603.2099609375,20596.447265625
199.0,10020.541015625,10513.7265625,8589.86328125,20565.96875
200.0,10020.587890625,10521.1337890625,8618.78515625,20584.576171875
201.0,10018.849609375,10501.396484375,8589.4228515625,20567.83984375
202.0,10019.5546875,10541.37109375,8590.1474609375,20565.1796875
203.0,10019.63671875,10497.4130859375,8590.0478515625,20566.427734375
204.0,10019.0615234375,10497.01953125,8591.02734375,20569.982421875
205.0,10024.2041015625,10497.26171875,8590.1474609375,20566.697265625
206.0,10019.63671875,10504.3203125,8589.919921875,20605.427734375
207.0,10032.458984375,10506.9560546875,8589.962890625,20571.291015625
208.0,10019.671875,10500.8662109375,8592.0927734375,20568.27734375
209.0,10019.765625,10500.3818359375,8589.86328125,20564.53515625
210.0,10263.478515625,10516.271484375,8593.1572265625,20569.00390625
211.0,10019.001953125,10498.685546875,8589.919921875,20608.87890625
212.0,10027.45703125,10801.896484375,8592.291015625,21052.5
213.0,10019.3427734375,10497.3369140625,8589.75,20566.03125
214.0,10019.3779296875,10497.4736328125,8590.076171875,20569.8359375
215.0,10019.63671875,10496.8828125,8589.9765625,20566.21875
216.0,10019.5546875,10498.8818359375,8590.0625,20565.220703125
217.0,10028.525390625,10497.548828125,8589.86328125,20571.625
218.0,10019.578125,10496.701171875,8590.2470703125,20566.052734375
219.0,10019.7890625,10501.275390625,8590.1328125,20578.296875
220.0,10019.54296875,10497.9130859375,8590.1044921875,20576.9453125
221.0,10019.3896484375,10507.5615234375,8597.0478515625,20585.32421875
222.0,10019.80078125,10532.6923828125,8589.9765625,20566.779296875
223.0,10019.4365234375,10496.9892578125,8592.9443359375,20566.86328125
224.0,10019.3427734375,10538.115234375,8590.0908203125,20567.591796875
225.0,10019.001953125,10501.033203125,8589.8779296875,20567.6953125
226.0,10019.73046875,10522.8154296875,8589.4228515625,20564.6171875
227.0,10019.4365234375,10527.4208984375,8589.5654296875,20575.927734375
228.0,10019.54296875,10503.6689453125,8590.1044921875,20563.787109375
229.0,10031.54296875,10502.017578125,8589.8212890625,20610.95703125
230.0,10018.837890625,10506.9560546875,8591.5107421875,20605.84375
231.0,10019.4716796875,10503.517578125,8594.8330078125,20565.658203125
232.0,10019.4365234375,10502.0029296875,8589.919921875,20566.61328125
233.0,10019.037109375,10520.7255859375,8590.005859375,20567.591796875
234.0,10019.4482421875,10497.76171875,8626.32421875,20572.705078125
235.0,10019.3779296875,10499.0341796875,8589.849609375,21859.435546875
236.0,10018.884765625,10496.701171875,8597.1474609375,20568.693359375
237.0,10019.5546875,11286.759765625,8604.7578125,20610.95703125
238.0,10025.75390625,10498.8818359375,8598.02734375,20565.720703125
239.0,10021.890625,10499.927734375,8589.8212890625,20564.140625
240.0,10026.552734375,10499.5791015625,8589.8212890625,20583.078125
241.0,10019.1083984375,10541.7958984375,8595.8837890625,20563.787109375
242.0,10022.0087890625,10498.5947265625,8593.810546875,20567.216796875
243.0,10019.4833984375,10496.4287109375,8591.0703125,20587.96484375
244.0,10019.54296875,10496.24609375,8589.8212890625,20571.291015625
245.0,10023.0419921875,10512.12109375,8590.2470703125,20570.98046875
246.0,10019.625,10520.5888671875,8601.7470703125,20566.697265625
247.0,10019.80078125,10498.3525390625,8591.0419921875,20617.380859375
248.0,10027.65625,10521.7099609375,8595.38671875,20568.33984375
249.0,10021.609375,10532.146484375,8591.26953125,20634.490234375
250.0,10019.73046875,10501.1396484375,8589.6220703125,20565.2421875
251.0,10019.54296875,10500.109375,8589.8916015625,20566.40625
252.0,10022.748046875,10526.6025390625,8590.01953125,20566.03125
253.0,10019.58984375,10500.8818359375,8589.849609375,20578.650390625
254.0,10023.0771484375,10533.828125,8590.0908203125,20563.787109375
255.0,10020.3408203125,10501.775390625,8596.3232421875,20564.908203125
256.0,10021.8203125,10521.9677734375,8592.291015625,20566.15625
257.0,10019.3896484375,10496.4736328125,8590.5302734375,20564.6796875
258.0,10020.857421875,10500.609375,8589.763671875,20565.740234375
259.0,10019.77734375,10505.486328125,8589.8916015625,20566.03125
260.0,10020.587890625,10498.2607421875,8589.9912109375,20564.6171875
261.0,10018.861328125,10497.4736328125,8591.02734375,20569.7734375
262.0,10019.625,10510.6064453125,8589.8212890625,20571.0625
263.0,10056.2373046875,10501.0791015625,8590.076171875,20614.283203125
264.0,10019.578125,10497.548828125,8590.2470703125,20609.79296875
265.0,10027.45703125,10520.05859375,8597.0478515625,20707.3359375
266.0,10019.54296875,10521.1494140625,8590.0478515625,20565.658203125
267.0,10019.54296875,10497.4736328125,8590.076171875,20572.1015625
268.0,10019.4248046875,10496.580078125,8589.8916015625,20567.404296875
269.0,10030.2158203125,10498.3525390625,8589.8212890625,20568.27734375
270.0,10049.09765625,10521.6943359375,8589.763671875,20565.013671875
271.0,10085.734375,10496.5341796875,8590.0478515625,20581.478515625
272.0,10019.5068359375,10521.1337890625,8589.8212890625,20581.666015625
273.0,10020.2822265625,10498.3525390625,8590.005859375,20620.228515625
274.0,10033.17578125,10496.9892578125,8590.2607421875,20565.740234375
275.0,10026.9169921875,10497.5947265625,8590.0478515625,20568.671875
276.0,10024.708984375,10497.4580078125,8604.4453125,20566.03125
277.0,10022.2080078125,10520.55859375,8589.8916015625,20569.8984375
278.0,10019.4599609375,10501.71484375,8589.4228515625,20567.8203125
279.0,10034.6083984375,10496.7314453125,8591.0703125,20570.189453125
280.0,10019.58984375,10497.26171875,8599.177734375,20566.052734375
281.0,10019.6015625,10497.2919921875,8640.48046875,20569.294921875
282.0,10019.96484375,10501.45703125,8601.7470703125,20614.220703125
283.0,10026.552734375,10496.5341796875,8592.759765625,20570.833984375
284.0,10020.869140625,10500.669921875,8589.9765625,20570.23046875
285.0,10082.08203125,11141.6904296875,8596.451171875,20567.3203125
286.0,10019.63671875,10497.98828125,8590.5302734375,20612.912109375
287.0,10018.826171875,10516.271484375,8590.1044921875,20567.591796875
288.0,10022.9716796875,10502.017578125,8589.849609375,20564.8046875
289.0,10019.54296875,10498.2763671875,8589.849609375,20609.939453125
290.0,10019.2607421875,10502.0029296875,8589.9765625,20586.11328125
291.0,10019.578125,10501.45703125,8590.0478515625,20567.9453125
292.0,10019.3076171875,10498.7607421875,8592.7744140625,20565.658203125
293.0,10084.5244140625,10559.4580078125,8836.9990234375,20613.8046875
294.0,10027.65625,10501.2451171875,8589.9482421875,20570.79296875
295.0,10019.765625,10506.2890625,8596.380859375,20610.603515625
296.0,10019.5546875,10554.76171875,8589.806640625,20565.013671875
297.0,10024.708984375,10500.5185546875,8597.1474609375,20605.46875
298.0,10019.1318359375,10527.8291015625,8590.076171875,20566.904296875
299.0,10019.56640625,10503.3505859375,8589.9765625,20566.03125
300.0,10019.3896484375,10501.6845703125,8589.6220703125,20593.578125
301.0,10288.560546875,10497.9580078125,8589.919921875,20606.216796875
302.0,10344.5009765625,10496.8828125,8590.345703125,20564.6796875
303.0,10021.890625,10499.0341796875,8590.076171875,20563.787109375
304.0,10019.578125,10499.0185546875,8590.3173828125,20606.216796875
305.0,10019.61328125,10496.5341796875,8592.0927734375,20637.048828125
306.0,10019.75390625,10505.486328125,8589.8212890625,20567.423828125
307.0,10021.2802734375,10504.3203125,8594.1083984375,20565.658203125
308.0,10019.56640625,10499.6396484375,8593.498046875,20566.28125
309.0,10019.3896484375,10514.5751953125,8601.7470703125,20567.423828125
310.0,10021.9375,10499.59375,8589.919921875,20596.447265625
311.0,10019.77734375,10497.4736328125,8593.923828125,20576.177734375
312.0,10019.4951171875,10496.3828125,8589.8916015625,20565.220703125
313.0,10019.4130859375,10502.078125,8589.9765625,20563.806640625
314.0,10020.587890625,10498.8671875,8589.494140625,20567.423828125
315.0,10019.578125,10496.443359375,8593.98046875,20591.166015625
316.0,10019.578125,10500.1845703125,8589.9482421875,20597.755859375
317.0,10023.0771484375,10501.45703125,8598.3115234375,20564.6171875
318.0,10028.337890625,10533.828125,8589.9345703125,20566.259765625
319.0,10037.6494140625,10498.2763671875,8591.02734375,20586.11328125
320.0,10019.671875,10498.685546875,8592.5185546875,20570.73046875
321.0,10031.7900390625,10498.2607421875,8589.7216796875,20567.591796875
322.0,10020.2822265625,10497.609375,8591.02734375,20570.73046875
323.0,10019.58984375,10499.74609375,8589.8779296875,20566.28125
324.0,10024.873046875,10501.45703125,8589.9765625,20565.658203125
325.0,10019.3896484375,10498.23046875,8589.8779296875,20583.556640625
326.0,10019.3193359375,10500.5791015625,8602.1875,20566.40625
327.0,10021.890625,10510.0615234375,8595.38671875,20590.771484375
328.0,10019.5068359375,10500.3818359375,8589.5654296875,20567.96484375
329.0,10019.037109375,10511.1669921875,8590.1044921875,20573.328125
330.0,10018.908203125,10498.4580078125,8590.0478515625,20566.98828125
331.0,10019.765625,10497.26171875,8595.38671875,20568.33984375
332.0,10023.4296875,10502.09375,8590.1474609375,20567.30078125
333.0,10026.2705078125,10499.169921875,8589.9912109375,20582.2890625
334.0,10019.58984375,10496.7158203125,8589.806640625,20571.625
335.0,10019.578125,10499.5791015625,8590.0341796875,20564.6796875
336.0,10019.765625,10498.8974609375,8589.919921875,20581.146484375
337.0,10038.7998046875,10502.1845703125,8589.8916015625,20567.05078125
338.0,10020.2822265625,10510.0615234375,8590.1328125,20577.404296875
339.0,10029.0654296875,10500.669921875,8589.919921875,20633.369140625
340.0,10053.642578125,10538.8115234375,8590.388671875,20566.28125
341.0,10019.77734375,10499.5185546875,8599.2626953125,20610.666015625
342.0,10031.25,10496.5341796875,8589.7216796875,20571.228515625
343.0,10020.0361328125,10499.927734375,8663.9072265625,20564.47265625
344.0,10021.2333984375,10500.3818359375,8590.8427734375,20575.927734375
345.0,10022.0087890625,10504.18359375,8593.8388671875,20567.05078125
346.0,10026.552734375,10528.8896484375,8589.9765625,20565.158203125
347.0,10022.525390625,10496.9892578125,8591.439453125,20566.259765625
348.0,10019.578125,10502.412109375,8589.86328125,20571.5625
349.0,10018.978515625,10497.26171875,8596.2666015625,20603.244140625
350.0,10019.2490234375,10508.0009765625,8594.1083984375,20630.89453125
351.0,10019.63671875,10501.45703125,8605.7509765625,20578.296875
352.0,10018.837890625,10500.73046875,8589.6220703125,21283.19921875
353.0,10019.671875,10497.26171875,8589.8212890625,20566.48828125
354.0,10019.3779296875,10500.275390625,8597.1474609375,20646.0078125
355.0,10019.75390625,10496.7158203125,8590.01953125,20605.46875
356.0,10019.4013671875,10497.6708984375,8589.9482421875,20565.013671875
357.0,10019.75390625,10500.1845703125,8589.5654296875,20564.47265625
358.0,10019.4248046875,10497.080078125,8590.0625,20605.98828125
359.0,10019.671875,10499.4580078125,8590.119140625,20571.333984375
360.0,10019.94140625,10498.8974609375,8590.5302734375,20614.220703125
361.0,10027.0224609375,10530.0107421875,8591.7236328125,20566.240234375
362.0,10019.63671875,10499.927734375,8589.919921875,20569.939453125
363.0,10019.7890625,10497.548828125,8589.8349609375,20567.548828125
364.0,10019.63671875,10502.154296875,8596.380859375,20565.013671875
365.0,10019.7421875,10912.3994140625,8594.974609375,20565.96875
366.0,10019.6015625,10500.8212890625,8590.5302734375,21154.8046875
367.0,10019.71875,10546.6279296875,8590.33203125,20613.41015625
368.0,10024.708984375,10496.8525390625,8589.75,20565.32421875
369.0,10020.3759765625,10496.322265625,8590.5302734375,20567.71484375
370.0,10028.1142578125,10498.2763671875,8589.4228515625,20567.6328125
371.0,10020.587890625,10499.0185546875,8590.345703125,20564.369140625
372.0,10020.0595703125,10509.16796875,8591.7236328125,20613.16015625
373.0,10019.578125,10501.45703125,8589.380859375,20568.671875
374.0,10019.4365234375,10496.7314453125,8589.5654296875,20564.6171875
375.0,10019.58984375,10501.1240234375,8589.806640625,20570.833984375
376.0,10019.56640625,10511.2734375,8591.865234375,20572.7265625
377.0,10019.77734375,10501.59375,8590.1044921875,20567.0703125
378.0,10019.578125,10504.18359375,8589.8212890625,20569.75390625
379.0,10019.58984375,10496.7158203125,8590.0478515625,20563.787109375
380.0,10026.8818359375,10497.4580078125,8593.2421875,20569.939453125
381.0,10019.54296875,10508.8037109375,8600.455078125,20565.013671875
382.0,10027.55078125,10504.7138671875,8590.0478515625,20565.82421875
383.0,10020.2587890625,10526.6025390625,8591.0986328125,20570.064453125
384.0,10019.70703125,10497.8369140625,8590.0478515625,21707.42578125
385.0,10019.7890625,10497.01953125,8589.8779296875,20565.658203125
386.0,10020.0595703125,10496.640625,8591.552734375,20614.283203125
387.0,10019.671875,10521.1337890625,8809.42578125,20571.333984375
388.0,10020.892578125,10523.9365234375,8589.9345703125,20599.73046875
389.0,10019.578125,10498.2607421875,8589.5654296875,20567.591796875
390.0,10023.2763671875,10628.03125,8589.4091796875,20609.357421875
391.0,10020.541015625,10498.7607421875,8589.8916015625,20565.552734375
392.0,10019.4248046875,10504.3203125,8590.7578125,20567.6328125
393.0,10019.58984375,10500.1845703125,8589.9912109375,20566.365234375
394.0,10020.927734375,10498.4736328125,8589.8916015625,20612.12109375
395.0,10141.91015625,10523.9365234375,8589.919921875,20569.00390625
396.0,10021.890625,10505.2744140625,8589.59375,20667.669921875
397.0,10019.68359375,10506.7587890625,8589.8916015625,20570.9375
398.0,10019.4951171875,10501.533203125,8590.0908203125,20564.6171875
399.0,10089.55078125,10526.6025390625,8590.1044921875,20569.00390625
400.0,10020.0361328125,10501.1240234375,8589.9482421875,20565.38671875
401.0,10024.2509765625,10502.1845703125,8589.919921875,20574.638671875
402.0,10274.28125,10502.3203125,8589.8916015625,20585.095703125
403.0,10020.962890625,10504.7138671875,8589.9482421875,20568.380859375
404.0,10022.619140625,10497.609375,8600.1708984375,20564.8046875
405.0,10019.4599609375,10523.9365234375,8599.2626953125,20605.427734375
406.0,10019.1318359375,10497.3671875,8601.7470703125,20603.869140625
407.0,10034.6083984375,10499.2607421875,8604.7578125,20565.158203125
408.0,10020.857421875,10501.59375,8589.9765625,20769.55859375
409.0,10019.71875,10521.376953125,8589.8212890625,20566.28125
410.0,10061.9794921875,10500.033203125,8589.9345703125,20578.921875
411.0,10019.7421875,10524.208984375,8589.86328125,20613.34765625
412.0,10020.0361328125,10497.9130859375,8589.9912109375,20565.658203125
413.0,10026.2705078125,10504.7138671875,8649.9501953125,20567.404296875
414.0,10019.3544921875,10498.8212890625,8592.0927734375,20573.328125
415.0,10019.68359375,10497.26171875,8593.498046875,20566.509765625
416.0,10021.1513671875,10514.8330078125,8635.5390625,20571.333984375
417.0,10019.5546875,10499.291015625,8589.59375,20566.48828125
418.0,10030.486328125,10496.7158203125,8590.1044921875,20571.333984375
419.0,10019.54296875,10521.6943359375,8589.8916015625,20591.623046875
420.0,10019.578125,10501.1240234375,8589.8212890625,20567.9453125
421.0,10023.5703125,10496.9892578125,8596.2666015625,20567.216796875
422.0,10019.3896484375,10501.9873046875,8589.8916015625,20567.466796875
