0,1,2,3,4
46.0,8506.6181640625,2967.42822265625,9807.7587890625,7477.30126953125
47.0,8498.41796875,3386.231201171875,9815.3056640625,7564.150390625
48.0,8497.865234375,3059.97705078125,9805.0966796875,7572.78857421875
49.0,8500.123046875,2902.94140625,9807.5791015625,7686.55810546875
50.0,8504.6376953125,3370.638916015625,9805.669921875,7688.64306640625
51.0,8511.41015625,2915.77197265625,9806.69140625,7533.1923828125
52.0,8497.865234375,2992.805908203125,9801.0986328125,7666.16162109375
53.0,8498.41796875,2902.920654296875,9801.435546875,7572.78857421875
54.0,8562.455078125,49322.09765625,9806.9609375,7592.46630859375
55.0,8502.8408203125,2992.725341796875,9809.1396484375,7625.5341796875
56.0,8498.2333984375,4044.648193359375,9844.6728515625,7513.611328125
57.0,8502.8408203125,2872.9111328125,9806.69140625,7529.90625
58.0,8503.025390625,2864.99853515625,9804.63671875,7802.69873046875
59.0,8499.984375,5206.19482421875,9812.3291015625,7481.28466796875
60.0,8497.865234375,2778.65625,9897.5576171875,7508.96337890625
61.0,8502.7490234375,3107.684326171875,9804.63671875,7499.52197265625
62.0,8495.654296875,5289.7958984375,9816.2041015625,7570.041015625
63.0,8498.740234375,3021.333251953125,9813.1494140625,7474.8994140625
64.0,8499.6162109375,3107.684326171875,9800.6044921875,7533.1923828125
65.0,8499.6162109375,2783.953125,9800.6044921875,7500.7099609375
66.0,8797.2255859375,5203.2685546875,9851.658203125,7625.5341796875
67.0,8500.537109375,2992.80908203125,9812.845703125,7636.12060546875
68.0,8501.0439453125,2967.42822265625,9800.94140625,7545.71044921875
69.0,8498.740234375,49322.09765625,9838.1259765625,7612.0283203125
70.0,8495.7919921875,2930.624755859375,9800.40234375,7570.041015625
71.0,8503.025390625,2857.6259765625,9802.884765625,7572.78857421875
72.0,8497.3583984375,3021.166259765625,9803.7939453125,7642.328125
73.0,8503.8544921875,3370.638916015625,9807.5791015625,7589.40625
74.0,8520.1171875,2872.591796875,9805.625,7681.29931640625
75.0,8497.865234375,3933.4560546875,9810.3193359375,7631.79541015625
76.0,8502.2880859375,5294.13818359375,9832.173828125,7614.99755859375
77.0,8576.091796875,5196.10791015625,9801.615234375,7477.568359375
78.0,8517.9052734375,2992.725341796875,9807.5791015625,7528.4755859375
79.0,8500.998046875,2778.65625,9803.9287109375,7910.00634765625
80.0,8497.865234375,5287.78271484375,9806.0517578125,7546.0810546875
81.0,8503.025390625,2778.65625,9844.6728515625,7612.0283203125
82.0,8499.6162109375,5289.9150390625,9806.69140625,7701.72265625
83.0,8499.5234375,2915.77197265625,9851.669921875,7669.65478515625
84.0,8505.328125,2783.953125,9862.7431640625,8281.0068359375
85.0,8497.865234375,2864.99853515625,9809.4541015625,7500.7099609375
86.0,8501.55078125,2899.753173828125,9862.7431640625,7491.89794921875
87.0,8503.025390625,2968.331787109375,9818.236328125,7546.0810546875
88.0,8517.9052734375,2872.9111328125,9802.46875,7528.4755859375
89.0,8499.7998046875,26519.98828125,9829.119140625,7570.03857421875
90.0,8503.1171875,2788.468505859375,9807.556640625,7513.73583984375
91.0,8500.0302734375,2795.62060546875,9808.4775390625,7570.03857421875
92.0,8501.9189453125,2930.627685546875,9851.9169921875,7529.90625
93.0,8506.0654296875,2992.805908203125,9802.46875,7513.73974609375
94.0,8499.6162109375,2966.828857421875,9836.8115234375,7533.1923828125
95.0,8501.55078125,3392.923828125,9800.6044921875,7628.4267578125
96.0,8502.794921875,5198.60107421875,9832.173828125,7592.46630859375
97.0,8501.55078125,5196.11669921875,9857.3525390625,7504.68359375
98.0,8518.228515625,4012.041015625,9806.69140625,12804.6025390625
99.0,8499.5234375,4044.63330078125,9864.1357421875,7612.0283203125
100.0,8499.2470703125,2926.86376953125,9812.845703125,7504.68359375
101.0,8519.517578125,2795.62060546875,9804.63671875,7533.1923828125
102.0,8517.6748046875,2845.57373046875,9804.3896484375,7642.328125
103.0,8500.123046875,3156.62353515625,9806.69140625,7618.966796875
104.0,8498.41796875,2864.99853515625,9802.0419921875,7545.71044921875
105.0,8498.3720703125,3171.493896484375,9803.962890625,7592.46630859375
106.0,8500.998046875,2845.57373046875,9801.716796875,7491.89794921875
107.0,8497.5888671875,3059.97705078125,9810.3193359375,7508.96337890625
108.0,8517.3525390625,2913.28466796875,9800.4140625,7570.041015625
109.0,8501.1357421875,2930.630615234375,9802.615234375,7910.00634765625
110.0,8498.41796875,3107.684326171875,9837.4970703125,7498.76806640625
111.0,8517.306640625,2864.99853515625,9800.953125,7747.83056640625
112.0,8497.634765625,2915.8017578125,9919.0869140625,8367.7216796875
113.0,8499.8466796875,2778.659423828125,9800.357421875,7500.71435546875
114.0,8499.662109375,3058.062255859375,9804.1201171875,7631.79541015625
115.0,8499.109375,2795.62060546875,9807.1748046875,7477.30126953125
116.0,8499.984375,2915.8017578125,9846.6162109375,7729.05322265625
117.0,8497.5888671875,30968.513671875,9804.63671875,7594.8701171875
118.0,8677.1220703125,30605.685546875,9810.6669921875,8234.025390625
119.0,8496.390625,2872.591796875,9816.2041015625,7572.78857421875
120.0,8499.109375,2967.42822265625,9803.962890625,7499.52197265625
121.0,8499.6162109375,2968.3349609375,9860.25,7704.2734375
122.0,8510.02734375,2968.331787109375,9804.63671875,7549.7333984375
123.0,8497.9111328125,2783.953125,9864.1357421875,7666.16162109375
124.0,8505.328125,3611.75,9844.380859375,7595.27587890625
125.0,8551.9970703125,3386.258056640625,9802.3681640625,7491.89794921875
126.0,8497.865234375,2864.99853515625,9823.638671875,7733.21484375
127.0,8517.306640625,2968.3349609375,9806.9609375,7545.71044921875
128.0,8512.515625,2778.65625,9919.109375,8086.2119140625
129.0,8517.306640625,3392.6435546875,9807.8935546875,7549.7333984375
130.0,8501.55078125,2966.828857421875,9800.86328125,7499.52197265625
131.0,8496.390625,2864.99853515625,9862.21484375,7556.845703125
132.0,8497.865234375,3996.22509765625,9907.912109375,7552.98388671875
133.0,8505.55859375,3171.493896484375,9805.625,7481.28466796875
134.0,8510.1201171875,30968.513671875,9810.3193359375,7926.33837890625
135.0,8504.6376953125,29831.861328125,9802.2216796875,8168.22265625
136.0,8505.375,2968.331787109375,9823.6494140625,7570.03857421875
137.0,8499.33984375,2992.75830078125,10452.0068359375,7556.84326171875
138.0,8499.6162109375,3358.386962890625,9801.6943359375,7510.4580078125
139.0,8495.837890625,3255.86474609375,9801.58203125,7504.68359375
140.0,8499.109375,2947.919921875,9807.5791015625,7605.87060546875
141.0,8500.998046875,49297.6328125,9808.12890625,7546.0810546875
142.0,8495.7001953125,27553.03515625,9815.5078125,7603.80859375
143.0,8519.517578125,3996.22509765625,9800.6044921875,7499.52197265625
144.0,8498.3720703125,4020.687255859375,9823.638671875,7632.42724609375
145.0,8503.34765625,3107.684326171875,9806.69140625,7581.95654296875
146.0,8500.998046875,3021.333251953125,9842.6962890625,8347.001953125
147.0,8520.4853515625,49294.859375,10010.705078125,7504.68359375
148.0,8501.9658203125,2864.99853515625,9803.9404296875,7592.65478515625
149.0,8496.1611328125,2881.33935546875,9881.4755859375,8053.1689453125
150.0,8498.41796875,4020.084716796875,9807.5791015625,7491.89794921875
151.0,8499.4775390625,29557.552734375,9805.625,7592.46630859375
152.0,8499.6162109375,3107.684326171875,9803.771484375,7550.1083984375
153.0,8773.591796875,2857.6259765625,9844.6728515625,7522.95361328125
154.0,8497.5888671875,2930.630615234375,9806.3544921875,7626.95068359375
155.0,8506.0654296875,3392.914794921875,9810.3193359375,7500.7099609375
156.0,8506.572265625,2915.8017578125,9801.615234375,7747.83056640625
157.0,8498.41796875,3107.684326171875,9907.912109375,7506.1181640625
158.0,8568.8583984375,2992.805908203125,9809.1513671875,7504.6875
159.0,8501.9658203125,3107.738037109375,9808.9375,7652.0283203125
160.0,8499.33984375,3548.548583984375,9804.412109375,7546.0830078125
161.0,8508.5078125,5197.60498046875,9907.912109375,7504.68359375
162.0,8540.203125,2968.296142578125,9897.5576171875,7491.89794921875
163.0,8498.41796875,3059.97705078125,9919.109375,7595.8974609375
164.0,8511.41015625,2795.62060546875,9804.400390625,7549.7333984375
165.0,8497.865234375,4917.77587890625,9913.1572265625,7595.27587890625
166.0,8504.361328125,2968.331787109375,9802.884765625,7546.0810546875
167.0,8496.390625,2778.65625,9804.4453125,7567.43212890625
168.0,8498.00390625,3956.585205078125,9806.1298828125,7549.7333984375
169.0,8569.1806640625,2992.725341796875,9801.255859375,7570.041015625
170.0,8500.67578125,30084.658203125,9897.5576171875,7473.921875
171.0,8520.4853515625,2930.630615234375,9806.69140625,7626.95068359375
172.0,8499.6162109375,2788.468505859375,9804.63671875,7571.01806640625
173.0,8504.9140625,2788.468505859375,9812.845703125,7504.68359375
174.0,8496.4375,2968.331787109375,9805.0966796875,7681.427734375
175.0,8517.3525390625,30431.712890625,9812.3291015625,7605.87060546875
176.0,8500.4912109375,2899.753173828125,9807.8935546875,7642.328125
177.0,8495.74609375,2807.0791015625,9907.912109375,7704.2734375
178.0,8498.3720703125,30707.9296875,9804.400390625,7522.95361328125
179.0,8524.8623046875,5289.7900390625,9802.0419921875,7508.96337890625
180.0,8498.41796875,5287.16552734375,9881.4755859375,8077.29638671875
181.0,8500.537109375,2857.62890625,9808.9375,7559.0029296875
182.0,8499.33984375,5294.09375,9803.783203125,7488.19384765625
183.0,8504.822265625,2872.597900390625,9804.6591796875,7510.46240234375
184.0,8503.025390625,2992.76416015625,9897.5576171875,8358.27734375
185.0,8499.6162109375,2783.953125,9807.5791015625,7686.1357421875
186.0,8499.6162109375,2992.725341796875,9919.109375,7688.115234375
187.0,8496.4375,2788.468505859375,9806.466796875,7562.02197265625
188.0,8501.55078125,2930.627685546875,9800.4697265625,7989.16162109375
189.0,8500.998046875,2930.627685546875,9802.0419921875,7669.65478515625
190.0,8495.9306640625,30968.501953125,9807.2197265625,7571.01806640625
191.0,8498.556640625,3592.507080078125,9810.3193359375,7479.740234375
192.0,8551.9970703125,16245.3154296875,9810.701171875,7506.1181640625
193.0,8502.0576171875,3994.775634765625,9801.435546875,7667.236328125
194.0,8500.67578125,2967.42822265625,10242.99609375,7612.0283203125
195.0,8498.41796875,2930.5859375,9806.466796875,7681.29931640625
196.0,8503.025390625,3534.01806640625,9919.109375,11588.9833984375
197.0,8506.6181640625,3255.86474609375,9807.8935546875,7652.0263671875
198.0,8501.78125,2915.77197265625,9801.255859375,7522.95361328125
199.0,8499.0634765625,2864.99853515625,9801.6943359375,7562.02197265625
200.0,8503.208984375,2930.5859375,9815.3056640625,7618.966796875
201.0,8499.0634765625,2788.468505859375,9800.6044921875,7477.30126953125
202.0,8498.41796875,29740.83984375,9807.107421875,7483.52294921875
203.0,8495.654296875,3171.493896484375,9805.4111328125,7846.6572265625
204.0,8500.4453125,2788.468505859375,9815.2939453125,7500.71240234375
205.0,8516.0166015625,3015.80078125,9812.845703125,7529.908203125
206.0,8498.6943359375,5289.787109375,9844.380859375,7704.271484375
207.0,8496.6669921875,2795.62060546875,9804.63671875,7504.68359375
208.0,8499.6162109375,2872.9111328125,9804.63671875,7595.27587890625
209.0,8500.67578125,47492.87890625,9807.8935546875,7612.0283203125
210.0,8543.8427734375,5162.361328125,9802.46875,7570.041015625
211.0,8505.55859375,2992.805908203125,9804.63671875,8197.60546875
212.0,8507.5400390625,26519.98828125,9843.6396484375,7704.2734375
213.0,8498.41796875,3015.8037109375,9919.109375,7583.12646484375
214.0,8497.7734375,2901.30712890625,9808.994140625,7753.97802734375
215.0,8505.328125,5200.99609375,9844.380859375,7504.68359375
216.0,8510.396484375,2930.627685546875,9806.9609375,7549.7333984375
217.0,8499.6162109375,49292.68359375,9805.669921875,7608.1796875
218.0,8562.5009765625,4044.63330078125,9814.7099609375,7504.68359375
219.0,8498.2802734375,2968.331787109375,9801.716796875,7938.5546875
220.0,8495.884765625,4824.72607421875,9800.6044921875,7513.73974609375
221.0,8511.41015625,3956.585205078125,9800.953125,7474.8994140625
222.0,8497.865234375,2992.76416015625,9804.63671875,7592.65478515625
223.0,8497.5888671875,2930.627685546875,9858.5986328125,7666.16162109375
224.0,8497.865234375,3358.386962890625,9810.3193359375,7658.6767578125
225.0,8497.95703125,2913.28466796875,9800.3798828125,7479.4130859375
226.0,8498.00390625,5294.13818359375,9816.2041015625,8417.498046875
227.0,8540.4794921875,2992.805908203125,9815.2939453125,7474.8974609375
228.0,8518.181640625,2992.805908203125,9812.845703125,7603.80859375
229.0,8509.705078125,2966.828857421875,9919.0869140625,8603.3583984375
230.0,8496.9443359375,3956.585205078125,9807.814453125,7595.27587890625
231.0,8506.572265625,2864.99853515625,9804.63671875,7907.7060546875
232.0,8540.203125,2864.99853515625,9804.63671875,7603.80859375
233.0,8498.41796875,47992.046875,9809.611328125,8603.3623046875
234.0,8499.7080078125,5205.09423828125,9849.8955078125,8417.498046875
235.0,8499.6162109375,5199.5048828125,9812.3291015625,7499.52197265625
236.0,8651.7373046875,2915.77197265625,9881.4755859375,7666.16162109375
237.0,8495.9306640625,3058.062255859375,9806.3544921875,7949.79736328125
238.0,8497.54296875,47492.87890625,9800.86328125,7506.1181640625
239.0,8499.109375,2915.7958984375,9801.435546875,7491.89794921875
240.0,8497.95703125,5143.330078125,9802.0419921875,7701.72265625
241.0,8499.109375,30084.658203125,9800.9306640625,7632.42724609375
242.0,8511.41015625,3059.97705078125,9807.9609375,7589.40625
243.0,8497.9111328125,3058.196533203125,9806.69140625,7592.65478515625
244.0,8497.7734375,3253.10595703125,9803.8056640625,7474.8994140625
245.0,8504.6376953125,2783.953125,9857.72265625,7504.68359375
246.0,8506.0654296875,2872.591796875,9827.2998046875,7504.68359375
247.0,8498.2802734375,3392.637451171875,9846.0546875,7594.8701171875
248.0,8497.865234375,3358.386962890625,9810.3193359375,7479.4130859375
249.0,8498.41796875,2788.468505859375,9805.0966796875,7938.5546875
250.0,8496.390625,3386.2431640625,9815.95703125,7488.19384765625
251.0,8498.3720703125,2795.62060546875,9846.3349609375,8599.265625
252.0,8517.859375,3392.6435546875,9804.984375,7699.5029296875
253.0,8500.4912109375,2807.0791015625,9864.1357421875,7562.02197265625
254.0,8512.0087890625,5294.13818359375,9807.7587890625,7595.8974609375
255.0,8498.41796875,2946.825439453125,9804.1650390625,7549.7333984375
256.0,8499.5234375,2946.825439453125,9806.3544921875,7513.73974609375
257.0,8503.208984375,2795.62060546875,9810.3193359375,7542.85302734375
258.0,8562.455078125,4044.648193359375,9815.5078125,7483.52294921875
259.0,8519.517578125,3994.775634765625,9802.3681640625,7474.8994140625
260.0,8502.8408203125,2788.468505859375,9804.400390625,7473.921875
261.0,8499.6162109375,2845.57373046875,9812.3291015625,7506.1181640625
262.0,8526.796875,2966.828857421875,9802.46875,7770.52294921875
263.0,8500.67578125,2788.468505859375,9800.40234375,7592.46630859375
264.0,8524.8623046875,3392.923828125,9800.6044921875,7500.7099609375
265.0,8517.9052734375,2992.725341796875,9802.0419921875,7901.451171875
266.0,8498.3720703125,3058.196533203125,9801.435546875,7570.041015625
267.0,8504.9140625,3058.196533203125,9802.0419921875,7506.1181640625
268.0,8498.2333984375,5200.5009765625,9852.1298828125,7500.7099609375
269.0,8499.6162109375,3058.062255859375,9823.638671875,7612.0283203125
270.0,8500.4912109375,2968.296142578125,9801.716796875,7550.37939453125
271.0,8495.884765625,3592.507080078125,9807.8935546875,7542.85302734375
272.0,8501.1357421875,2872.9111328125,9835.2958984375,7572.78857421875
273.0,8503.1171875,2901.301025390625,9820.3818359375,7688.634765625
274.0,8499.33984375,5289.9453125,9813.1494140625,7510.46240234375
275.0,8495.837890625,2968.331787109375,9806.7138671875,8016.62060546875
276.0,8497.7734375,5195.0791015625,9807.8935546875,7831.404296875
277.0,8501.8271484375,2778.65625,9810.3193359375,7483.52294921875
278.0,8500.998046875,3255.86474609375,9819.8310546875,7570.041015625
279.0,8569.1806640625,2915.77197265625,9801.435546875,7736.45703125
280.0,8516.9384765625,5200.5068359375,9815.732421875,8767.6220703125
281.0,8500.3994140625,2783.953125,9864.1357421875,7542.85302734375
282.0,8497.173828125,3171.493896484375,9815.732421875,7500.7099609375
283.0,8502.8408203125,2947.919921875,9806.1298828125,7500.7099609375
284.0,8569.1806640625,47927.8359375,9804.63671875,7504.68359375
285.0,8502.1962890625,30605.685546875,9802.75,7710.580078125
286.0,8501.9658203125,2930.5859375,9802.46875,8010.017578125
287.0,8562.455078125,3015.8037109375,9911.0009765625,7510.4580078125
288.0,8505.55859375,5205.92919921875,9835.2958984375,7626.95068359375
289.0,8500.4912109375,4044.62744140625,9801.6943359375,7666.16162109375
290.0,8500.67578125,3107.6396484375,9815.5078125,7506.1181640625
291.0,8498.740234375,2946.825439453125,9810.3193359375,7732.56884765625
292.0,8543.8427734375,2946.825439453125,9919.109375,7642.328125
293.0,8511.41015625,2881.33935546875,9806.69140625,7474.63623046875
294.0,8499.6162109375,2915.77197265625,9842.146484375,7513.61572265625
295.0,8498.41796875,2795.62060546875,9843.583984375,8399.060546875
296.0,8495.7919921875,2915.77490234375,9862.541015625,7625.5341796875
297.0,8502.88671875,2795.62060546875,9803.8505859375,7595.90771484375
298.0,8498.6025390625,2864.99853515625,9802.4912109375,7938.5546875
299.0,8497.5888671875,2968.331787109375,9805.625,7625.5341796875
300.0,8504.361328125,2901.30712890625,9842.146484375,7610.83154296875
301.0,8497.54296875,2778.65625,10219.81640625,8250.9306640625
302.0,8505.328125,2899.753173828125,9840.708984375,7562.02197265625
303.0,8501.1357421875,2992.725341796875,9801.0986328125,8010.017578125
304.0,8504.1767578125,2968.296142578125,9831.3310546875,7544.32958984375
305.0,8581.296875,2795.62060546875,9806.3544921875,7504.68359375
306.0,8499.109375,2899.753173828125,9846.3349609375,7529.90625
307.0,8507.1708984375,3253.10595703125,9816.2041015625,7500.7099609375
308.0,8496.390625,4006.82763671875,9801.6943359375,7632.3359375
309.0,8517.9052734375,5289.7275390625,9835.2958984375,8599.2607421875
310.0,8503.208984375,2795.62060546875,9807.8935546875,7744.96484375
311.0,8505.328125,2857.6259765625,9810.701171875,7477.30126953125
312.0,8500.123046875,2845.57373046875,9810.6669921875,7642.328125
313.0,8500.67578125,2795.62060546875,9812.845703125,7485.7158203125
314.0,8496.9443359375,2783.953125,9818.236328125,7677.849609375
315.0,8498.1416015625,2783.953125,9807.5791015625,7666.16162109375
316.0,8505.328125,2899.753173828125,9802.46875,7572.78857421875
317.0,8500.4912109375,2807.0791015625,9805.0966796875,7652.82958984375
318.0,8506.572265625,5294.087890625,9805.669921875,7513.61572265625
319.0,8497.7275390625,2930.630615234375,9851.4228515625,7556.84326171875
320.0,8497.4501953125,2992.80908203125,9832.701171875,7473.92431640625
321.0,8501.0439453125,3059.97705078125,9919.0869140625,7506.1181640625
322.0,8496.9443359375,2992.76416015625,9807.5791015625,7745.49072265625
323.0,8501.55078125,5290.0107421875,9806.388671875,7628.4267578125
324.0,8503.208984375,2807.0791015625,9809.1396484375,7485.7158203125
325.0,8501.9658203125,49305.74609375,9810.3193359375,7628.4267578125
326.0,8497.634765625,15576.51953125,9816.2041015625,7846.6572265625
327.0,8500.123046875,5294.0908203125,9806.69140625,7549.7333984375
328.0,8500.998046875,2807.0791015625,9804.63671875,7570.041015625
329.0,8520.1171875,2968.3349609375,9815.3056640625,7766.36572265625
330.0,8499.6162109375,5294.13818359375,9810.6669921875,7625.5341796875
331.0,8517.306640625,2968.331787109375,9801.716796875,7552.98388671875
332.0,8500.998046875,2783.953125,9810.3193359375,7642.328125
333.0,8500.4912109375,3392.914794921875,9802.884765625,8350.416015625
334.0,8499.109375,2992.802978515625,9831.3310546875,7533.1923828125
335.0,8498.2333984375,2788.468505859375,9858.845703125,7506.1181640625
336.0,8501.9658203125,3107.684326171875,9801.0205078125,7488.1962890625
337.0,8520.30078125,2930.627685546875,9809.611328125,7688.8232421875
338.0,8551.9970703125,5289.81103515625,9806.9609375,7549.7333984375
339.0,8499.5234375,2992.805908203125,9806.3544921875,7570.041015625
340.0,8509.935546875,2915.77197265625,9802.46875,7681.29931640625
341.0,8499.984375,2872.591796875,9816.2041015625,7666.16162109375
342.0,8501.08984375,3166.686279296875,9897.53515625,7689.62646484375
343.0,8500.7216796875,3255.86474609375,9838.7998046875,7592.65283203125
344.0,8500.7216796875,29557.552734375,9840.7197265625,7525.736328125
345.0,8495.837890625,2899.753173828125,9805.669921875,7488.1962890625
346.0,8569.1806640625,2968.3349609375,9806.3544921875,7504.68359375
347.0,8499.109375,2968.3349609375,9851.4111328125,7513.73974609375
348.0,8495.884765625,3392.914794921875,9805.5576171875,7488.1962890625
349.0,8506.802734375,3392.6435546875,9806.1298828125,7500.7099609375
350.0,8498.41796875,5174.79833984375,9812.3291015625,7669.65478515625
351.0,8501.78125,5200.80810546875,9815.3056640625,7605.87060546875
352.0,8530.390625,29959.4453125,9851.669921875,7913.27783203125
353.0,8497.865234375,3386.258056640625,9807.7587890625,7516.17041015625
354.0,8500.67578125,3156.62353515625,10235.1689453125,7581.95654296875
355.0,8566.2783203125,2881.33935546875,9862.5634765625,8077.29638671875
356.0,8562.455078125,2930.624755859375,9804.591796875,7733.21484375
357.0,8495.837890625,5294.08154296875,9919.109375,8767.6220703125
358.0,8547.6201171875,2807.0791015625,9800.40234375,7550.1083984375
359.0,8498.740234375,46617.44921875,9807.5791015625,7753.97802734375
360.0,8495.9306640625,3021.166259765625,9816.2041015625,8127.22021484375
361.0,8497.7734375,2881.33935546875,9801.716796875,7474.8994140625
362.0,8498.41796875,2788.468505859375,9817.5625,7481.28466796875
363.0,8582.91015625,2807.0791015625,9815.5078125,8080.7275390625
364.0,8505.328125,2788.468505859375,9806.3544921875,7529.90625
365.0,8505.328125,3253.10595703125,9823.638671875,7608.1796875
366.0,8499.984375,2872.591796875,9811.6552734375,7508.96337890625
367.0,8500.998046875,3107.684326171875,9835.2958984375,8168.22265625
368.0,8500.67578125,2864.99853515625,9800.3798828125,7636.8828125
369.0,8503.025390625,2967.42822265625,9805.4111328125,7513.73974609375
370.0,8499.5234375,2992.805908203125,9810.3193359375,7528.4755859375
371.0,8506.572265625,2783.953125,9804.63671875,8077.29638671875
372.0,8498.41796875,3021.166259765625,9835.2958984375,7474.63623046875
373.0,8498.6025390625,3956.5791015625,9807.8935546875,7581.962890625
374.0,8604.654296875,2968.331787109375,9807.8935546875,7546.0830078125
