0,1,2,3
63.0,462.0,651.0,510.0
64.0,614.0,573.0,335.0
65.0,547.0,659.0,423.0
66.0,611.0,421.0,283.0
67.0,578.0,448.0,524.0
68.0,584.0,550.0,526.0
69.0,533.0,536.0,389.0
70.0,608.0,365.0,567.0
71.0,616.0,539.0,425.0
72.0,547.0,560.0,526.0
73.0,558.0,438.0,508.0
74.0,546.0,428.0,287.0
75.0,658.0,430.0,425.0
76.0,532.0,553.0,580.0
77.0,370.0,608.0,591.0
78.0,545.0,512.0,367.0
79.0,494.0,564.0,510.0
80.0,423.0,456.0,317.0
81.0,562.0,607.0,480.0
82.0,546.0,439.0,481.0
83.0,532.0,447.0,500.0
84.0,559.0,610.0,508.0
85.0,508.0,608.0,293.0
86.0,526.0,572.0,527.0
87.0,614.0,548.0,286.0
88.0,513.0,659.0,275.0
89.0,411.0,456.0,502.0
90.0,629.0,606.0,348.0
91.0,428.0,440.0,289.0
92.0,556.0,534.0,507.0
93.0,612.0,483.0,511.0
94.0,369.0,537.0,505.0
95.0,517.0,438.0,530.0
96.0,548.0,526.0,283.0
97.0,453.0,516.0,349.0
98.0,559.0,437.0,526.0
99.0,412.0,394.0,296.0
100.0,416.0,489.0,416.0
101.0,658.0,587.0,493.0
102.0,424.0,637.0,464.0
103.0,584.0,577.0,267.0
104.0,591.0,525.0,491.0
105.0,437.0,522.0,456.0
106.0,541.0,353.0,510.0
107.0,573.0,452.0,367.0
108.0,629.0,336.0,416.0
109.0,465.0,516.0,310.0
110.0,608.0,488.0,192.0
111.0,611.0,560.0,481.0
112.0,499.0,570.0,530.0
113.0,614.0,536.0,375.0
114.0,385.0,544.0,339.0
115.0,607.0,398.0,525.0
116.0,582.0,450.0,527.0
117.0,610.0,534.0,450.0
118.0,610.0,495.0,506.0
119.0,610.0,509.0,508.0
120.0,377.0,522.0,649.0
121.0,564.0,560.0,506.0
122.0,553.0,424.0,494.0
123.0,594.0,447.0,468.0
124.0,549.0,384.0,479.0
125.0,512.0,547.0,507.0
126.0,435.0,490.0,348.0
127.0,563.0,481.0,290.0
128.0,542.0,359.0,340.0
129.0,564.0,399.0,533.0
130.0,581.0,546.0,349.0
131.0,509.0,431.0,508.0
132.0,616.0,541.0,502.0
133.0,436.0,513.0,504.0
134.0,547.0,326.0,533.0
135.0,443.0,605.0,395.0
136.0,394.0,405.0,459.0
137.0,569.0,335.0,301.0
138.0,556.0,493.0,430.0
139.0,565.0,512.0,359.0
140.0,542.0,604.0,554.0
141.0,547.0,560.0,508.0
142.0,553.0,612.0,585.0
143.0,542.0,621.0,599.0
144.0,580.0,478.0,194.0
145.0,541.0,620.0,560.0
146.0,545.0,406.0,434.0
147.0,545.0,575.0,506.0
148.0,545.0,562.0,558.0
149.0,535.0,452.0,664.0
150.0,432.0,539.0,507.0
151.0,633.0,556.0,482.0
152.0,553.0,544.0,481.0
153.0,504.0,607.0,502.0
154.0,586.0,493.0,481.0
155.0,562.0,515.0,373.0
156.0,620.0,659.0,245.0
157.0,578.0,494.0,562.0
158.0,419.0,531.0,494.0
159.0,531.0,560.0,417.0
160.0,423.0,547.0,451.0
161.0,516.0,520.0,447.0
162.0,580.0,621.0,580.0
163.0,611.0,509.0,589.0
164.0,612.0,536.0,274.0
165.0,612.0,560.0,493.0
166.0,562.0,542.0,528.0
167.0,573.0,462.0,456.0
168.0,569.0,514.0,439.0
169.0,488.0,415.0,507.0
170.0,513.0,605.0,481.0
171.0,547.0,620.0,659.0
172.0,526.0,490.0,508.0
173.0,491.0,543.0,448.0
174.0,608.0,555.0,266.0
175.0,517.0,490.0,511.0
176.0,442.0,532.0,506.0
177.0,369.0,325.0,425.0
178.0,612.0,426.0,510.0
179.0,501.0,327.0,503.0
180.0,545.0,503.0,423.0
181.0,553.0,558.0,508.0
182.0,514.0,608.0,471.0
183.0,574.0,515.0,533.0
184.0,570.0,385.0,355.0
185.0,454.0,527.0,395.0
186.0,569.0,577.0,497.0
187.0,581.0,546.0,236.0
188.0,403.0,560.0,346.0
189.0,471.0,415.0,488.0
190.0,411.0,536.0,503.0
191.0,484.0,542.0,507.0
192.0,497.0,550.0,584.0
193.0,609.0,612.0,505.0
194.0,526.0,467.0,278.0
195.0,658.0,481.0,605.0
196.0,369.0,570.0,433.0
197.0,545.0,522.0,469.0
198.0,569.0,490.0,330.0
199.0,438.0,657.0,286.0
200.0,558.0,549.0,505.0
201.0,532.0,434.0,525.0
202.0,446.0,555.0,650.0
203.0,484.0,552.0,373.0
204.0,368.0,609.0,500.0
205.0,547.0,544.0,345.0
206.0,661.0,532.0,320.0
207.0,485.0,555.0,288.0
208.0,426.0,497.0,245.0
209.0,612.0,612.0,242.0
210.0,513.0,572.0,347.0
211.0,588.0,428.0,513.0
212.0,513.0,532.0,488.0
213.0,612.0,542.0,440.0
214.0,356.0,541.0,401.0
215.0,559.0,580.0,507.0
216.0,551.0,478.0,271.0
217.0,370.0,377.0,423.0
218.0,471.0,612.0,367.0
219.0,440.0,552.0,486.0
220.0,419.0,431.0,510.0
221.0,532.0,343.0,492.0
222.0,447.0,497.0,357.0
223.0,443.0,573.0,656.0
224.0,632.0,637.0,540.0
225.0,578.0,419.0,649.0
226.0,588.0,512.0,560.0
227.0,526.0,580.0,498.0
228.0,561.0,621.0,306.0
229.0,412.0,382.0,233.0
230.0,395.0,560.0,373.0
231.0,578.0,610.0,498.0
232.0,580.0,537.0,503.0
233.0,422.0,399.0,388.0
234.0,363.0,600.0,342.0
235.0,569.0,506.0,513.0
236.0,561.0,512.0,453.0
237.0,500.0,487.0,578.0
238.0,396.0,411.0,604.0
239.0,541.0,610.0,494.0
240.0,611.0,550.0,528.0
241.0,467.0,493.0,578.0
242.0,408.0,533.0,640.0
243.0,573.0,570.0,598.0
244.0,548.0,513.0,221.0
245.0,578.0,526.0,269.0
246.0,541.0,578.0,506.0
247.0,356.0,610.0,350.0
248.0,573.0,407.0,351.0
249.0,395.0,437.0,502.0
250.0,526.0,396.0,479.0
251.0,491.0,479.0,262.0
252.0,587.0,532.0,486.0
253.0,612.0,536.0,587.0
254.0,461.0,604.0,660.0
255.0,479.0,437.0,307.0
256.0,461.0,353.0,273.0
257.0,548.0,556.0,448.0
258.0,605.0,580.0,465.0
259.0,612.0,594.0,580.0
260.0,561.0,539.0,501.0
261.0,593.0,546.0,284.0
262.0,491.0,637.0,457.0
263.0,521.0,468.0,215.0
264.0,564.0,578.0,508.0
265.0,469.0,637.0,510.0
266.0,552.0,537.0,508.0
267.0,496.0,558.0,649.0
268.0,547.0,495.0,581.0
269.0,545.0,440.0,257.0
270.0,541.0,606.0,507.0
271.0,516.0,375.0,501.0
272.0,427.0,532.0,528.0
273.0,562.0,420.0,505.0
274.0,421.0,610.0,387.0
275.0,450.0,455.0,533.0
276.0,417.0,374.0,276.0
277.0,567.0,570.0,587.0
278.0,466.0,377.0,273.0
279.0,615.0,554.0,528.0
280.0,614.0,438.0,526.0
281.0,518.0,554.0,494.0
282.0,547.0,487.0,448.0
283.0,542.0,402.0,350.0
284.0,477.0,383.0,465.0
285.0,435.0,556.0,358.0
286.0,582.0,575.0,289.0
287.0,463.0,552.0,585.0
288.0,581.0,529.0,346.0
289.0,569.0,532.0,489.0
290.0,569.0,540.0,578.0
291.0,513.0,539.0,320.0
292.0,490.0,577.0,594.0
293.0,539.0,572.0,462.0
294.0,390.0,550.0,601.0
295.0,526.0,522.0,363.0
296.0,510.0,360.0,460.0
297.0,418.0,620.0,572.0
298.0,386.0,587.0,510.0
299.0,661.0,537.0,526.0
300.0,547.0,592.0,504.0
301.0,496.0,605.0,459.0
302.0,543.0,560.0,526.0
303.0,547.0,586.0,584.0
304.0,541.0,536.0,504.0
305.0,580.0,612.0,275.0
306.0,564.0,594.0,383.0
307.0,489.0,550.0,501.0
308.0,495.0,614.0,525.0
309.0,553.0,620.0,605.0
310.0,565.0,487.0,510.0
311.0,403.0,572.0,252.0
312.0,348.0,532.0,191.0
313.0,556.0,609.0,231.0
314.0,493.0,398.0,432.0
315.0,582.0,467.0,649.0
316.0,570.0,595.0,447.0
317.0,439.0,572.0,374.0
318.0,497.0,433.0,454.0
319.0,608.0,543.0,433.0
320.0,556.0,553.0,557.0
321.0,562.0,526.0,502.0
322.0,526.0,606.0,231.0
323.0,580.0,592.0,354.0
324.0,499.0,537.0,494.0
325.0,573.0,478.0,262.0
326.0,525.0,550.0,423.0
327.0,512.0,506.0,503.0
328.0,571.0,573.0,507.0
329.0,511.0,462.0,504.0
330.0,581.0,580.0,484.0
331.0,548.0,522.0,601.0
332.0,525.0,589.0,580.0
333.0,569.0,538.0,309.0
334.0,483.0,541.0,455.0
335.0,612.0,564.0,506.0
336.0,538.0,653.0,282.0
337.0,493.0,572.0,505.0
338.0,615.0,537.0,423.0
339.0,426.0,544.0,472.0
340.0,586.0,525.0,505.0
341.0,370.0,533.0,489.0
342.0,608.0,606.0,508.0
343.0,394.0,614.0,510.0
344.0,396.0,481.0,447.0
345.0,514.0,557.0,556.0
346.0,514.0,531.0,339.0
347.0,486.0,547.0,528.0
348.0,559.0,542.0,262.0
349.0,580.0,601.0,599.0
350.0,579.0,493.0,415.0
351.0,414.0,577.0,416.0
352.0,626.0,377.0,562.0
353.0,625.0,512.0,451.0
354.0,523.0,582.0,430.0
355.0,547.0,478.0,468.0
356.0,484.0,522.0,567.0
357.0,523.0,542.0,406.0
358.0,494.0,494.0,592.0
359.0,570.0,487.0,292.0
360.0,583.0,541.0,506.0
361.0,496.0,492.0,307.0
362.0,549.0,460.0,498.0
363.0,479.0,572.0,565.0
364.0,537.0,610.0,505.0
365.0,457.0,560.0,444.0
366.0,564.0,399.0,262.0
367.0,562.0,391.0,530.0
368.0,564.0,345.0,278.0
369.0,432.0,608.0,640.0
370.0,486.0,493.0,404.0
371.0,526.0,537.0,507.0
372.0,582.0,441.0,533.0
373.0,503.0,512.0,280.0
374.0,546.0,608.0,297.0
375.0,547.0,484.0,192.0
376.0,566.0,512.0,262.0
377.0,545.0,509.0,331.0
378.0,582.0,348.0,481.0
379.0,552.0,609.0,477.0
380.0,569.0,628.0,423.0
381.0,408.0,542.0,506.0
382.0,523.0,628.0,484.0
383.0,552.0,537.0,500.0
384.0,400.0,494.0,482.0
385.0,526.0,388.0,565.0
386.0,548.0,552.0,507.0
387.0,456.0,609.0,466.0
388.0,540.0,325.0,344.0
389.0,618.0,385.0,505.0
390.0,618.0,539.0,374.0
391.0,387.0,536.0,650.0
392.0,546.0,548.0,585.0
393.0,392.0,578.0,498.0
394.0,578.0,441.0,386.0
395.0,501.0,560.0,507.0
396.0,493.0,580.0,411.0
397.0,526.0,428.0,262.0
398.0,499.0,368.0,401.0
399.0,612.0,563.0,473.0
400.0,394.0,500.0,289.0
401.0,378.0,570.0,332.0
402.0,564.0,564.0,463.0
403.0,583.0,532.0,425.0
404.0,534.0,428.0,391.0
405.0,548.0,606.0,235.0
406.0,492.0,395.0,447.0
407.0,500.0,532.0,456.0
408.0,570.0,556.0,493.0
409.0,582.0,608.0,493.0
410.0,612.0,495.0,400.0
411.0,613.0,381.0,488.0
412.0,402.0,495.0,506.0
413.0,450.0,422.0,374.0
414.0,551.0,532.0,274.0
415.0,564.0,435.0,375.0
416.0,558.0,500.0,567.0
417.0,545.0,446.0,194.0
418.0,564.0,415.0,451.0
419.0,541.0,577.0,533.0
420.0,548.0,533.0,583.0
421.0,666.0,543.0,340.0
422.0,445.0,621.0,346.0
423.0,526.0,582.0,404.0
424.0,547.0,555.0,318.0
425.0,591.0,467.0,374.0
426.0,556.0,406.0,428.0
427.0,549.0,512.0,274.0
428.0,452.0,391.0,527.0
429.0,582.0,444.0,397.0
430.0,432.0,406.0,649.0
431.0,608.0,365.0,511.0
432.0,563.0,399.0,332.0
433.0,536.0,513.0,533.0
434.0,582.0,543.0,540.0
435.0,545.0,609.0,505.0
436.0,468.0,610.0,545.0
437.0,513.0,449.0,418.0
438.0,611.0,465.0,346.0
439.0,548.0,347.0,481.0
440.0,612.0,405.0,463.0
441.0,394.0,396.0,567.0
442.0,533.0,532.0,322.0
443.0,578.0,600.0,493.0
444.0,394.0,532.0,543.0
445.0,570.0,607.0,447.0
446.0,561.0,450.0,484.0
447.0,564.0,556.0,231.0
448.0,547.0,480.0,411.0
449.0,498.0,570.0,461.0
450.0,479.0,569.0,503.0
451.0,555.0,355.0,416.0
452.0,591.0,536.0,465.0
453.0,414.0,478.0,278.0
454.0,526.0,608.0,504.0
455.0,661.0,560.0,230.0
456.0,500.0,374.0,528.0
457.0,569.0,580.0,530.0
458.0,548.0,608.0,270.0
459.0,498.0,542.0,530.0
460.0,385.0,479.0,494.0
461.0,651.0,556.0,284.0
462.0,541.0,376.0,616.0
463.0,497.0,453.0,410.0
464.0,633.0,347.0,262.0
465.0,416.0,392.0,587.0
466.0,535.0,523.0,515.0
467.0,407.0,542.0,424.0
468.0,558.0,319.0,344.0
469.0,612.0,529.0,500.0
470.0,616.0,495.0,271.0
471.0,556.0,501.0,507.0
472.0,543.0,542.0,493.0
473.0,497.0,548.0,297.0
474.0,548.0,572.0,346.0
475.0,511.0,553.0,387.0
476.0,564.0,481.0,479.0
477.0,581.0,464.0,458.0
478.0,569.0,558.0,525.0
479.0,383.0,578.0,399.0
480.0,547.0,498.0,246.0
481.0,491.0,360.0,486.0
482.0,541.0,665.0,528.0
483.0,446.0,612.0,507.0
484.0,546.0,534.0,505.0
485.0,547.0,365.0,456.0
486.0,377.0,553.0,314.0
487.0,380.0,365.0,503.0
488.0,518.0,633.0,528.0
489.0,553.0,562.0,513.0
490.0,613.0,608.0,506.0
491.0,612.0,433.0,345.0
492.0,559.0,424.0,605.0
493.0,563.0,549.0,450.0
494.0,610.0,587.0,400.0
495.0,453.0,527.0,659.0
496.0,582.0,558.0,482.0
497.0,573.0,462.0,314.0
498.0,487.0,542.0,305.0
499.0,583.0,657.0,334.0
500.0,400.0,572.0,309.0
501.0,578.0,325.0,465.0
502.0,526.0,494.0,548.0
503.0,569.0,578.0,433.0
504.0,446.0,610.0,346.0
505.0,489.0,466.0,493.0
506.0,552.0,580.0,524.0
507.0,558.0,542.0,412.0
508.0,543.0,637.0,527.0
509.0,546.0,580.0,374.0
510.0,621.0,562.0,457.0
511.0,443.0,577.0,513.0
512.0,612.0,550.0,291.0
513.0,382.0,550.0,506.0
514.0,460.0,616.0,447.0
515.0,409.0,377.0,584.0
516.0,551.0,592.0,430.0
517.0,437.0,572.0,303.0
518.0,611.0,411.0,411.0
519.0,539.0,456.0,504.0
520.0,561.0,544.0,302.0
521.0,573.0,535.0,504.0
522.0,597.0,488.0,270.0
523.0,526.0,610.0,456.0
524.0,548.0,516.0,456.0
525.0,562.0,493.0,328.0
526.0,538.0,552.0,286.0
527.0,580.0,521.0,326.0
528.0,616.0,383.0,357.0
529.0,498.0,473.0,479.0
530.0,533.0,385.0,284.0
531.0,548.0,637.0,493.0
532.0,526.0,374.0,477.0
533.0,545.0,558.0,601.0
534.0,578.0,432.0,330.0
535.0,547.0,657.0,556.0
536.0,578.0,549.0,567.0
537.0,578.0,392.0,584.0
538.0,584.0,562.0,290.0
539.0,570.0,562.0,481.0
540.0,526.0,462.0,506.0
541.0,561.0,392.0,406.0
542.0,547.0,628.0,416.0
543.0,542.0,528.0,463.0
544.0,408.0,428.0,292.0
545.0,451.0,547.0,346.0
546.0,501.0,543.0,463.0
547.0,564.0,501.0,369.0
548.0,658.0,575.0,356.0
549.0,558.0,637.0,493.0
550.0,578.0,600.0,505.0
551.0,541.0,544.0,506.0
552.0,611.0,548.0,561.0
553.0,401.0,446.0,316.0
554.0,526.0,550.0,479.0
555.0,509.0,479.0,664.0
556.0,534.0,456.0,504.0
557.0,466.0,470.0,450.0
558.0,402.0,498.0,649.0
559.0,545.0,550.0,463.0
560.0,406.0,607.0,288.0
561.0,493.0,377.0,504.0
562.0,526.0,608.0,274.0
563.0,493.0,500.0,526.0
564.0,545.0,445.0,190.0
565.0,613.0,408.0,505.0
566.0,547.0,360.0,508.0
567.0,439.0,575.0,498.0
568.0,564.0,582.0,510.0
569.0,416.0,325.0,478.0
570.0,503.0,414.0,453.0
571.0,547.0,537.0,500.0
572.0,477.0,580.0,533.0
573.0,633.0,570.0,294.0
574.0,416.0,450.0,262.0
575.0,634.0,609.0,498.0
576.0,564.0,520.0,450.0
577.0,551.0,537.0,510.0
578.0,561.0,558.0,484.0
579.0,526.0,537.0,507.0
580.0,551.0,564.0,498.0
581.0,431.0,659.0,456.0
582.0,583.0,487.0,367.0
583.0,455.0,541.0,328.0
584.0,549.0,608.0,510.0
585.0,503.0,559.0,292.0
586.0,612.0,556.0,580.0
587.0,583.0,426.0,416.0
588.0,416.0,454.0,506.0
589.0,686.0,587.0,433.0
590.0,491.0,331.0,430.0
591.0,395.0,578.0,532.0
592.0,565.0,485.0,271.0
593.0,556.0,610.0,232.0
594.0,616.0,555.0,526.0
595.0,370.0,416.0,379.0
596.0,588.0,559.0,346.0
597.0,581.0,381.0,472.0
598.0,471.0,608.0,395.0
599.0,542.0,580.0,198.0
600.0,562.0,381.0,504.0
601.0,523.0,550.0,494.0
602.0,547.0,543.0,416.0
603.0,516.0,376.0,505.0
604.0,565.0,606.0,389.0
605.0,368.0,536.0,438.0
606.0,626.0,548.0,510.0
607.0,621.0,522.0,346.0
608.0,578.0,391.0,257.0
609.0,564.0,542.0,379.0
610.0,545.0,507.0,429.0
611.0,433.0,512.0,276.0
612.0,564.0,559.0,492.0
613.0,536.0,555.0,507.0
614.0,403.0,556.0,656.0
615.0,611.0,500.0,584.0
616.0,541.0,572.0,511.0
617.0,570.0,483.0,503.0
618.0,561.0,544.0,355.0
619.0,661.0,587.0,510.0
620.0,497.0,524.0,656.0
621.0,362.0,608.0,488.0
622.0,441.0,539.0,416.0
623.0,543.0,406.0,314.0
624.0,633.0,539.0,656.0
625.0,523.0,418.0,244.0
626.0,543.0,560.0,528.0
627.0,547.0,445.0,530.0
628.0,569.0,542.0,223.0
629.0,564.0,405.0,623.0
630.0,616.0,608.0,328.0
631.0,501.0,410.0,454.0
632.0,443.0,533.0,228.0
633.0,564.0,612.0,369.0
634.0,526.0,516.0,505.0
635.0,505.0,607.0,343.0
636.0,561.0,407.0,533.0
637.0,591.0,510.0,505.0
638.0,479.0,558.0,580.0
639.0,526.0,607.0,498.0
640.0,611.0,541.0,412.0
641.0,551.0,577.0,477.0
642.0,414.0,564.0,488.0
643.0,450.0,550.0,488.0
644.0,559.0,608.0,657.0
645.0,482.0,550.0,344.0
646.0,516.0,381.0,548.0
647.0,615.0,500.0,425.0
648.0,565.0,399.0,290.0
649.0,545.0,520.0,511.0
650.0,578.0,399.0,488.0
651.0,658.0,571.0,418.0
652.0,612.0,575.0,265.0
653.0,542.0,570.0,439.0
654.0,460.0,577.0,295.0
655.0,562.0,402.0,318.0
656.0,582.0,549.0,365.0
657.0,427.0,572.0,295.0
658.0,388.0,402.0,527.0
659.0,371.0,423.0,584.0
660.0,454.0,490.0,403.0
661.0,629.0,475.0,587.0
662.0,531.0,431.0,425.0
663.0,491.0,578.0,262.0
664.0,578.0,559.0,227.0
665.0,356.0,532.0,511.0
666.0,489.0,438.0,607.0
667.0,505.0,517.0,524.0
668.0,612.0,580.0,408.0
669.0,419.0,480.0,492.0
670.0,569.0,608.0,505.0
671.0,578.0,533.0,395.0
672.0,570.0,572.0,450.0
673.0,536.0,487.0,429.0
674.0,488.0,608.0,528.0
675.0,564.0,578.0,580.0
676.0,547.0,381.0,505.0
677.0,424.0,553.0,456.0
678.0,476.0,577.0,527.0
679.0,378.0,352.0,492.0
680.0,570.0,587.0,481.0
681.0,580.0,423.0,567.0
682.0,382.0,457.0,463.0
683.0,608.0,410.0,513.0
684.0,387.0,523.0,493.0
685.0,584.0,533.0,507.0
686.0,578.0,543.0,478.0
687.0,425.0,560.0,649.0
688.0,609.0,612.0,528.0
689.0,523.0,408.0,417.0
690.0,508.0,520.0,364.0
691.0,492.0,556.0,604.0
692.0,582.0,497.0,494.0
693.0,400.0,533.0,499.0
694.0,424.0,406.0,447.0
695.0,568.0,384.0,488.0
696.0,442.0,494.0,505.0
697.0,664.0,383.0,594.0
698.0,403.0,496.0,481.0
699.0,553.0,516.0,530.0
700.0,634.0,556.0,505.0
701.0,410.0,487.0,280.0
702.0,548.0,376.0,214.0
703.0,573.0,515.0,432.0
704.0,416.0,503.0,384.0
705.0,556.0,549.0,567.0
706.0,560.0,467.0,231.0
707.0,506.0,612.0,416.0
708.0,549.0,578.0,532.0
709.0,562.0,564.0,445.0
710.0,547.0,591.0,281.0
711.0,424.0,582.0,288.0
712.0,545.0,570.0,371.0
713.0,588.0,462.0,526.0
714.0,497.0,395.0,349.0
715.0,612.0,500.0,569.0
716.0,408.0,580.0,505.0
717.0,584.0,562.0,273.0
718.0,381.0,498.0,369.0
719.0,392.0,542.0,442.0
720.0,532.0,609.0,188.0
721.0,479.0,560.0,449.0
722.0,581.0,630.0,524.0
723.0,523.0,541.0,359.0
724.0,548.0,384.0,356.0
725.0,579.0,546.0,515.0
726.0,533.0,486.0,510.0
727.0,396.0,556.0,290.0
728.0,633.0,400.0,290.0
729.0,446.0,580.0,500.0
730.0,533.0,580.0,463.0
731.0,545.0,377.0,584.0
732.0,374.0,658.0,583.0
733.0,546.0,556.0,398.0
734.0,500.0,446.0,477.0
735.0,565.0,374.0,481.0
736.0,616.0,514.0,307.0
737.0,446.0,399.0,527.0
738.0,567.0,586.0,429.0
739.0,414.0,522.0,472.0
740.0,582.0,426.0,344.0
741.0,489.0,572.0,320.0
742.0,378.0,600.0,324.0
743.0,564.0,606.0,465.0
744.0,432.0,580.0,486.0
745.0,612.0,536.0,328.0
746.0,539.0,659.0,500.0
747.0,629.0,390.0,311.0
748.0,590.0,537.0,504.0
749.0,610.0,548.0,367.0
750.0,412.0,437.0,484.0
751.0,633.0,546.0,526.0
752.0,559.0,612.0,447.0
753.0,545.0,559.0,411.0
754.0,349.0,399.0,328.0
755.0,532.0,431.0,503.0
756.0,586.0,453.0,533.0
757.0,578.0,582.0,649.0
758.0,486.0,560.0,505.0
759.0,545.0,653.0,506.0
760.0,473.0,388.0,397.0
761.0,532.0,439.0,587.0
762.0,584.0,419.0,507.0
763.0,501.0,612.0,491.0
764.0,541.0,605.0,524.0
765.0,516.0,439.0,482.0
766.0,497.0,610.0,599.0
767.0,508.0,488.0,423.0
768.0,396.0,404.0,513.0
769.0,541.0,538.0,466.0
770.0,582.0,394.0,389.0
771.0,526.0,536.0,561.0
772.0,580.0,450.0,224.0
773.0,564.0,620.0,347.0
774.0,450.0,378.0,505.0
775.0,519.0,415.0,581.0
776.0,416.0,539.0,505.0
777.0,477.0,608.0,503.0
778.0,562.0,464.0,506.0
779.0,450.0,580.0,346.0
780.0,612.0,432.0,352.0
781.0,553.0,439.0,493.0
782.0,526.0,394.0,580.0
783.0,541.0,637.0,352.0
784.0,608.0,522.0,244.0
785.0,661.0,429.0,480.0
786.0,672.0,556.0,494.0
787.0,515.0,547.0,272.0
788.0,559.0,549.0,432.0
789.0,582.0,348.0,584.0
790.0,581.0,507.0,307.0
791.0,562.0,564.0,640.0
792.0,533.0,539.0,510.0
793.0,497.0,537.0,599.0
794.0,612.0,395.0,493.0
795.0,618.0,376.0,536.0
796.0,562.0,559.0,554.0
797.0,615.0,436.0,465.0
798.0,547.0,607.0,428.0
799.0,541.0,458.0,477.0
800.0,465.0,512.0,435.0
801.0,616.0,399.0,492.0
802.0,499.0,536.0,206.0
803.0,477.0,523.0,659.0
804.0,446.0,657.0,341.0
805.0,500.0,424.0,494.0
806.0,579.0,552.0,278.0
807.0,541.0,440.0,267.0
808.0,633.0,388.0,500.0
809.0,605.0,532.0,577.0
810.0,616.0,503.0,581.0
811.0,524.0,496.0,349.0
812.0,500.0,547.0,411.0
813.0,549.0,537.0,416.0
814.0,673.0,451.0,543.0
815.0,513.0,550.0,206.0
816.0,534.0,614.0,423.0
817.0,547.0,535.0,338.0
818.0,455.0,580.0,599.0
819.0,541.0,494.0,605.0
820.0,507.0,532.0,183.0
821.0,528.0,396.0,374.0
822.0,551.0,555.0,505.0
823.0,493.0,539.0,460.0
824.0,578.0,572.0,504.0
825.0,570.0,435.0,456.0
826.0,366.0,578.0,498.0
827.0,551.0,606.0,607.0
828.0,612.0,537.0,301.0
829.0,564.0,559.0,640.0
830.0,457.0,560.0,362.0
831.0,578.0,549.0,545.0
832.0,562.0,536.0,584.0
833.0,559.0,560.0,242.0
834.0,556.0,606.0,467.0
835.0,612.0,401.0,306.0
836.0,440.0,522.0,340.0
837.0,564.0,444.0,528.0
838.0,582.0,459.0,480.0
839.0,545.0,594.0,274.0
840.0,431.0,395.0,465.0
841.0,626.0,543.0,522.0
842.0,581.0,607.0,527.0
843.0,400.0,541.0,561.0
844.0,479.0,493.0,256.0
845.0,545.0,571.0,278.0
846.0,655.0,456.0,488.0
847.0,417.0,424.0,340.0
848.0,611.0,578.0,346.0
849.0,420.0,410.0,491.0
850.0,405.0,532.0,528.0
851.0,564.0,572.0,190.0
852.0,580.0,608.0,510.0
853.0,541.0,399.0,450.0
854.0,542.0,555.0,311.0
855.0,392.0,447.0,430.0
856.0,616.0,542.0,351.0
857.0,542.0,556.0,259.0
858.0,545.0,427.0,450.0
859.0,511.0,558.0,188.0
860.0,468.0,317.0,252.0
861.0,436.0,620.0,316.0
862.0,648.0,388.0,526.0
863.0,613.0,532.0,510.0
864.0,513.0,559.0,293.0
865.0,468.0,548.0,474.0
866.0,570.0,399.0,348.0
867.0,616.0,414.0,286.0
868.0,531.0,504.0,232.0
869.0,523.0,455.0,415.0
870.0,498.0,501.0,267.0
871.0,661.0,458.0,567.0
872.0,612.0,552.0,273.0
873.0,551.0,523.0,526.0
