0,1,2,3
66.0,140.74427795410156,139.54611206054688,339.2086486816406
67.0,201.98414611816406,126.66615295410156,285.8999328613281
68.0,145.2852325439453,127.5863265991211,277.5758056640625
69.0,143.04705810546875,127.55316925048828,281.80438232421875
70.0,140.44007873535156,142.03604125976562,378.7750549316406
71.0,233.4873504638672,126.66543579101562,281.61773681640625
72.0,141.73741149902344,126.22905731201172,308.8486633300781
73.0,164.4036865234375,126.41658782958984,280.9317626953125
74.0,145.2813262939453,146.79449462890625,280.5262756347656
75.0,140.79537963867188,192.45706176757812,328.69140625
76.0,205.7474822998047,144.22007751464844,281.3892517089844
77.0,146.7379608154297,127.02409362792969,296.04925537109375
78.0,686.6671752929688,130.8427734375,319.89154052734375
79.0,159.4226837158203,126.66543579101562,340.59405517578125
80.0,159.9706573486328,126.20980834960938,452.2311706542969
81.0,141.50205993652344,127.76030731201172,281.8199462890625
82.0,141.2198028564453,126.95457458496094,279.5951843261719
83.0,142.92832946777344,127.29790496826172,277.0759582519531
84.0,152.2615203857422,171.2267303466797,279.9808044433594
85.0,146.99285888671875,128.52146911621094,276.2628479003906
86.0,142.58355712890625,201.04595947265625,349.7532653808594
87.0,144.19049072265625,130.89303588867188,276.977783203125
88.0,143.23373413085938,131.0923309326172,276.977783203125
89.0,547.9765625,126.79378509521484,277.57635498046875
90.0,165.10255432128906,126.2490234375,320.706787109375
91.0,140.57594299316406,126.46756744384766,279.282470703125
92.0,266.70751953125,140.31654357910156,280.6072692871094
93.0,151.10336303710938,129.7275848388672,277.1102600097656
94.0,151.1884307861328,128.50436401367188,283.96588134765625
95.0,142.6265411376953,130.7678985595703,277.1102600097656
96.0,142.94937133789062,126.48931884765625,280.94195556640625
97.0,140.74427795410156,138.51541137695312,362.1595458984375
98.0,143.54603576660156,128.58885192871094,302.8603515625
99.0,204.30406188964844,135.50674438476562,580.4736328125
100.0,149.55775451660156,126.22086334228516,281.80438232421875
101.0,142.17596435546875,128.76675415039062,283.28900146484375
102.0,152.32855224609375,126.46756744384766,278.089111328125
103.0,145.76556396484375,129.86056518554688,281.5260314941406
104.0,142.7113037109375,159.90155029296875,279.9808044433594
105.0,153.56907653808594,129.82704162597656,279.9555969238281
106.0,184.5883331298828,126.38664245605469,289.1545104980469
107.0,140.57594299316406,129.47409057617188,280.0210266113281
108.0,140.57594299316406,130.53509521484375,283.1946105957031
109.0,153.51856994628906,130.53509521484375,374.38238525390625
110.0,141.33914184570312,128.77352905273438,281.80438232421875
111.0,140.94656372070312,126.20980834960938,284.51617431640625
112.0,147.6553497314453,126.63549041748047,762.0924072265625
113.0,148.17445373535156,129.9924774169922,278.9579772949219
114.0,182.31861877441406,128.52146911621094,280.9317626953125
115.0,144.32455444335938,127.29790496826172,277.7281494140625
116.0,142.22256469726562,143.3644256591797,1934.77099609375
117.0,140.79537963867188,128.4658660888672,280.0945129394531
118.0,141.2083740234375,152.08665466308594,435.4670715332031
119.0,153.38961791992188,126.87649536132812,282.7167053222656
120.0,143.9199676513672,129.82704162597656,394.51849365234375
121.0,142.0599365234375,127.62661743164062,281.76953125
122.0,142.08999633789062,140.75970458984375,355.8896179199219
123.0,142.5529022216797,127.40343475341797,281.56195068359375
124.0,140.85128784179688,131.25953674316406,280.94195556640625
125.0,153.38961791992188,127.29790496826172,279.78717041015625
126.0,143.06961059570312,129.32614135742188,301.89276123046875
127.0,237.17132568359375,126.84654998779297,277.1102600097656
128.0,200.74032592773438,130.6812744140625,294.2964782714844
129.0,142.0599365234375,127.65763092041016,284.9511413574219
130.0,151.68289184570312,129.9924774169922,379.59942626953125
131.0,142.0599365234375,129.01739501953125,280.3589172363281
132.0,141.50205993652344,126.44332885742188,910.361572265625
133.0,191.1979217529297,126.41658782958984,307.845703125
134.0,149.45645141601562,134.9306182861328,446.0996398925781
135.0,145.19505310058594,131.42140197753906,279.6429138183594
136.0,158.6053924560547,129.0929718017578,283.1946105957031
137.0,166.82672119140625,130.4716339111328,280.6072692871094
138.0,140.74427795410156,128.8384246826172,289.9349060058594
139.0,158.2699432373047,128.50436401367188,340.59405517578125
140.0,145.58702087402344,163.6036376953125,276.977783203125
141.0,153.84140014648438,126.31533813476562,281.76953125
142.0,148.3990020751953,131.0360107421875,291.98480224609375
143.0,148.7034912109375,127.28435516357422,287.623779296875
144.0,140.74427795410156,127.7218017578125,280.0210266113281
145.0,141.62017822265625,126.46756744384766,276.846923828125
146.0,143.23373413085938,128.52146911621094,280.3717956542969
147.0,141.2198028564453,126.66543579101562,579.9196166992188
148.0,145.05348205566406,126.2490234375,519.7691650390625
149.0,142.17596435546875,128.9639129638672,282.4571228027344
150.0,143.29624938964844,134.28317260742188,292.6868896484375
151.0,147.20025634765625,130.77288818359375,471.7794494628906
152.0,144.84005737304688,126.72390747070312,420.3259582519531
153.0,140.39559936523438,126.87186431884766,375.5612487792969
154.0,143.54603576660156,131.49911499023438,277.2255859375
155.0,143.46368408203125,126.2490234375,369.3471374511719
156.0,142.92832946777344,127.87189483642578,345.83953857421875
157.0,142.48345947265625,126.48503875732422,279.282470703125
158.0,152.20111083984375,136.2401123046875,3159.5751953125
159.0,142.7050018310547,126.48503875732422,288.58221435546875
160.0,160.0966033935547,127.49398803710938,1596.4041748046875
161.0,148.17445373535156,135.6757354736328,328.4709777832031
162.0,143.06961059570312,128.20095825195312,292.2192077636719
163.0,148.7034912109375,128.29188537597656,349.60791015625
164.0,162.32273864746094,132.87030029296875,323.5306701660156
165.0,157.88247680664062,127.68115997314453,281.80438232421875
166.0,142.92832946777344,126.48931884765625,368.1763000488281
167.0,150.25872802734375,132.41929626464844,285.93695068359375
168.0,141.5200958251953,128.58885192871094,1269.0841064453125
169.0,150.25872802734375,131.60679626464844,279.94970703125
170.0,142.5529022216797,127.64158630371094,306.5777587890625
171.0,141.8618621826172,127.34033203125,341.9091796875
172.0,146.0291748046875,126.41658782958984,1758.8095703125
173.0,141.55825805664062,126.96527099609375,5889.43701171875
174.0,206.49203491210938,128.93325805664062,276.846923828125
175.0,141.2083740234375,126.38664245605469,279.96954345703125
176.0,192.58934020996094,129.31117248535156,353.2347106933594
177.0,309.5214538574219,182.7209014892578,281.3892517089844
178.0,147.1966552734375,140.0327606201172,284.9511413574219
179.0,140.8479766845703,126.38592529296875,284.6985168457031
180.0,146.2603302001953,130.72796630859375,277.1102600097656
181.0,151.1884307861328,145.63153076171875,283.0626525878906
182.0,150.17636108398438,128.83485412597656,300.63824462890625
183.0,142.79757690429688,126.29358673095703,548.042236328125
184.0,143.84812927246094,133.9334259033203,342.31573486328125
185.0,143.75254821777344,126.99949645996094,526.0621337890625
186.0,148.9463653564453,129.26731872558594,285.281005859375
187.0,146.23928833007812,134.1637420654297,340.59405517578125
188.0,141.0755157470703,126.25829315185547,329.3618469238281
189.0,140.39559936523438,133.74412536621094,279.94970703125
190.0,143.84812927246094,128.77352905273438,285.0042419433594
191.0,140.69677734375,126.51498413085938,303.59674072265625
192.0,159.4226837158203,128.5553436279297,293.7515563964844
193.0,144.937744140625,127.34033203125,341.2762756347656
194.0,149.06239318847656,127.9232406616211,279.5951843261719
195.0,165.37188720703125,129.31117248535156,277.5758056640625
196.0,144.5052032470703,127.63481140136719,280.3717956542969
197.0,142.58355712890625,141.36827087402344,278.9579772949219
198.0,140.94656372070312,127.7809829711914,293.954833984375
199.0,239.40048217773438,126.41658782958984,373.14447021484375
200.0,141.05056762695312,132.8738555908203,347.1530456542969
201.0,141.33914184570312,126.48361206054688,285.31854248046875
202.0,153.3289031982422,134.22186279296875,277.2255859375
203.0,141.197265625,126.2490234375,294.7298583984375
204.0,171.94027709960938,127.63481140136719,283.1946105957031
205.0,142.47836303710938,130.78073120117188,376.84259033203125
206.0,141.5200958251953,143.3644256591797,332.7070617675781
207.0,165.93487548828125,130.6926727294922,296.04925537109375
208.0,142.66802978515625,127.29861450195312,335.2074890136719
209.0,149.02932739257812,148.5000762939453,282.8615417480469
210.0,160.8062744140625,127.02409362792969,286.539794921875
211.0,141.43983459472656,126.84298706054688,277.2255859375
212.0,142.48345947265625,161.30552673339844,420.3259582519531
213.0,142.75128173828125,128.94430541992188,384.64111328125
214.0,141.05056762695312,126.25829315185547,283.96588134765625
215.0,142.0599365234375,130.8338623046875,305.2197265625
216.0,141.55825805664062,127.40913391113281,277.2255859375
217.0,141.197265625,152.56082153320312,277.57635498046875
218.0,142.94937133789062,127.29861450195312,319.8175354003906
219.0,140.94656372070312,129.07443237304688,281.3892517089844
220.0,140.85128784179688,126.41658782958984,280.9317626953125
221.0,143.42971801757812,126.66543579101562,3245.583740234375
222.0,150.07296752929688,134.13023376464844,279.282470703125
223.0,596.8422241210938,129.9924774169922,281.9599304199219
224.0,142.0599365234375,132.78115844726562,279.5747985839844
225.0,193.1805877685547,126.47148895263672,284.51617431640625
226.0,142.17596435546875,131.0698699951172,280.94195556640625
227.0,145.2813262939453,127.90291595458984,277.5758056640625
228.0,149.92898559570312,176.04971313476562,276.977783203125
229.0,143.5634765625,126.5759506225586,284.872314453125
230.0,153.9009246826172,130.555419921875,361.8001708984375
231.0,143.75254821777344,126.29251861572266,310.9549255371094
232.0,154.46932983398438,128.38885498046875,363.33038330078125
233.0,144.02847290039062,137.7232208251953,470.8365478515625
234.0,193.7877655029297,128.84912109375,350.5856628417969
235.0,141.50205993652344,126.48931884765625,278.089111328125
236.0,154.49818420410156,126.22086334228516,276.977783203125
237.0,160.2898712158203,165.63223266601562,344.5367431640625
238.0,140.44007873535156,135.54168701171875,485.54052734375
239.0,141.4154815673828,126.32353973388672,512.6727905273438
240.0,176.19387817382812,127.03158569335938,320.706787109375
241.0,143.23373413085938,133.0178985595703,392.31463623046875
242.0,143.9199676513672,127.64158630371094,282.7376403808594
243.0,144.1192626953125,127.40913391113281,5524.29296875
244.0,145.97267150878906,129.97500610351562,448.5469970703125
245.0,145.03814697265625,127.76030731201172,283.0626525878906
246.0,141.89942932128906,129.9924774169922,281.61773681640625
247.0,151.99880981445312,128.32003784179688,335.67840576171875
248.0,253.84483337402344,128.47940063476562,281.3565368652344
249.0,143.29624938964844,127.90291595458984,281.80438232421875
250.0,179.46755981445312,126.20980834960938,310.0211181640625
251.0,148.14259338378906,126.29466247558594,284.801513671875
252.0,143.84812927246094,127.76030731201172,277.500732421875
253.0,143.75254821777344,126.8597412109375,279.6429138183594
254.0,264.6470031738281,130.45986938476562,303.6664733886719
255.0,143.0230255126953,128.20095825195312,280.36590576171875
256.0,177.1683807373047,127.20449829101562,277.5758056640625
257.0,153.8549346923828,126.34065246582031,279.7164001464844
258.0,141.197265625,129.9924774169922,283.0755310058594
259.0,143.0230255126953,129.7603759765625,280.9317626953125
260.0,141.10467529296875,126.45616149902344,277.0759582519531
261.0,174.5484619140625,131.78005981445312,292.2192077636719
262.0,141.05056762695312,126.48503875732422,342.001953125
263.0,142.17596435546875,126.25651550292969,279.6429138183594
264.0,141.62017822265625,129.26731872558594,279.96954345703125
265.0,197.6809539794922,130.96327209472656,279.96954345703125
266.0,147.0352325439453,129.82704162597656,279.96954345703125
267.0,146.77914428710938,129.3054656982422,276.977783203125
268.0,140.79537963867188,128.72825622558594,406.6013488769531
269.0,147.3045654296875,129.39886474609375,293.8191223144531
270.0,142.4915771484375,129.82704162597656,335.2074890136719
271.0,142.21774291992188,126.29251861572266,310.9570617675781
272.0,142.75128173828125,131.0598907470703,278.089111328125
273.0,140.39559936523438,126.31533813476562,295.365966796875
274.0,142.22256469726562,126.32353973388672,283.0626525878906
275.0,148.9208221435547,127.20449829101562,278.5155029296875
276.0,142.94937133789062,135.6678924560547,434.1508483886719
277.0,144.937744140625,131.49412536621094,278.9579772949219
278.0,142.17596435546875,129.4131317138672,280.9317626953125
279.0,141.2083740234375,134.26998901367188,327.9871826171875
280.0,154.2487030029297,131.78005981445312,279.4128112792969
281.0,141.0755157470703,128.40953063964844,296.04925537109375
282.0,144.4423828125,127.9724349975586,351.0227966308594
283.0,142.5529022216797,126.66543579101562,303.2829895019531
284.0,153.9009246826172,129.31117248535156,283.0626525878906
285.0,146.837158203125,126.19697570800781,278.813720703125
286.0,197.45130920410156,126.48361206054688,280.0945129394531
287.0,142.66802978515625,126.29251861572266,312.19818115234375
288.0,140.79537963867188,132.3811492919922,277.2255859375
289.0,153.44973754882812,129.24270629882812,279.4589538574219
290.0,146.54708862304688,131.49412536621094,690.9473876953125
291.0,148.22195434570312,128.50436401367188,280.94195556640625
292.0,141.05056762695312,128.26763916015625,328.770263671875
293.0,140.69677734375,126.6900405883789,313.8812255859375
294.0,140.44007873535156,126.5759506225586,277.2255859375
295.0,140.94656372070312,127.75353240966797,293.954833984375
296.0,148.7034912109375,126.66722106933594,307.5812683105469
297.0,174.5250244140625,127.08328247070312,509.0652770996094
298.0,466.8796691894531,130.343994140625,277.5758056640625
299.0,150.47454833984375,126.29466247558594,279.4589538574219
300.0,148.343994140625,126.33958435058594,370.0840759277344
301.0,145.76556396484375,126.92320251464844,283.0755310058594
302.0,145.9365997314453,127.5863265991211,279.79522705078125
303.0,163.13853454589844,140.84027099609375,305.26318359375
304.0,142.7050018310547,138.42271423339844,277.7281494140625
305.0,141.50205993652344,127.49398803710938,285.825927734375
306.0,142.79757690429688,127.28435516357422,326.0096740722656
307.0,141.10467529296875,126.31533813476562,279.9555969238281
308.0,145.78208923339844,129.3043975830078,403.1097106933594
309.0,158.46592712402344,126.25651550292969,324.73046875
310.0,141.55825805664062,126.31854248046875,280.3717956542969
311.0,149.2740020751953,126.29358673095703,284.9511413574219
312.0,142.0599365234375,126.25651550292969,285.825927734375
313.0,145.2852325439453,126.41658782958984,317.2655944824219
314.0,146.13528442382812,126.2490234375,283.2846984863281
315.0,141.05056762695312,160.1600341796875,395.459228515625
316.0,143.52679443359375,129.9924774169922,279.5747985839844
317.0,142.0599365234375,127.20449829101562,279.5747985839844
318.0,173.7906951904297,126.6433334350586,381.98028564453125
319.0,171.28890991210938,131.68629455566406,279.6429138183594
320.0,179.46755981445312,131.5269317626953,349.60791015625
321.0,140.85910034179688,133.7840576171875,276.846923828125
322.0,2028.0228271484375,127.64158630371094,279.9808044433594
323.0,143.9199676513672,127.9724349975586,283.0626525878906
324.0,270.4098205566406,128.26763916015625,346.8682556152344
325.0,167.33621215820312,203.36441040039062,280.9317626953125
326.0,142.58355712890625,136.8083953857422,281.9599304199219
327.0,144.6753387451172,126.66543579101562,283.1946105957031
328.0,140.8479766845703,138.7214813232422,281.8199462890625
329.0,140.97422790527344,127.4840087890625,310.4132080078125
330.0,141.73741149902344,126.31854248046875,514.3284912109375
331.0,143.29624938964844,128.9970703125,312.5923767089844
332.0,140.79537963867188,128.60989379882812,280.3717956542969
333.0,1576.8983154296875,126.25294494628906,277.5098571777344
334.0,148.43536376953125,126.33958435058594,285.31854248046875
335.0,245.29917907714844,126.47148895263672,277.57635498046875
336.0,141.73741149902344,126.68397521972656,279.63323974609375
337.0,192.58934020996094,126.20980834960938,279.9555969238281
338.0,154.3463897705078,127.52143859863281,283.93743896484375
339.0,155.27670288085938,129.7603759765625,280.9070739746094
340.0,144.76071166992188,126.42086791992188,371.5102233886719
341.0,162.7733154296875,126.44332885742188,358.91033935546875
342.0,153.38961791992188,126.48931884765625,277.7281494140625
343.0,145.2852325439453,131.63424682617188,315.285400390625
344.0,140.69677734375,126.66615295410156,283.96588134765625
345.0,143.54603576660156,128.83485412597656,290.5946044921875
346.0,171.7599334716797,130.622802734375,296.04925537109375
347.0,184.8579559326172,130.6926727294922,279.4589538574219
348.0,148.84326171875,126.48503875732422,276.846923828125
349.0,2028.0228271484375,127.4840087890625,309.6548156738281
350.0,166.38275146484375,126.48503875732422,280.0210266113281
351.0,155.53701782226562,126.66615295410156,277.500732421875
352.0,142.47836303710938,126.48503875732422,282.7376403808594
353.0,1033.9759521484375,128.16888427734375,341.7745361328125
354.0,140.69677734375,133.57940673828125,287.60015869140625
355.0,144.94195556640625,128.36033630371094,278.813720703125
356.0,150.25210571289062,126.44332885742188,280.07037353515625
357.0,141.0755157470703,126.5759506225586,283.96588134765625
358.0,141.05056762695312,127.11001586914062,318.7576904296875
359.0,148.8922576904297,126.29251861572266,307.4879455566406
360.0,142.92832946777344,130.26593017578125,281.9599304199219
361.0,157.46827697753906,128.1243133544922,307.00311279296875
362.0,162.0933837890625,126.72390747070312,281.61773681640625
363.0,165.24293518066406,126.51570129394531,277.57635498046875
364.0,150.81631469726562,126.25829315185547,287.04986572265625
365.0,146.2362823486328,129.4626922607422,279.9808044433594
366.0,140.69107055664062,130.622802734375,283.6896667480469
367.0,142.5529022216797,127.29790496826172,543.4880981445312
368.0,157.8887939453125,127.11001586914062,310.25067138671875
369.0,1160.7646484375,127.75103759765625,281.56195068359375
370.0,141.197265625,129.74647521972656,381.1891784667969
371.0,194.64022827148438,127.62340545654297,286.539794921875
372.0,143.01429748535156,126.98666381835938,295.38580322265625
373.0,158.8227081298828,128.26763916015625,317.98858642578125
374.0,144.4538116455078,126.41658782958984,280.5262756347656
375.0,142.75128173828125,126.44332885742188,279.282470703125
376.0,140.94656372070312,126.2803955078125,279.5747985839844
377.0,286.2068176269531,126.41658782958984,332.2114562988281
378.0,141.89942932128906,130.622802734375,334.41424560546875
379.0,140.57594299316406,140.47947692871094,279.5951843261719
380.0,141.62017822265625,133.38616943359375,287.8828125
381.0,158.16172790527344,127.07579040527344,311.703125
382.0,243.7577667236328,130.622802734375,473.0811462402344
383.0,141.10467529296875,126.19697570800781,277.500732421875
384.0,141.1717071533203,129.1022491455078,328.14111328125
385.0,1576.8983154296875,126.96527099609375,286.539794921875
386.0,141.5453338623047,127.02409362792969,281.3463439941406
387.0,142.48345947265625,127.29861450195312,340.8396911621094
388.0,146.4499969482422,126.25651550292969,310.0211181640625
389.0,141.80894470214844,126.46756744384766,345.0135498046875
390.0,145.05348205566406,127.64158630371094,515.6119384765625
391.0,142.21774291992188,126.48931884765625,289.4494934082031
392.0,141.89942932128906,131.05026245117188,279.7158508300781
393.0,140.57594299316406,157.31607055664062,279.94970703125
394.0,147.1966552734375,127.84194946289062,280.6072692871094
395.0,141.05056762695312,165.63223266601562,279.7158508300781
396.0,142.21774291992188,126.38664245605469,477.6133117675781
397.0,188.742431640625,155.30210876464844,295.0382385253906
398.0,141.61598205566406,131.87738037109375,364.0029602050781
399.0,141.62017822265625,130.62635803222656,293.7515563964844
400.0,176.52452087402344,328.721435546875,285.5470275878906
401.0,141.05056762695312,127.34033203125,351.7114562988281
402.0,158.98533630371094,126.25651550292969,280.9070739746094
403.0,155.10867309570312,126.87043762207031,278.813720703125
404.0,158.8227081298828,126.25294494628906,1711.4146728515625
405.0,141.73741149902344,128.65838623046875,474.1737060546875
406.0,145.40576171875,126.46756744384766,276.2628479003906
407.0,149.25897216796875,126.72390747070312,518.3655395507812
408.0,140.57594299316406,126.48931884765625,286.539794921875
409.0,142.0599365234375,131.0598907470703,284.6985168457031
410.0,143.2607879638672,126.71855926513672,277.1102600097656
411.0,142.48226928710938,126.2490234375,322.4107666015625
412.0,143.0230255126953,128.6633758544922,346.45526123046875
413.0,150.90829467773438,128.66015625,277.5098571777344
414.0,142.5529022216797,127.75353240966797,285.58404541015625
415.0,149.55775451660156,126.19697570800781,281.80438232421875
416.0,144.72433471679688,141.57826232910156,307.0116882324219
417.0,149.05517578125,127.20449829101562,340.59405517578125
418.0,143.06961059570312,127.88936614990234,341.9091796875
419.0,140.85128784179688,128.1243133544922,300.00213623046875
420.0,141.4154815673828,132.87030029296875,406.3487243652344
421.0,140.57594299316406,131.78968811035156,277.57635498046875
422.0,146.6477813720703,134.43826293945312,439.378662109375
423.0,140.79537963867188,126.96527099609375,2180.3828125
424.0,141.5200958251953,128.52146911621094,360.7392883300781
425.0,143.5634765625,154.75698852539062,279.7158508300781
426.0,253.41709899902344,126.20980834960938,279.9555969238281
427.0,143.29624938964844,126.74565887451172,307.9234619140625
428.0,143.29624938964844,127.40343475341797,305.7190856933594
429.0,144.2698516845703,127.9653091430664,277.5098571777344
430.0,170.67481994628906,126.22905731201172,281.9599304199219
431.0,141.197265625,128.5164794921875,281.76953125
432.0,140.69107055664062,215.57089233398438,286.8970031738281
433.0,177.65713500976562,129.11187744140625,501.3778076171875
434.0,144.6753387451172,126.46756744384766,278.9579772949219
435.0,143.9199676513672,126.46756744384766,351.45025634765625
436.0,143.29624938964844,128.58457946777344,295.9344787597656
437.0,190.55706787109375,126.29358673095703,277.57635498046875
438.0,143.69361877441406,126.74423217773438,278.9579772949219
439.0,142.21774291992188,128.80206298828125,289.1545104980469
440.0,140.8479766845703,132.39968872070312,382.8636474609375
441.0,143.299560546875,129.07443237304688,276.977783203125
442.0,143.54603576660156,130.0416717529297,278.813720703125
443.0,169.2220916748047,126.20980834960938,303.6664733886719
444.0,154.9619903564453,127.65763092041016,311.21075439453125
445.0,146.77914428710938,127.89364624023438,282.7167053222656
446.0,142.0599365234375,130.9518585205078,1109.1649169921875
447.0,144.01315307617188,128.2562255859375,277.2255859375
448.0,149.88600158691406,127.45191955566406,312.23089599609375
449.0,144.6494903564453,126.48503875732422,280.0210266113281
450.0,142.6265411376953,128.7025909423828,722.5501098632812
451.0,151.94801330566406,126.25829315185547,535.9669189453125
452.0,157.05706787109375,129.0929718017578,393.8030090332031
453.0,153.0755157470703,126.31854248046875,279.5747985839844
454.0,142.66802978515625,128.4016876220703,316.34197998046875
455.0,142.08999633789062,126.96527099609375,277.5098571777344
456.0,228.2571563720703,126.48361206054688,281.76953125
457.0,147.0352325439453,126.19697570800781,286.8186950683594
458.0,147.5636749267578,133.0863494873047,279.9808044433594
459.0,147.40916442871094,128.65838623046875,277.7281494140625
460.0,257.3701171875,126.44332885742188,278.5712890625
461.0,141.73741149902344,133.51914978027344,287.623779296875
462.0,143.75254821777344,131.37362670898438,281.76953125
463.0,144.4538116455078,166.21478271484375,279.5951843261719
464.0,140.79537963867188,142.46742248535156,276.846923828125
465.0,159.4226837158203,127.99346923828125,359.935302734375
466.0,144.76071166992188,127.72501373291016,276.2628479003906
467.0,163.3495330810547,129.98463439941406,283.4665222167969
468.0,142.17596435546875,126.38664245605469,325.4840393066406
469.0,151.85934448242188,126.48361206054688,343.2859802246094
470.0,149.92898559570312,129.77642822265625,368.1827087402344
471.0,141.55825805664062,134.57444763183594,406.36053466796875
472.0,141.05056762695312,126.41658782958984,277.500732421875
473.0,197.64097595214844,137.9121856689453,279.282470703125
474.0,155.80453491210938,456.0781555175781,280.9317626953125
475.0,156.32875061035156,126.2803955078125,279.9555969238281
476.0,148.343994140625,127.52143859863281,276.977783203125
477.0,141.05056762695312,126.63549041748047,305.2197265625
478.0,152.6020965576172,126.48931884765625,434.10260009765625
479.0,145.9365997314453,130.622802734375,280.42596435546875
480.0,141.4154815673828,130.53509521484375,285.5470275878906
481.0,142.7050018310547,132.02854919433594,285.6661071777344
482.0,142.92953491210938,133.38616943359375,279.7158508300781
483.0,140.79537963867188,129.01560974121094,278.3095397949219
484.0,140.69677734375,126.31533813476562,279.282470703125
485.0,147.9165496826172,126.48503875732422,459.45843505859375
486.0,148.79095458984375,127.40913391113281,303.9995422363281
487.0,144.5052032470703,127.52143859863281,294.7298583984375
488.0,141.0755157470703,126.63549041748047,535.3538818359375
489.0,150.10842895507812,137.52749633789062,277.2255859375
490.0,140.8479766845703,126.33958435058594,360.3370361328125
491.0,147.20025634765625,128.5079345703125,344.3565368652344
492.0,143.29624938964844,126.2803955078125,281.61773681640625
493.0,141.89942932128906,126.46756744384766,377.0367431640625
494.0,143.04705810546875,126.72390747070312,280.07037353515625
495.0,149.29954528808594,128.50436401367188,424.651611328125
496.0,185.46604919433594,142.42820739746094,277.5758056640625
497.0,142.0599365234375,126.29358673095703,281.76953125
498.0,140.85128784179688,126.19697570800781,279.7158508300781
499.0,142.5529022216797,140.86451721191406,280.07037353515625
500.0,141.5200958251953,127.29790496826172,351.0227966308594
501.0,145.2813262939453,131.0360107421875,277.1102600097656
502.0,188.98681640625,127.29790496826172,311.6527099609375
503.0,141.2198028564453,175.23721313476562,277.1102600097656
504.0,157.82656860351562,128.50079345703125,475.45556640625
