0,1,2,3
193.0,894.0,919.0,889.0
194.0,867.0,897.0,906.0
195.0,914.0,937.0,884.0
196.0,1021.0,913.0,910.0
197.0,965.0,687.0,907.0
198.0,986.0,898.0,738.0
199.0,912.0,932.0,714.0
200.0,964.0,933.0,717.0
201.0,1012.0,944.0,885.0
202.0,902.0,1000.0,907.0
203.0,938.0,976.0,969.0
204.0,807.0,913.0,882.0
205.0,961.0,808.0,654.0
206.0,950.0,697.0,776.0
207.0,837.0,1012.0,757.0
208.0,922.0,960.0,677.0
209.0,884.0,697.0,895.0
210.0,936.0,902.0,919.0
211.0,1009.0,951.0,907.0
212.0,1048.0,814.0,725.0
213.0,954.0,784.0,821.0
214.0,962.0,1010.0,887.0
215.0,944.0,811.0,954.0
216.0,1008.0,986.0,907.0
217.0,938.0,902.0,967.0
218.0,973.0,960.0,728.0
219.0,986.0,792.0,927.0
220.0,1011.0,931.0,780.0
221.0,846.0,969.0,843.0
222.0,801.0,901.0,924.0
223.0,920.0,1020.0,755.0
224.0,942.0,820.0,926.0
225.0,836.0,1006.0,759.0
226.0,938.0,889.0,914.0
227.0,953.0,982.0,884.0
228.0,967.0,776.0,870.0
229.0,891.0,941.0,881.0
230.0,958.0,777.0,725.0
231.0,919.0,946.0,824.0
232.0,804.0,902.0,714.0
233.0,963.0,860.0,832.0
234.0,825.0,879.0,727.0
235.0,980.0,977.0,968.0
236.0,858.0,1009.0,870.0
237.0,967.0,1097.0,877.0
238.0,1046.0,842.0,990.0
239.0,977.0,970.0,829.0
240.0,956.0,967.0,836.0
241.0,977.0,819.0,745.0
242.0,951.0,934.0,904.0
243.0,914.0,986.0,785.0
244.0,808.0,771.0,774.0
245.0,900.0,1074.0,846.0
246.0,951.0,1020.0,757.0
247.0,953.0,958.0,717.0
248.0,759.0,831.0,894.0
249.0,924.0,982.0,925.0
250.0,820.0,940.0,723.0
251.0,828.0,1010.0,845.0
252.0,918.0,1074.0,919.0
253.0,919.0,943.0,882.0
254.0,822.0,757.0,650.0
255.0,970.0,971.0,904.0
256.0,880.0,960.0,884.0
257.0,818.0,974.0,896.0
258.0,938.0,1020.0,878.0
259.0,970.0,870.0,780.0
260.0,977.0,922.0,918.0
261.0,872.0,807.0,945.0
262.0,938.0,1011.0,838.0
263.0,938.0,976.0,882.0
264.0,949.0,1010.0,880.0
265.0,822.0,1028.0,908.0
266.0,982.0,803.0,908.0
267.0,931.0,1012.0,906.0
268.0,980.0,826.0,699.0
269.0,849.0,804.0,827.0
270.0,978.0,803.0,678.0
271.0,930.0,946.0,835.0
272.0,954.0,1071.0,968.0
273.0,975.0,969.0,995.0
274.0,978.0,970.0,846.0
275.0,888.0,960.0,968.0
276.0,973.0,1001.0,757.0
277.0,894.0,1059.0,907.0
278.0,938.0,783.0,729.0
279.0,1012.0,835.0,682.0
280.0,858.0,807.0,936.0
281.0,1011.0,804.0,751.0
282.0,956.0,933.0,854.0
283.0,935.0,969.0,878.0
284.0,958.0,937.0,846.0
285.0,896.0,968.0,934.0
286.0,929.0,944.0,897.0
287.0,922.0,946.0,682.0
288.0,980.0,951.0,929.0
289.0,847.0,866.0,834.0
290.0,949.0,1059.0,922.0
291.0,811.0,851.0,914.0
292.0,938.0,851.0,1024.0
293.0,938.0,947.0,721.0
294.0,1046.0,941.0,929.0
295.0,986.0,961.0,738.0
296.0,1005.0,952.0,745.0
297.0,885.0,885.0,706.0
298.0,933.0,822.0,884.0
299.0,857.0,1010.0,834.0
300.0,905.0,974.0,905.0
301.0,913.0,968.0,873.0
302.0,924.0,884.0,969.0
303.0,807.0,673.0,693.0
304.0,863.0,1062.0,954.0
305.0,980.0,974.0,925.0
306.0,958.0,943.0,840.0
307.0,977.0,969.0,1002.0
308.0,1027.0,913.0,715.0
309.0,801.0,976.0,698.0
310.0,1009.0,927.0,910.0
311.0,882.0,928.0,894.0
312.0,947.0,976.0,925.0
313.0,963.0,932.0,908.0
314.0,819.0,940.0,787.0
315.0,962.0,1009.0,840.0
316.0,945.0,1020.0,926.0
317.0,947.0,960.0,926.0
318.0,802.0,927.0,715.0
319.0,808.0,841.0,880.0
320.0,820.0,947.0,706.0
321.0,979.0,864.0,897.0
322.0,827.0,934.0,886.0
323.0,951.0,933.0,846.0
324.0,820.0,854.0,715.0
325.0,917.0,975.0,780.0
326.0,965.0,766.0,755.0
327.0,879.0,969.0,882.0
328.0,938.0,938.0,899.0
329.0,932.0,851.0,740.0
330.0,954.0,927.0,855.0
331.0,924.0,833.0,739.0
332.0,981.0,805.0,910.0
333.0,942.0,970.0,882.0
334.0,882.0,974.0,863.0
335.0,934.0,1006.0,967.0
336.0,954.0,930.0,931.0
337.0,794.0,938.0,1002.0
338.0,1019.0,1012.0,880.0
339.0,918.0,859.0,920.0
340.0,1060.0,975.0,707.0
341.0,843.0,933.0,668.0
342.0,774.0,977.0,954.0
343.0,963.0,805.0,901.0
344.0,938.0,934.0,879.0
345.0,990.0,918.0,818.0
346.0,841.0,945.0,733.0
347.0,831.0,1012.0,834.0
348.0,858.0,947.0,908.0
349.0,827.0,851.0,885.0
350.0,965.0,1011.0,1002.0
351.0,941.0,934.0,919.0
352.0,962.0,1011.0,904.0
353.0,941.0,1011.0,885.0
354.0,938.0,912.0,942.0
355.0,837.0,826.0,936.0
356.0,825.0,933.0,906.0
357.0,1011.0,941.0,887.0
358.0,938.0,887.0,761.0
359.0,813.0,946.0,749.0
360.0,1007.0,877.0,755.0
361.0,806.0,968.0,688.0
362.0,794.0,977.0,771.0
363.0,932.0,952.0,967.0
364.0,856.0,1010.0,888.0
365.0,928.0,914.0,886.0
366.0,977.0,945.0,936.0
367.0,935.0,1004.0,654.0
368.0,851.0,887.0,693.0
369.0,806.0,942.0,910.0
370.0,938.0,925.0,723.0
371.0,776.0,809.0,919.0
372.0,904.0,1012.0,962.0
373.0,908.0,854.0,698.0
374.0,965.0,959.0,914.0
375.0,954.0,933.0,924.0
376.0,986.0,970.0,926.0
377.0,908.0,959.0,760.0
378.0,951.0,945.0,801.0
379.0,945.0,797.0,906.0
380.0,949.0,838.0,697.0
381.0,817.0,904.0,711.0
382.0,902.0,945.0,707.0
383.0,977.0,968.0,919.0
384.0,976.0,1001.0,1039.0
385.0,942.0,978.0,919.0
386.0,982.0,915.0,924.0
387.0,1008.0,960.0,851.0
388.0,869.0,979.0,723.0
389.0,953.0,933.0,871.0
390.0,905.0,934.0,903.0
391.0,930.0,977.0,955.0
392.0,951.0,908.0,896.0
393.0,940.0,842.0,886.0
394.0,992.0,898.0,863.0
395.0,964.0,1097.0,896.0
396.0,930.0,934.0,756.0
397.0,924.0,788.0,838.0
398.0,959.0,809.0,708.0
399.0,949.0,1029.0,719.0
400.0,935.0,921.0,962.0
401.0,938.0,919.0,916.0
402.0,870.0,976.0,920.0
403.0,962.0,896.0,936.0
404.0,904.0,970.0,847.0
405.0,954.0,975.0,671.0
406.0,941.0,932.0,1008.0
407.0,971.0,977.0,869.0
408.0,945.0,977.0,919.0
409.0,947.0,1071.0,741.0
410.0,904.0,891.0,877.0
411.0,904.0,940.0,743.0
412.0,970.0,927.0,723.0
413.0,830.0,857.0,882.0
414.0,935.0,961.0,876.0
415.0,880.0,968.0,925.0
416.0,1013.0,873.0,721.0
417.0,860.0,960.0,644.0
418.0,877.0,864.0,782.0
419.0,1011.0,968.0,738.0
420.0,977.0,909.0,785.0
421.0,945.0,947.0,967.0
422.0,834.0,837.0,748.0
423.0,981.0,978.0,696.0
424.0,950.0,956.0,849.0
425.0,891.0,900.0,896.0
426.0,854.0,938.0,1002.0
427.0,924.0,1007.0,731.0
428.0,924.0,925.0,833.0
429.0,947.0,914.0,933.0
430.0,808.0,969.0,755.0
431.0,938.0,795.0,1046.0
432.0,977.0,983.0,960.0
433.0,825.0,933.0,726.0
434.0,879.0,933.0,907.0
435.0,951.0,933.0,677.0
436.0,924.0,851.0,651.0
437.0,852.0,928.0,967.0
438.0,1007.0,884.0,907.0
439.0,919.0,855.0,1002.0
440.0,942.0,856.0,724.0
441.0,1012.0,792.0,906.0
442.0,990.0,824.0,931.0
443.0,820.0,938.0,650.0
444.0,768.0,811.0,686.0
445.0,930.0,848.0,966.0
446.0,947.0,912.0,979.0
447.0,890.0,937.0,907.0
448.0,833.0,836.0,706.0
449.0,1011.0,1011.0,962.0
450.0,947.0,877.0,708.0
451.0,858.0,1010.0,860.0
452.0,920.0,830.0,662.0
453.0,788.0,927.0,926.0
454.0,922.0,975.0,814.0
455.0,970.0,978.0,933.0
456.0,846.0,944.0,1046.0
457.0,982.0,968.0,825.0
458.0,943.0,852.0,886.0
459.0,988.0,975.0,954.0
460.0,833.0,933.0,920.0
461.0,954.0,845.0,988.0
462.0,919.0,775.0,1046.0
463.0,965.0,910.0,906.0
464.0,981.0,684.0,907.0
465.0,772.0,878.0,676.0
466.0,1060.0,854.0,1008.0
467.0,813.0,1016.0,896.0
468.0,938.0,934.0,711.0
469.0,1033.0,944.0,678.0
470.0,967.0,914.0,744.0
471.0,1040.0,790.0,991.0
472.0,962.0,956.0,919.0
473.0,1010.0,780.0,924.0
474.0,884.0,857.0,729.0
475.0,990.0,970.0,1002.0
476.0,905.0,1012.0,870.0
477.0,938.0,1011.0,954.0
478.0,857.0,977.0,748.0
479.0,924.0,945.0,1060.0
480.0,977.0,946.0,962.0
481.0,863.0,796.0,855.0
482.0,976.0,841.0,896.0
483.0,980.0,794.0,928.0
484.0,938.0,969.0,924.0
485.0,841.0,933.0,905.0
486.0,823.0,986.0,807.0
487.0,1021.0,1012.0,969.0
488.0,1011.0,1011.0,653.0
489.0,939.0,690.0,907.0
490.0,938.0,974.0,695.0
491.0,810.0,986.0,812.0
492.0,924.0,970.0,757.0
493.0,951.0,933.0,715.0
494.0,957.0,977.0,906.0
495.0,879.0,854.0,888.0
496.0,786.0,849.0,884.0
497.0,943.0,928.0,1046.0
498.0,1011.0,968.0,896.0
499.0,935.0,700.0,906.0
500.0,950.0,1006.0,854.0
501.0,953.0,789.0,878.0
502.0,879.0,1004.0,751.0
503.0,977.0,919.0,877.0
504.0,989.0,875.0,682.0
505.0,990.0,968.0,714.0
506.0,766.0,896.0,832.0
507.0,847.0,940.0,744.0
508.0,882.0,927.0,882.0
509.0,1021.0,934.0,755.0
510.0,921.0,763.0,830.0
511.0,906.0,822.0,929.0
512.0,1019.0,714.0,771.0
513.0,802.0,975.0,807.0
514.0,904.0,1011.0,955.0
515.0,938.0,883.0,759.0
516.0,961.0,1005.0,925.0
517.0,951.0,880.0,804.0
518.0,979.0,912.0,936.0
519.0,1009.0,824.0,670.0
520.0,964.0,946.0,791.0
521.0,792.0,928.0,720.0
522.0,807.0,944.0,1002.0
523.0,798.0,929.0,745.0
524.0,891.0,926.0,725.0
525.0,965.0,969.0,882.0
526.0,942.0,971.0,936.0
527.0,824.0,1000.0,971.0
528.0,943.0,877.0,924.0
529.0,862.0,945.0,696.0
530.0,963.0,961.0,847.0
531.0,947.0,883.0,714.0
532.0,980.0,927.0,790.0
533.0,923.0,1004.0,689.0
534.0,892.0,943.0,936.0
535.0,1080.0,808.0,856.0
536.0,1011.0,891.0,967.0
537.0,1020.0,854.0,790.0
538.0,884.0,934.0,719.0
539.0,814.0,960.0,825.0
540.0,834.0,698.0,689.0
541.0,926.0,932.0,878.0
542.0,851.0,1074.0,882.0
543.0,943.0,883.0,882.0
544.0,933.0,1060.0,840.0
545.0,979.0,885.0,882.0
546.0,940.0,870.0,776.0
547.0,780.0,951.0,660.0
548.0,812.0,968.0,829.0
549.0,824.0,1012.0,962.0
550.0,853.0,838.0,660.0
551.0,942.0,854.0,966.0
552.0,1007.0,934.0,922.0
553.0,796.0,974.0,936.0
554.0,940.0,978.0,945.0
555.0,803.0,854.0,670.0
556.0,942.0,959.0,908.0
557.0,830.0,945.0,847.0
558.0,977.0,854.0,670.0
559.0,1011.0,904.0,669.0
560.0,988.0,688.0,678.0
561.0,877.0,932.0,714.0
562.0,987.0,915.0,907.0
563.0,1011.0,1012.0,731.0
564.0,963.0,883.0,968.0
565.0,820.0,917.0,841.0
566.0,789.0,1007.0,807.0
567.0,947.0,851.0,968.0
568.0,877.0,932.0,895.0
569.0,885.0,865.0,919.0
570.0,1011.0,915.0,963.0
571.0,831.0,931.0,885.0
572.0,848.0,945.0,682.0
573.0,988.0,837.0,935.0
574.0,950.0,926.0,887.0
575.0,936.0,933.0,904.0
576.0,798.0,934.0,878.0
577.0,940.0,941.0,918.0
578.0,970.0,933.0,849.0
579.0,961.0,832.0,733.0
580.0,914.0,960.0,809.0
581.0,877.0,934.0,759.0
582.0,933.0,782.0,910.0
583.0,1008.0,1012.0,894.0
584.0,930.0,975.0,703.0
585.0,938.0,844.0,954.0
586.0,903.0,989.0,890.0
587.0,782.0,928.0,906.0
588.0,914.0,690.0,904.0
589.0,818.0,974.0,906.0
590.0,914.0,785.0,809.0
591.0,976.0,969.0,806.0
592.0,842.0,924.0,731.0
593.0,938.0,789.0,884.0
594.0,832.0,868.0,803.0
595.0,900.0,959.0,934.0
596.0,854.0,979.0,936.0
597.0,1011.0,968.0,920.0
598.0,1015.0,1029.0,680.0
599.0,1012.0,968.0,1046.0
600.0,899.0,970.0,904.0
601.0,941.0,892.0,760.0
602.0,979.0,880.0,962.0
603.0,954.0,934.0,920.0
604.0,977.0,964.0,970.0
605.0,979.0,821.0,714.0
606.0,794.0,1052.0,925.0
607.0,891.0,1052.0,907.0
608.0,887.0,968.0,721.0
609.0,776.0,813.0,702.0
610.0,844.0,948.0,751.0
611.0,825.0,830.0,882.0
612.0,882.0,940.0,684.0
613.0,877.0,826.0,712.0
614.0,952.0,853.0,1008.0
615.0,908.0,929.0,894.0
616.0,920.0,913.0,716.0
617.0,950.0,884.0,1025.0
618.0,1012.0,970.0,654.0
619.0,1011.0,927.0,904.0
620.0,993.0,840.0,747.0
621.0,846.0,928.0,967.0
622.0,938.0,977.0,933.0
623.0,906.0,921.0,1008.0
624.0,1026.0,870.0,880.0
625.0,803.0,874.0,910.0
626.0,858.0,912.0,914.0
627.0,977.0,933.0,920.0
628.0,932.0,912.0,845.0
629.0,1048.0,931.0,729.0
630.0,869.0,933.0,910.0
631.0,863.0,1004.0,1060.0
632.0,945.0,929.0,882.0
633.0,836.0,1010.0,747.0
634.0,900.0,1060.0,908.0
635.0,949.0,1080.0,902.0
636.0,1046.0,851.0,766.0
637.0,942.0,803.0,700.0
638.0,802.0,948.0,886.0
639.0,1008.0,1068.0,761.0
640.0,808.0,942.0,908.0
641.0,813.0,978.0,679.0
642.0,1009.0,970.0,699.0
643.0,981.0,937.0,895.0
644.0,938.0,893.0,949.0
645.0,904.0,815.0,928.0
646.0,975.0,948.0,720.0
647.0,807.0,870.0,702.0
648.0,950.0,879.0,928.0
649.0,953.0,829.0,880.0
650.0,805.0,948.0,662.0
651.0,889.0,974.0,989.0
652.0,875.0,958.0,634.0
653.0,986.0,964.0,806.0
654.0,890.0,874.0,725.0
655.0,768.0,976.0,884.0
656.0,794.0,857.0,972.0
657.0,981.0,1028.0,801.0
658.0,936.0,941.0,708.0
659.0,978.0,927.0,1002.0
660.0,905.0,944.0,908.0
661.0,1011.0,944.0,823.0
662.0,964.0,974.0,870.0
663.0,1011.0,926.0,1025.0
664.0,976.0,933.0,692.0
665.0,978.0,868.0,698.0
666.0,959.0,956.0,924.0
667.0,938.0,914.0,788.0
668.0,899.0,842.0,904.0
669.0,978.0,830.0,829.0
670.0,827.0,943.0,968.0
671.0,1011.0,989.0,705.0
672.0,794.0,884.0,920.0
673.0,854.0,871.0,882.0
674.0,951.0,934.0,954.0
675.0,879.0,1084.0,910.0
676.0,920.0,941.0,1054.0
677.0,977.0,927.0,855.0
678.0,828.0,799.0,954.0
679.0,880.0,970.0,925.0
680.0,977.0,912.0,745.0
681.0,862.0,934.0,854.0
682.0,977.0,962.0,906.0
683.0,857.0,940.0,919.0
684.0,953.0,968.0,736.0
685.0,1005.0,812.0,884.0
686.0,938.0,832.0,902.0
687.0,810.0,913.0,683.0
688.0,933.0,912.0,815.0
689.0,858.0,1074.0,945.0
690.0,964.0,879.0,868.0
691.0,942.0,1006.0,758.0
692.0,1015.0,929.0,949.0
693.0,962.0,860.0,902.0
694.0,934.0,674.0,897.0
695.0,808.0,1010.0,954.0
696.0,953.0,1010.0,914.0
697.0,902.0,901.0,692.0
698.0,769.0,912.0,908.0
699.0,965.0,922.0,758.0
700.0,964.0,946.0,880.0
701.0,768.0,881.0,927.0
702.0,885.0,938.0,897.0
703.0,904.0,960.0,706.0
704.0,788.0,687.0,906.0
705.0,789.0,1011.0,806.0
706.0,1007.0,738.0,688.0
707.0,826.0,928.0,863.0
708.0,920.0,968.0,1002.0
709.0,865.0,948.0,906.0
710.0,976.0,970.0,842.0
711.0,840.0,847.0,962.0
712.0,842.0,826.0,905.0
713.0,963.0,845.0,1025.0
714.0,950.0,1010.0,936.0
715.0,977.0,927.0,1046.0
716.0,877.0,1007.0,886.0
717.0,959.0,934.0,962.0
718.0,844.0,804.0,714.0
719.0,849.0,1009.0,930.0
720.0,985.0,885.0,755.0
721.0,938.0,976.0,774.0
722.0,921.0,977.0,718.0
723.0,924.0,913.0,954.0
724.0,801.0,714.0,936.0
725.0,938.0,880.0,806.0
726.0,862.0,1012.0,854.0
727.0,1007.0,944.0,1061.0
728.0,826.0,887.0,966.0
729.0,825.0,941.0,1046.0
730.0,777.0,971.0,705.0
731.0,917.0,934.0,694.0
732.0,1016.0,938.0,969.0
733.0,978.0,780.0,886.0
734.0,862.0,884.0,908.0
735.0,941.0,1052.0,863.0
736.0,976.0,1012.0,862.0
737.0,821.0,697.0,664.0
738.0,951.0,832.0,882.0
739.0,828.0,849.0,929.0
740.0,817.0,849.0,775.0
741.0,875.0,826.0,962.0
742.0,900.0,968.0,896.0
743.0,976.0,933.0,877.0
744.0,979.0,1047.0,961.0
745.0,877.0,838.0,731.0
746.0,930.0,1052.0,690.0
747.0,942.0,1059.0,890.0
748.0,924.0,1010.0,877.0
749.0,1011.0,959.0,876.0
750.0,1015.0,986.0,703.0
751.0,904.0,930.0,884.0
752.0,869.0,1010.0,707.0
753.0,1011.0,1062.0,711.0
754.0,849.0,927.0,688.0
755.0,931.0,799.0,678.0
756.0,979.0,946.0,1002.0
757.0,993.0,943.0,921.0
758.0,833.0,773.0,711.0
759.0,970.0,777.0,769.0
760.0,904.0,792.0,922.0
761.0,877.0,970.0,936.0
762.0,977.0,910.0,850.0
763.0,965.0,976.0,668.0
764.0,943.0,1009.0,914.0
765.0,973.0,833.0,878.0
766.0,811.0,791.0,927.0
767.0,908.0,811.0,859.0
768.0,916.0,970.0,904.0
769.0,932.0,1071.0,927.0
770.0,1016.0,900.0,1045.0
771.0,810.0,1074.0,936.0
772.0,990.0,1017.0,683.0
773.0,962.0,946.0,682.0
774.0,906.0,927.0,732.0
775.0,1016.0,960.0,899.0
776.0,914.0,934.0,908.0
777.0,818.0,887.0,729.0
778.0,787.0,796.0,879.0
779.0,887.0,786.0,899.0
780.0,828.0,947.0,918.0
781.0,894.0,1007.0,901.0
782.0,1015.0,844.0,752.0
783.0,794.0,799.0,777.0
784.0,910.0,796.0,773.0
785.0,954.0,907.0,834.0
786.0,1007.0,904.0,919.0
787.0,964.0,967.0,820.0
788.0,947.0,1011.0,920.0
789.0,820.0,943.0,896.0
790.0,872.0,875.0,864.0
791.0,1011.0,960.0,918.0
792.0,783.0,674.0,864.0
793.0,943.0,938.0,807.0
794.0,976.0,969.0,741.0
795.0,914.0,974.0,806.0
796.0,982.0,983.0,660.0
797.0,834.0,1059.0,920.0
798.0,854.0,948.0,634.0
799.0,1009.0,827.0,812.0
800.0,951.0,874.0,714.0
801.0,940.0,885.0,882.0
802.0,1012.0,817.0,1002.0
803.0,985.0,969.0,854.0
804.0,876.0,970.0,834.0
805.0,922.0,979.0,810.0
806.0,863.0,974.0,895.0
807.0,1020.0,977.0,886.0
808.0,916.0,1008.0,961.0
809.0,836.0,847.0,839.0
810.0,891.0,948.0,1040.0
811.0,977.0,876.0,1034.0
812.0,803.0,894.0,902.0
813.0,851.0,774.0,855.0
814.0,1015.0,956.0,834.0
815.0,924.0,947.0,684.0
816.0,888.0,895.0,888.0
817.0,922.0,844.0,866.0
818.0,951.0,851.0,854.0
819.0,1010.0,857.0,962.0
820.0,986.0,810.0,934.0
821.0,806.0,945.0,886.0
822.0,852.0,913.0,962.0
823.0,790.0,944.0,928.0
824.0,924.0,986.0,967.0
825.0,776.0,975.0,807.0
826.0,977.0,799.0,834.0
827.0,882.0,845.0,838.0
828.0,1085.0,974.0,738.0
829.0,978.0,970.0,1060.0
830.0,768.0,934.0,770.0
831.0,951.0,850.0,848.0
832.0,1011.0,826.0,727.0
833.0,1005.0,874.0,838.0
834.0,904.0,961.0,972.0
835.0,979.0,847.0,748.0
836.0,965.0,892.0,904.0
837.0,953.0,937.0,1025.0
838.0,1021.0,811.0,919.0
839.0,942.0,932.0,970.0
840.0,1048.0,970.0,777.0
841.0,842.0,893.0,886.0
842.0,942.0,1000.0,751.0
843.0,845.0,838.0,910.0
844.0,896.0,1017.0,886.0
845.0,938.0,970.0,968.0
846.0,977.0,905.0,820.0
847.0,992.0,878.0,874.0
848.0,936.0,854.0,774.0
849.0,827.0,948.0,740.0
850.0,989.0,850.0,995.0
851.0,864.0,851.0,868.0
852.0,899.0,968.0,741.0
853.0,980.0,1074.0,904.0
854.0,979.0,771.0,914.0
855.0,980.0,977.0,906.0
