0,1,2
169.0,256.9952087402344,667.3504638671875
170.0,258.196533203125,712.7721557617188
171.0,258.6890563964844,686.3855590820312
172.0,258.6890563964844,674.7406616210938
173.0,257.6372985839844,669.9320068359375
174.0,256.2518310546875,2270.1845703125
175.0,259.5578308105469,671.7078857421875
176.0,258.9537048339844,669.488525390625
177.0,256.4601135253906,668.8649291992188
178.0,257.1355895996094,668.3807373046875
179.0,256.13446044921875,677.281494140625
180.0,260.529052734375,677.9225463867188
181.0,256.29443359375,674.1364135742188
182.0,272.33648681640625,1473.2371826171875
183.0,258.49456787109375,736.1162109375
184.0,255.9296417236328,667.455078125
185.0,255.18858337402344,679.2587890625
186.0,257.3542175292969,672.699462890625
187.0,256.330078125,810.2813110351562
188.0,256.1471252441406,680.6570434570312
189.0,255.9261932373047,686.4572143554688
190.0,269.0776672363281,675.505615234375
191.0,257.3841552734375,670.9874877929688
192.0,261.77294921875,667.74169921875
193.0,267.6312255859375,668.6112060546875
194.0,255.9261932373047,676.3402709960938
195.0,278.91741943359375,672.7459106445312
196.0,279.5503234863281,673.7974853515625
197.0,256.46588134765625,747.7786254882812
198.0,257.2356872558594,1437.2410888671875
199.0,270.792236328125,666.6010131835938
200.0,257.7477722167969,666.4635009765625
201.0,259.9824523925781,671.4154663085938
202.0,321.4477233886719,674.3165283203125
203.0,269.66455078125,1168.152587890625
204.0,258.52105712890625,748.5939331054688
205.0,257.0976257324219,729.5239868164062
206.0,255.33932495117188,671.5297241210938
207.0,276.3478698730469,681.7183227539062
208.0,402.0769958496094,680.548583984375
209.0,256.05621337890625,674.7406616210938
210.0,259.0572814941406,679.4234008789062
211.0,255.42332458496094,668.684814453125
212.0,257.0147705078125,674.988525390625
213.0,256.6373291015625,674.27392578125
214.0,257.9203796386719,681.0017700195312
215.0,258.23565673828125,675.5191650390625
216.0,256.157470703125,704.8358154296875
217.0,256.06658935546875,678.890869140625
218.0,259.0169982910156,666.389892578125
219.0,261.2908020019531,750.84814453125
220.0,271.96136474609375,696.34375
221.0,261.9570617675781,736.5345458984375
222.0,260.6418151855469,665.5552368164062
223.0,256.88934326171875,671.0416870117188
224.0,258.3104553222656,675.7438354492188
225.0,261.71197509765625,672.3760375976562
226.0,298.797119140625,673.671630859375
227.0,274.3272399902344,673.9524536132812
228.0,256.54986572265625,705.6995849609375
229.0,257.2311096191406,681.0889282226562
230.0,256.6407775878906,670.37548828125
231.0,256.9468688964844,745.91748046875
232.0,258.2034606933594,669.8661499023438
233.0,256.05621337890625,671.1734008789062
234.0,256.2104187011719,810.2813110351562
235.0,258.3346252441406,674.1364135742188
236.0,257.54638671875,724.8857421875
237.0,256.3001708984375,676.2337646484375
238.0,255.36004638671875,709.6289672851562
239.0,256.5878601074219,670.4800415039062
240.0,258.1343994140625,854.7249755859375
241.0,255.51768493652344,666.1691284179688
242.0,263.66241455078125,733.1008911132812
243.0,258.1010437011719,674.1809692382812
244.0,282.3948669433594,667.426025390625
245.0,259.31964111328125,671.6226806640625
246.0,261.80633544921875,665.7333984375
247.0,256.1954650878906,672.2346801757812
248.0,257.177001953125,672.2714233398438
249.0,256.90545654296875,673.1448364257812
250.0,257.0492858886719,669.143798828125
251.0,255.52113342285156,731.104248046875
252.0,258.5141296386719,689.6255493164062
253.0,258.0135803222656,683.9434814453125
254.0,257.9042663574219,666.6533203125
255.0,255.6350555419922,670.3793334960938
256.0,282.942626953125,676.2996215820312
257.0,255.83297729492188,685.9130249023438
258.0,260.03424072265625,674.7406616210938
259.0,259.1033020019531,863.99560546875
260.0,258.4013671875,669.0721435546875
261.0,255.65232849121094,670.9642333984375
262.0,263.6382751464844,691.8023071289062
263.0,259.7638244628906,669.2658081054688
264.0,261.5784912109375,681.0831298828125
265.0,265.2469482421875,674.7154541015625
266.0,257.9364929199219,670.14501953125
267.0,254.91241455078125,674.3997802734375
268.0,260.48760986328125,671.4115600585938
269.0,260.99853515625,668.9191284179688
270.0,270.956787109375,670.7318115234375
271.0,269.83026123046875,683.6917114257812
272.0,265.04327392578125,677.7056274414062
273.0,254.7098846435547,668.5512084960938
274.0,254.73635864257812,667.8714599609375
275.0,260.6579284667969,671.2315063476562
276.0,260.40130615234375,678.9934692382812
277.0,260.8316650390625,671.0010375976562
278.0,256.502685546875,670.286376953125
279.0,255.6005401611328,671.5974731445312
280.0,264.2389221191406,667.3253173828125
281.0,257.7477722167969,670.6563110351562
282.0,256.07464599609375,689.4803466796875
283.0,261.98699951171875,678.371826171875
284.0,260.7959899902344,678.5654907226562
285.0,255.013671875,671.63623046875
286.0,293.3116760253906,668.99853515625
287.0,258.87200927734375,691.7461547851562
288.0,263.5093994140625,665.133056640625
289.0,281.0324401855469,668.2587280273438
290.0,255.92849731445312,679.2955932617188
291.0,255.94805908203125,923.8257446289062
292.0,257.5026550292969,672.1281127929688
293.0,258.25982666015625,738.3975830078125
294.0,257.2046203613281,671.7059326171875
295.0,254.76051330566406,762.169677734375
296.0,258.04119873046875,681.0831298828125
297.0,258.4013671875,672.6762084960938
298.0,260.7959899902344,672.7188110351562
299.0,259.9582824707031,724.3009033203125
300.0,260.7914123535156,863.0098876953125
301.0,257.4347839355469,669.488525390625
302.0,256.23687744140625,666.1788330078125
303.0,258.11944580078125,669.6666870117188
304.0,266.3976745605469,666.76171875
305.0,263.4092712402344,668.99853515625
306.0,256.50616455078125,672.43798828125
307.0,258.07110595703125,674.2158203125
308.0,256.33123779296875,678.1839599609375
309.0,256.4831237792969,674.7154541015625
310.0,255.24151611328125,693.1405639648438
311.0,268.0972595214844,707.258544921875
312.0,257.0147705078125,675.0388793945312
313.0,256.6718444824219,675.87744140625
314.0,256.03436279296875,674.1364135742188
315.0,270.792236328125,685.2545776367188
316.0,255.18858337402344,682.0300903320312
317.0,267.3446960449219,676.195068359375
318.0,298.7372741699219,670.2747802734375
319.0,257.65570068359375,669.945556640625
320.0,256.65460205078125,669.8661499023438
321.0,256.28521728515625,680.2968139648438
322.0,257.39794921875,675.4029541015625
323.0,286.9056701660156,680.3994750976562
324.0,257.8743591308594,668.0999755859375
325.0,257.1827697753906,724.7888793945312
326.0,259.17236328125,720.4605712890625
327.0,256.3415832519531,671.2741088867188
328.0,267.5794677734375,667.0444946289062
329.0,256.5153503417969,670.8286743164062
330.0,261.3540954589844,724.4035034179688
331.0,255.4613037109375,671.7446899414062
332.0,263.09857177734375,667.4318237304688
333.0,257.7638854980469,668.3807373046875
334.0,262.61297607421875,667.6583862304688
335.0,259.9651794433594,702.1342163085938
336.0,255.67648315429688,747.1666259765625
337.0,255.80996704101562,738.3975830078125
338.0,255.8191680908203,681.4859008789062
339.0,319.5893249511719,670.5498046875
340.0,265.9028625488281,681.3116455078125
341.0,256.4888916015625,672.3856811523438
342.0,257.79034423828125,671.6226806640625
343.0,258.4957275390625,670.9525756835938
344.0,258.11138916015625,675.3565063476562
345.0,258.1424560546875,4320.37744140625
346.0,256.5383605957031,670.9874877929688
347.0,256.13446044921875,674.9285278320312
348.0,255.29214477539062,715.3865966796875
349.0,256.6407775878906,783.1995239257812
350.0,271.137451171875,670.94873046875
351.0,257.65802001953125,672.7188110351562
352.0,259.0492248535156,682.3942260742188
353.0,256.8502197265625,671.3864135742188
354.0,285.74920654296875,678.6448974609375
355.0,256.6661071777344,682.3419189453125
356.0,255.4083709716797,676.3887329101562
357.0,259.5417175292969,672.8195190429688
358.0,257.7431640625,674.1364135742188
359.0,258.4623718261719,672.2346801757812
360.0,265.060546875,668.5046997070312
361.0,256.0136413574219,667.367919921875
362.0,259.083740234375,682.2257080078125
363.0,256.9065856933594,670.1004638671875
364.0,257.4094543457031,760.854736328125
365.0,257.90887451171875,698.11962890625
366.0,258.9537048339844,741.8525390625
367.0,258.9548645019531,666.4983520507812
368.0,256.2437744140625,678.253662109375
369.0,269.853271484375,670.4529418945312
370.0,256.534912109375,672.6762084960938
371.0,256.2334289550781,667.8617553710938
372.0,257.9272766113281,666.8024291992188
373.0,259.04693603515625,675.5888671875
374.0,255.51768493652344,674.3416748046875
375.0,256.1620788574219,668.2587280273438
376.0,258.23565673828125,693.30517578125
377.0,256.78692626953125,672.3992919921875
378.0,268.7117614746094,1081.6414794921875
379.0,256.089599609375,673.5806274414062
380.0,256.23114013671875,668.5046997070312
381.0,277.5020446777344,678.1936645507812
382.0,260.2781982421875,687.541748046875
383.0,255.8513946533203,678.5093383789062
384.0,256.4543762207031,699.5972290039062
385.0,256.2806091308594,2077.26171875
386.0,262.7740783691406,683.7207641601562
387.0,257.8812561035156,674.8994750976562
388.0,256.4773864746094,679.5241088867188
389.0,258.04119873046875,739.1780395507812
390.0,256.9560852050781,670.9855346679688
391.0,257.5602111816406,680.0740966796875
392.0,259.4956970214844,706.7318115234375
393.0,257.0320129394531,699.8993530273438
394.0,257.7431640625,675.1492919921875
395.0,257.93304443359375,668.6325073242188
396.0,256.9744873046875,673.042236328125
397.0,256.5487365722656,854.2737426757812
398.0,271.137451171875,828.3829956054688
399.0,255.366943359375,676.3693237304688
400.0,255.45899963378906,671.8008422851562
401.0,256.4831237792969,671.3864135742188
402.0,266.8602600097656,676.33642578125
403.0,255.45899963378906,670.865478515625
404.0,262.6958312988281,674.4327392578125
405.0,260.7189025878906,681.5498046875
406.0,258.9330139160156,683.8621826171875
407.0,256.37152099609375,676.9832763671875
408.0,257.2356872558594,1172.5526123046875
409.0,257.44512939453125,785.23876953125
410.0,254.96304321289062,678.7514038085938
411.0,287.0287780761719,678.943115234375
412.0,257.201171875,753.4083862304688
413.0,371.5244140625,715.8223266601562
414.0,257.8800964355469,667.4686279296875
415.0,257.851318359375,668.3516845703125
416.0,254.88710021972656,678.257568359375
417.0,257.60162353515625,682.4716796875
418.0,260.4761047363281,675.24609375
419.0,259.00433349609375,676.9619750976562
420.0,266.3976745605469,691.296875
421.0,256.08038330078125,665.0343017578125
422.0,255.55335998535156,670.6446533203125
423.0,679.62646484375,787.9694213867188
424.0,255.7777557373047,718.324462890625
425.0,258.3668518066406,671.9616088867188
426.0,281.3764953613281,671.5955810546875
427.0,259.7638244628906,756.80908203125
428.0,401.99298095703125,671.4115600585938
429.0,256.5141906738281,790.7872314453125
430.0,255.9710693359375,714.2885131835938
431.0,260.5325012207031,673.3985595703125
432.0,254.88710021972656,932.864013671875
433.0,281.0324401855469,672.8195190429688
434.0,254.73635864257812,667.4899291992188
435.0,255.5384063720703,675.331298828125
436.0,271.0396423339844,675.65087890625
437.0,257.1666564941406,673.4779663085938
438.0,259.4036560058594,668.6945190429688
439.0,261.0894470214844,671.8279418945312
440.0,258.0377502441406,750.84814453125
441.0,275.3444519042969,726.43310546875
442.0,261.4415588378906,675.2828979492188
443.0,4199.52880859375,701.2511596679688
444.0,258.81793212890625,849.5928955078125
445.0,256.88934326171875,669.3820190429688
446.0,260.8719482421875,670.3948364257812
447.0,255.96762084960938,674.15966796875
448.0,258.2908935546875,670.8286743164062
449.0,257.2449035644531,765.9925537109375
450.0,258.260986328125,735.08984375
451.0,258.5544128417969,669.7228393554688
452.0,256.54986572265625,666.5119018554688
453.0,257.8168029785156,676.8922119140625
454.0,304.3067321777344,670.747314453125
455.0,261.2908020019531,675.4959106445312
456.0,255.92733764648438,734.1583251953125
457.0,255.47280883789062,677.1188354492188
458.0,261.0894470214844,683.7188720703125
459.0,255.70526123046875,736.4105834960938
460.0,266.8602600097656,674.591552734375
461.0,256.65460205078125,673.1893920898438
462.0,263.744140625,669.0217895507812
463.0,256.6189270019531,701.3208618164062
464.0,256.2345886230469,671.2391967773438
465.0,257.7638854980469,665.0343017578125
466.0,258.73968505859375,670.4529418945312
467.0,270.6415100097656,712.5455322265625
468.0,255.65232849121094,745.91748046875
469.0,258.0377502441406,674.0899658203125
470.0,257.3070373535156,670.4684448242188
471.0,256.864013671875,741.7595825195312
472.0,263.84423828125,670.26123046875
473.0,268.1651611328125,687.2396240234375
474.0,268.09381103515625,674.0396118164062
475.0,256.84906005859375,668.7913208007812
476.0,256.0067443847656,666.4635009765625
477.0,300.9224853515625,702.9824829101562
478.0,257.9203796386719,673.4837646484375
479.0,257.1666564941406,686.4572143554688
480.0,261.877685546875,675.4010620117188
481.0,257.45318603515625,762.1057739257812
482.0,257.49920654296875,713.81982421875
483.0,260.4680480957031,668.0999755859375
484.0,258.1343994140625,743.0299682617188
485.0,256.84906005859375,1074.8265380859375
486.0,258.6890563964844,668.338134765625
487.0,256.9100646972656,671.6981811523438
488.0,262.01806640625,686.3546142578125
489.0,255.6787872314453,669.5040283203125
490.0,342.062744140625,671.7369384765625
491.0,277.0003356933594,672.6355590820312
492.0,257.2863464355469,667.2033081054688
493.0,256.90545654296875,674.7406616210938
494.0,258.8041076660156,671.3108520507812
495.0,256.5648498535156,673.1642456054688
496.0,255.2794952392578,676.8128662109375
497.0,257.2356872558594,677.684326171875
498.0,259.4036560058594,669.2658081054688
499.0,260.14471435546875,672.9608764648438
500.0,283.70782470703125,672.809814453125
501.0,256.450927734375,673.5128173828125
502.0,270.9602355957031,666.389892578125
503.0,258.3668518066406,698.5999145507812
504.0,258.7201232910156,666.1187744140625
505.0,282.46392822265625,676.195068359375
506.0,259.92950439453125,682.0300903320312
507.0,258.22760009765625,676.4758911132812
508.0,265.6347351074219,676.9832763671875
509.0,257.1148681640625,698.7490234375
510.0,259.17236328125,694.075927734375
511.0,266.2411804199219,685.7310180664062
512.0,258.80181884765625,677.1188354492188
513.0,255.9468994140625,691.3104248046875
514.0,256.2978820800781,671.7446899414062
515.0,255.70179748535156,670.5711059570312
516.0,255.9722137451172,667.74169921875
517.0,256.5291748046875,670.1992797851562
518.0,258.8041076660156,706.7318115234375
519.0,255.89971923828125,672.8253173828125
520.0,257.2299499511719,677.0742797851562
521.0,1337.0318603515625,668.1444702148438
522.0,260.529052734375,670.5711059570312
523.0,257.8168029785156,668.6112060546875
524.0,277.2626953125,674.130615234375
525.0,264.2481384277344,669.9765625
526.0,256.2737121582031,679.175537109375
527.0,258.2149658203125,673.5089721679688
528.0,257.0320129394531,680.2019653320312
529.0,283.4063415527344,667.1296997070312
530.0,257.7477722167969,668.7932739257812
531.0,260.14471435546875,673.7568359375
532.0,265.4955139160156,741.6259155273438
533.0,259.9421691894531,738.2310180664062
534.0,261.5129089355469,873.4676513671875
535.0,258.62115478515625,666.8024291992188
536.0,280.75164794921875,667.2033081054688
537.0,255.16671752929688,1489.301513671875
538.0,258.37261962890625,668.1444702148438
539.0,256.3507995605469,670.5711059570312
540.0,256.5372314453125,668.6945190429688
541.0,258.6890563964844,701.3208618164062
542.0,5989.9912109375,684.8634033203125
543.0,256.1080017089844,672.9666748046875
544.0,258.0423583984375,677.8992919921875
545.0,260.09637451171875,676.367431640625
546.0,258.2908935546875,681.0831298828125
547.0,256.70635986328125,669.4710693359375
548.0,274.97393798828125,745.5611572265625
549.0,347.4135437011719,1514.576416015625
550.0,258.37261962890625,720.439208984375
551.0,266.8441467285156,688.9613037109375
552.0,260.2551574707031,690.43701171875
553.0,258.22760009765625,669.6163330078125
554.0,260.99853515625,668.4853515625
555.0,257.44512939453125,670.5556030273438
556.0,256.6419372558594,671.436767578125
557.0,256.4451599121094,676.0304565429688
558.0,256.6568908691406,686.3139038085938
559.0,265.29644775390625,667.4318237304688
560.0,258.64532470703125,671.8551025390625
561.0,255.0010223388672,684.5574340820312
562.0,256.9342041015625,681.3116455078125
563.0,257.79150390625,672.1746215820312
564.0,259.31964111328125,682.6595458984375
565.0,258.9548645019531,667.7745971679688
566.0,255.9468994140625,672.7711181640625
567.0,256.7615966796875,675.3139038085938
568.0,258.11944580078125,678.9954223632812
569.0,255.70526123046875,673.1893920898438
570.0,256.755859375,676.8922119140625
571.0,288.5431213378906,670.749267578125
572.0,274.8024597167969,672.4786376953125
573.0,254.79159545898438,675.0311279296875
574.0,256.9560852050781,671.0474853515625
575.0,256.87896728515625,667.16259765625
576.0,259.3702697753906,668.8649291992188
577.0,255.67189025878906,702.5835571289062
578.0,255.9135284423828,694.7769775390625
579.0,271.4090270996094,666.7481689453125
580.0,256.4543762207031,671.5955810546875
581.0,257.9376220703125,671.1559448242188
582.0,260.6579284667969,792.6735229492188
583.0,267.3446960449219,702.5700073242188
584.0,254.87673950195312,676.2337646484375
585.0,260.6533203125,688.916748046875
586.0,265.45867919921875,669.656982421875
587.0,255.70985412597656,712.5455322265625
588.0,256.205810546875,666.5274047851562
589.0,256.7834777832031,678.7882080078125
590.0,257.6522521972656,674.27392578125
591.0,254.84567260742188,670.3270874023438
592.0,265.4276123046875,1103.7403564453125
593.0,256.58209228515625,846.5504760742188
594.0,258.2955017089844,672.5348510742188
595.0,257.79034423828125,758.5927124023438
596.0,3934.5634765625,674.1364135742188
597.0,257.02166748046875,749.5196533203125
598.0,257.8743591308594,668.8455810546875
599.0,259.2839660644531,671.2391967773438
600.0,268.49658203125,667.9043579101562
601.0,256.330078125,672.1746215820312
602.0,256.847900390625,720.3482055664062
603.0,1342.99365234375,672.523193359375
604.0,255.86289978027344,675.8832397460938
605.0,259.80755615234375,682.5936889648438
606.0,256.03436279296875,667.305908203125
607.0,256.37725830078125,665.1175537109375
608.0,258.5935363769531,665.90771484375
609.0,259.4024963378906,711.7631225585938
610.0,271.5010681152344,675.3003540039062
611.0,271.22259521484375,946.2518920898438
612.0,257.6154479980469,670.0733642578125
613.0,256.4359436035156,677.2950439453125
614.0,265.694580078125,674.8994750976562
615.0,275.93017578125,677.9166870117188
616.0,259.43585205078125,669.027587890625
617.0,268.0972595214844,671.436767578125
618.0,259.5589904785156,677.9902954101562
619.0,256.4233093261719,678.1239624023438
620.0,257.5912780761719,673.0054321289062
621.0,258.8766174316406,676.1272583007812
622.0,261.5980529785156,682.0494995117188
623.0,267.2526550292969,668.5550537109375
624.0,257.5118713378906,878.0826416015625
625.0,256.2518310546875,672.9376220703125
626.0,256.4221496582031,897.6929321289062
627.0,255.8836212158203,676.8922119140625
628.0,288.5431213378906,720.439208984375
629.0,256.1551818847656,669.771240234375
630.0,256.4704895019531,679.2955932617188
631.0,257.2391662597656,668.7235717773438
632.0,270.3365478515625,671.0010375976562
633.0,255.9261932373047,678.1936645507812
634.0,260.7189025878906,930.5535888671875
635.0,256.5291748046875,675.5695190429688
636.0,257.6372985839844,673.1893920898438
637.0,255.30825805664062,853.0866088867188
638.0,259.7247009277344,801.2760009765625
639.0,256.90545654296875,676.6268920898438
640.0,255.696044921875,671.1559448242188
641.0,256.9883117675781,681.5963134765625
642.0,255.3542938232422,675.1492919921875
643.0,256.58209228515625,684.448974609375
644.0,261.1412048339844,846.33935546875
645.0,265.7130126953125,682.6595458984375
646.0,258.4013671875,676.708251953125
647.0,255.6868438720703,665.7333984375
648.0,254.80538940429688,676.7566528320312
649.0,256.5372314453125,672.813720703125
650.0,263.507080078125,682.2625122070312
651.0,267.7463073730469,683.0294189453125
652.0,260.6015319824219,675.565673828125
653.0,257.0492858886719,676.9832763671875
654.0,257.6292419433594,675.966552734375
655.0,262.5312805175781,671.2508544921875
656.0,261.0871276855469,691.8739624023438
657.0,258.51873779296875,924.3041381835938
658.0,263.892578125,664.902587890625
659.0,258.6890563964844,743.0299682617188
660.0,256.6419372558594,694.7789306640625
661.0,254.79159545898438,669.0178833007812
662.0,258.5302429199219,669.8274536132812
663.0,258.983642578125,667.3272094726562
664.0,257.31048583984375,671.547119140625
665.0,255.66383361816406,668.6402587890625
666.0,278.91741943359375,667.3601684570312
667.0,256.3370056152344,672.6800537109375
668.0,256.0769348144531,666.2078857421875
669.0,258.2747802734375,670.3987426757812
670.0,256.5487365722656,680.6570434570312
671.0,256.4221496582031,669.484619140625
672.0,256.36920166015625,669.3955688476562
673.0,256.7201843261719,717.5691528320312
674.0,256.4463195800781,665.6036376953125
675.0,262.47259521484375,729.1463012695312
676.0,258.08148193359375,664.902587890625
677.0,259.4956970214844,670.3231811523438
678.0,258.1343994140625,667.1296997070312
679.0,262.5324401855469,670.26123046875
680.0,256.5970458984375,678.253662109375
681.0,267.0328674316406,1168.152587890625
682.0,256.67529296875,683.9434814453125
683.0,254.84222412109375,710.4365844726562
684.0,256.5072937011719,665.6888427734375
685.0,258.07110595703125,674.9072265625
686.0,256.8179931640625,672.9144287109375
687.0,259.43585205078125,760.510009765625
688.0,256.502685546875,677.7056274414062
689.0,256.450927734375,681.7183227539062
690.0,255.7777557373047,758.2518920898438
691.0,256.8502197265625,686.4708251953125
692.0,798.2442016601562,682.0494995117188
693.0,259.5589904785156,672.2714233398438
694.0,255.55450439453125,665.1175537109375
695.0,258.20001220703125,666.4306030273438
696.0,259.00433349609375,668.88427734375
697.0,262.0215148925781,669.2077026367188
698.0,255.9135284423828,678.5499877929688
699.0,257.5625,993.017578125
700.0,274.1051330566406,673.1719970703125
701.0,257.39794921875,667.367919921875
702.0,255.60398864746094,682.5626831054688
703.0,254.97109985351562,674.2158203125
704.0,255.7662353515625,672.352783203125
705.0,266.3976745605469,667.0968017578125
706.0,262.7740783691406,673.3985595703125
707.0,262.61297607421875,671.6807861328125
708.0,257.79840087890625,666.2601318359375
709.0,265.060546875,671.3283081054688
710.0,255.52688598632812,854.7249755859375
711.0,255.65232849121094,743.0299682617188
