0,1,2
175.0,106.85519409179688,183.5675811767578
176.0,105.6319808959961,185.38540649414062
177.0,109.64683532714844,194.87112426757812
178.0,101.40370178222656,182.2752685546875
179.0,104.41677856445312,180.54933166503906
180.0,111.89350891113281,179.42950439453125
181.0,101.32415771484375,284.82012939453125
182.0,101.8548812866211,267.8723449707031
183.0,106.59992980957031,182.31771850585938
184.0,112.16272735595703,179.65733337402344
185.0,101.13864135742188,182.68043518066406
186.0,101.51323699951172,221.8328399658203
187.0,111.95227813720703,182.68580627441406
188.0,104.9311752319336,178.46498107910156
189.0,100.94065856933594,185.38540649414062
190.0,105.00479125976562,337.1513977050781
191.0,113.88164520263672,180.0162811279297
192.0,105.9198989868164,196.927001953125
193.0,107.21821594238281,339.522705078125
194.0,101.32415771484375,344.7832946777344
195.0,105.22177124023438,207.283203125
196.0,104.50167083740234,183.84109497070312
197.0,104.01250457763672,183.84109497070312
198.0,132.0244903564453,178.8959197998047
199.0,150.6309814453125,334.586669921875
200.0,101.32415771484375,195.78675842285156
201.0,109.72608947753906,191.11241149902344
202.0,101.28705596923828,590.0404663085938
203.0,104.78246307373047,183.39132690429688
204.0,100.87327575683594,179.4671173095703
205.0,104.89407348632812,257.0132141113281
206.0,101.01129913330078,204.10858154296875
207.0,103.39006042480469,270.9217834472656
208.0,100.76583099365234,239.45875549316406
209.0,119.97754669189453,178.60360717773438
210.0,101.18939971923828,179.22799682617188
211.0,101.18939971923828,178.9346160888672
212.0,103.52095794677734,179.83197021484375
213.0,136.0987091064453,188.1231689453125
214.0,103.4503173828125,179.30162048339844
215.0,109.41264343261719,228.7049102783203
216.0,193.14822387695312,188.43214416503906
217.0,101.306640625,181.7626495361328
218.0,102.42745208740234,229.34381103515625
219.0,114.43344116210938,178.0050048828125
220.0,102.82638549804688,192.69918823242188
221.0,101.01129913330078,208.71522521972656
222.0,104.9311752319336,181.968994140625
223.0,101.51323699951172,183.84109497070312
224.0,106.87864685058594,178.59661865234375
225.0,103.47168731689453,214.34925842285156
226.0,103.25470733642578,265.4134826660156
227.0,101.90118408203125,237.40179443359375
228.0,101.28705596923828,262.0223083496094
229.0,104.40608978271484,179.42950439453125
230.0,104.05108642578125,178.0050048828125
231.0,102.41795349121094,229.21484375
232.0,2648.996826171875,186.63580322265625
233.0,102.21403503417969,192.69918823242188
234.0,102.70409393310547,182.2752685546875
235.0,103.25470733642578,178.8975372314453
236.0,100.76583099365234,182.65248107910156
237.0,157.67018127441406,178.02166748046875
238.0,104.55717468261719,267.0496826171875
239.0,102.86111450195312,178.09259033203125
240.0,102.21403503417969,319.0687561035156
241.0,102.28616333007812,199.9570770263672
242.0,102.4811782836914,182.3666229248047
243.0,114.3607177734375,213.08543395996094
244.0,111.8353271484375,181.78521728515625
245.0,103.7136001586914,184.6175537109375
246.0,102.50670623779297,253.62042236328125
247.0,109.54918670654297,178.01307678222656
248.0,101.51531219482422,333.4813537597656
249.0,104.40876007080078,180.0162811279297
250.0,101.18791198730469,180.54933166503906
251.0,101.04217529296875,179.83197021484375
252.0,110.22713470458984,178.04046630859375
253.0,103.39006042480469,178.0050048828125
254.0,101.01129913330078,184.37521362304688
255.0,101.03445434570312,232.14337158203125
256.0,103.66343688964844,178.98135375976562
257.0,109.99887084960938,180.54933166503906
258.0,103.17308044433594,302.2467041015625
259.0,102.21403503417969,199.34986877441406
260.0,108.72074127197266,212.131103515625
261.0,108.63703918457031,180.31021118164062
262.0,106.01725769042969,184.74705505371094
263.0,106.66552734375,178.59661865234375
264.0,109.04547119140625,178.98135375976562
265.0,102.89881134033203,178.46498107910156
266.0,105.4253921508789,336.95794677734375
267.0,105.4253921508789,178.98135375976562
268.0,101.51323699951172,178.98135375976562
269.0,104.40608978271484,178.46498107910156
270.0,101.306640625,181.092041015625
271.0,134.1138458251953,179.69602966308594
272.0,110.25117492675781,178.96630859375
273.0,109.26512145996094,178.96630859375
274.0,101.80175018310547,233.3625946044922
275.0,101.87892150878906,178.61865234375
276.0,104.40876007080078,180.55148315429688
277.0,105.65187072753906,179.30162048339844
278.0,102.10896301269531,182.19520568847656
279.0,100.9703369140625,181.74652099609375
280.0,106.50553894042969,213.7060546875
281.0,103.88249206542969,204.76629638671875
282.0,101.18791198730469,430.7973327636719
283.0,126.80244445800781,178.48162841796875
284.0,102.82638549804688,181.98617553710938
285.0,101.0564193725586,236.98536682128906
286.0,107.66938781738281,180.99371337890625
287.0,148.43417358398438,180.8615264892578
288.0,103.2193832397461,1472.94140625
289.0,103.03624725341797,179.69602966308594
290.0,103.62010192871094,178.04046630859375
291.0,101.03712463378906,224.0719451904297
292.0,101.18939971923828,245.30235290527344
293.0,111.14521026611328,179.92117309570312
294.0,101.01129913330078,181.07162475585938
295.0,104.9311752319336,179.4671173095703
296.0,101.30931854248047,257.1550598144531
297.0,103.61148834228516,184.6175537109375
298.0,106.2481918334961,272.3070373535156
299.0,101.01129913330078,182.68580627441406
300.0,100.76583099365234,179.42950439453125
301.0,102.70409393310547,179.25701904296875
302.0,109.83502197265625,181.78521728515625
303.0,104.6008071899414,178.0050048828125
304.0,104.24669647216797,178.96630859375
305.0,103.03624725341797,256.81976318359375
306.0,101.01129913330078,180.8615264892578
307.0,101.12825012207031,179.92117309570312
308.0,101.02021026611328,221.58082580566406
309.0,106.99974822998047,184.6175537109375
310.0,101.80175018310547,239.64788818359375
311.0,121.46939086914062,299.6653137207031
312.0,101.12825012207031,180.31021118164062
313.0,121.76531982421875,340.11376953125
314.0,107.91693878173828,178.46014404296875
315.0,103.6064453125,178.9346160888672
316.0,102.5880355834961,195.96408081054688
317.0,108.2933120727539,352.07879638671875
318.0,101.28705596923828,202.38746643066406
319.0,113.84454345703125,193.894775390625
320.0,107.81483459472656,179.37416076660156
321.0,109.54918670654297,236.98536682128906
322.0,104.26925659179688,297.343994140625
323.0,102.89881134033203,238.3845977783203
324.0,110.05615997314453,219.76622009277344
325.0,109.83502197265625,245.08096313476562
326.0,101.8548812866211,323.939208984375
327.0,105.4253921508789,184.6175537109375
328.0,162.85067749023438,192.69918823242188
329.0,103.7136001586914,180.33653259277344
330.0,103.62425231933594,202.07313537597656
331.0,101.0564193725586,178.01307678222656
332.0,138.45462036132812,180.21133422851562
333.0,108.72015380859375,179.92117309570312
334.0,102.5636978149414,227.6656951904297
335.0,102.66580963134766,191.73196411132812
336.0,111.96623229980469,190.40203857421875
337.0,103.80353546142578,221.6248779296875
338.0,102.89881134033203,210.77647399902344
339.0,100.93769073486328,179.83251953125
340.0,101.84597778320312,305.0408630371094
341.0,108.8228530883789,193.67715454101562
342.0,101.0564193725586,179.83197021484375
343.0,100.93769073486328,192.70455932617188
344.0,107.61981964111328,189.16561889648438
345.0,143.0877685546875,179.86529541015625
346.0,114.5524673461914,178.87013244628906
347.0,118.6056137084961,180.54933166503906
348.0,101.18939971923828,326.2057189941406
349.0,101.91275787353516,287.81689453125
350.0,102.75871276855469,195.0887451171875
351.0,109.54918670654297,186.9872283935547
352.0,102.89881134033203,307.0741882324219
353.0,107.9151611328125,181.968994140625
354.0,106.50553894042969,207.34176635742188
355.0,102.82638549804688,228.5904541015625
356.0,108.72074127197266,182.52513122558594
357.0,109.26512145996094,179.83251953125
358.0,103.85043334960938,180.8018798828125
359.0,104.2659912109375,227.6656951904297
360.0,133.2572021484375,189.83084106445312
361.0,127.50265502929688,184.7508087158203
362.0,101.02021026611328,191.11778259277344
363.0,107.42450714111328,191.73196411132812
364.0,101.03445434570312,179.92117309570312
365.0,100.93769073486328,295.4186706542969
366.0,108.02587890625,235.29541015625
367.0,140.9562530517578,181.11138916015625
368.0,101.12825012207031,192.9915008544922
369.0,106.72608184814453,188.43214416503906
370.0,103.62425231933594,215.32615661621094
371.0,101.16297912597656,205.0161590576172
372.0,104.15557098388672,179.2161865234375
373.0,101.12825012207031,202.38746643066406
374.0,101.17040252685547,180.54933166503906
375.0,108.41263580322266,178.59661865234375
376.0,102.36898040771484,342.6221008300781
377.0,101.0564193725586,345.90740966796875
378.0,121.93450927734375,210.90866088867188
379.0,102.82638549804688,215.05157470703125
380.0,105.66700744628906,207.84365844726562
381.0,102.28616333007812,178.09259033203125
382.0,101.20423889160156,181.78521728515625
383.0,106.66552734375,403.6593933105469
384.0,114.51329040527344,180.8615264892578
385.0,102.87981414794922,291.3934326171875
386.0,146.45703125,4043.23583984375
387.0,101.17040252685547,212.04888916015625
388.0,106.77059936523438,192.82061767578125
389.0,105.1063003540039,180.8615264892578
390.0,101.18791198730469,180.55361938476562
391.0,106.90803527832031,178.46498107910156
392.0,141.02780151367188,284.03668212890625
393.0,103.46575164794922,247.11427307128906
394.0,106.21553802490234,234.06329345703125
395.0,102.86467742919922,208.3466033935547
396.0,103.62425231933594,183.39132690429688
397.0,104.196533203125,184.37521362304688
398.0,101.01129913330078,204.67547607421875
399.0,102.21403503417969,215.045654296875
400.0,102.89881134033203,178.98135375976562
401.0,109.36070251464844,286.5605773925781
402.0,101.35621643066406,179.4671173095703
403.0,101.07037353515625,183.39132690429688
404.0,102.70409393310547,185.17262268066406
405.0,102.94956970214844,180.21133422851562
406.0,102.92196655273438,178.8975372314453
407.0,101.02021026611328,226.11868286132812
408.0,102.34790802001953,690.2500610351562
409.0,101.02021026611328,182.19520568847656
410.0,101.32415771484375,196.86305236816406
411.0,102.26776123046875,208.82376098632812
412.0,104.40876007080078,184.74705505371094
413.0,101.20423889160156,178.96630859375
414.0,103.72369384765625,182.2048797607422
415.0,102.99528503417969,199.9570770263672
416.0,111.49427795410156,208.71522521972656
417.0,103.28201293945312,281.48486328125
418.0,100.99259948730469,181.9437255859375
419.0,101.20423889160156,195.17257690429688
420.0,101.16297912597656,178.01307678222656
421.0,110.021728515625,272.5891418457031
422.0,114.82376861572266,267.3495178222656
423.0,104.05108642578125,186.51168823242188
424.0,104.02111053466797,181.092041015625
425.0,104.44586944580078,181.78521728515625
426.0,101.32415771484375,331.7269287109375
427.0,107.34407043457031,224.2686004638672
428.0,102.70409393310547,204.7340545654297
429.0,102.5636978149414,180.55361938476562
430.0,114.3607177734375,181.07162475585938
431.0,102.21255493164062,192.69918823242188
432.0,104.78246307373047,180.8615264892578
433.0,109.77298736572266,226.53834533691406
434.0,108.05585479736328,190.75399780273438
435.0,109.23039245605469,180.31236267089844
436.0,102.5880355834961,183.39132690429688
437.0,109.50762939453125,3865.701416015625
438.0,100.94065856933594,179.65733337402344
439.0,112.701171875,190.5987091064453
440.0,106.61357879638672,310.91510009765625
441.0,101.01129913330078,180.0162811279297
442.0,101.18939971923828,180.31236267089844
443.0,101.20928192138672,178.29034423828125
444.0,101.98518371582031,178.82391357421875
445.0,101.35621643066406,179.42950439453125
446.0,101.03445434570312,213.7060546875
447.0,104.16506958007812,197.15536499023438
448.0,124.13784790039062,179.37416076660156
449.0,111.52366638183594,211.5034942626953
450.0,110.24078369140625,209.0983428955078
451.0,105.7708969116211,198.3509521484375
452.0,102.42745208740234,209.27137756347656
453.0,106.79612731933594,179.42950439453125
454.0,102.28616333007812,183.39132690429688
455.0,105.47347259521484,178.46498107910156
456.0,103.17189025878906,181.7626495361328
457.0,142.51815795898438,197.36277770996094
458.0,107.1956558227539,336.0863952636719
459.0,102.44021606445312,178.82391357421875
460.0,110.4411392211914,182.11891174316406
461.0,101.03712463378906,179.83197021484375
462.0,152.02427673339844,183.79917907714844
463.0,106.4435043334961,179.86529541015625
464.0,109.1009750366211,184.6959991455078
465.0,103.7136001586914,179.69602966308594
466.0,101.51531219482422,231.233642578125
467.0,103.52095794677734,291.1495056152344
468.0,631.8001098632812,179.25701904296875
469.0,102.69371032714844,345.45550537109375
470.0,121.11319732666016,189.16561889648438
471.0,101.28705596923828,180.8615264892578
472.0,102.3511734008789,235.29541015625
473.0,102.70409393310547,195.0887451171875
474.0,100.96736907958984,180.00123596191406
475.0,113.64774322509766,178.0050048828125
476.0,101.12825012207031,393.6508483886719
477.0,105.84153747558594,183.39132690429688
478.0,124.43496704101562,191.73196411132812
479.0,101.12825012207031,2389.5185546875
480.0,101.51323699951172,245.8461456298828
481.0,114.43344116210938,195.0887451171875
482.0,102.89881134033203,389.488037109375
483.0,102.50670623779297,430.3819885253906
484.0,102.69222259521484,191.73196411132812
485.0,101.306640625,475.26568603515625
486.0,110.69314575195312,179.83251953125
487.0,103.9296875,191.32089233398438
488.0,100.87327575683594,178.8921661376953
489.0,113.64774322509766,178.02166748046875
490.0,101.12825012207031,219.54483032226562
491.0,100.94065856933594,275.91693115234375
492.0,108.07752227783203,198.92645263671875
493.0,101.17040252685547,180.21133422851562
494.0,108.6029052734375,1411.6246337890625
495.0,150.80877685546875,179.42950439453125
496.0,101.90118408203125,193.8448028564453
497.0,102.10005950927734,198.31118774414062
498.0,170.7147674560547,180.69601440429688
499.0,105.61417388916016,244.59197998046875
500.0,108.2796630859375,210.4771728515625
501.0,101.17040252685547,221.8328399658203
502.0,106.8593521118164,254.841796875
503.0,127.24620056152344,181.092041015625
504.0,104.44348907470703,178.98135375976562
505.0,104.6008071899414,272.53326416015625
506.0,101.30931854248047,187.91200256347656
507.0,103.16981506347656,180.52352905273438
508.0,116.02413177490234,182.52513122558594
509.0,104.4838638305664,337.3110046386719
510.0,112.72283935546875,571.0255126953125
511.0,101.02021026611328,255.20880126953125
512.0,108.41263580322266,3911.61376953125
513.0,102.317626953125,179.69602966308594
514.0,112.91072845458984,179.2161865234375
515.0,129.05743408203125,180.99102783203125
516.0,110.9032974243164,183.59230041503906
517.0,102.28646087646484,179.37416076660156
518.0,101.99320220947266,260.3167724609375
519.0,106.69432067871094,329.1412353515625
520.0,101.35621643066406,179.2161865234375
521.0,107.05317687988281,199.70989990234375
522.0,107.19832611083984,178.09259033203125
523.0,101.306640625,192.98020935058594
524.0,107.17072296142578,178.96630859375
525.0,103.46575164794922,216.7936248779297
526.0,102.28616333007812,178.8921661376953
527.0,100.94065856933594,197.36277770996094
528.0,103.26094055175781,212.6851043701172
529.0,101.51531219482422,212.45458984375
530.0,102.5636978149414,182.2752685546875
531.0,102.31377410888672,179.69602966308594
532.0,142.8776092529297,344.0293884277344
533.0,107.17636108398438,268.8702087402344
534.0,103.25470733642578,179.2269287109375
535.0,102.89881134033203,185.9109344482422
536.0,104.40876007080078,178.98135375976562
537.0,122.79470825195312,183.84109497070312
538.0,102.5636978149414,195.5922393798828
539.0,165.9124298095703,184.6175537109375
540.0,104.67293548583984,205.0994415283203
541.0,113.16065216064453,180.33653259277344
542.0,115.25060272216797,273.9916076660156
543.0,106.60704803466797,180.33653259277344
544.0,101.01575469970703,181.48484802246094
545.0,103.46575164794922,181.11138916015625
546.0,111.54444122314453,183.79917907714844
547.0,106.55570220947266,274.1313171386719
548.0,101.30931854248047,298.5669860839844
549.0,100.87327575683594,178.09259033203125
550.0,103.51502227783203,183.39132690429688
551.0,134.78497314453125,179.2269287109375
552.0,100.93769073486328,261.76385498046875
553.0,104.13093566894531,179.22799682617188
554.0,121.7264404296875,204.9350128173828
555.0,112.1241455078125,179.69602966308594
556.0,102.44021606445312,196.86305236816406
557.0,102.9112777709961,212.80332946777344
558.0,107.66938781738281,690.2500610351562
559.0,101.02021026611328,194.32894897460938
560.0,103.09501647949219,200.17469787597656
561.0,101.07037353515625,1235.478271484375
562.0,102.99528503417969,226.06387329101562
563.0,101.51531219482422,192.98020935058594
564.0,102.5933837890625,178.9346160888672
565.0,102.99528503417969,227.44268798828125
566.0,103.54381561279297,178.8921661376953
567.0,105.61001586914062,181.07162475585938
568.0,100.96736907958984,233.3067169189453
569.0,101.51531219482422,181.78521728515625
570.0,101.04217529296875,178.04046630859375
571.0,101.90118408203125,208.82376098632812
572.0,102.33158111572266,179.83251953125
573.0,106.92970275878906,180.21133422851562
574.0,101.82044982910156,193.2870330810547
575.0,101.01129913330078,273.5966796875
576.0,106.2481918334961,330.7828063964844
577.0,101.13774871826172,180.31021118164062
578.0,104.5402603149414,276.98516845703125
579.0,101.01129913330078,194.87112426757812
580.0,101.03712463378906,212.87533569335938
581.0,104.93681335449219,182.68580627441406
582.0,112.49160766601562,222.8489532470703
583.0,102.34790802001953,178.96630859375
584.0,101.07037353515625,178.04046630859375
585.0,101.13864135742188,179.25701904296875
586.0,104.17130279541016,315.4878845214844
587.0,100.91632080078125,178.60360717773438
588.0,106.67977142333984,280.3774108886719
589.0,202.10313415527344,210.45729064941406
590.0,1949.4066162109375,179.83197021484375
591.0,113.3455810546875,180.21133422851562
592.0,108.01786041259766,184.6959991455078
593.0,104.30754852294922,238.5302276611328
594.0,101.90118408203125,178.09259033203125
595.0,104.40608978271484,182.68043518066406
596.0,104.93681335449219,209.44654846191406
597.0,102.82638549804688,209.4067840576172
598.0,101.8548812866211,181.092041015625
599.0,100.9703369140625,178.96630859375
600.0,101.84597778320312,306.92156982421875
601.0,100.94065856933594,186.06300354003906
602.0,102.28616333007812,206.9403839111328
603.0,105.0549545288086,210.77647399902344
604.0,114.84959411621094,184.65623474121094
605.0,104.47554779052734,190.40203857421875
606.0,107.7646713256836,179.83197021484375
607.0,110.3731689453125,182.68580627441406
608.0,104.81957244873047,280.81048583984375
609.0,109.51326751708984,182.3666229248047
610.0,131.51365661621094,180.8018798828125
611.0,102.21255493164062,190.31016540527344
612.0,105.61238861083984,178.60360717773438
613.0,101.01129913330078,214.45565795898438
614.0,107.17191314697266,178.82391357421875
615.0,102.36898040771484,291.3934326171875
616.0,180.89230346679688,178.02166748046875
617.0,104.26925659179688,334.01385498046875
618.0,101.18939971923828,178.59661865234375
619.0,105.00479125976562,226.99240112304688
620.0,101.01129913330078,180.8615264892578
621.0,107.8118667602539,182.31771850585938
622.0,132.5068359375,186.06300354003906
623.0,104.72132110595703,179.2269287109375
624.0,103.4538803100586,182.65248107910156
625.0,103.73704528808594,191.11241149902344
626.0,109.27699279785156,179.92117309570312
627.0,103.17189025878906,179.81639099121094
628.0,102.42745208740234,179.4671173095703
629.0,104.3995590209961,195.37461853027344
630.0,118.6056137084961,227.8516082763672
631.0,136.04409790039062,225.93490600585938
632.0,101.07037353515625,813.8501586914062
633.0,103.47168731689453,285.7583312988281
634.0,102.89881134033203,178.48162841796875
635.0,100.76583099365234,298.5669860839844
636.0,102.70409393310547,179.81639099121094
637.0,145.70664978027344,180.8018798828125
638.0,131.49911499023438,294.14892578125
639.0,153.47842407226562,183.39132690429688
640.0,103.52095794677734,221.8312225341797
641.0,101.01575469970703,182.2752685546875
642.0,101.20928192138672,178.01307678222656
643.0,102.86111450195312,209.9322967529297
644.0,100.9703369140625,178.9346160888672
645.0,106.8382797241211,179.83251953125
646.0,101.18939971923828,207.8033447265625
647.0,101.16297912597656,258.55377197265625
648.0,101.51531219482422,195.3756866455078
649.0,144.47422790527344,180.54933166503906
650.0,100.91632080078125,178.9346160888672
651.0,140.42108154296875,179.99371337890625
652.0,118.31888580322266,179.25701904296875
653.0,109.23039245605469,270.0776062011719
654.0,103.25470733642578,180.46119689941406
655.0,100.9703369140625,179.2269287109375
656.0,101.03712463378906,182.11891174316406
657.0,103.47168731689453,179.99371337890625
658.0,102.70409393310547,195.6975555419922
659.0,107.01280975341797,239.870361328125
660.0,102.60466003417969,208.82968139648438
661.0,102.82638549804688,270.92071533203125
662.0,122.87188720703125,178.61865234375
663.0,139.5558319091797,198.31118774414062
664.0,103.85696411132812,235.6731719970703
665.0,188.9920654296875,178.01307678222656
666.0,108.8228530883789,208.2369842529297
667.0,105.1063003540039,186.0823516845703
668.0,103.62425231933594,248.89878845214844
669.0,101.71566772460938,187.91200256347656
670.0,100.76583099365234,223.20574951171875
671.0,106.748046875,1315.4736328125
672.0,106.01725769042969,245.86387634277344
673.0,105.71331024169922,255.18838500976562
674.0,125.75316619873047,181.48484802246094
675.0,116.73858642578125,179.69602966308594
676.0,102.37788391113281,384.1296691894531
677.0,100.9703369140625,214.43524169921875
678.0,102.9112777709961,181.78521728515625
679.0,107.01280975341797,182.65463256835938
680.0,101.60050201416016,229.9042510986328
681.0,103.03624725341797,178.46014404296875
682.0,101.13864135742188,178.59930419921875
683.0,110.4693374633789,180.99371337890625
684.0,101.77592468261719,180.69601440429688
685.0,101.32415771484375,221.7237548828125
686.0,106.34198760986328,186.0823516845703
687.0,110.34883117675781,183.39671325683594
688.0,106.36869812011719,179.92117309570312
689.0,102.60466003417969,179.22799682617188
690.0,109.54977416992188,252.16421508789062
691.0,111.9136962890625,190.31016540527344
692.0,102.82638549804688,189.90069580078125
693.0,101.82044982910156,191.54873657226562
694.0,119.12268829345703,208.71522521972656
695.0,100.9703369140625,180.31021118164062
696.0,103.39006042480469,194.32894897460938
697.0,104.05108642578125,184.37521362304688
698.0,102.88011169433594,321.3680419921875
699.0,100.91632080078125,185.17262268066406
700.0,107.83590698242188,179.4671173095703
701.0,107.87479400634766,180.8018798828125
702.0,103.03624725341797,191.47511291503906
703.0,101.91275787353516,178.59661865234375
