0,1,2,3,4
159.0,206.614501953125,192.43368530273438,255.33834838867188,4367.99755859375
160.0,206.96612548828125,192.50315856933594,256.1998596191406,280.2269287109375
161.0,207.4036407470703,192.48391723632812,261.1066589355469,276.82916259765625
162.0,206.4493408203125,194.12547302246094,255.38015747070312,250.73739624023438
163.0,206.48971557617188,192.35321044921875,255.7219696044922,280.282958984375
164.0,207.32730102539062,193.27761840820312,255.39817810058594,263.1827392578125
165.0,206.60423278808594,192.33241271972656,255.33998107910156,291.5736389160156
166.0,206.53228759765625,192.34300231933594,257.3802490234375,256.5126037597656
167.0,206.92942810058594,192.33084106445312,256.1195373535156,299.0579528808594
168.0,206.47796630859375,192.4917755126953,255.3760528564453,245.63775634765625
169.0,207.14451599121094,192.37754821777344,255.32359313964844,255.0373077392578
170.0,206.48971557617188,192.3383026123047,255.39654541015625,343.263916015625
171.0,206.49925231933594,192.47018432617188,255.36868286132812,246.25367736816406
172.0,206.50439453125,193.1449432373047,255.33506774902344,257.2520446777344
173.0,206.57485961914062,192.4293670654297,255.33998107910156,269.28216552734375
174.0,206.57192993164062,192.49609375,255.3489990234375,280.2269287109375
175.0,208.3161163330078,192.37754821777344,255.36868286132812,248.1881866455078
176.0,206.89419555664062,192.41876220703125,255.421142578125,259.7367858886719
177.0,206.49925231933594,192.4148406982422,261.1066589355469,252.97142028808594
178.0,206.46475219726562,194.12547302246094,255.4268798828125,248.1881866455078
179.0,206.4515380859375,192.59657287597656,255.3531036376953,259.7367858886719
180.0,206.85308837890625,192.33241271972656,255.39080810546875,258.492919921875
181.0,206.62037658691406,192.51454162597656,269.2431335449219,447.6006164550781
182.0,206.46694946289062,194.12586975097656,255.3531036376953,299.0585632324219
183.0,206.57266235351562,192.69314575195312,255.41949462890625,255.68878173828125
184.0,206.57119750976562,192.34771728515625,255.39817810058594,288.00836181640625
185.0,207.35887145996094,192.34654235839844,255.36868286132812,276.82916259765625
186.0,207.51449584960938,192.66761779785156,255.43016052246094,288.00836181640625
187.0,206.58441162109375,192.41876220703125,255.331787109375,246.25367736816406
188.0,206.49925231933594,193.6304931640625,255.39817810058594,283.55474853515625
189.0,206.56825256347656,192.49609375,255.3768768310547,250.73739624023438
190.0,206.48971557617188,192.3383026123047,255.39817810058594,299.9956970214844
191.0,206.94630432128906,194.12547302246094,255.4227752685547,250.992919921875
192.0,206.46107482910156,193.52804565429688,257.2417297363281,247.8018798828125
193.0,206.80316162109375,192.41876220703125,255.39817810058594,247.9639892578125
194.0,206.4552001953125,193.01226806640625,255.84164428710938,255.6875762939453
195.0,207.30674743652344,192.71002197265625,256.0260925292969,471.9085388183594
196.0,206.4493408203125,193.74118041992188,255.3531036376953,251.85470581054688
197.0,208.3161163330078,192.47802734375,255.331787109375,5357.7958984375
198.0,206.87290954589844,192.51219177246094,269.2431335449219,272.34844970703125
199.0,206.80316162109375,192.4906005859375,255.38917541503906,250.22393798828125
200.0,206.46475219726562,194.12547302246094,255.3489990234375,249.4266357421875
201.0,206.4713592529297,194.12547302246094,255.5236053466797,269.28216552734375
202.0,206.46107482910156,192.34300231933594,262.72149658203125,253.7030487060547
203.0,207.43521118164062,192.40737915039062,255.39817810058594,274.704833984375
204.0,206.57192993164062,192.37754821777344,255.3768768310547,442.97857666015625
205.0,206.4508056640625,192.40737915039062,255.421142578125,270.5869140625
206.0,206.61891174316406,192.4148406982422,255.36293029785156,252.97142028808594
207.0,206.61964416503906,192.4293670654297,255.38015747070312,253.7030487060547
208.0,206.92942810058594,192.4293670654297,257.3736877441406,384.45330810546875
209.0,206.4508056640625,192.36773681640625,255.3531036376953,248.16708374023438
210.0,206.57412719726562,192.47450256347656,255.39163208007812,245.63775634765625
211.0,206.62037658691406,192.4148406982422,255.32769775390625,250.992919921875
212.0,206.62037658691406,193.2670135498047,256.0260925292969,250.20103454589844
213.0,206.4508056640625,192.50787353515625,255.3768768310547,276.82916259765625
214.0,206.58660888671875,192.809326171875,255.39080810546875,251.85470581054688
215.0,206.47796630859375,192.37754821777344,255.4268798828125,358.17803955078125
216.0,207.0769805908203,192.4148406982422,255.3768768310547,245.63775634765625
217.0,207.52476501464844,192.51531982421875,255.44818115234375,320.55120849609375
218.0,206.614501953125,192.51531982421875,255.33998107910156,261.0987854003906
219.0,207.0769805908203,192.4167938232422,256.0260925292969,320.55120849609375
220.0,206.46107482910156,194.62005615234375,255.3489990234375,267.56280517578125
221.0,206.92942810058594,192.34182739257812,255.40310668945312,386.149169921875
222.0,206.49925231933594,193.3580780029297,256.3867492675781,245.63775634765625
223.0,206.60275268554688,193.0927276611328,255.39654541015625,259.7367858886719
224.0,206.4508056640625,193.34474182128906,255.3940887451172,252.7183074951172
225.0,206.60275268554688,192.42308044433594,255.421142578125,250.992919921875
226.0,206.89419555664062,192.809326171875,255.82362365722656,247.9639892578125
227.0,206.58441162109375,192.48313903808594,255.3416290283203,245.63775634765625
228.0,207.1841583251953,192.51454162597656,255.3531036376953,248.16648864746094
229.0,206.61744689941406,192.33084106445312,255.3531036376953,358.17803955078125
230.0,207.21498107910156,192.34771728515625,255.59164428710938,320.55120849609375
231.0,206.9727325439453,192.6825408935547,255.38015747070312,280.282958984375
232.0,206.46107482910156,192.51531982421875,255.43096923828125,252.97142028808594
233.0,206.46107482910156,192.8046112060547,255.39163208007812,261.01080322265625
234.0,206.46475219726562,192.4293670654297,255.4285125732422,246.25367736816406
235.0,206.57412719726562,192.4293670654297,255.39080810546875,269.28216552734375
236.0,206.65487670898438,192.4906005859375,257.3736877441406,259.7367858886719
237.0,207.80665588378906,192.33241271972656,256.35723876953125,264.3187255859375
238.0,210.33851623535156,192.4148406982422,255.38015747070312,248.1881866455078
239.0,206.89419555664062,192.3312225341797,255.84164428710938,341.71209716796875
240.0,207.4036407470703,192.4167938232422,255.36293029785156,250.992919921875
241.0,208.1722412109375,192.9337615966797,255.33834838867188,272.8094787597656
242.0,208.3161163330078,192.50787353515625,255.80148315429688,264.3187255859375
243.0,206.4493408203125,192.49609375,255.3932647705078,251.85470581054688
244.0,208.3161163330078,192.37754821777344,255.3711395263672,252.7183074951172
245.0,206.51393127441406,192.82542419433594,255.68263244628906,261.0987854003906
246.0,206.47796630859375,192.3304443359375,255.68263244628906,256.5126037597656
247.0,206.57119750976562,192.3312225341797,255.331787109375,261.26812744140625
248.0,206.57632446289062,192.37754821777344,255.89492797851562,249.82859802246094
249.0,206.4486083984375,192.4148406982422,255.43016052246094,285.8996887207031
250.0,206.57119750976562,192.4293670654297,257.3802490234375,324.2186584472656
251.0,207.59597778320312,192.41876220703125,255.76132202148438,249.82859802246094
252.0,206.57632446289062,192.386962890625,255.421142578125,278.26287841796875
253.0,208.3161163330078,194.62005615234375,255.32769775390625,246.25367736816406
254.0,206.57412719726562,192.809326171875,255.36868286132812,249.82859802246094
255.0,206.57412719726562,192.4148406982422,255.36868286132812,280.282958984375
256.0,206.615234375,192.8046112060547,255.39080810546875,258.4760437011719
257.0,208.7910614013672,192.4207305908203,263.3502197265625,470.4998474121094
258.0,206.92942810058594,192.4167938232422,255.38015747070312,256.5126037597656
259.0,206.48971557617188,193.74118041992188,263.3502197265625,250.20103454589844
260.0,206.4831085205078,192.51531982421875,255.32769775390625,250.992919921875
261.0,207.6378173828125,192.51531982421875,255.32359313964844,251.85470581054688
262.0,206.57632446289062,192.66761779785156,256.1998596191406,299.427978515625
263.0,206.46107482910156,192.47450256347656,255.38917541503906,246.25367736816406
264.0,206.46107482910156,192.4207305908203,255.3768768310547,274.704833984375
265.0,206.57632446289062,192.34654235839844,255.3932647705078,246.25367736816406
266.0,208.3161163330078,193.051513671875,255.39817810058594,367.29644775390625
267.0,206.614501953125,192.37754821777344,255.3489990234375,269.28216552734375
268.0,208.3161163330078,192.4293670654297,255.331787109375,254.5148162841797
269.0,206.53009033203125,192.3383026123047,255.3768768310547,264.3187255859375
270.0,207.45135498046875,192.35321044921875,255.40228271484375,252.7183074951172
271.0,206.613037109375,192.41876220703125,255.3940887451172,261.26812744140625
272.0,206.57632446289062,192.37754821777344,255.39080810546875,309.61639404296875
273.0,206.57485961914062,192.4148406982422,255.39080810546875,280.2269287109375
274.0,207.8830108642578,192.33868408203125,256.02691650390625,246.25186157226562
275.0,206.53155517578125,195.20452880859375,255.32769775390625,1583.7506103515625
276.0,206.46475219726562,192.40737915039062,257.84173583984375,255.0373077392578
277.0,206.4493408203125,192.9337615966797,255.4227752685547,445.2918395996094
278.0,207.55853271484375,192.4917755126953,255.39080810546875,250.992919921875
279.0,206.92942810058594,192.66017150878906,255.39817810058594,264.3187255859375
280.0,206.5227508544922,192.51531982421875,255.3531036376953,280.6090087890625
281.0,206.58441162109375,192.37754821777344,255.36868286132812,1583.7506103515625
282.0,206.51393127441406,192.51531982421875,255.331787109375,250.20103454589844
283.0,206.81857299804688,192.50119018554688,255.33834838867188,1583.7506103515625
284.0,206.57485961914062,192.33241271972656,255.39163208007812,252.97142028808594
285.0,207.0769805908203,193.57435607910156,255.43016052246094,247.9639892578125
286.0,206.57632446289062,194.62005615234375,255.36868286132812,258.492919921875
287.0,206.62037658691406,192.4148406982422,255.39817810058594,248.1881866455078
288.0,206.49925231933594,192.50315856933594,255.39654541015625,269.28216552734375
289.0,206.60275268554688,192.71002197265625,255.3768768310547,285.0517578125
290.0,206.47796630859375,192.47450256347656,256.45806884765625,261.0987854003906
291.0,206.57412719726562,192.4293670654297,255.68263244628906,283.55474853515625
292.0,206.94630432128906,192.33084106445312,255.32769775390625,252.7183074951172
293.0,206.4552001953125,192.3383026123047,255.9572296142578,249.82859802246094
294.0,206.4508056640625,192.3312225341797,255.42359924316406,248.1881866455078
295.0,206.614501953125,192.35321044921875,255.39163208007812,250.73739624023438
296.0,206.47796630859375,192.3383026123047,255.43096923828125,450.0079040527344
297.0,207.4029083251953,192.51531982421875,255.40310668945312,769.9987182617188
298.0,206.61891174316406,192.45802307128906,255.40310668945312,246.25367736816406
299.0,206.80316162109375,192.3312225341797,255.9572296142578,256.5126037597656
300.0,206.5946807861328,192.51531982421875,255.39244079589844,255.6875762939453
301.0,206.80316162109375,192.6927490234375,257.84173583984375,247.9639892578125
302.0,206.61891174316406,192.4293670654297,255.4285125732422,251.85470581054688
303.0,206.46475219726562,192.51100158691406,256.0260925292969,299.0579528808594
304.0,206.61744689941406,192.35321044921875,255.39654541015625,291.5736389160156
305.0,206.46107482910156,192.42425537109375,255.39817810058594,299.0579528808594
306.0,206.54991149902344,193.19322204589844,255.74082946777344,285.8996887207031
307.0,207.51449584960938,192.45645141601562,255.3416290283203,252.7183074951172
308.0,206.57632446289062,192.4293670654297,255.3604736328125,270.5869140625
309.0,206.61964416503906,192.3606719970703,255.3760528564453,248.1881866455078
310.0,206.89419555664062,192.4148406982422,255.84164428710938,271.4499206542969
311.0,206.49925231933594,192.33241271972656,255.80148315429688,254.5148162841797
312.0,206.57412719726562,192.50787353515625,255.421142578125,252.97142028808594
313.0,206.613037109375,192.33241271972656,255.39080810546875,254.5148162841797
314.0,206.72755432128906,192.3606719970703,255.3932647705078,249.4266357421875
315.0,206.49557495117188,192.51531982421875,255.39080810546875,298.2124328613281
316.0,206.62037658691406,193.2324676513672,255.3760528564453,247.8018798828125
317.0,206.57632446289062,192.9337615966797,255.39244079589844,258.492919921875
318.0,206.57412719726562,192.51454162597656,255.70147705078125,267.9569396972656
319.0,206.62037658691406,192.4324951171875,255.3416290283203,277.49810791015625
320.0,206.614501953125,192.3316192626953,255.39080810546875,280.5830993652344
321.0,206.49925231933594,192.33004760742188,256.15887451171875,264.3187255859375
322.0,207.52476501464844,192.3312225341797,257.3802490234375,250.20103454589844
323.0,206.62184143066406,192.47450256347656,255.80148315429688,248.16708374023438
324.0,206.614501953125,192.33554077148438,255.39163208007812,247.9639892578125
325.0,207.0769805908203,192.54515075683594,256.40478515625,247.9639892578125
326.0,206.62037658691406,192.49609375,255.42933654785156,258.492919921875
327.0,206.5800018310547,192.37754821777344,255.36293029785156,271.4499206542969
328.0,206.5807342529297,192.4293670654297,255.42442321777344,247.8018798828125
329.0,206.4713592529297,192.4148406982422,257.1187744140625,248.16708374023438
330.0,206.46107482910156,192.5137481689453,256.2637939453125,247.9639892578125
331.0,206.57632446289062,192.84622192382812,255.68263244628906,250.20103454589844
332.0,206.51760864257812,192.35321044921875,255.42933654785156,264.3187255859375
333.0,208.7910614013672,192.72767639160156,255.38917541503906,280.282958984375
334.0,206.50439453125,193.27761840820312,255.43096923828125,252.7183074951172
335.0,206.61964416503906,192.48313903808594,255.83673095703125,449.7876281738281
336.0,206.49925231933594,192.49609375,255.83673095703125,250.20103454589844
337.0,206.57119750976562,192.4207305908203,255.33998107910156,441.5780029296875
338.0,206.50439453125,192.82542419433594,255.4285125732422,316.128662109375
339.0,216.9196014404297,192.51454162597656,255.32359313964844,249.82859802246094
340.0,206.81857299804688,192.44387817382812,255.36868286132812,354.7594909667969
341.0,207.52476501464844,192.51531982421875,256.98187255859375,259.7367858886719
342.0,206.611572265625,192.46743774414062,255.39817810058594,278.5238342285156
343.0,206.57412719726562,193.27761840820312,256.1711730957031,358.17803955078125
344.0,206.57412719726562,192.43368530273438,255.4227752685547,246.25367736816406
345.0,206.4493408203125,192.809326171875,265.5290222167969,247.9639892578125
346.0,206.4831085205078,192.47450256347656,257.3736877441406,249.4266357421875
347.0,206.4537353515625,195.8019561767578,255.45639038085938,245.63775634765625
348.0,206.613037109375,192.4148406982422,266.3626708984375,245.63775634765625
349.0,206.46107482910156,192.47802734375,255.43096923828125,248.1881866455078
350.0,208.3161163330078,193.74118041992188,255.3531036376953,248.16708374023438
351.0,206.85308837890625,194.62005615234375,255.32769775390625,245.63775634765625
352.0,206.57632446289062,192.37754821777344,255.3416290283203,280.5824890136719
353.0,206.53228759765625,192.9337615966797,255.3244171142578,245.63775634765625
354.0,206.57632446289062,192.42425537109375,255.4285125732422,255.6875762939453
355.0,206.92942810058594,192.6825408935547,255.44818115234375,255.0373077392578
356.0,206.49925231933594,192.3304443359375,255.421142578125,253.7030487060547
357.0,206.94630432128906,192.809326171875,255.33096313476562,248.16708374023438
358.0,206.57632446289062,192.6927490234375,255.3489990234375,311.99688720703125
359.0,206.61891174316406,192.3383026123047,255.421142578125,258.4760437011719
360.0,210.33851623535156,192.37754821777344,255.3416290283203,271.4499206542969
361.0,207.4197998046875,192.3383026123047,255.36293029785156,253.7030487060547
362.0,206.57412719726562,192.71002197265625,256.1711730957031,251.85470581054688
363.0,207.0769805908203,192.5063018798828,256.0260925292969,272.34844970703125
364.0,206.62037658691406,192.37754821777344,255.39163208007812,253.7030487060547
365.0,206.613037109375,192.39599609375,256.2154541015625,247.9639892578125
366.0,206.56973266601562,192.4917755126953,255.32769775390625,248.16708374023438
367.0,206.89419555664062,192.34771728515625,261.1066589355469,245.63775634765625
368.0,206.58441162109375,192.33554077148438,255.44818115234375,280.5824890136719
369.0,206.62184143066406,192.3304443359375,255.45639038085938,247.9639892578125
370.0,206.47796630859375,192.35321044921875,255.39817810058594,280.5824890136719
371.0,206.61964416503906,192.4207305908203,255.39080810546875,357.9649963378906
372.0,206.4713592529297,192.9337615966797,255.4227752685547,261.0987854003906
373.0,206.49925231933594,192.9337615966797,255.38015747070312,252.97142028808594
374.0,206.5770721435547,192.43406677246094,255.3481903076172,298.7379455566406
