0,1,2,3
56.0,604.1356811523438,663.6481323242188,641.1010131835938
57.0,1164.6640625,660.7708740234375,648.4288940429688
58.0,1161.189697265625,763.0006713867188,730.6256713867188
59.0,904.6395874023438,663.7149658203125,645.044677734375
60.0,1123.6328125,661.091552734375,720.6159057617188
61.0,638.86572265625,1181.3690185546875,1229.08154296875
62.0,26247.92578125,682.457275390625,647.1207275390625
63.0,1174.199462890625,671.115234375,833.598388671875
64.0,677.3330078125,914.3577880859375,1244.593994140625
65.0,614.5589599609375,867.3461303710938,692.9249877929688
66.0,645.9021606445312,661.091552734375,833.918701171875
67.0,659.445556640625,679.1034545898438,937.6901245117188
68.0,726.8894653320312,677.8585815429688,12062.974609375
69.0,622.8092041015625,699.1507568359375,899.17138671875
70.0,1063.72021484375,800.1490478515625,661.03955078125
71.0,661.45361328125,860.0682983398438,625.6271362304688
72.0,631.4321899414062,659.9402465820312,626.8156127929688
73.0,629.1572875976562,658.8245239257812,698.62060546875
74.0,627.7133178710938,745.9954223632812,700.3917846679688
75.0,670.335205078125,1063.3809814453125,655.0120239257812
76.0,1803.322509765625,800.6234130859375,808.9135131835938
77.0,637.7293090820312,667.5030517578125,805.40966796875
78.0,678.137451171875,696.2066650390625,969.9730834960938
79.0,739.170166015625,684.3279418945312,833.517333984375
80.0,641.3157958984375,680.2124633789062,643.5320434570312
81.0,971.4400024414062,861.3822631835938,646.4917602539062
82.0,691.9557495117188,670.128662109375,635.53271484375
83.0,603.02978515625,1811.5904541015625,822.755126953125
84.0,757.3345947265625,842.8247680664062,693.53466796875
85.0,883.799072265625,844.5128173828125,667.614990234375
86.0,876.2942504882812,749.7256469726562,626.4181518554688
87.0,614.3878784179688,808.7140502929688,685.967529296875
88.0,602.3353271484375,728.175048828125,645.1102905273438
89.0,997.6998291015625,657.2188720703125,725.8369140625
90.0,651.451904296875,789.0809326171875,655.532958984375
91.0,647.663818359375,1093.9642333984375,665.3151245117188
92.0,669.7059326171875,790.5039672851562,1238.917724609375
93.0,667.7365112304688,1123.2490234375,698.62060546875
94.0,812.1964111328125,935.0598754882812,845.3060302734375
95.0,903.9817504882812,933.0110473632812,782.6233520507812
96.0,652.6840209960938,652.3529052734375,1087.4395751953125
97.0,667.7467041015625,749.6543579101562,909.478271484375
98.0,664.223388671875,29131.763671875,831.6574096679688
99.0,682.0823364257812,844.5128173828125,1059.6097412109375
100.0,695.2203979492188,680.3305053710938,877.615966796875
101.0,1160.2589111328125,853.70361328125,670.671142578125
102.0,630.21630859375,659.3968505859375,691.5859985351562
103.0,625.9027709960938,716.5991821289062,646.4917602539062
104.0,726.8894653320312,765.4214477539062,633.94287109375
105.0,755.4996337890625,749.9193725585938,825.1205444335938
106.0,769.53173828125,1281.6724853515625,683.2894897460938
107.0,601.547119140625,756.3508911132812,756.0283203125
108.0,705.6192626953125,748.095458984375,1157.6624755859375
109.0,26212.416015625,663.6481323242188,659.4111328125
110.0,783.8245849609375,706.5554809570312,629.9953002929688
111.0,901.0449829101562,861.916748046875,728.7001342773438
112.0,623.7542114257812,751.331298828125,1244.7791748046875
113.0,847.30126953125,660.5838012695312,726.8980712890625
114.0,10811.0693359375,852.55224609375,820.0578002929688
115.0,605.8280639648438,664.8284912109375,681.0321044921875
116.0,648.6841430664062,685.65966796875,665.3151245117188
117.0,819.0780639648438,689.0157470703125,1036.580322265625
118.0,23122.7890625,757.1459350585938,706.072021484375
119.0,774.9898681640625,901.0849609375,954.5377807617188
120.0,611.6995849609375,667.9462280273438,687.65380859375
121.0,662.6898803710938,666.3583984375,668.7919311523438
122.0,605.86474609375,660.5838012695312,659.68896484375
123.0,875.9663696289062,665.6658325195312,646.7039794921875
124.0,727.6369018554688,674.2307739257812,695.2904663085938
125.0,768.1815185546875,739.3010864257812,1233.268310546875
126.0,606.2516479492188,736.8692016601562,718.4125366210938
127.0,1007.6832275390625,680.8115234375,669.2974243164062
128.0,615.878662109375,961.9262084960938,1244.49755859375
129.0,1172.0732421875,686.483642578125,639.9317626953125
130.0,690.0718994140625,798.3451538085938,680.8507080078125
131.0,726.5595703125,785.5488891601562,1244.7791748046875
132.0,604.1356811523438,717.72607421875,800.6864624023438
133.0,636.3139038085938,800.6234130859375,706.5775146484375
134.0,788.9303588867188,682.6354370117188,1243.2626953125
135.0,710.136474609375,732.4843139648438,757.3017578125
136.0,652.8551025390625,659.9402465820312,681.0321044921875
137.0,623.788818359375,772.8862915039062,641.1010131835938
138.0,609.4267578125,694.1489868164062,681.7459716796875
139.0,887.1187744140625,675.9544677734375,895.3665771484375
140.0,629.1572875976562,896.7601318359375,726.0220947265625
141.0,1164.5784912109375,8285.080078125,813.3472900390625
142.0,756.7989501953125,713.5861206054688,813.3472900390625
143.0,609.6996459960938,704.6246948242188,637.75927734375
144.0,848.2951049804688,1109.26806640625,681.7459716796875
145.0,657.944580078125,1139.1741943359375,1223.3087158203125
146.0,647.2667236328125,774.748046875,695.3984985351562
147.0,815.5120239257812,826.6367797851562,659.3377685546875
148.0,647.2667236328125,22142.70703125,647.9619750976562
149.0,641.063232421875,758.2059936523438,718.4125366210938
150.0,757.5769653320312,677.0924682617188,655.0120239257812
151.0,631.7478637695312,808.7140502929688,660.4915771484375
152.0,609.4267578125,687.1607055664062,642.980224609375
153.0,664.985107421875,745.9954223632812,736.04345703125
154.0,708.2179565429688,704.1058349609375,626.7384643554688
155.0,689.02099609375,822.1449584960938,622.9645385742188
156.0,633.00439453125,660.8488159179688,740.2109985351562
157.0,1171.6475830078125,711.4682006835938,746.8944702148438
158.0,738.121337890625,783.6359252929688,706.0179443359375
159.0,637.95947265625,1098.636474609375,700.21044921875
160.0,708.2179565429688,788.9049682617188,729.5568237304688
161.0,641.3157958984375,688.9756469726562,661.020263671875
162.0,771.50927734375,663.6481323242188,639.9317626953125
163.0,691.1879272460938,753.9970092773438,649.0463256835938
164.0,647.0039672851562,696.2066650390625,1075.7589111328125
165.0,693.90478515625,686.848876953125,1077.0709228515625
166.0,1165.421630859375,659.9402465820312,670.9798583984375
167.0,635.6295776367188,667.6767578125,966.808837890625
168.0,1146.4447021484375,724.680908203125,669.8916625976562
169.0,634.8169555664062,896.6220703125,825.03564453125
170.0,639.0938110351562,678.2638549804688,650.8792724609375
171.0,623.7542114257812,715.25634765625,686.3495483398438
172.0,609.4267578125,694.0220336914062,661.1591796875
173.0,1166.5682373046875,680.2837524414062,783.16357421875
174.0,905.0000610351562,686.1852416992188,647.9542846679688
175.0,961.878173828125,689.7217407226562,665.9016723632812
176.0,1131.5205078125,770.3430786132812,731.7293090820312
177.0,1070.779052734375,699.5159912109375,764.6875
178.0,605.86474609375,791.7288208007812,1237.4552001953125
179.0,903.9817504882812,690.1470947265625,705.3812866210938
180.0,1150.0616455078125,666.3583984375,721.603759765625
181.0,1174.1973876953125,818.2455444335938,649.0694580078125
182.0,887.0820922851562,798.3629760742188,656.331787109375
183.0,691.6156616210938,690.723876953125,47295.9140625
184.0,1171.853271484375,16163.7470703125,646.6229858398438
185.0,608.6304321289062,812.1725463867188,1652.9346923828125
186.0,611.7606811523438,680.8115234375,1192.152587890625
187.0,659.4984741210938,773.3517456054688,645.7662963867188
188.0,637.7293090820312,701.4022216796875,656.9954833984375
189.0,647.663818359375,671.1798095703125,703.8107299804688
190.0,1174.193359375,713.5861206054688,797.8155517578125
191.0,605.8280639648438,1152.5450439453125,663.9027709960938
192.0,1131.2210693359375,826.8528442382812,698.562744140625
193.0,824.0514526367188,897.4772338867188,1109.693359375
194.0,605.8280639648438,917.0947265625,650.8792724609375
195.0,614.3878784179688,1275.372314453125,1197.199951171875
196.0,609.6996459960938,684.9960327148438,683.9378051757812
197.0,928.9463500976562,653.5465698242188,715.3563232421875
198.0,945.2799072265625,708.8403930664062,659.5731811523438
199.0,617.070068359375,689.7217407226562,800.705810546875
200.0,621.1494140625,855.937255859375,660.1326904296875
201.0,787.4761962890625,689.3876342773438,653.5650024414062
202.0,623.7542114257812,667.6544799804688,646.7039794921875
203.0,628.5992431640625,1266.3997802734375,753.6358642578125
204.0,637.8739013671875,662.82861328125,672.7471923828125
205.0,707.3218994140625,855.0264282226562,754.7626342773438
206.0,661.775390625,683.0318603515625,678.6396484375
207.0,617.2859497070312,675.925537109375,712.5393676757812
208.0,609.6996459960938,664.8284912109375,649.2431030273438
209.0,614.3878784179688,787.4908447265625,713.4384765625
210.0,619.4426879882812,1268.0255126953125,750.0780029296875
211.0,1167.31982421875,712.00048828125,837.453369140625
212.0,620.4874877929688,667.859375,665.9016723632812
213.0,651.3317260742188,735.7735595703125,724.6522216796875
214.0,788.6859741210938,712.0717163085938,683.2894897460938
215.0,605.86474609375,713.5861206054688,670.2158203125
216.0,771.6844482421875,1280.82177734375,831.3062744140625
217.0,865.5247192382812,674.6694946289062,683.3782348632812
218.0,1110.56396484375,667.6544799804688,688.9041137695312
219.0,982.584228515625,808.3866577148438,720.78955078125
220.0,682.8826904296875,668.572021484375,683.8181762695312
221.0,1174.1973876953125,819.9781494140625,650.6593017578125
222.0,653.0526733398438,745.717041015625,810.81201171875
223.0,1168.380859375,815.30810546875,637.5662841796875
224.0,1169.2362060546875,767.7374877929688,672.0333251953125
225.0,618.4549560546875,785.4664916992188,682.9730834960938
226.0,753.2899169921875,691.1068725585938,1031.7606201171875
227.0,25828.23046875,675.6471557617188,718.4125366210938
228.0,1161.8739013671875,694.240234375,649.0694580078125
229.0,784.9813842773438,688.7774658203125,836.2378540039062
230.0,691.5178833007812,730.7962646484375,786.0383911132812
231.0,644.46435546875,653.5465698242188,680.684814453125
232.0,704.6009521484375,677.8585815429688,1295.2950439453125
233.0,604.2191772460938,683.37255859375,668.7957763671875
234.0,871.17626953125,657.3613891601562,917.1535034179688
235.0,645.5009765625,680.6489868164062,834.3856201171875
236.0,605.86474609375,661.8331909179688,936.4900512695312
237.0,804.3453369140625,703.4243774414062,649.0694580078125
238.0,705.2689819335938,657.2522583007812,783.2368774414062
239.0,612.2576293945312,693.9730224609375,669.1700439453125
240.0,868.8728637695312,690.723876953125,668.9308471679688
241.0,6466.978515625,690.723876953125,758.9764404296875
242.0,722.8916625976562,662.0892944335938,1193.383544921875
243.0,726.5167846679688,687.2542114257812,678.3926391601562
244.0,626.7031860351562,804.7054443359375,832.5565185546875
245.0,627.7133178710938,666.3583984375,635.53271484375
246.0,667.7467041015625,892.2772216796875,47295.9140625
247.0,609.1171875,925.2366333007812,724.980224609375
248.0,628.5992431640625,675.6471557617188,747.369140625
249.0,744.3390502929688,703.5267944335938,639.484130859375
250.0,720.5699462890625,710.6954345703125,646.140625
251.0,1173.52734375,2546.907958984375,622.9645385742188
252.0,700.1937866210938,655.4996337890625,683.9378051757812
253.0,601.5430908203125,716.0714111328125,986.9595947265625
254.0,741.0234985351562,1204.34033203125,940.8389282226562
255.0,631.2142333984375,705.4598388671875,901.2281494140625
256.0,639.9533081054688,743.6192016601562,625.6271362304688
257.0,637.9411010742188,649.7072143554688,781.056640625
258.0,606.2516479492188,760.185791015625,757.000732421875
259.0,612.5264282226562,673.6718139648438,676.7256469726562
260.0,643.2036743164062,746.026611328125,749.9197998046875
261.0,609.6996459960938,858.6942749023438,635.53271484375
262.0,645.3197021484375,696.63427734375,653.9779052734375
263.0,646.4398193359375,664.8284912109375,710.8878173828125
264.0,618.4549560546875,662.09375,647.1786499023438
265.0,861.1012573242188,1278.5235595703125,833.799072265625
266.0,1103.266845703125,772.8862915039062,664.5278930664062
267.0,713.3441162109375,750.4961547851562,782.4612426757812
268.0,702.6519775390625,785.5488891601562,647.9542846679688
269.0,644.5519409179688,743.173828125,645.044677734375
270.0,629.006591796875,665.6658325195312,1200.4027099609375
271.0,689.7929077148438,652.3529052734375,727.048583984375
272.0,637.9411010742188,824.3674926757812,713.338134765625
273.0,646.4398193359375,674.2307739257812,664.3002319335938
274.0,623.42626953125,820.0872192382812,632.0675048828125
275.0,648.193359375,676.0680541992188,899.01318359375
276.0,21002.126953125,956.9288330078125,836.2378540039062
277.0,667.3740234375,782.0948486328125,681.3446655273438
278.0,708.8574829101562,657.2188720703125,1147.07763671875
279.0,651.9366455078125,737.9381713867188,1244.6248779296875
280.0,664.5248413085938,700.3822631835938,680.8507080078125
281.0,624.695068359375,661.091552734375,688.7265625
282.0,671.0439453125,835.4779663085938,697.9221801757812
283.0,636.6152954101562,743.4054565429688,1033.5704345703125
284.0,614.3878784179688,653.1991577148438,643.3931274414062
285.0,642.712890625,667.6544799804688,777.5682983398438
286.0,606.2516479492188,679.1034545898438,1160.4368896484375
287.0,645.9021606445312,681.5910034179688,635.53271484375
288.0,662.4149169921875,665.6368408203125,36630.13671875
289.0,693.7988891601562,677.116943359375,641.1010131835938
290.0,703.1549682617188,783.4800415039062,696.9420166015625
291.0,809.1150512695312,657.2522583007812,702.1282958984375
292.0,641.5723876953125,789.6510009765625,1347.59375
293.0,680.82373046875,674.2307739257812,743.2054443359375
294.0,1062.7711181640625,652.3529052734375,1209.748779296875
295.0,669.7059326171875,838.0345458984375,719.2922973632812
296.0,745.0823974609375,667.4340209960938,698.62060546875
297.0,640.3076782226562,657.2522583007812,650.0341796875
298.0,605.8015747070312,679.9140625,639.9317626953125
299.0,645.3298950195312,749.7256469726562,823.0637817382812
300.0,1174.199462890625,1281.67919921875,934.6763916015625
301.0,886.9700927734375,691.3585205078125,629.9953002929688
302.0,757.2001953125,678.8785400390625,1090.1600341796875
303.0,615.6912841796875,704.7650146484375,1033.5704345703125
304.0,611.0519409179688,715.7284545898438,685.967529296875
305.0,669.691650390625,804.732177734375,827.2544555664062
306.0,846.2136840820312,701.6627807617188,864.7352294921875
307.0,887.228759765625,660.7708740234375,695.9888916015625
308.0,659.5677490234375,771.9910278320312,834.2235107421875
309.0,1165.7271728515625,669.926025390625,975.228759765625
310.0,1496.6416015625,754.1884765625,649.0463256835938
311.0,707.3218994140625,686.6907958984375,748.1871948242188
312.0,786.7023315429688,665.0088500976562,666.0791625976562
313.0,690.4547729492188,665.6658325195312,696.2127075195312
314.0,708.957275390625,800.6234130859375,637.5662841796875
315.0,605.8280639648438,669.5029296875,649.0694580078125
316.0,833.5195922851562,859.7075805664062,743.2054443359375
317.0,789.7734985351562,826.4319458007812,662.8763427734375
318.0,640.4685668945312,21025.904296875,827.3471069335938
319.0,789.6757202148438,681.8025512695312,1222.228271484375
320.0,627.0575561523438,2772.447998046875,700.1988525390625
321.0,786.1931762695312,664.4899291992188,1244.7791748046875
322.0,683.0517578125,714.3944702148438,820.0578002929688
323.0,904.6395874023438,772.006591796875,815.284423828125
324.0,623.7542114257812,672.7431640625,753.4699096679688
325.0,713.9652709960938,683.8892211914062,670.8833618164062
326.0,714.6597290039062,1115.822021484375,648.4288940429688
327.0,6893.24853515625,709.072021484375,800.4086303710938
328.0,847.3215942382812,743.8374633789062,664.8173217773438
329.0,640.5173950195312,706.7781982421875,894.3594360351562
330.0,813.2758178710938,723.8480224609375,746.7247314453125
331.0,645.4907836914062,667.6767578125,768.2144775390625
332.0,787.7511596679688,884.0797119140625,660.48388671875
333.0,649.1118774414062,666.8215942382812,763.0128173828125
334.0,868.8728637695312,668.6187744140625,657.8945922851562
335.0,651.7757568359375,706.6200561523438,639.9317626953125
336.0,673.6060180664062,706.4174194335938,669.2974243164062
337.0,26247.951171875,716.1471557617188,929.7487182617188
338.0,660.0870971679688,772.1624755859375,1213.2410888671875
339.0,647.7066040039062,701.39111328125,695.4370727539062
340.0,606.2516479492188,675.6360473632812,629.3084106445312
341.0,615.878662109375,732.9207763671875,1161.3978271484375
342.0,657.8529052734375,661.4055786132812,779.088623046875
343.0,603.4370727539062,715.3921508789062,969.9730834960938
344.0,677.506103515625,653.5465698242188,661.1012573242188
345.0,637.8739013671875,662.4144287109375,692.9828491210938
346.0,630.8313598632812,666.4163208007812,1244.7791748046875
347.0,1127.593994140625,766.1763916015625,1031.7606201171875
348.0,618.094482421875,691.3585205078125,632.491943359375
349.0,660.0015258789062,772.8862915039062,833.818359375
350.0,730.69384765625,745.9954223632812,936.3665771484375
351.0,989.5982666015625,3370.445068359375,672.1220703125
352.0,603.3434448242188,688.6638793945312,9539.8134765625
353.0,783.958984375,654.8203735351562,646.1290283203125
354.0,699.7477416992188,829.5363159179688,687.240966796875
355.0,876.888916015625,682.4506225585938,848.439453125
356.0,1120.6226806640625,667.6544799804688,20592.509765625
357.0,1173.8878173828125,30788.0859375,1238.6090087890625
358.0,605.8280639648438,1092.2115478515625,745.9645385742188
359.0,648.6088256835938,686.483642578125,675.1473999023438
360.0,1164.8289794921875,706.5911254882812,678.381103515625
361.0,23122.7890625,1100.157470703125,1244.632568359375
362.0,617.2859497070312,660.5838012695312,661.4292602539062
363.0,723.0647583007812,1155.20849609375,667.9931030273438
364.0,667.0359497070312,1274.530517578125,734.0639038085938
365.0,1159.725341796875,673.7007446289062,670.9798583984375
366.0,1166.22412109375,861.9879760742188,698.62060546875
367.0,603.4370727539062,680.4574584960938,646.7039794921875
368.0,21002.126953125,745.717041015625,786.3085327148438
369.0,1169.625244140625,963.890380859375,720.8165893554688
370.0,605.8280639648438,716.7728881835938,668.5140991210938
371.0,636.0796508789062,707.1857299804688,695.857666015625
372.0,624.5138549804688,699.1507568359375,904.4232177734375
373.0,669.7059326171875,1185.51123046875,628.7952270507812
374.0,736.2659912109375,860.1039428710938,646.0479736328125
375.0,794.8690795898438,747.182373046875,706.072021484375
376.0,606.2272338867188,848.6862182617188,790.850341796875
377.0,701.6336669921875,767.7553100585938,644.6781005859375
378.0,608.3167724609375,1269.2303466796875,680.684814453125
379.0,790.16455078125,680.3305053710938,831.2252197265625
380.0,764.9168090820312,716.830810546875,695.861572265625
381.0,644.0,664.9642944335938,656.9954833984375
382.0,1168.53564453125,679.9140625,666.1795043945312
383.0,600.2905883789062,1152.38916015625,678.5354614257812
384.0,637.8005981445312,848.8086547851562,622.9645385742188
385.0,611.8095703125,1133.252685546875,1110.4998779296875
386.0,761.0045166015625,690.029052734375,663.3278198242188
387.0,646.4398193359375,862.3175659179688,1158.183349609375
388.0,1034.8045654296875,818.454833984375,989.3482055664062
389.0,639.1549072265625,701.2530517578125,740.4888305664062
390.0,605.8280639648438,690.7951049804688,635.8607177734375
391.0,19830.259765625,1229.34716796875,18759.72265625
392.0,883.1046142578125,743.4054565429688,647.6957397460938
393.0,924.101318359375,751.6386108398438,715.6881713867188
394.0,687.1982421875,716.7172241210938,626.4181518554688
395.0,1141.39794921875,760.6935424804688,751.5366821289062
396.0,644.0142822265625,2772.447998046875,673.5189819335938
397.0,743.518310546875,667.5030517578125,660.4915771484375
398.0,732.3536987304688,755.6271362304688,635.8607177734375
399.0,716.1199951171875,692.8150024414062,810.0479736328125
400.0,1172.05078125,721.0153198242188,755.98974609375
401.0,660.7163696289062,690.7951049804688,707.4457397460938
402.0,8392.8662109375,738.8980102539062,654.900146484375
403.0,629.3914794921875,715.8754272460938,649.2431030273438
404.0,644.0142822265625,660.7708740234375,662.62939453125
405.0,662.4149169921875,667.1489868164062,1222.4173583984375
406.0,617.070068359375,800.6234130859375,639.484130859375
407.0,623.3468627929688,744.9910278320312,687.6499633789062
408.0,609.1171875,747.182373046875,1233.268310546875
409.0,788.8671875,657.3168334960938,660.1326904296875
410.0,1041.89404296875,829.7723999023438,643.3931274414062
411.0,705.943115234375,1133.252685546875,680.8507080078125
412.0,681.5588989257812,671.6140747070312,647.9619750976562
413.0,662.52490234375,670.128662109375,782.6233520507812
414.0,691.5178833007812,863.5780639648438,705.3812866210938
415.0,612.1435546875,663.7149658203125,724.6907958984375
416.0,1169.6231689453125,1281.28271484375,662.9187622070312
417.0,1173.58642578125,1140.1920166015625,705.3812866210938
418.0,748.65869140625,1281.6702880859375,820.9491577148438
419.0,635.4625854492188,703.219482421875,677.6170043945312
420.0,775.1853637695312,671.1798095703125,1652.9346923828125
421.0,635.3729858398438,705.1591796875,686.1604614257812
422.0,868.8810424804688,690.4009399414062,1099.510009765625
423.0,637.81689453125,1278.882080078125,936.3627319335938
424.0,26212.416015625,1255.7481689453125,727.5000610351562
425.0,4443.2548828125,662.09375,756.8309326171875
426.0,613.4591674804688,932.5745239257812,682.7261352539062
427.0,617.2859497070312,701.956787109375,861.3780517578125
428.0,1130.3453369140625,659.9402465820312,782.4612426757812
429.0,827.7947387695312,1262.7119140625,1094.55908203125
430.0,601.4494018554688,682.96728515625,834.3817138671875
431.0,781.146484375,739.0249633789062,921.9114379882812
432.0,847.3215942382812,755.6471557617188,695.9888916015625
433.0,1174.1973876953125,956.8019409179688,685.8633422851562
434.0,611.8482666015625,699.5159912109375,734.7083129882812
435.0,605.86474609375,892.1680908203125,677.902587890625
436.0,637.8005981445312,664.3029174804688,1072.98828125
437.0,688.1982421875,861.9234008789062,656.331787109375
438.0,683.1617431640625,746.40966796875,639.50732421875
439.0,691.99853515625,757.1459350585938,676.7256469726562
440.0,627.7133178710938,657.3168334960938,1023.5027465820312
441.0,646.37060546875,688.31201171875,1241.5416259765625
442.0,674.08056640625,713.8956298828125,747.546630859375
443.0,657.765380859375,1246.3123779296875,725.8369140625
444.0,605.8280639648438,1277.401123046875,6778.3818359375
445.0,926.5208129882812,658.8245239257812,760.7013549804688
446.0,616.6627807617188,731.3841552734375,12062.974609375
447.0,1164.5784912109375,674.6917724609375,648.4288940429688
448.0,1165.12841796875,841.7446899414062,654.900146484375
449.0,684.3694458007812,671.5405883789062,653.9392700195312
450.0,1157.973876953125,691.002197265625,683.3782348632812
451.0,697.020751953125,664.9642944335938,635.53271484375
452.0,623.6910400390625,691.3585205078125,845.77685546875
453.0,657.944580078125,1072.5828857421875,658.8477172851562
454.0,633.7050170898438,688.31201171875,1180.2674560546875
455.0,1166.362548828125,683.4193115234375,660.5379028320312
456.0,653.0526733398438,692.8929443359375,727.2492065429688
457.0,666.4942016601562,655.2301635742188,659.7506713867188
458.0,611.3024291992188,681.6110229492188,644.6781005859375
459.0,4192.75390625,663.7149658203125,691.1807861328125
460.0,629.3914794921875,853.4007568359375,830.7081298828125
461.0,666.6204833984375,753.070556640625,667.5609130859375
462.0,650.6087646484375,799.0667114257812,646.3721313476562
463.0,621.2105102539062,680.8115234375,1085.18603515625
464.0,619.4426879882812,772.8239135742188,802.8512573242188
465.0,672.5836181640625,924.6397705078125,719.2922973632812
466.0,629.1572875976562,677.515625,10901.7275390625
467.0,876.888916015625,767.6550903320312,631.2069702148438
468.0,681.65869140625,707.7157592773438,731.9955444335938
469.0,881.2085571289062,735.5775756835938,635.53271484375
470.0,635.3342895507812,1264.2841796875,715.7808227539062
471.0,657.765380859375,672.8300170898438,753.4699096679688
472.0,644.0142822265625,701.135009765625,751.1970825195312
473.0,607.3453369140625,657.3168334960938,697.8295288085938
474.0,659.5677490234375,788.4395751953125,650.6593017578125
475.0,691.99853515625,705.4598388671875,1158.75830078125
476.0,611.6995849609375,923.3191528320312,647.6957397460938
477.0,630.8313598632812,850.7929077148438,30970.091796875
478.0,943.068115234375,659.7642822265625,692.50048828125
479.0,1496.6416015625,680.6199951171875,705.3812866210938
480.0,801.0501098632812,712.8289184570312,688.6725463867188
481.0,686.06591796875,657.2522583007812,659.68896484375
482.0,613.2025756835938,791.59521484375,765.0734252929688
483.0,26246.107421875,719.427490234375,795.9517211914062
484.0,667.0359497070312,743.100341796875,932.9901123046875
485.0,614.3878784179688,711.105224609375,1050.0592041015625
486.0,669.7059326171875,690.9755249023438,659.6156005859375
487.0,688.1982421875,667.3516235351562,1244.7791748046875
488.0,1174.1953125,912.830078125,646.4917602539062
489.0,605.8280639648438,932.5745239257812,642.980224609375
490.0,671.2537231445312,653.5465698242188,711.6055297851562
491.0,653.2889404296875,837.0279541015625,670.9798583984375
492.0,667.7365112304688,657.2522583007812,727.2492065429688
493.0,839.028564453125,664.9642944335938,693.53466796875
494.0,645.2973022460938,748.186767578125,670.296875
495.0,1146.85400390625,702.0391845703125,886.3909301757812
496.0,1174.1912841796875,705.4598388671875,639.9317626953125
497.0,749.7503051757812,679.9140625,646.6229858398438
498.0,740.0621948242188,854.3204956054688,681.5414428710938
499.0,1038.089599609375,659.9402465820312,1228.60302734375
500.0,668.2090454101562,1015.5386962890625,700.3917846679688
501.0,647.0752563476562,765.8245239257812,746.69384765625
502.0,708.8574829101562,660.594970703125,698.9949340820312
503.0,692.1696166992188,668.2825317382812,7541.11328125
504.0,704.5582275390625,665.6658325195312,697.3047485351562
505.0,897.2874755859375,758.2727661132812,668.2632446289062
506.0,601.86279296875,677.335205078125,640.9505004882812
507.0,606.0011596679688,1242.5777587890625,669.1700439453125
508.0,1088.5870361328125,718.7838745117188,1244.474365234375
509.0,635.582763671875,664.3029174804688,926.3413696289062
