0,1,2,3
99.0,9156.0830078125,458.7890319824219,278.6468200683594
100.0,5316.60595703125,451.5123291015625,339.2702941894531
101.0,7093.22998046875,454.86444091796875,337.5126647949219
102.0,5017.53369140625,452.4432373046875,281.3249206542969
103.0,17787.86328125,455.4401550292969,290.63153076171875
104.0,35208.046875,451.3923034667969,280.8324890136719
105.0,47857.63671875,451.5199279785156,277.9156799316406
106.0,6151.82958984375,450.9540100097656,281.27093505859375
107.0,8856.7001953125,454.25018310546875,285.42889404296875
108.0,5539.876953125,484.8396911621094,293.4416809082031
109.0,6482.236328125,454.240966796875,289.03912353515625
110.0,17037.93359375,467.15631103515625,282.79437255859375
111.0,5204.10302734375,460.1957092285156,285.36578369140625
112.0,8654.31640625,450.8730773925781,281.87261962890625
113.0,12092.2099609375,456.23583984375,276.63226318359375
114.0,8738.97265625,454.0492248535156,287.4317626953125
115.0,5316.60595703125,518.41259765625,7024.43359375
116.0,5054.68408203125,451.7382507324219,277.37640380859375
117.0,5201.11083984375,450.9040222167969,310.0774230957031
118.0,5756.73486328125,452.2053527832031,298.8824157714844
119.0,8857.494140625,7080.99755859375,283.2653503417969
120.0,5777.96044921875,4867.87890625,289.03912353515625
121.0,8854.98046875,517.2090454101562,292.4822082519531
122.0,5316.60595703125,511.9087219238281,286.2140197753906
123.0,8857.494140625,1387.485107421875,329.18438720703125
124.0,7208.7421875,451.832763671875,280.8454895019531
125.0,8857.494140625,452.1733093261719,450.2088623046875
126.0,47851.28515625,459.3088073730469,309.38592529296875
127.0,5563.17041015625,465.56658935546875,292.9115295410156
128.0,7732.705078125,453.0075378417969,287.31793212890625
129.0,6962.77734375,453.5316467285156,277.2925109863281
130.0,8125.89599609375,455.8752136230469,286.1639404296875
131.0,43283.4453125,450.53472900390625,299.082763671875
132.0,6686.984375,456.2439880371094,306.3032531738281
133.0,8857.482421875,456.90765380859375,520.7796630859375
134.0,20377.1484375,451.30377197265625,282.3429260253906
135.0,6260.76123046875,468.1007995605469,290.6165771484375
136.0,34538.37890625,521.0374755859375,278.8790588378906
137.0,5756.943359375,456.2781982421875,277.5787353515625
138.0,47190.03125,460.3184509277344,350.6923522949219
139.0,36727.6015625,473.45159912109375,475.4330749511719
140.0,8855.1767578125,453.87054443359375,282.1529846191406
141.0,6408.90869140625,454.91497802734375,280.4473876953125
142.0,31472.81640625,466.505126953125,294.5761413574219
143.0,45811.375,464.9496154785156,287.5364990234375
144.0,47857.5234375,460.0827331542969,285.7359313964844
145.0,5730.3828125,450.8730773925781,1637.505859375
146.0,8559.9365234375,493.577392578125,297.9144592285156
147.0,8203.974609375,2092.093994140625,584.185302734375
148.0,8128.38720703125,451.30377197265625,284.8818054199219
149.0,6790.58642578125,458.8574523925781,281.2813415527344
150.0,6137.83642578125,473.323974609375,287.11431884765625
151.0,8696.4716796875,450.447265625,292.4822082519531
152.0,7931.33837890625,451.0126647949219,289.6785583496094
153.0,6065.9130859375,1387.485107421875,277.37640380859375
154.0,35771.734375,454.34796142578125,332.3607482910156
155.0,46917.3515625,455.8089294433594,277.8987731933594
156.0,5917.8095703125,461.30584716796875,287.8330993652344
157.0,6258.22412109375,453.0498962402344,291.18902587890625
158.0,5788.3935546875,470.6871337890625,284.67755126953125
159.0,8815.4345703125,453.7445373535156,319.5336608886719
160.0,6258.22412109375,468.1007995605469,307.1085510253906
161.0,42899.625,997.6293334960938,277.9156799316406
162.0,6316.78515625,454.158935546875,297.134521484375
163.0,7591.15576171875,454.2724609375,278.7691345214844
164.0,5191.4453125,456.8359680175781,277.6281433105469
165.0,16927.669921875,457.935791015625,279.56793212890625
166.0,7447.79052734375,458.4789123535156,282.2525329589844
167.0,8119.01416015625,450.55535888671875,295.0555419921875
168.0,6114.60693359375,454.76995849609375,313.6349792480469
169.0,5025.1689453125,456.04193115234375,280.67181396484375
170.0,7032.43798828125,455.46514892578125,282.8977966308594
171.0,8119.01416015625,459.1605224609375,339.2702941894531
172.0,8599.212890625,452.8103942871094,327.5379943847656
173.0,6492.75341796875,452.19720458984375,290.84814453125
174.0,7801.890625,450.8730773925781,307.1085510253906
175.0,8684.8974609375,459.1322937011719,302.25067138671875
176.0,28828.37109375,454.896484375,307.1085510253906
177.0,5087.67822265625,456.3216552734375,286.87298583984375
178.0,6695.12060546875,454.6874084472656,283.50018310546875
179.0,8784.662109375,454.0492248535156,293.9048156738281
180.0,5696.14892578125,452.983642578125,297.6028747558594
181.0,7753.53955078125,451.056640625,281.7138977050781
182.0,5761.05078125,475.4909973144531,290.26531982421875
183.0,6302.02783203125,457.6962890625,289.42877197265625
184.0,5508.1025390625,457.0173645019531,281.7138977050781
185.0,5555.18505859375,451.6100769042969,280.2099609375
186.0,8757.4521484375,451.53948974609375,289.9263916015625
187.0,47857.63671875,462.1829833984375,296.3734436035156
188.0,6429.8876953125,452.5181884765625,1727.8055419921875
189.0,5718.56494140625,451.3928527832031,287.4317626953125
190.0,19081.46875,455.8752136230469,287.4681701660156
191.0,9339.732421875,458.999755859375,279.0559997558594
192.0,7995.24365234375,452.13311767578125,277.92999267578125
193.0,47754.07421875,455.48687744140625,277.92218017578125
194.0,9222.3408203125,452.4388732910156,283.6849060058594
195.0,5874.3330078125,458.9541320800781,492.3003845214844
196.0,7067.955078125,456.0555114746094,300.3173828125
197.0,8856.4169921875,480.57025146484375,286.87298583984375
198.0,8714.10546875,455.4097595214844,288.7177734375
199.0,47857.63671875,452.19775390625,279.6434020996094
200.0,8857.494140625,457.00921630859375,282.1529846191406
201.0,5416.73779296875,455.8752136230469,282.1146240234375
202.0,14669.9716796875,454.04107666015625,290.2282409667969
203.0,6084.00830078125,456.07562255859375,423.79229736328125
204.0,5416.73779296875,450.8730773925781,280.57879638671875
205.0,5619.26708984375,450.8850402832031,287.1553039550781
206.0,5917.8095703125,455.3966979980469,297.9489440917969
207.0,35822.234375,452.8793640136719,279.750732421875
208.0,5201.11083984375,455.6383972167969,293.9048156738281
209.0,8585.4833984375,475.23736572265625,278.6773986816406
210.0,5599.73046875,454.5249938964844,305.9090576171875
211.0,8772.3544921875,453.854248046875,282.27008056640625
212.0,18154.3828125,451.4449768066406,291.18902587890625
213.0,47857.625,454.7503967285156,5622.36669921875
214.0,7396.25048828125,452.19775390625,290.49493408203125
215.0,6302.02783203125,457.041259765625,279.72406005859375
216.0,5958.56591796875,482.6965637207031,299.3195495605469
217.0,5200.7314453125,454.8247985839844,279.33441162109375
218.0,5017.53369140625,453.1889343261719,278.1212463378906
219.0,5445.103515625,462.5642395019531,282.1146240234375
220.0,16883.962890625,468.1007995605469,309.38592529296875
221.0,5566.43798828125,454.7341003417969,286.0904235839844
222.0,5586.9248046875,453.2693176269531,369.113037109375
223.0,7799.31591796875,455.8752136230469,276.7506408691406
224.0,8555.6357421875,453.3067932128906,282.0079345703125
225.0,5772.33837890625,457.6951904296875,287.5546875
226.0,5123.21826171875,460.6617126464844,288.4667053222656
227.0,13474.724609375,459.8736267089844,282.07818603515625
228.0,6074.62646484375,464.89312744140625,302.3293762207031
229.0,5633.3671875,457.0086975097656,313.6375732421875
230.0,5110.10595703125,455.48687744140625,280.2099609375
231.0,5191.4453125,472.1051940917969,313.6440734863281
232.0,29091.892578125,459.95782470703125,294.17413330078125
233.0,24065.560546875,451.7806396484375,281.2813415527344
234.0,5211.732421875,451.9435729980469,282.1146240234375
235.0,6193.8984375,451.7382507324219,281.3912658691406
236.0,5756.943359375,454.4934997558594,289.5777282714844
237.0,8817.4013671875,455.0241394042969,295.90899658203125
238.0,6830.8505859375,458.2958679199219,284.4947814941406
239.0,11223.7587890625,460.3184509277344,285.8081359863281
240.0,7476.99609375,457.44970703125,282.045654296875
241.0,39523.39453125,463.1915588378906,300.3349609375
242.0,47857.63671875,1387.485107421875,283.27508544921875
243.0,5514.45703125,454.6711120605469,344.4840393066406
244.0,6805.6884765625,453.0498962402344,281.9786682128906
245.0,47857.63671875,635.89501953125,285.60906982421875
246.0,8778.5126953125,1021.3174438476562,289.7149963378906
247.0,10029.884765625,451.2293701171875,305.42572021484375
248.0,5438.3515625,459.444580078125,279.70843505859375
249.0,6594.8115234375,451.7382507324219,282.36376953125
250.0,8218.1298828125,450.8730773925781,282.0079345703125
251.0,8779.625,532.899169921875,309.38592529296875
252.0,47857.63671875,455.9925231933594,291.89544677734375
253.0,16305.8974609375,454.25018310546875,304.0265197753906
254.0,5274.20703125,455.4401550292969,279.5289001464844
255.0,15092.11328125,454.2301025390625,279.750732421875
256.0,20369.5859375,461.85113525390625,297.6028747558594
257.0,47857.6015625,452.6029052734375,279.94976806640625
258.0,5599.73046875,450.8850402832031,278.6611328125
259.0,6863.7255859375,454.0492248535156,277.1279296875
260.0,4948.08984375,453.0498962402344,278.7860412597656
261.0,8791.396484375,475.490478515625,280.2099609375
262.0,8856.708984375,476.4034423828125,287.1553039550781
263.0,5235.14794921875,454.29852294921875,284.1617126464844
264.0,5234.97705078125,450.53472900390625,282.1146240234375
265.0,20189.51171875,455.98980712890625,284.66131591796875
266.0,7015.42138671875,451.7382507324219,280.5098571777344
267.0,6790.58642578125,468.2349548339844,281.4237976074219
268.0,7520.7275390625,479.0489807128906,301.0069274902344
269.0,6398.31884765625,456.72027587890625,292.8158874511719
270.0,8779.1728515625,454.9165954589844,284.9123840332031
271.0,17264.75,454.7341003417969,277.9156799316406
272.0,5600.390625,454.1285400390625,299.3195495605469
273.0,8786.4716796875,454.76995849609375,282.1529846191406
274.0,5756.73486328125,452.901611328125,277.410888671875
275.0,8684.89453125,454.7715759277344,310.0735168457031
276.0,6834.9169921875,456.3216552734375,310.74285888671875
277.0,34857.23828125,450.447265625,312.3652038574219
278.0,5891.89453125,454.896484375,281.27093505859375
279.0,4892.14111328125,454.4934997558594,280.34332275390625
280.0,8505.7431640625,456.23583984375,284.9559631347656
281.0,5864.32568359375,456.218994140625,290.4129638671875
282.0,8585.3974609375,454.6651306152344,3723.782470703125
283.0,6695.12060546875,455.48687744140625,283.90997314453125
284.0,20376.16796875,450.4728088378906,277.4102478027344
285.0,16927.669921875,452.5160217285156,287.5364990234375
286.0,43283.4453125,463.236083984375,278.589599609375
287.0,7245.62646484375,511.340087890625,299.3195495605469
288.0,5511.62744140625,485.1905517578125,290.78375244140625
289.0,39509.828125,475.490478515625,277.9156799316406
290.0,16883.962890625,455.4097595214844,297.1741943359375
291.0,9106.935546875,458.89874267578125,292.7463073730469
292.0,8741.4716796875,453.854248046875,309.6044921875
293.0,47857.63671875,457.23626708984375,2350.848876953125
294.0,5937.224609375,453.7445373535156,285.81658935546875
295.0,47836.37109375,453.2198791503906,277.8987731933594
296.0,5756.73486328125,454.6874084472656,281.4159851074219
297.0,6065.9130859375,479.04461669921875,288.25982666015625
298.0,8036.3076171875,452.1032409667969,279.750732421875
299.0,6139.05615234375,454.8954162597656,280.8324890136719
300.0,5864.099609375,462.6924133300781,294.72119140625
301.0,8729.9638671875,463.797119140625,279.4599609375
302.0,5417.5,452.1032409667969,284.1617126464844
303.0,5025.1689453125,526.070556640625,295.6312255859375
304.0,6152.93603515625,464.445068359375,284.9123840332031
305.0,5746.1220703125,450.8730773925781,286.20751953125
306.0,47857.63671875,718.9916381835938,291.27423095703125
307.0,17057.603515625,452.5480651855469,309.7274475097656
308.0,6139.87890625,521.0673217773438,282.5732116699219
309.0,9064.80859375,463.797119140625,276.852783203125
310.0,9106.935546875,454.2724609375,287.9144287109375
311.0,8857.494140625,451.4449768066406,283.2673034667969
312.0,47857.63671875,453.0498962402344,278.7860412597656
313.0,47857.63671875,455.1186218261719,286.9451904296875
314.0,7159.6640625,451.64703369140625,289.2134704589844
315.0,6398.31884765625,455.19085693359375,6151.19140625
316.0,15684.908203125,453.854248046875,289.42681884765625
317.0,8784.662109375,458.6059875488281,290.49493408203125
318.0,8772.3544921875,454.3995361328125,278.39508056640625
319.0,6673.54443359375,455.5889892578125,288.2956237792969
320.0,7847.28173828125,451.6106262207031,302.3293762207031
321.0,5915.13330078125,457.7120361328125,287.83245849609375
322.0,47857.63671875,454.0492248535156,278.6773986816406
323.0,6260.76123046875,455.46514892578125,278.5063171386719
324.0,47857.63671875,453.3019104003906,284.66845703125
325.0,47857.63671875,711.861572265625,281.19677734375
326.0,5267.3916015625,515.9891967773438,280.67181396484375
327.0,5756.73486328125,450.8730773925781,289.2134704589844
328.0,6688.21240234375,457.03692626953125,279.6615905761719
329.0,47800.71875,452.8103942871094,287.8330993652344
330.0,6137.83642578125,457.935791015625,290.0356750488281
331.0,47856.28125,479.0489807128906,296.9205017089844
332.0,7361.22265625,456.4188537597656,287.50396728515625
333.0,6130.33203125,451.7382507324219,285.0340270996094
334.0,7508.21142578125,471.37744140625,297.9144592285156
335.0,6508.97412109375,459.3088073730469,313.9686584472656
336.0,8857.494140625,453.0075378417969,285.02752685546875
337.0,6863.7255859375,468.44622802734375,2799.538330078125
338.0,5445.103515625,457.6951904296875,279.333740234375
339.0,6799.35693359375,454.53424072265625,282.6785888671875
340.0,8779.1728515625,454.13287353515625,290.9405212402344
341.0,5250.8466796875,484.9825439453125,277.15655517578125
342.0,5511.62744140625,1069.2166748046875,281.57470703125
343.0,7146.42724609375,459.3832092285156,288.9207458496094
344.0,8732.869140625,451.64703369140625,283.6849060058594
345.0,7245.62646484375,450.99365234375,288.3860168457031
346.0,5367.8017578125,455.4765625,298.4107971191406
347.0,8857.482421875,468.30718994140625,280.6015625
348.0,6863.1259765625,457.25201416015625,289.7319030761719
349.0,5445.103515625,465.407470703125,283.693359375
350.0,8120.5029296875,471.37744140625,309.38592529296875
351.0,7396.25048828125,463.797119140625,277.8987731933594
352.0,5316.60595703125,476.4034423828125,299.3195495605469
353.0,5087.67822265625,455.9159240722656,285.8321838378906
354.0,5767.0029296875,501.005615234375,287.0082702636719
355.0,5675.4677734375,450.9540100097656,295.50244140625
356.0,8684.8974609375,455.77362060546875,278.589599609375
357.0,8753.732421875,457.67779541015625,284.67755126953125
358.0,47857.63671875,464.445068359375,427.90277099609375
359.0,8857.1904296875,454.3729248046875,287.8962097167969
360.0,8856.48046875,452.6322326660156,291.80242919921875
361.0,5054.68408203125,451.6100769042969,286.12554931640625
362.0,8804.578125,647.1929931640625,283.8202209472656
363.0,8379.501953125,468.4543762207031,277.6795349121094
364.0,5087.67822265625,456.1005859375,283.24322509765625
365.0,8857.4306640625,484.8396911621094,499.2196960449219
366.0,5367.8017578125,455.5889892578125,302.1927795410156
367.0,6834.9169921875,450.447265625,282.7859191894531
368.0,30522.5546875,456.4031066894531,276.5912780761719
369.0,6520.6611328125,466.8168640136719,279.333740234375
370.0,5087.67822265625,454.20892333984375,299.88482666015625
371.0,47851.28515625,451.056640625,277.5598449707031
372.0,47857.63671875,455.4189758300781,288.7177734375
373.0,6875.6943359375,468.3756103515625,279.90618896484375
374.0,5723.3876953125,451.5253601074219,283.68621826171875
